"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FLIPO S A S","https://www.qualibat.com/resultat-de-la-recherche/flipo-s-a-s-41392","200 - 202 AV DU GAL LECLERC, 93698 PANTIN CEDEX","0148912050","flipo@flipo.fr","3046144310","30461443100050","56",15950000,93,"63"
"ENDROS","https://www.qualibat.com/resultat-de-la-recherche/endros-44223","1 RUE EDMOND MICHELET, 93360 NEUILLY PLAISANCE","0148129870","etudes@endros.fr","4212834660","42128346600066","32",5040000,93,"63"
"BATIFIRST SAS","https://www.qualibat.com/resultat-de-la-recherche/batifirst-sas-172873","11 - 13 RUE DU PRESIDENT WILSON, 93350 LE BOURGET","0148405945","contact@batifirst.fr","8049471410","80494714100037","16",5730000,93,"63"
"CLEAN SOLS","https://www.qualibat.com/resultat-de-la-recherche/clean-sols-45103","57/59 RUE MARCEL DASSAULT, 93140 BONDY","0141615955","i.noirault@groupe-andy.com","4508078960","45080789600029","13",9300000,93,"63"
"REA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/rea-concept-93842","10 RUE PIERRE CURIE, 93120 LA COURNEUVE","0148111202","b.tripet@reaconcept.fr","4433169220","44331692200014","24",5620000,93,"63"
"SEN CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/sen-carrelage-80873","4-6 RUE JOLIOT CURIE, 93270 SEVRAN","0149369687","sen.carrelage@orange.fr","5078473660","50784736600048","22",3140000,93,"63"
"BRTC","https://www.qualibat.com/resultat-de-la-recherche/brtc-42972","4 RUE DE L'ECLUSE DES VERTUS ZAC DU MARCREUX, 93300 AUBERVILLIERS","0148111320","contact@brtc.fr","3810415810","38104158100053","45",12400000,93,"63"
"SARL DL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-dl-peinture-108620","20 AV DES TULIPES 93370 MONTFERMEIL, 93370 MONTFERMEIL","0143320437","dlpeinturesarl@gmail.com","4540856220","45408562200024","4",264029,93,"63"
"RMB","https://www.qualibat.com/resultat-de-la-recherche/rmb-81719","4 RUE FREPILLON, 93130 NOISY LE SEC","0139601171","rmb93@rmb93.com","4110710380","41107103800045","15",4120000,93,"63"
"CARL CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/carl-construction-44901","305 RUE DE MEAUX, 93410 VAUJOURS","0143005522","contact@carlconstruction.fr","4380588100","43805881000047","19",12690000,93,"63"
"PEINTECO SAS","https://www.qualibat.com/resultat-de-la-recherche/peinteco-sas-43386","87 TER RUE CARTIER BRESSON, 93500 PANTIN","0141505180","peinteco@peinteco.com","5620564990","56205649900055","23",8970000,93,"63"
"CERAMOD","https://www.qualibat.com/resultat-de-la-recherche/ceramod-41719","097 RUE DES FRERES LUMIERE, 93330 NEUILLY SUR MARNE","0143004661","ceramod.sa@wanadoo.fr","6982289470","69822894700025","14",1330000,93,"63"
"TENE","https://www.qualibat.com/resultat-de-la-recherche/tene-42291","31 AVENUE THIERS, 93340 LE RAINCY","0141530370","celine.dasilva@tene.fr","6120455670","61204556700023","16",3060000,93,"63"
"PRO CARREAU 1","https://www.qualibat.com/resultat-de-la-recherche/pro-carreau-1-160776","27 RUE BISSON, 93300 AUBERVILLIERS","0142879494","procarreau@yahoo.fr","4299115630","42991156300055","14",3260000,93,"63"
"R.T.C.","https://www.qualibat.com/resultat-de-la-recherche/r-t-c--188264","93 RUE MOLIERE, 93100 MONTREUIL","0143625947","contact@rtc-groupe.fr","8175098050","81750980500047","19",2260000,93,"63"
"COQUARD ET FILS","https://www.qualibat.com/resultat-de-la-recherche/coquard-et-fils-42323","37 RUE EMILE ZOLA, 93100 MONTREUIL","0148595880","jeanmarc.coquardetfils@wanadoo.fr","6820417100","68204171000018","3",781978,93,"63"
"BACER","https://www.qualibat.com/resultat-de-la-recherche/bacer-89525","6 ALLEE ROLAND GARROS ZONE INDUSTRIELLE DES RENOUILLERES, 93360 NEUILLY PLAISANCE","0143092529","info@bacer.fr","5184427100","51844271000027","25",1250000,93,"63"
