"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AUDIC AURELIEN","https://www.qualibat.com/resultat-de-la-recherche/audic-aurelien-157273","2 RESTEPREZEL, 56160 LOCMALO","0297791826","audic.aurelien@orange.fr","8140160440","81401604400012","3",150000,56,"31"
"M.C.G COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/m-c-g-couverture-142901","LA GARENNE, 56420 GUEHENNO","0668536777","mcgcouverture@free.fr","5347102560","53471025600023","4",428483,56,"31"
"PENVERN JEAN-MICHEL","https://www.qualibat.com/resultat-de-la-recherche/penvern-jean-michel-121919","TROUMELIN, 56240 BERNE","0297343257","lebeau.penvern@wanadoo.fr","4539158780","45391587800012","3",275191,56,"31"
"ETS LE MOIGNE","https://www.qualibat.com/resultat-de-la-recherche/ets-le-moigne-148618","6 RUE CHATEAUBRIAND ZONE ACTIVITE CHATEAUBRIAND, 56620 PONT SCORFF","0297325921","lionel.lemoigne@yahoo.fr","4847066190","48470661900026","5",702248,56,"31"
"LUCAS LOIC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lucas-loic-couverture-86134","10 RUE DU SOLEIL LEVANT, 56190 ARZAL","0297450568","luloic@wanadoo.fr","4825465950","48254659500018","5",528953,56,"31"
"STEPHANE LE MOUILLOUR","https://www.qualibat.com/resultat-de-la-recherche/stephane-le-mouillour-154686","5 VILLAGE DE KERFETAN, 56240 PLOUAY","0662053175","mouillour.stephane@9business.fr","4300725460","43007254600053","2",125245,56,"31"
"COUVERTURE JULE","https://www.qualibat.com/resultat-de-la-recherche/couverture-jule-153663","25 RUE DES FRÈRES LUMIÈRE, 56000 VANNES","0297631882","contact@couverturejule.fr","4024119870","40241198700017","15",1790000,56,"31"
"COUVERTURE LE BOULAIRE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/couverture-le-boulaire-laurent-64929","34 KERGOUNIO, 56400 PLOEMEL","0297567283","couverture.leboulaire@gmail.com","4809764630","48097646300020","3",341367,56,"31"
"SARL LE BOUFFO","https://www.qualibat.com/resultat-de-la-recherche/sarl-le-bouffo-155310","ZONE ARTISANALE DE L'EPINE, 56910 CARENTOIR","0699192056","sarllebouffo@orange.fr","5142940650","51429406500016","2",193057,56,"31"
"LE MOING DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/le-moing-dominique-129062","7 LOT DE RONDOSSEC, 56340 PLOUHARNEL","0297524911","lemoing.d@wanadoo.fr","4138736390","41387363900020","4",360000,56,"31"
"BRIERO","https://www.qualibat.com/resultat-de-la-recherche/briero-64775","ZONE ARTISANALE DU PONT-DE-GUÉ, 56430 MAURON","0297227054","contact@briero.fr","4426146240","44261462400017","27",2390000,56,"31"
"COUVERTURE GUILLEMIN","https://www.qualibat.com/resultat-de-la-recherche/couverture-guillemin-150588","Z.A. DE LA BOURDONNAYE, 56120 LANOUEE","0661611156","gerard.guillemin56@orange.fr","7923984480","79239844800029","7",500000,56,"31"
"ALLAIN BERTRAND","https://www.qualibat.com/resultat-de-la-recherche/allain-bertrand-133489","LANN PALVERN, 56400 BRECH","0608231885","eurl.bertrandallain@orange.fr","4450607830","44506078300013","3",333780,56,"31"
"CEI 56","https://www.qualibat.com/resultat-de-la-recherche/cei-56-86137","ZONE DU KÉNÉAH NORD, 56400 PLOUGOUMELEN","0297522233","cei56@orange.fr","5190565010","51905650100041","20",1560000,56,"31"
"DEL DIN","https://www.qualibat.com/resultat-de-la-recherche/del-din-64348","44 RUE GENERAL DE GAULLE GROIX, 56590 GROIX","0297868285","contact@constructiondeldin.bzh","8695005610","86950056100012","20",1610000,56,"31"
"THOMAS YANNICK","https://www.qualibat.com/resultat-de-la-recherche/thomas-yannick-146439","LA CROIX LOCMIQUEL, 56390 GRAND CHAMP","0297664048","contact@thomascouverture.fr","5042967240","50429672400017","2",399213,56,"31"
"COUVERTURE MANU BLOYET","https://www.qualibat.com/resultat-de-la-recherche/couverture-manu-bloyet-143643","LA CROIX LANDRY, 56220 PEILLAC","0299914870","manubloyet56@orange.fr","4818398010","48183980100026","4",277163,56,"31"
"AUFFRET PASCAL","https://www.qualibat.com/resultat-de-la-recherche/auffret-pascal-150958","KERLIVIO, 56240 BERNE","0297342084","pascal.auffret765@orange.fr","3431351410","34313514100012","3",287469,56,"31"
"COUVERTURE LE GAL DAVID","https://www.qualibat.com/resultat-de-la-recherche/couverture-le-gal-david-161448","49 AVENUE KESLER DEVILLERS, 56600 LANESTER","0297811419","moello.couverture@orange.fr","8140624020","81406240200015","3",280000,56,"31"
"OUEST TOITURES SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ouest-toitures-services-171604","2 RUE DU CABOTAGE ZI DU TY MOR, 56700 HENNEBONT","0297822717","tdardel@attila-systeme.fr","8024325340","80243253400047","10",867000,56,"31"
"LE ROCH COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/le-roch-couverture-sarl-77781","24 BIS RUE DE LA LIBERATION, 56480 CLEGUEREC","0297380540","contact@leroch-couverture.fr","4801762050","48017620500023","13",1300000,56,"31"
"ATLANTIC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/atlantic-couverture-190714","21 LIEUDIT PENHOUET, 56700 KERVIGNAC","0766645405","atlantic.couverture@gmail.com","8934511120","89345111200013","2",165000,56,"31"
"TANCRAY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/tancray-couverture-107887","PARC D'ACTIVITE LA LANDE DU MOULIN, 56800 PLOERMEL","0297935488","tancrayp@wanadoo.fr","4920333370","49203333700022","7",633231,56,"31"
"BERMUDEZ XAVIER","https://www.qualibat.com/resultat-de-la-recherche/bermudez-xavier-165697","12 RESIDENCE DE LA RIA, 56690 NOSTANG","0687283335","bermudez@netcourrier.com","7975090490","79750904900012","1",33100,56,"31"
"LE SOMMER COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/le-sommer-couvertures-140785","KENYZH SUD 32 ZONE DE LERION, 56400 PLOUGOUMELEN","0689669883","jylesommer@wanadoo.fr","4420085610","44200856100015","4",230488,56,"31"
"MOR-BIHAN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/mor-bihan-couverture-139920","6 AR FETAN, 56870 BADEN","0632029072","romainlegrumelec@gmail.com","8021080500","80210805000013","1",90739,56,"31"
"BONAMY HERNANDEZ","https://www.qualibat.com/resultat-de-la-recherche/bonamy-hernandez-107602","25 RUE SAINT LAURENT, 56220 LIMERZEL","0763473030","bonamy.hernandez@gmail.com","5395352520","53953525200016","5",588535,56,"31"
"COUVERTURE LE PRIOL","https://www.qualibat.com/resultat-de-la-recherche/couverture-le-priol-168330","ZI TY ER DOUAR, 56150 BAUD","0297271282","sarl.lepriol@orange.fr","8284403390","82844033900012","5",782000,56,"31"
"LE GOUELLEC JEAN-CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/le-gouellec-jean-claude-165240","BOTQUELEN, 56300 KERGRIST","0297396955","","3296136080","32961360800010","2",189134,56,"31"
"TOITURES LEZEBOT NOGUET","https://www.qualibat.com/resultat-de-la-recherche/toitures-lezebot-noguet-109445","24 ROUTE DE BERRIC ZA D'HINZAL, 56190 MUZILLAC","0297415533","pascal.noguet@wanadoo.fr","4244408730","42444087300018","5",625636,56,"31"
"GUILLARD CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/guillard-constructions-64362","PORH LE GAL MOREAC, 56500 LOCMINE","0297600460","guillard-constructions@wanadoo.fr","8695004620","86950046200013","6",285000,56,"31"
"HEDAN GILLES","https://www.qualibat.com/resultat-de-la-recherche/hedan-gilles-74567","RUE DENIS PAPIN PA DU BOIS VERT, 56800 PLOERMEL","0297742059","gilles.hedan@wanadoo.fr","4815977480","48159774800021","4",377922,56,"31"
"ENTREPRISE DE COUVERTURE ET DE DESAMIANTAGE LAFOSSE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-couverture-et-de-desamiantage-lafosse-94570","4 COET VIN, 56150 BAUD","0629155418","ecdl56@orange.fr","7518965980","75189659800024","1",123000,56,"31"
"CHARPENTE COUVERTURE MONTET JOANNY SARL","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-montet-joanny-sarl-77715","ZA DU FLAHEC, 56230 BERRIC","0297670452","montet.joanny@wanadoo.fr","4933867260","49338672600027","13",952730,56,"31"
"PILLET JEAN-FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/pillet-jean-francois-141103","KERHUEN, 56550 BELZ","0297553422","pilletjean-f@orange.fr","3411686800","34116868000013","3",431288,56,"31"
"LE LIDEC EMMANUEL SARL","https://www.qualibat.com/resultat-de-la-recherche/le-lidec-emmanuel-sarl-109812","3 IMP DES EGLANTINES, 56530 QUEVEN","0297051075","le-lidec-emmanuel@orange.fr","4426435320","44264353200017","2",201734,56,"31"
"COUVERTURE MAUGUEN","https://www.qualibat.com/resultat-de-la-recherche/couverture-mauguen-187654","13 RUE BOURSEUL, 56890 SAINT AVE","0297442059","sebastienmauguen@orange.fr","8525476520","85254765200010","7",658424,56,"31"
"JEGOUZO SARL","https://www.qualibat.com/resultat-de-la-recherche/jegouzo-sarl-142069","ZONE ARTISANALE DU DRESSEVE, 56150 GUENIN","0297517812","sarl.jegouzo@yahoo.com","4878799180","48787991800026","2",266876,56,"31"
"BERNARD JEAN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/bernard-jean-michel-105715","TOULDOUAR, 56480 CLEGUEREC","0297396566","bernard.jeanmichel@orange.fr","4413860670","44138606700017","5",279121,56,"31"
"CCM NOEL DIDIER","https://www.qualibat.com/resultat-de-la-recherche/ccm-noel-didier-111715"," PARC D'ACTIVITE DE LA CHAUSSEE, 56220 MALANSAC","0297661276","ccm.noeldidier@orange.fr","4950173370","49501733700025","9",831542,56,"31"
"RLB","https://www.qualibat.com/resultat-de-la-recherche/rlb-147995","ZA DU LAY, 56660 ST JEAN BREVELAY","0297603377","couvrou@hotmail.fr","5001905170","50019051700028","3",287050,56,"31"
"BERNARD COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/bernard-couverture-zinguerie-181836","KERBOURBON, 56150 BAUD","0658839987","sasbernardcouverture@gmail.com","8308091900","83080919000010","6",770919,56,"31"
"JEAN-YVES BERNARD","https://www.qualibat.com/resultat-de-la-recherche/jean-yves-bernard-142938","KERMARTRET, 56520 GUIDEL","0297653801","couvreur.jybernard@wanadoo.fr","4815352430","48153524300010","2",150089,56,"31"
"CELEC 56","https://www.qualibat.com/resultat-de-la-recherche/celec-56-111275","17 RUE GILLES GAHINET, 56610 ARRADON","0682091061","jercharpentier56@gmail.com","7934143680","79341436800019","3",230513,56,"31"
"GIQUEL ALAIN","https://www.qualibat.com/resultat-de-la-recherche/giquel-alain-150885","ER HUERN, 56250 TREFFLEAN","0297531039","gicquel.alain724@orange.fr","4480586020","44805860200013","3",169045,56,"31"
"M-TOIT","https://www.qualibat.com/resultat-de-la-recherche/m-toit-185818","3 IMP AUGUSTE ESCOFFIER ZI DU PORZO, 56700 KERVIGNAC","0761650977","m-toit@outlook.fr","8887535550","88875355500018","5",218000,56,"31"
"DC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dc-couverture-151045","6 RUE DES ARTISANS ZA DE QUESTANETTE, 56190 MUZILLAC","0297415903","dccouverture@orange.fr","5279419670","52794196700012","5",556647,56,"31"
"ARGOAT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/argoat-couverture-164580","16 RUE DES MONTAGNES NOIRES, 56110 GOURIN","0771825838","argoatcouverture@laposte.net","8222332760","82223327600010","5",205288,56,"31"
"LESLE SARL","https://www.qualibat.com/resultat-de-la-recherche/lesle-sarl-64387","ZA DU MANIO RUE HENRI DUCASSOU, 56100 LORIENT","0297837239","sarlesle@wanadoo.fr","3149112230","31491122300027","9",758522,56,"31"
"BREIZH TOITURE","https://www.qualibat.com/resultat-de-la-recherche/breizh-toiture-130979","ZONE INDUSTRIELLE DU POULVERN, 56690 LANDAUL","0297657663","breizhtoiture@gmail.com","7505176330","75051763300012","8",935909,56,"31"
"45 DEGRES OUEST","https://www.qualibat.com/resultat-de-la-recherche/45-degres-ouest-83651","ZA DE KERGOUARAN 6793 RUE RAYMOND POINCARE, 56850 CAUDAN","0297767022","contact.lorient@45ouest.fr","5112253440","51122534400023","16",1760000,56,"31"
"COUVERTURE CANAFF STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/couverture-canaff-stephane-179738","24 RUE KASTELL DOUR, 56110 ROUDOUALLEC","","stephcanaff@hotmail.fr","8486347050","84863470500026","3",268746,56,"31"
"CELT' COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/celt-couverture-142563","18 BIS RIMAISON, 56150 BAUD","0660790733","tonyrimaison@gmail.com","8044204870","80442048700014","4",111830,56,"31"
"LE MOING DAVID","https://www.qualibat.com/resultat-de-la-recherche/le-moing-david-162307","14 KERAUDRAIN, 56500 PLUMELIN","0683756843","davidlemoing@outlook.com","8205885490","82058854900015","3",353711,56,"31"
"TREMELO COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/tremelo-couverture-sarl-134840","LES 4 CHEMINS, 56350 BEGANNE","0299918216","tremelo-couverture@orange.fr","3379934630","33799346300013","2",305755,56,"31"
"WILFRIED GUILLOT","https://www.qualibat.com/resultat-de-la-recherche/wilfried-guillot-149341","17 RUE DES TANNEURS ZONE ARTISANALE DU LANDY, 56450 THEIX","0297430175","guillot.couverture@orange.fr","3383346750","33833467500026","4",381443,56,"31"
"LE GAL DANIEL","https://www.qualibat.com/resultat-de-la-recherche/le-gal-daniel-154882","31 RUE DU COMMERCE, 56300 LE SOURN","0297278364","d.legal0323@orange.fr","3794449380","37944493800011","1",153532,56,"31"
"LE GALLO DANIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/le-gallo-daniel-sarl-139817","6 RUE TALFOREST, 56500 PLUMELIN","0297442639","legallo.daniel@orange.fr","7917791500","79177915000014","3",330968,56,"31"
"TIERCELIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/tiercelin-et-fils-sarl-77721","21 RUE JEAN-BAPTISTE SAY ZA DE KERGOUARAN, 56850 CAUDAN","0297767628","bruno.tiercelin@wanadoo.fr","5025274760","50252747600019","15",1320000,56,"31"
"ROLLAND TOITURES","https://www.qualibat.com/resultat-de-la-recherche/rolland-toitures-162872","14 RUE D'HENNEBONT, 56440 LANGUIDIC","0297652235","rollandtoitures@orange.fr","8218500620","82185006200018","3",199798,56,"31"
"AUFFRET PATRICE","https://www.qualibat.com/resultat-de-la-recherche/auffret-patrice-129059","15 RUE DE LORIENT, 56320 LE FAOUET","0297231507","auffret-patrice@wanadoo.fr","4512190670","45121906700019","6",693357,56,"31"
"LANGELLOTTI COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/langellotti-couverture-104310","19 RUE DE CALVIN, 56100 LORIENT","0297644870","langellotti.nathalie@gmail.com","5098398660","50983986600019","8",483840,56,"31"
"GUEGUIN SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/gueguin-sebastien-152154","10 BIS RUE SAINT GILDAS RESIDENCE ST GILDAS, 56000 VANNES","0297464213","sebastien.gueguin@yahoo.fr","7985022580","79850225800014","5",599895,56,"31"
"EHANNO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ehanno-couverture-191725","GUERSAL D'EN HAUT, 56890 PLESCOP","0297608788","carolineehanno2@gmail.com","8983386940","89833869400018","4",485473,56,"31"
"LE BOURHIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/le-bourhis-entreprise-64376","KERLANN BP 19, 56341 CARNAC CEDEX","0297520864","lebourhis.jeanpierre@wanadoo.fr","3901724760","39017247600025","13",1310000,56,"31"
"BOUSSICAUD MICHEL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/boussicaud-michel-couverture-64865","ZA DE TREHUINEC 13 RUE RENE DESCARTES, 56890 PLESCOP","0297423334","contact@boussicaud.fr","3927894340","39278943400041","20",3140000,56,"31"
"LE RAT STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/le-rat-stephane-138483","42 RUE DE BONNEVAL, 56800 AUGAN","0297934538","couverture.lerat@orange.fr","5077113720","50771137200015","1",74009,56,"31"
"ALLARD FABRICE","https://www.qualibat.com/resultat-de-la-recherche/allard-fabrice-164590","250 CHEMIN DES MARAIS BOCQUEREUX, 56350 ALLAIRE","0664323950","fabriceallard75@gmail.com","8049269960","80492699600013","1",22980,56,"31"
"BENOIT GAIN EURL","https://www.qualibat.com/resultat-de-la-recherche/benoit-gain-eurl-159265","13 RUE DES TILLEULS, 56460 ST GUYOMARD","0297732145","benoit.gain@laposte.net","8193648780","81936487800010","2",408988,56,"31"
"LE BIHAN FRERES","https://www.qualibat.com/resultat-de-la-recherche/le-bihan-freres-176791","KERCARADEC, 56700 KERVIGNAC","0673106377","lebihanfreres56@outlook.fr","8429120810","84291208100010","2",304288,56,"31"
"LE BRAS JEROME","https://www.qualibat.com/resultat-de-la-recherche/le-bras-jerome-109611","LA CROIX CORDIER, 56410 ERDEVEN","0297559017","jerome.lebras@orange.fr","4376139870","43761398700027","9",936706,56,"31"
"LE NORMAND COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/le-normand-couverture-156575","ZONE DE PEN ER PONT, 56400 PLOEMEL","0297291723","lenormandcouvertureploemel@gmail.com","5152660470","51526604700023","7",1160000,56,"31"
"LE PRIOL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/le-priol-couverture-64910","9 RUE VICTOR ET HELENE BASCH ZI DE SIGNAN, 56300 PONTIVY","0297253561","contact@elielepriol.fr","4786546350","47865463500026","23",2300000,56,"31"
"COUVERTURE DAVID BOURLIEUX","https://www.qualibat.com/resultat-de-la-recherche/couverture-david-bourlieux-134334","6 RUE ST IVY, 56150 GUENIN","0297391031","david.bourlieux@orange.fr","5076083700","50760837000015","1",127743,56,"31"
"DRUGEON COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/drugeon-couverture-64726","17 RUE GRASLIN, 56220 ROCHEFORT EN TERRE","0297433122","ets.drugeon@gmail.com","3809333820","38093338200026","12",1110000,56,"31"
"MAHIEUX COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/mahieux-couverture-148875","9 ROUTE DE KERDEHEL LA BOTTINE, 56500 RADENAC","0297224171","mahieux.couverture@orange.fr","4439631780","44396317800019","1",134024,56,"31"
"LE BOUARD EURL","https://www.qualibat.com/resultat-de-la-recherche/le-bouard-eurl-115661","ZONE DU PARCO  20 RUE DE LA VILLENEUVE PARCO , 56700 HENNEBONT","0297368165","couverturelebouard@orange.fr","4977978600","49779786000036","4",335127,56,"31"
"TREMBLAY TOITURE","https://www.qualibat.com/resultat-de-la-recherche/tremblay-toiture-111034","6 IMP ER ROSCOET, 56300 MALGUENAC","0630558693","tremblaytoiture56@gmail.com","8020231920","80202319200023","13",1040000,56,"31"
"LV RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/lv-renovation-138481","ZA ATLANTHEIX 2 IMPASSE SURCOUF, 56450 THEIX - NOYALO","0643505684","contact@lv-renovation.fr","8095748660","80957486600020","20",1830000,56,"31"
"MC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/mc-couverture-165340","KERLANN, 56320 PRIZIAC","0669732525","mc.couverture91@gmail.com","8202790730","82027907300010","5",500691,56,"31"
"LE HELLO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/le-hello-couverture-153060","8 R DE LA NOE BLANCHE, 56580 BREHAN","0683761614","saslehellocouverture@gmail.com","8136260820","81362608200016","1",89727,56,"31"
"AALLANO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/aallano-couverture-169487","14 IMPASSE DE KERLOUANO, 56100 LORIENT","0297830432","couverture.allano@orange.fr","8193870770","81938707700012","8",729766,56,"31"
"BREIZH CONFORT","https://www.qualibat.com/resultat-de-la-recherche/breizh-confort-174675","2 LE POTEAU, 56880 PLOEREN","0786456820","t.loriot@breizh-confort.bzh","8390254670","83902546700011","6",1080000,56,"31"
"LECOMTE GERARD SARL","https://www.qualibat.com/resultat-de-la-recherche/lecomte-gerard-sarl-64377","18 RUE ROBERT CAIGNAN ZI DE KERYADO, 56100 LORIENT","0297370475","entreprise.lecomte@wanadoo.fr","3417855900","34178559000025","5",629371,56,"31"
"AR MEN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ar-men-couverture-64804","7 RUE DE KERGOLVEN ZI DU PRAT, 56000 VANNES","0297427449","ar-men.couverture@wanadoo.fr","4339075240","43390752400014","4",369375,56,"31"
"LE NEVEU","https://www.qualibat.com/resultat-de-la-recherche/le-neveu-172848","13 RUE DES FRERES DE MONTGOLFIER ZA DE KERMELIN EST, 56890 SAINT AVE","0297608019","couvertureleneveu@wanadoo.fr","4193142730","41931427300022","15",1030000,56,"31"
