"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AQUATAIR SAVOIE","https://www.qualibat.com/resultat-de-la-recherche/aquatair-savoie-90924","ZAC DES CESARDES 30 BIS RUE GUSTAVE EIFFEL, 74600 SEYNOD","0450529031","aquatair.savoie@ventimeca.com","5093282820","50932828200025","21",4260000,74,"51"
"THERM SANIT EQUIPEMENT HYDRAULIQUE","https://www.qualibat.com/resultat-de-la-recherche/therm-sanit-equipement-hydraulique-37146","120, ROUTE DE CLERMONT B.P. 36, 74331 SILLINGY","0450687835","info@therm-sanit.com","4332813180","43328131800017","76",11670000,74,"51"
"SERMET MAGDELAIN PAUL","https://www.qualibat.com/resultat-de-la-recherche/sermet-magdelain-paul-108842","2550 ROUTE DE LA PROVENCE, 74700 SALLANCHES","0450580979","sermetpaul@wanadoo.fr","4328112890","43281128900029","2",190000,74,"51"
"SCALABRINI-CLAVEL  SARL","https://www.qualibat.com/resultat-de-la-recherche/scalabrini-clavel-sarl-36615","755 ROUTE DE LOVAGNY, 74330 POISY","0450462274","contact@scalabrini-clavel.fr","3230363680","32303636800013","21",3530000,74,"51"
"BARBALAT MICHEL","https://www.qualibat.com/resultat-de-la-recherche/barbalat-michel-36557","21 ROUTE DE LA SALLE ZA DES ROMAINS SUD, 74960 CRAN GEVRIER","0450220523","barbalat@barbalat.com","3153202910","31532029100034","36",3610000,74,"51"
"RUBIN  SAS","https://www.qualibat.com/resultat-de-la-recherche/rubin-sas-36601","290 ALLEE DE GLAISY ZI DE GLAISY, 74300 THYEZ","0450987196","info@rubin-energies.com","3157667170","31576671700047","21",3120000,74,"51"
"CANAL SANIT AIR","https://www.qualibat.com/resultat-de-la-recherche/canal-sanit-air-98493","19 RUE DE SANSY, 74600 SEYNOD","0450104714","contact@canal-sanit-air.fr","4827344490","48273444900028","23",2560000,74,"51"
"S.B. CHAUFFAGE SANITAIRE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/s-b-chauffage-sanitaire-zinguerie-36470","55 CHEMIN DES ARTISANS Z.A. DES GRANDS CHAVANNOUX, 74520 VULBENS","0450043268","sb74520@orange.fr","3096482440","30964824400023","9",653321,74,"51"
"LUSTRO","https://www.qualibat.com/resultat-de-la-recherche/lustro-123070","200 IMPASSE DU CLAIR MATIN, 74190 PASSY","0661177948","sas.lustro@hotmail.com","4383063590","43830635900029","1",223000,74,"51"
"LAVOREL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/lavorel-et-fils-37181","214 ROUTE DES DRONIERES, 74350 CRUSEILLES","0450441172","info@lavorel74.com","3889764660","38897646600028","4",636705,74,"51"
"LAVOREL PAUL ET FILS SARL CHAUFFAGE SANITAIRE CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/lavorel-paul-et-fils-sarl-chauffage-sanitaire-climatisation-36497","100 CHEMIN DES PRES BOUVAUX, 74600 SEYNOD","0450570167","contact@sarllavorel.com","3929078200","39290782000030","14",1810000,74,"51"
"BORETTI & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/boretti-fils-sarl-36351","ESPACE LEMAN 2 6 RUE DE L'EUROPE, 74200 ANTHY SUR LEMAN","0450710730","sarlboretti@orange.fr","4049461960","40494619600023","4",575149,74,"51"
"PIZZA JEAN & FILS CHAUFFAGE-SANITAIRE-ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/pizza-jean-fils-chauffage-sanitaire-electricite-36716","218 ROUTE DE LOSSY, 74380 CRANVES SALES","0450393814","sarlpizzajeanadm@aol.fr","4397323480","43973234800016","3",197742,74,"51"
"LANSARD ENERGIE SAS","https://www.qualibat.com/resultat-de-la-recherche/lansard-energie-sas-68432","110 ROUTE DES CONTAMINES BP 19, 74371 PRINGY CEDEX","0450669999","philippe.lansard@lansard.fr","3440011690","34400116900020","105",16340000,74,"51"
"AGENCEMENT RENOVATION 74","https://www.qualibat.com/resultat-de-la-recherche/agencement-renovation-74-144323","ZI SUR LES MARAIS MONTAVA 206 ROUTE DE CHAMP FARCON, 74370 ARGONAY","0609453299","ar74@orange.fr","4406159040","44061590400024","8",701002,74,"51"
"ECOCLIMAT","https://www.qualibat.com/resultat-de-la-recherche/ecoclimat-80295","13 RUE DE SANSY, 74600 SEYNOD","0450469212","jpl@eco-climat.com","4922890120","49228901200030","10",1020000,74,"51"
"PICCHIOTTINO SOCIETE NOUVELLE","https://www.qualibat.com/resultat-de-la-recherche/picchiottino-societe-nouvelle-37168","2 RUE DE L'EURO MEYTHET, 74000 ANNECY","0450570579","philippe-picchiottino@orange.fr","4829310780","48293107800034","17",1150000,74,"51"
"CHOISY PLOMBERIE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/choisy-plomberie-sanitaire-134845","377 CHEMIN  DES BOURGEOIS, 74330 CHOISY","0629920881","jf.tournier@sfr.fr","4934996850","49349968500011","1",88455,74,"51"
"SIPRA SARL","https://www.qualibat.com/resultat-de-la-recherche/sipra-sarl-36968","54, CHEMIN DE LA CROIX , 74000 ANNECY","0450109556","contact@sipra.fr","3979391580","39793915800028","9",1260000,74,"51"
"MEYRIER SAS","https://www.qualibat.com/resultat-de-la-recherche/meyrier-sas-36525","13, RUE DE L'EUROPE B.P. 90022, 74201 THONON LES BAINS CEDEX","0450713561","contact@meyrier.com","7972800700","79728007000021","53",9070000,74,"51"
"CLIMALP","https://www.qualibat.com/resultat-de-la-recherche/climalp-184978","8 RUE ANTOINE BERTHOD  MEYTHET, 74960 ANNECY","0450610800","chp@climalp.net","7914639120","79146391200034","3",277171,74,"51"
"MARCELLIN MICHEL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/marcellin-michel-et-fils-36788","231 ROUTE D'ESSERT ROMAND, 74110 MORZINE","0450790300","chauffagemarcellin@orange.fr","3427664170","34276641700022","6",716926,74,"51"
"PESSEY FOURNIER SARL","https://www.qualibat.com/resultat-de-la-recherche/pessey-fournier-sarl-36569","ZONE INDUSTRIELLE DES ILES, 74130 AYSE","0450972561","pessey.fournier@wanadoo.fr","3506669130","35066691300016","22",3420000,74,"51"
"FATTAZ CLAUDE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/fattaz-claude-et-fils-sarl-36734","909 RUE DE LA FOULAZ, 74130 BONNEVILLE","0450972595","fattaz.claude-et-fils@orange.fr","4342027010","43420270100018","2",295629,74,"51"
"ENTREPRISE BERNARDI SAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bernardi-sas-36335","152 RUE DES MERISIERS, 74370 PRINGY","0450691265","info@sabernardi.com","3431871670","34318716700030","18",1950000,74,"51"
"AQUATAIR","https://www.qualibat.com/resultat-de-la-recherche/aquatair-71337","92 CHEMIN DE L'AULIEU, 74140 SCIEZ","0450816241","aquatair@ventimeca.com","4913852090","49138520900029","21",4019999.9999999995,74,"51"
"BROISIN CHAUFFAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/broisin-chauffage-sarl-36740","ZONE ECOTEC 985 RUE DES AMARANCHES ZONE ECOTEC, 74460 MARNAZ","0450346291","broisinchauf@wanadoo.fr","4133046680","41330466800036","4",669498,74,"51"
"THABUIS SARL","https://www.qualibat.com/resultat-de-la-recherche/thabuis-sarl-36638","ZI DES DRAGIEZ 219 RUE DES VERGERS BP 67, 74803 LA ROCHE SUR FORON CEDEX","0450032571","catherine.sarlthabuis@orange.fr","4218866720","42188667200029","15",1610000,74,"51"
"ALPES ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/alpes-energie-37054","ROUTE DES FUTAIES, 74370 VILLAZ","0450667600","cgenerale@alpes-energie.eu","4341149220","43411492200025","47",6120000,74,"51"
"ENTREPRISE GREGGIO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-greggio-36474","43 RUE INGENIEUR SANSOUBE, 74800 LA ROCHE SUR FORON","0450032162","accueil@greggio.fr","6058171050","60581710500030","7",1040000,74,"51"
"MDL GRENAT","https://www.qualibat.com/resultat-de-la-recherche/mdl-grenat-119882","8 RUE DE L'ARTISANAT, 74140 DOUVAINE","0450940033","t.alleon@ets-grenat.com","3514702320","35147023200049","16",2540000,74,"51"
"ROCH STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/roch-stephane-139674","11 CHEMIN DU CHATEAU, 74500 LUGRIN","0450761219","info@rochstephane.fr","4809724540","48097245400015","4",627131,74,"51"
"MAISONNEUVE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/maisonneuve-laurent-103741","14 CLOS DE L HERMITAGE , 74150 RUMILLY","0786830422","laurentmaisonneuve@orange.fr","5325762200","53257622000026","1",243272,74,"51"
"SANIQUATAIR","https://www.qualibat.com/resultat-de-la-recherche/saniquatair-169617","258 RUE DES TANIERES ZAE DES BRACOTS, 74890 BONS EN CHABLAIS","0450359057","administratif.saniquatair@ventimeca.com","8188789850","81887898500014","17",2080000,74,"51"
"EITF","https://www.qualibat.com/resultat-de-la-recherche/eitf-37210","184 RUE DES LYS, 74330 EPAGNY","0450223056","e.i.t.f@wanadoo.fr","4424773030","44247730300022","5",900000,74,"51"
"NAVARRO LE GRAND BAIN","https://www.qualibat.com/resultat-de-la-recherche/navarro-le-grand-bain-37139","LE CRET FEUILLET 112, ROUTE DE CLERMONT, 74330 SILLINGY","0450688180","info@therm-sanit.com","4302572460","43025724600016","28",3400000,74,"51"
