"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GILOT LIONEL (EURL)","https://www.qualibat.com/resultat-de-la-recherche/gilot-lionel-eurl--14736","ZONE ACTIVITES DU RIBLAY, 53260 ENTRAMMES","0243980174","gilot.lionel@orange.fr","4339971290","43399712900021","23",2960000,53,"23"
"LEGROS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/legros-couverture-105230","10 RUE DU CHATEAU, 53110 THUBOEUF","0243112820","contact@julien-legros.com","7915223110","79152231100012","3",202301,53,"23"
"ENTREPRISE CRUBLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-crublet-99212","24 RUE DU VERGER, 53200 AZE","0243073593","sarl.ent.crublet@orange.fr","4289151850","42891518500022","5",393861,53,"23"
"RENAUD MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/renaud-mickael-175540","ROUTE DE NIAFLES, 53400 CRAON","0678033628","renaudmickael53@gmail.com","8102626180","81026261800046","6",677808,53,"23"
"COUVERTURE CHARPENTE VIMARCENNE (CCV)","https://www.qualibat.com/resultat-de-la-recherche/couverture-charpente-vimarcenne-ccv--14745","LE GRAND GUÉ, 53160 VIMARCE","0243374056","accueil@ccv53.fr","3526314440","35263144400010","16",1450000,53,"23"
"LORIER CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/lorier-charpentes-105251","LA HEBAUDIERE, 53390 ST AIGNAN SUR ROE","0243092697","dominique.lorier@wanadoo.fr","4023262920","40232629200032","7",454973,53,"23"
"CHAIGNARD","https://www.qualibat.com/resultat-de-la-recherche/chaignard-14694","58 RUE DE MONTATON RTE DE DOMFRONT, 53300 AMBRIERES LES VALLEES","0243049273","chaignard-sas@chaignard.fr","3278218980","32782189800019","30",6980000,53,"23"
"SAS PAILLARD CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/sas-paillard-charpentes-14737","28  BIS RUE DE LA DIVISION LECLERC, 53290 GREZ EN BOUERE","0243705033","secretariat@paillardsas.fr","5569505410","55695054100012","23",2860000,53,"23"
"ETS BERTHE","https://www.qualibat.com/resultat-de-la-recherche/ets-berthe-14682","28 RUE DE LA CROIX ROUGE, 53600 EVRON","0243016173","berthe.d@orange.fr","3290597780","32905977800012","9",575243,53,"23"
"MENGUY CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/menguy-charpente-14855","ZA LES PLATANES RUE PIERRE ET MARIE CURIE, 53230 COSSE LE VIVIEN","0243917990","menguycharpente@orange.fr","4203988440","42039884400035","8",560828,53,"23"
"CHARPENTE COUVERTURE DU ROCHARD","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-du-rochard-116093","9 RUE DES DOLMENS, 53600 SAINTE GEMMES LE ROBERT","0624464583","charpente.couverture.du.rochard@orange.fr","7953182520","79531825200017","4",493803,53,"23"
"ETS CHEVALLIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/ets-chevallier-patrice-14840","251 RUE JOSEPH CUGNOT ZI DU TERRAS BP 30413, 53104 MAYENNE CEDEX","0243048797","patrice.chevallier53@wanadoo.fr","4487964170","44879641700039","12",1310000,53,"23"
"DEROUET","https://www.qualibat.com/resultat-de-la-recherche/derouet-14841","Z.A. DE POIRSAC, 53100 MAYENNE","0243049220","l.derouet@derouet-bois.fr","4325920040","43259200400019","10",1130000,53,"23"
"DESCHAMPS","https://www.qualibat.com/resultat-de-la-recherche/deschamps-14735","ROUTE DE GORRON, 53500 ST DENIS DE GASTINES","0243005308","secretariat@deschamps-sa.com","7373500330","73735003300012","46",4520000,53,"23"
"DG - ROCHER","https://www.qualibat.com/resultat-de-la-recherche/dg---rocher-98582","ZA DE LA CARIE, 53210 ARGENTRE","0243023056","dg.rocher@gmail.com","7540103530","75401035300011","6",462681,53,"23"
"BARBIER SARL","https://www.qualibat.com/resultat-de-la-recherche/barbier-sarl-15109","LIEU-DIT L 'ANCRAGE, 53160 BAIS","0243379500","contact@barbier-charpente.fr","4895113780","48951137800015","15",1170000,53,"23"
"LETERTRE FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/letertre-fr-res-111026","ZA DES AVALOIRS RUE CHARLES MARTIN BP 4, 53140 PRE EN PAIL","0243031992","letertre3@orange.fr","7895901480","78959014800019","16",1070000,53,"23"
