"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BIEN ETRE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/bien-etre-isolation-120303","48 RUE DE LA RÉPUBLIQUE, 01000 BOURG EN BRESSE","0474237396","bei.bourg@orange.fr","5019533500","50195335000029","6",666917,1,"35"
"AIMT","https://www.qualibat.com/resultat-de-la-recherche/aimt-136223","18 ALLÉE DU POÈTE, 01480 SAVIGNEUX","0474008886","aimt.isolation@laposte.net","8098576750","80985767500015","1",94881,1,"35"
"GROS FRÈRES (MENUISERIE EBENISTERIE AGENCEMENT)","https://www.qualibat.com/resultat-de-la-recherche/gros-fr-res-menuiserie-ebenisterie-agencement--53866","221 CHEMIN DE LA ZA, 01370 ST ETIENNE DU BOIS","0474305058","gros.freres@wanadoo.fr","9983888130","99838881300029","5",476437,1,"35"
"STEMPFELET DIDIER","https://www.qualibat.com/resultat-de-la-recherche/stempfelet-didier-187497","DS FERMETURES 13 RTE DE JUJURIEUX HAMEAU DE BREIGNES, 01450 PONCIN","0645558284","dsfermetures01@gmail.com","8884701270","88847012700018","1",1,1,"35"
"MAT & VELOURS","https://www.qualibat.com/resultat-de-la-recherche/mat-velours-152875","604 CHEMIN DES PLATIERES, 01390 MIONNAY","0983580559","pardoamt@yahoo.fr","8012800660","80128006600029","2",309805,1,"35"
"ARTEBA","https://www.qualibat.com/resultat-de-la-recherche/arteba-97415","246 CHEMIN DES VIGNES, 01500 CHATEAU GAILLARD","0474353662","chateau-gaillard@arteba.fr","5295015200","52950152000025","7",1120000,1,"35"
"AMBIANCE BOISEE","https://www.qualibat.com/resultat-de-la-recherche/ambiance-boisee-165777","77 IMPASSE DU PRIEURE, 01700 BEYNOST","","ambianceboisee01@gmail.com","4921923490","49219234900024","3",204025,1,"35"
"STAR ALU","https://www.qualibat.com/resultat-de-la-recherche/star-alu-54105","ZONE ARTISANALE DE LUCINGES 616 ROUTE DE L'ETANG TREFFORT, 01370 VAL-REVERMONT","0474513710","star.alu@wanadoo.fr","4044954830","40449548300012","5",569108,1,"35"
"TLB HABITAT","https://www.qualibat.com/resultat-de-la-recherche/tlb-habitat-117533","28 ROUTE DE DORTAN, 01100 OYONNAX","0474734565","grosfillexoyonnax@gmail.com","8045229440","80452294400011","11",1600000,1,"35"
"ANTHONY PERNIN","https://www.qualibat.com/resultat-de-la-recherche/anthony-pernin-153867","268 BIS ROUTE DU GOUVERNEUR, 01330 AMBERIEUX EN DOMBES","0474981750","perninmenuiseries@yahoo.fr","8020352610","80203526100030","2",261000,1,"35"
"ATELIERS D'AGENCEMENT GARNIER","https://www.qualibat.com/resultat-de-la-recherche/ateliers-d-agencement-garnier-54332","ZI NORD CHEMIN DES PETITES COMBES, 01700 BEYNOST","0478553687","ateliers@1aag.fr","4816162330","48161623300013","9",846563,1,"35"
"ARTISANAL TENDANCE","https://www.qualibat.com/resultat-de-la-recherche/artisanal-tendance-117332","369 RUE DU GENERAL LECHERE, 01250 CEYZERIAT","0474210122","artisanaltendance@orange.fr","5147811860","51478118600010","1",87469,1,"35"
"JUMPROPOSE","https://www.qualibat.com/resultat-de-la-recherche/jumpropose-181331","705 RTE DE LAGNIEU, 01150 BLYES","0658594483","p.laheurte@gmail.com","5219908530","52199085300025","1",450000,1,"35"
"FOURNIER MIROITERIE","https://www.qualibat.com/resultat-de-la-recherche/fournier-miroiterie-53531","384 AVENUE DE SAN SEVERO, 01000 BOURG EN BRESSE","0474226948","contact@miroiterie-fournier.fr","4004950320","40049503200023","6",766021,1,"35"
"BOURDON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bourdon-menuiserie-137058","81 CHEMIN MAYER, 01380 ST CYR SUR MENTHON","0385363837","secretariat@bourdon01.com","5396248820","53962488200012","6",1540000,1,"35"
"BILLAUDY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/billaudy-menuiserie-161608","149 RTE DE CONDAMNAZ, 01340 MALAFRETAZ","0688023133","billaudymenuiserie01@gmail.com","8115998020","81159980200014","1",209331,1,"35"
"VILLIER SARL","https://www.qualibat.com/resultat-de-la-recherche/villier-sarl-54132","145 ROUTE DES RUTETS, 01290 BIZIAT","0474500315","contact@sarl-villier.fr","3532336870","35323368700014","3",186500,1,"35"
"MRG HABITAT","https://www.qualibat.com/resultat-de-la-recherche/mrg-habitat-179299","13 CHEMIN DE LA PRAILLE, 01710 THOIRY","0450598535","mrghabitat@gmail.com","8291398150","82913981500015","5",606429,1,"35"
"MGR","https://www.qualibat.com/resultat-de-la-recherche/mgr-159397","VERUPT HAMEAU, 01300 CUZIEU","0967679636","mgr.max.girerd@gmail.com","7531680120","75316801200015","3",141614,1,"35"
"PIERRARD SIRF","https://www.qualibat.com/resultat-de-la-recherche/pierrard-sirf-116001","259 RUE DES CHARTINIERES, 01120 DAGNEUX","0478311228","sirf.pierrard@orange.fr","5222737390","52227373900022","5",1110000,1,"35"
"NINET - GAVIN","https://www.qualibat.com/resultat-de-la-recherche/ninet---gavin-53979","3 CHEMIN TRÈS MOULIN BP 259, 01202 CHATILLON EN MICHAILLE","0450480618","m.hauw@ninet-gavin.fr","7662004630","76620046300012","23",2990000,1,"35"
"2 MP FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/2-mp-fermetures-97977","53 RUE DU GRAND FAUBOURG, 01190 PONT DE VAUX","0385303490","compta@groupe-morand.com","5078344550","50783445500044","15",2850000,1,"35"
"BRESSE MENUISERIE AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/bresse-menuiserie-agencement-147306","91 CHE DES BOIS, 01310 MONTCET","00","bma01000@gmail.com","5395924100","53959241000010","2",365000,1,"35"
"BRET MATERIAUX","https://www.qualibat.com/resultat-de-la-recherche/bret-materiaux-136388","LA CORNELLA, 01110 HAUTEVILLE LOMPNES","0474353344","menuiserie.bretmat@orange.fr","8013237180","80132371800016","7",2020000,1,"35"
"BERTHET NOUVELLE GENERATION","https://www.qualibat.com/resultat-de-la-recherche/berthet-nouvelle-generation-116685","30 IMPASSE DES GRANDS VARAYS, 01540 VONNAS","0474453099","berthetng@orange.fr","7937689610","79376896100021","6",1020000,1,"35"
"SC RICHARD","https://www.qualibat.com/resultat-de-la-recherche/sc-richard-186668","3 RUE DU MOULIN, 01100 BELLIGNAT","0474730545","scrichard.pro@gmail.com","8846270680","88462706800015","1",1,1,"35"
"P.P.F","https://www.qualibat.com/resultat-de-la-recherche/p-p-f-117293","150 RUE GEORGES CHARPAK LD EN BELVARD, 01390 CIVRIEUX","0426006424","p.p.f@sfr.fr","5309968910","53099689100020","3",531290,1,"35"
"ASSOBOIS","https://www.qualibat.com/resultat-de-la-recherche/assobois-90515","2690 ROUTE DE CHAVANNES, 01250 SIMANDRE SUR SURAN","0474306139","assobois@gmail.com","3523377600","35233776000024","4",246478,1,"35"
"123 MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/123-menuiseries-172938","262 RUE PIERRE ET MARIE CURIE ZONE INDUSTRIELLE SUD, 01400 CHATILLON SUR CHALARONNE","0474329468","123menuiseries@gmail.com","8327910240","83279102400025","5",669042,1,"35"
"JUDIVERRE","https://www.qualibat.com/resultat-de-la-recherche/judiverre-86379","ZA ACTIVITES DE LEYMENT, 01150 LEYMENT","0474460412","judiverrecompta@outlook.fr","4017899380","40178993800024","7",1200000,1,"35"
"AGC-3D DESIGN","https://www.qualibat.com/resultat-de-la-recherche/agc-3d-design-186173","2 RUE DE TRES MOLLARET ZONE INDUSTRIELLE OUEST, 01100 OYONNAX","0474736958","commercial@agc3ddesign.com","8127657660","81276576600025","6",1420000,1,"35"
"ARTISANS MENUISIERS SYMATH","https://www.qualibat.com/resultat-de-la-recherche/artisans-menuisiers-symath-125706","679 ROUTE DE NEUVILLE, 01250 VILLEREVERSURE","0474218578","menuisierssymath@gmail.com","5042271820","50422718200012","3",135000,1,"35"
"DESVIGNES FABRICE","https://www.qualibat.com/resultat-de-la-recherche/desvignes-fabrice-144864","BLANAZ, 01230 ST RAMBERT EN BUGEY","0474352578","fabrice.desvigne@orange.fr","4825910960","48259109600029","1",179204,1,"35"
"DIMISO","https://www.qualibat.com/resultat-de-la-recherche/dimiso-112377","28 CHEMIN DU PAVILLON TONDUT, 01290 ST JEAN SUR VEYLE","0650591963","dimisosarl@bbox.fr","5013400200","50134002000012","1",281199,1,"35"
"BELOUZARD MENUISERIE ETS","https://www.qualibat.com/resultat-de-la-recherche/belouzard-menuiserie-ets-107765","LE BILLOUD 1151 ROUTE DE CHATILLON, 01240 MARLIEUX","0474428531","menuiserie.belouzard@orange.fr","3336433100","33364331000019","5",576145,1,"35"
"GLOBAL BRICO","https://www.qualibat.com/resultat-de-la-recherche/global-brico-140220","8 ROUTE DE DORTANT, 01100 OYONNAX","0954100473","global.menuiserie@gmail.com","7513343010","75133430100015","1",135000,1,"35"
"BUGEY SUD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bugey-sud-menuiserie-174376","832 AVENUE DU BUGEY, 01300 VIRIGNIN","0673371499","b-s-m@orange.fr","8382979840","83829798400018","2",316077,1,"35"
"ART METAL 01","https://www.qualibat.com/resultat-de-la-recherche/art-metal-01-126507","1470 ROUTE DE LA PLAINE, 01200 CHATILLON EN MICHAILLE","","artmetal01@orange.fr","7529606580","75296065800017","1",94669,1,"35"
"NINET FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/ninet-fr-res-53980","28 ROUTE DE SEYSSEL, 01200 BILLIAT","0450599176","menuiserie-ninet@wanadoo.fr","3808157610","38081576100016","13",1800000,1,"35"
"JD CONFORT ET BAIES","https://www.qualibat.com/resultat-de-la-recherche/jd-confort-et-baies-108357","225 CHEMIN DE SOUS CHARY, 01570 FEILLENS","","jl.delseaux@jdconfortetbaies.fr","5282925680","52829256800011","1",165812,1,"35"
"ALU SERVICE","https://www.qualibat.com/resultat-de-la-recherche/alu-service-53640","DOMAGNE, 01250 CEYZERIAT","0474250390","guilletsylvain@aol.com","4794677220","47946772200027","3",752302,1,"35"
"LOULYV SARL","https://www.qualibat.com/resultat-de-la-recherche/loulyv-sarl-113582","ZA LA LECHERE, 01260 VIRIEU LE PETIT","0450591285","loulyv@sfr.fr","4986584830","49865848300017","1",123105,1,"35"
"RENOUD","https://www.qualibat.com/resultat-de-la-recherche/renoud-113603","293 ROUTE DU MAS VERNON, 01240 DOMPIERRE SUR VEYLE","0474303175","menuiserie.renoud@gmail.com","8034613670","80346136700010","3",410000,1,"35"
"LACOMBE MENUISERIES POSES","https://www.qualibat.com/resultat-de-la-recherche/lacombe-menuiseries-poses-115820","138 CHEMIN DE LA FORET, 01240 CERTINES","0960444389","nicolas.lacombe01@orange.fr","5306498050","53064980500013","1",319000,1,"35"
"CEDRIC LYVET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cedric-lyvet-menuiserie-160487","290 ROUTE DU MOULIN, 01260 VIRIEU LE PETIT","","lyvet.cedric@orange.fr","8205354250","82053542500020","2",330000,1,"35"
"FRANCOIS HEINRICH","https://www.qualibat.com/resultat-de-la-recherche/francois-heinrich-126729","1048 CHEMIN DU CHÂTELARD, 01310 ST REMY","0474243751","heinrich.f@wanadoo.fr","4910828550","49108285500017","3",969446,1,"35"
"MACONNERIE VIVIET","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-viviet-117772","3875 ROUTE DE REYSSOUZET, 01340 MONTREVEL EN BRESSE","0474254608","laurent.viviet@orange.fr","4384531100","43845311000027","5",314188,1,"35"
"MENUISERIE RICHARD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-richard-176833","961 ROUTE DU GRAND CAMP, 01300 PEYRIEU","","menuiserie.richard01@outlook.fr","8411860590","84118605900025","3",207104,1,"35"
"CIMEO CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/cimeo-concept-183019","143 TRÉPONT, 01110 PLATEAU D'HAUTEVILLE","","contact@cimeo-concept.fr","8782717410","87827174100026","2",194119,1,"35"
"AUTOMATISMES PORTES ET PORTAILS RHONE ALPES (A2P RHONE-ALPES)","https://www.qualibat.com/resultat-de-la-recherche/automatismes-portes-et-portails-rhone-alpes-a2p-rhone-alpes--99756","31 LE VILLAGE, 01390 MONTHIEUX","0472085822","a2p01@orange.fr","4399443070","43994430700016","2",325793,1,"35"
"MOREL SAS","https://www.qualibat.com/resultat-de-la-recherche/morel-sas-53549","237 RUE DES 13 VENTS ZONE ARTISANALE, 01340 MONTREVEL EN BRESSE","0474308105","morel.malafretaz@wanadoo.fr","3069858540","30698585400026","20",2080000,1,"35"
"CHAPELUT MENUISERIE ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/chapelut-menuiserie-et-services-121691","79 RUE DES LAPIDAIRES, 01130 BELLEYDOUX","0474764160","menuiserie@chapelut.org","3945330530","39453305300010","1",115145,1,"35"
"TLB MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/tlb-menuiseries-117711","652 AVENUE DE LYON, 01960 PERONNAS","0474210179","tlbmenuiseries@orange.fr","5003941010","50039410100025","13",1720000,1,"35"
"JACQUET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jacquet-menuiserie-117096","32 RUE DE LA CROIX CARREE, 01370 BENY","0474420218","menuiserie-jacquet@wanadoo.fr","4831872900","48318729000026","3",563773,1,"35"
