"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BROBECKER ROGER","https://www.qualibat.com/resultat-de-la-recherche/brobecker-roger-81629","7 CHEMIN DU WALSBACH, 68140 MUNSTER","0389772616","entbrobecker@gmail.com","3504306410","35043064100026","3",206657,68,"61"
"HAUSER EDER PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/hauser-eder-peinture-170974","15 RUE EDOUARD DRUMM, 68200 MULHOUSE","0389422791","upc@upcconstruction.com","8309826660","83098266600018","18",1210000,68,"61"
"JF2C","https://www.qualibat.com/resultat-de-la-recherche/jf2c-167972","69 RUE DE LA CHARTE, 68400 RIEDISHEIM","0389343570","travaux@jf2c.fr","5095647950","50956479500037","54",6130000,68,"61"
"LAMMER PEINTURE ET DECORATION","https://www.qualibat.com/resultat-de-la-recherche/lammer-peinture-et-decoration-62587","4 RUE DE SOULTZBACH, 68230 WIHR AU VAL","0389772063","peinturelammer@orange.fr","3817570200","38175702000023","25",3110000,68,"61"
"FLORIBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/floribat-sarl-63079","18 ROUTE DE GUEBWILLER, 68360 SOULTZ HAUT RHIN","0389769645","floribat@orange.fr","4493399510","44933995100021","22",2420000,68,"61"
"SCHOTT PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/schott-peinture-186034","90 ROUTE DE MULHOUSE, 68540 FELDKIRCH","0389530533","schott.peinture@orange.fr","8838484670","88384846700022","5",311415,68,"61"
"ENTREPRISE DE PEINTURE BUTTERLIN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-peinture-butterlin-dominique-97231","32 RUE DES JARDINS, 68000 COLMAR","0389410103","butterlin.d@orange.fr","7907091900","79070919000017","8",836763,68,"61"
"PEINTURES DIETRICH","https://www.qualibat.com/resultat-de-la-recherche/peintures-dietrich-62543","17A GRAND RUE, 68280 ANDOLSHEIM","0389714108","peintures.dietrich@orange.fr","3431203660","34312036600020","10",523066,68,"61"
"NEF CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/nef-concept-178972","2 RUE DU CHANT DES OISEAUX, 68440 HABSHEIM","0389446481","contact@nefconcept.fr","8498729990","84987299900016","4",1110000,68,"61"
"MV SERVICE BATIMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/mv-service-batiment-sarl-95860","45 RUE DE LA LIBERTE, 68120 PFASTATT","0389439902","contact@mvservice.fr","5233471440","52334714400017","10",936460,68,"61"
"HOFF SARL","https://www.qualibat.com/resultat-de-la-recherche/hoff-sarl-93394","164 A RUE DU LADHOF, 68000 COLMAR","0389415847","johan.eberhart@lpr-groupe.fr","4242182610","42421826100032","14",1120000,68,"61"
"AAB PEINTURES DECORATIONS SARL","https://www.qualibat.com/resultat-de-la-recherche/aab-peintures-decorations-sarl-77590","17 RUE DE L'ILE-NAPOLÉON, 68100 MULHOUSE","0389444916","aab.peinture@free.fr","5007412100","50074121000016","7",277678,68,"61"
"SOLEIL FACADES 68","https://www.qualibat.com/resultat-de-la-recherche/soleil-facades-68-132415","7 CHEMIN DU WINKELWEG, 68350 BRUNSTATT","0632748880","facadier68@hotmail.com","8031822110","80318221100026","19",1240000,68,"61"
"PEINTUREST EHRET","https://www.qualibat.com/resultat-de-la-recherche/peinturest-ehret-62260","35 RUE DE LA CHASSE, 68350 BRUNSTATT","0389063512","peinturest@wanadoo.fr","3785659560","37856595600034","11",1260000,68,"61"
"ALSACOLOR","https://www.qualibat.com/resultat-de-la-recherche/alsacolor-82845","19 ROUTE DE WINTZENHEIM, 68000 COLMAR","0389807121","alsacolor@orange.fr","4995878970","49958789700020","12",684363,68,"61"
"PEINTURE MAMBRE","https://www.qualibat.com/resultat-de-la-recherche/peinture-mambre-186954","QUARTIER PLESSIER AVENUE DU 8E REGIMENT DE HUSSARDS, 68130 ALTKIRCH","0389409021","peinture.mambre19@orange.fr","8524050260","85240502600018","21",790224,68,"61"
"TRADITION DECOR","https://www.qualibat.com/resultat-de-la-recherche/tradition-decor-103930","4 RUE DU MARKSTEIN, 68500 ISSENHEIM","0389531093","dasilvapro@hotmail.com","4833073020","48330730200024","8",394255,68,"61"
"ISOLATIONS RAUSCHMAIER SAS","https://www.qualibat.com/resultat-de-la-recherche/isolations-rauschmaier-sas-62360","22 RUE DE HOUSSEN, 68000 COLMAR","0389216767","accueil@rauschmaier.fr","9167208080","91672080800028","111",10030000,68,"61"
"SOSPERA","https://www.qualibat.com/resultat-de-la-recherche/sospera-62255","80 RUE ANDRE MALRAUX, 68210 BALLERSDORF","0389250140","sospera@orange.fr","9464511190","94645111900014","10",627109,68,"61"
"KALKAN PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/kalkan-peinture-sarl-62996","122A ROUTE DE COLMAR, 68040 INGERSHEIM","0389273166","kalkan.ent@wanadoo.fr","4779840580","47798405800016","11",748525,68,"61"
"AXEPROD SARL","https://www.qualibat.com/resultat-de-la-recherche/axeprod-sarl-89523","17 A RUE DU PERIGORD, 68270 WITTENHEIM","0389312055","contact@axeprod.com","5313926860","53139268600014","2",195369,68,"61"
"PEINTURE GEHRINGER","https://www.qualibat.com/resultat-de-la-recherche/peinture-gehringer-93392","1 RUE MARCEL HAEDRICH, 68140 MUNSTER","0389773048","peinture.gehringer@orange.fr","5286865610","52868656100010","17",994540,68,"61"
"BATI AMI","https://www.qualibat.com/resultat-de-la-recherche/bati-ami-189468","13 RUE HENRI SCHWARTZ, 68200 MULHOUSE","0686654964","kurbannimet@gmail.com","8882674990","88826749900018","4",54072,68,"61"
"PICCARDI ROGER SARL","https://www.qualibat.com/resultat-de-la-recherche/piccardi-roger-sarl-62347","5 RUE DU COMMERCE, 68400 RIEDISHEIM","0389652312","sapiccardi@aol.com","3006001940","30060019400033","4",239502,68,"61"
"PASSIFLORA SARL","https://www.qualibat.com/resultat-de-la-recherche/passiflora-sarl-62362","6 RUE DU CHEMIN NOIR Z. I., 68500 GUEBWILLER","0389742321","passiflora.sarl@wanadoo.fr","3889966700","38899667000021","14",1680000,68,"61"
"SPGV","https://www.qualibat.com/resultat-de-la-recherche/spgv-174390","31, RUE TURGOT, 68110 ILLZACH","0686905077","sarl.spgv@gmail.com","8149225890","81492258900027","8",476000,68,"61"
"AY-D PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ay-d-peinture-172877","3 RUE DU DOC ACHILLE PENOT, 68100 MULHOUSE","0389339464","ay.d.peinture@gmail.com","8079903790","80799037900024","2",81800,68,"61"
"ELSASS COLOR","https://www.qualibat.com/resultat-de-la-recherche/elsass-color-99692","7 RUE DU  GRUNENWALD, 68580 UEBERSTRASS","0689498503","peinturehellserge@gmail.com","7911544380","79115443800018","2",268294,68,"61"
"AVELINE SARL","https://www.qualibat.com/resultat-de-la-recherche/aveline-sarl-62689","12 RUE DES VOSGES, 68620 BITSCHWILLER LES THANN","0389370945","contact@aveline.fr","4038464700","40384647000025","22",2089999.9999999998,68,"61"
"GUVEN CREPIS","https://www.qualibat.com/resultat-de-la-recherche/guven-crepis-134994","53A RUE DE STRASBOURG, 68200 MULHOUSE","0686170670","guvencrepis1@gmail.com","5133512130","51335121300014","4",392541,68,"61"
"BERINGER SAS","https://www.qualibat.com/resultat-de-la-recherche/beringer-sas-62518","1 RUE DE L'ARTISANAT, 68740 BLODELSHEIM","0389486394","atelier@beringer68.com","7841246120","78412461200036","20",1560000,68,"61"
"SOMREN SARL","https://www.qualibat.com/resultat-de-la-recherche/somren-sarl-62886","2 RUE DE L'EGLISE, 68530 BUHL","0389765201","info@somren.com","4025318180","40253181800027","7",631682,68,"61"
"REGIO FACADE","https://www.qualibat.com/resultat-de-la-recherche/regio-facade-135610","78 RUE JOSUE HOFER, 68200 MULHOUSE","0953922011","contact@regio-facade.fr","7953509660","79535096600029","4",302123,68,"61"
"VLYM  SAS","https://www.qualibat.com/resultat-de-la-recherche/vlym-sas-62237","15 RUE DE HUNINGUE, 68870 BARTENHEIM","0389707070","johan.eberhart@lpr-groupe.fr","9472526150","94725261500028","32",3380000,68,"61"
"MARQUES ACM FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/marques-acm-freres-sarl-74470","2A RUE DE LA BLIND, 68280 SUNDHOFFEN","0389794673","contact@marques-acm.fr","4847877910","48478779100025","26",3250000,68,"61"
"PEINTURE ANTONY","https://www.qualibat.com/resultat-de-la-recherche/peinture-antony-169807","93C RUE SAINT GEORGES, 68480 LIGSDORF","0607975488","contact@peinture-antony.fr","8309627180","83096271800011","3",344022,68,"61"
