"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MURAT","https://www.qualibat.com/resultat-de-la-recherche/murat-52675","21  AVENUE D'ALLARD, 42600 MONTBRISON","0477583737","murat.carrelages@orange.fr","3903022630","39030226300020","9",722140,42,"63"
"PEREZ ANDRE","https://www.qualibat.com/resultat-de-la-recherche/perez-andre-93398","120 ZA LES AUGES, 42460 COUTOUVRE","0477639242","perezcarrelage@outlook.fr","7884283400","78842834000012","9",553499,42,"63"
"D'OR ET CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/d-or-et-carrelage-182706","RUE HENRI GUILLAUMET ZAC LES MURONS, 42160 ANDREZIEUX BOUTHEON","0477552927","sylvain.couchaud@wanadoo.fr","8453008470","84530084700017","10",901751,42,"63"
"ARCHIMBAUD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/archimbaud-construction-166469","ZA DE PRE GIRAUD, 42130 BOEN","0477244670","archimbaud.construction@wanadoo.fr","8274402720","82744027200017","15",976499,42,"63"
"MGS","https://www.qualibat.com/resultat-de-la-recherche/mgs-52865","7 RUE JEAN CLAUDE VERPILLEUX, 42100 SAINT ETIENNE","0477946941","mgs.carrelage@orange.fr","3304793950","33047939500023","6",412138,42,"63"
"PLATRERIE DECORS","https://www.qualibat.com/resultat-de-la-recherche/platrerie-decors-86738","3 RUE FLORENT EVRARD, 42100 SAINT ETIENNE","0477490710","platrerie.decors@orange.fr","5195822820","51958228200017","5",770000,42,"63"
"ACCESS BAT","https://www.qualibat.com/resultat-de-la-recherche/access-bat-182095","25 RUE PAUL ROLLAT, 42650 ST JEAN BONNEFONDS","0619366632","accessbat@outlook.com","8792566260","87925662600018","5",120000,42,"63"
"DSL","https://www.qualibat.com/resultat-de-la-recherche/dsl-53405","36 RUE DES MARTYRS DE LA RESISTANCE, 42800 RIVE DE GIER","0477839545","contact@dsl-platrerie.com","4075566460","40755664600047","24",8060000.000000001,42,"63"
"BOUDOL RENE","https://www.qualibat.com/resultat-de-la-recherche/boudol-rene-53034","49 RUE ETIENNE BOISSON, 42000 SAINT ETIENNE","0477332121","bonjour@boudol.fr","3450253990","34502539900022","8",907957,42,"63"
"F.C.P.S.","https://www.qualibat.com/resultat-de-la-recherche/f-c-p-s--53461","19 ALLEE DE LA CLAIRIERE, 42580 L'ETRAT","0610964625","fcpscarrelage@gmail.com","4340219860","43402198600014","5",576357,42,"63"
"BOIBIEUX","https://www.qualibat.com/resultat-de-la-recherche/boibieux-81674","RUE HENRI GUILLAUMET ZAC DES MURONS, 42160 ANDREZIEUX BOUTHEON","0981349630","boibieuxcarrelage@gmail.com","4203378180","42033781800033","10",928477,42,"63"
"PRO CHAPES CARRELAGE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/pro-chapes-carrelage-services-151724","3 RUE FERDINAND CLAVEL, 42100 SAINT ETIENNE","0477324661","prochapes-carrelage@orange.fr","8106942570","81069425700025","3",257161,42,"63"
