"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PLOMBIERS REUNIS (AUX)","https://www.qualibat.com/resultat-de-la-recherche/plombiers-reunis-aux--28836","25 RUE DANTON, 69150 DECINES CHARPIEU","0478269474","contact@aux-plombiers-reunis.com","4150209160","41502091600037","2",201773,69,"51"
"PLASSE ROGER","https://www.qualibat.com/resultat-de-la-recherche/plasse-roger-27906","ZAC DU MARTELET 205 RUE DES CHANTIERS DU BEAUJOLAIS, 69400 LIMAS","0474623916","roger.plasse@wanadoo.fr","3429548640","34295486400027","18",1890000,69,"51"
"FONTHERM","https://www.qualibat.com/resultat-de-la-recherche/fontherm-188379","1 AV DU CHATER, 69340 FRANCHEVILLE","0761281192","julien@fontherm.fr","8526446570","85264465700011","4",437051,69,"51"
"MD2 LA BREVENNE","https://www.qualibat.com/resultat-de-la-recherche/md2-la-brevenne-27893","ZA LES GARELLES 2 ALLÉE DU CHAMPS DE COURSES, 69690 BESSENAY","0474708002","md2@md2-labrevenne.com","9725105980","97251059800022","3",210000,69,"51"
"FOURNIER ROBIN","https://www.qualibat.com/resultat-de-la-recherche/fournier-robin-182192","208 CHS D'ERPENT, 69430 REGNIE DURETTE","0981616426","fournier.erich@bbox.fr","8527243010","85272430100019","3",240183,69,"51"
"PLOMBERIE SEMOUN","https://www.qualibat.com/resultat-de-la-recherche/plomberie-semoun-29195","122 RUE BOSSUET, 69006 LYON","0478526610","contact@plomberie-semoun.fr","4790609720","47906097200011","7",778809,69,"51"
"SAVIOLI","https://www.qualibat.com/resultat-de-la-recherche/savioli-28347","34 RUE SAINTE ANNE DE BARABAN, 69003 LYON 03","0472330343","comptabilite2@savioli.fr","3891299330","38912993300021","27",5670000,69,"51"
"AGENCEMENT PLOMBERIE GENERALE","https://www.qualibat.com/resultat-de-la-recherche/agencement-plomberie-generale-28840","5 AV. LIONEL TERRAY BATIMENT B3, 69330 MEYZIEU","0953677413","apg.edith@orange.fr","4183762990","41837629900040","21",2740000,69,"51"
"N.P.S.","https://www.qualibat.com/resultat-de-la-recherche/n-p-s--179540","2 PLACE DE LA BOURSE, 69002 LYON 02","0472837878","npsplomberie@hotmail.com","8431201480","84312014800013","3",116511,69,"51"
"EURL LUC COMMARMOND","https://www.qualibat.com/resultat-de-la-recherche/eurl-luc-commarmond-150208","4 RUE BLAISE PASCAL, 69740 GENAS","0472797434","commarmondl@wanadoo.fr","4482840000","44828400000024","1",179000,69,"51"
"CONFOGAZ","https://www.qualibat.com/resultat-de-la-recherche/confogaz-28992","14-16 RUE DOUAUMONT PARC D ACTIVITES DOUAUMONT, 69100 VILLEURBANNE","0478800304","siege.social@confogaz.com","4313368580","43133685800037","17",2150000,69,"51"
"ROMULUS (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/romulus-entreprise--28334","15 AVENUE DE BOUTAREY, 69580 SATHONAY CAMP","0478232332","sarl.romulus@free.fr","3923658540","39236585400026","3",276995,69,"51"
"MARTIN","https://www.qualibat.com/resultat-de-la-recherche/martin-28455","CHEMIN DE LA BLANCHISSERIE, 69250 NEUVILLE SUR SAONE","0472087474","contacts@martin-vitalys.fr","3408177740","34081777400037","38",9270000,69,"51"
"QUALITEC","https://www.qualibat.com/resultat-de-la-recherche/qualitec-94282","42 RUE DE CONDE, 69002 LYON 02","0478383838","franck.bouvard@qualitec69.com","4475470270","44754702700022","6",695135,69,"51"
"BRETOU ET SAGE","https://www.qualibat.com/resultat-de-la-recherche/bretou-et-sage-28069","88 AVENUE DE L'AQUEDUC DE BEAUNANT, 69110 STE FOY LES LYON","0478503441","bretou.sage@wanadoo.fr","9675017840","96750178400011","12",813209,69,"51"
"SEICLIM","https://www.qualibat.com/resultat-de-la-recherche/seiclim-178630","287 RUE BARTHELEMY THIMONNIER TERRA DITTA BAT B6, 69530 BRIGNAIS","0478823050","t.gord@seiclim.fr","8489438170","84894381700017","9",2420000,69,"51"
"TISSEUR PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/tisseur-pere-et-fils-86969","LE MAPEROUX, 69850 SAINT MARTIN EN HAUT","0478486382","contact@sarltisseur.fr","5153869440","51538694400026","8",944110,69,"51"
"ADF CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/adf-climatisation-164543","ZI LE PONTET 16 RUE JULES FERRY, 69360 ST SYMPHORIEN D'OZON","0478675519","contact@adf-clim.com","5221075490","52210754900035","8",2100000,69,"51"
"SOMECI","https://www.qualibat.com/resultat-de-la-recherche/someci-28378","4 CHEMIN DE L INDUSTRIE, 69570 DARDILLY","0478831313","contact@someci.com","3023947880","30239478800046","42",5000000,69,"51"
"MB CONSULTING","https://www.qualibat.com/resultat-de-la-recherche/mb-consulting-183448","237 RUE FRANCIS DE PRESSENSE, 69100 VILLEURBANNE","069723279","info@mbenergies.fr","8281069710","82810697100025","11",2020000,69,"51"
"ITS","https://www.qualibat.com/resultat-de-la-recherche/its-82922","109 TRAVERSE DE GRANGE EGLISE, 69590 SAINT-SYMPHORIEN-SUR-COISE","0478810000","contact@its-societe.com","4282512760","42825127600054","17",3540000,69,"51"
"PLOMBELEC","https://www.qualibat.com/resultat-de-la-recherche/plombelec-84474","1 IMPASSE PASCAL ZI MI PLAINE, 69680 CHASSIEU","0478047850","s.hafidi@plombelec.net","5019034470","50190344700040","34",5500000,69,"51"
"PRADAL FRERES (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/pradal-freres-entreprise--27927","21 RUE CRILLON, 69006 LYON","0478895759","contact@pradalfreres.fr","9575111400","95751114000015","8",1080000,69,"51"
"GLT MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/glt-maintenance-173753","AV MARCEL MERIEUX ZAC DE SACUNY PARC AVENIR BATIMENT A6, 69530 BRIGNAIS","0472317340","compta@gltmaintenance.com","5076358600","50763586000020","7",833751,69,"51"
"MOOS (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/moos-entreprise--27933","ZA LA GAITÉ 6 & 8 AVENUE JEAN MOOS, 69550 AMPLEPUIS","0474893178","contact@jmoos.fr","3049521530","30495215300027","90",15630000,69,"51"
"RAYNARD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/raynard-sarl--28322","118 ALLEE DES SYCOMORES, 69930 SAINT-LAURENT-DE-CHAMOUSSET","0474705187","raynardsarl@free.fr","3425685990","34256859900027","5",548920,69,"51"
"ROCHON HUBERT","https://www.qualibat.com/resultat-de-la-recherche/rochon-hubert-28647","59 RUE RADISSON, 69170 TARARE","0962108432","rochonhubert@wanadoo.fr","3942200080","39422000800020","3",131086,69,"51"
"HERVE BAROU PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/herve-barou-plomberie-71588","10 RUE SAINTE BARBE, 69110 STE FOY LES LYON","0478594545","contact@sarl-hbarou.fr","4436663830","44366638300023","7",972693,69,"51"
"PARC DU CHENE","https://www.qualibat.com/resultat-de-la-recherche/parc-du-chene-29287","240 IMPASSE DE LA FUCHETTE, 69380 MARCILLY D'AZERGUES","0967026839","spc69@orange.fr","4903739900","49037399000020","2",228400,69,"51"
"ABITIBI MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/abitibi-maintenance-133069","9 RUE DE L'AQUEDUC ZAC DE CHARPENAY, 69210 LENTILLY","0474721800","b.lapierre@agroup-cvc.fr","4235106270","42351062700031","39",4420000,69,"51"
"PONCET SARL (ERIC)","https://www.qualibat.com/resultat-de-la-recherche/poncet-sarl-eric--86461","ZONE ARTISANALE  DE LA PLAGNE, 69210 BULLY","0474010782","poncet-sarl@orange.fr","4336763270","43367632700037","6",688447,69,"51"
"THERMICLIM SUD-EST","https://www.qualibat.com/resultat-de-la-recherche/thermiclim-sud-est-29231","1 ALLEE BARTHELEMY THIMONNIER, 69970 CHAPONNAY","0478969728","lardo@thermiclim-sudest.com","4895961480","48959614800028","13",1240000,69,"51"
"PADEY ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/padey-et-associes-28290","DEUXIEME AVENUE N° 25 CITE BERLIET, 69800 ST PRIEST","0472512646","padey-associes@orange.fr","3443216410","34432164100021","2",235322,69,"51"
"SETIM","https://www.qualibat.com/resultat-de-la-recherche/setim-29152","ACTIPOLE DE LA FONDERIE 470, ROUTE DU TILLEUL, 69270 CAILLOUX SUR FONTAINES","0478720057","contact@setim.pro","4507307000","45073070000033","46",4800000,69,"51"
"SOCIETE D'EQUIPEMENT DE CHAUFFAGE ET DE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-equipement-de-chauffage-et-de-plomberie-70143","3 RUE PIERRE SEMARD, 69520 GRIGNY","0437200062","courrier@secp.fr","3320129540","33201295400043","30",3560000,69,"51"
"SOCIETE ROCHE J.","https://www.qualibat.com/resultat-de-la-recherche/societe-roche-j--28332","15 RUE JEAN JAURES, 69330 MEYZIEU","0478314207","carine.reymond@roche-sarl.fr","3120561120","31205611200021","25",3470000,69,"51"
"SANILOGIS","https://www.qualibat.com/resultat-de-la-recherche/sanilogis-29025","14/16 RUE DOUAUMONT PARC D ACTIVITES DOUAUMONT, 69100 VILLEURBANNE","0478800022","agence@sanilogis.fr","4345002370","43450023700038","7",1300000,69,"51"
"DESRAYAUD ET FILS (ETS)","https://www.qualibat.com/resultat-de-la-recherche/desrayaud-et-fils-ets--27879","49 RUE DE CHAMBORD, 69220 BELLEVILLE EN BEAUJOLAIS","0474663537","desrayaud@desrayaud.fr","6137800480","61378004800062","21",2300000,69,"51"
"BERTAZZON MATTHIAS","https://www.qualibat.com/resultat-de-la-recherche/bertazzon-matthias-114257","23 AVENUE GENERAL LECLERC, 69100 VILLEURBANNE","0650881758","plomberie.bertazzon@orange.fr","4231574860","42315748600022","1",253773,69,"51"
"ECO TRANSITION SERVICES","https://www.qualibat.com/resultat-de-la-recherche/eco-transition-services-187009","58 RTE DE VIENNE, 69007 LYON 07","0437703997","contact@eco-transition-services.fr","5212970770","52129707700021","3",407624,69,"51"
"PAGET PASCAL","https://www.qualibat.com/resultat-de-la-recherche/paget-pascal-156066","LIEU DIT LA TREILLE, 69820 FLEURIE","0603806187","pascal.paget0230@orange.fr","4203887530","42038875300014","1",156548,69,"51"
"SABEKO LYON","https://www.qualibat.com/resultat-de-la-recherche/sabeko-lyon-102263","92 AVENUE DES BRUYERES, 69150 DECINES","0427118809","administratif@sabeko.fr","7942262330","79422623300037","56",4059999.9999999995,69,"51"
"BURLINCHON ET FILS (ENTREPRISE J.)","https://www.qualibat.com/resultat-de-la-recherche/burlinchon-et-fils-entreprise-j--28075","ZONE D ACTIVITE COMMERCIALE DES TROIS VOIES 12 ROUTE NATIOANLE, 69330 PUSIGNAN","0478313270","secretariat@burlinchon.com","3507031380","35070313800031","19",4070000.0000000005,69,"51"
"PROST & FILS","https://www.qualibat.com/resultat-de-la-recherche/prost-fils-28313","PARC D ACTIVITE D'ARBORA ROUTE DE BRINDAS, 69510 SOUCIEU EN JARREST","0472310432","contact@prostetfils.fr","9685009180","96850091800030","11",1120000,69,"51"
"EIFFAGE ENERGIE SYSTEMES - CLEVIA CENTRE EST","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes---clevia-centre-est-88123","10 BOULEVARD MARCEL DASSAULT, 69330 JONAGE","0472931313","audrey.simon@eiffage.com","5181378640","51813786400105","496",125090000,69,"51"
"ALLIER (SOCIETE DES ETS DAVID)","https://www.qualibat.com/resultat-de-la-recherche/allier-societe-des-ets-david--29369","15 RUE DES VIGNES, 69170 ST MARCEL L'ECLAIRE","0474052094","david.allier@orange.fr","5042260770","50422607700015","2",262116,69,"51"
