"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE CHARPENTE PIERRE JEAN JUSTE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-pierre-jean-juste-et-fils-38689","6 ROUTE DE MOULIS ZAC D'ARCINS, 33460 ARCINS","0556589254","sarl.juste@wanadoo.fr","3901245010","39012450100029","42",4580000,33,"23"
"JC CHARPENTES SARL","https://www.qualibat.com/resultat-de-la-recherche/jc-charpentes-sarl-78076","LIEU DIT BOULISSE, 33430 BERNOS BEAULAC","0556254172","sarljccharpentes@orange.fr","4107160210","41071602100010","12",896238,33,"23"
"AMB AQUITAINE MAISON BOIS","https://www.qualibat.com/resultat-de-la-recherche/amb-aquitaine-maison-bois-95877","12 AVENUE DE LA FORET, 33320 EYSINES","0982254625","contact@aquitaine-maison-bois.fr","4819995970","48199959700026","14",2300000,33,"23"
"SGS ATOUT CHARPENTE LA FORGE DU BASSIN","https://www.qualibat.com/resultat-de-la-recherche/sgs-atout-charpente-la-forge-du-bassin-79365","5 AVENUE DES FRERES MONTGOLFIER, 33510 ANDERNOS LES BAINS","0557705849","contact@atoutcharpente.fr","4391789480","43917894800022","9",778076,33,"23"
"ABAISS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/abaiss-renovation-109964","6  LOTISSEMENT ZONE D'ACTIVITE DE LIMANSET, 33880 ST CAPRAIS DE BORDEAUX","0556237433","contact@abaiss.com","5325870780","53258707800025","9",1570000,33,"23"
"ALLYRE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/allyre-michel-38505","13 RUE MATIGNON, 33000 BORDEAUX","0556814040","charline@allyre.com","3449168120","34491681200045","42",5770000,33,"23"
"MESTRE JEROME","https://www.qualibat.com/resultat-de-la-recherche/mestre-jerome-189099","12 ALLEE JEAN COCTEAU, 33114 LE BARP","0603250253","jerome-mestre@orange.fr","8806645520","88066455200010","4",293282,33,"23"
"SOHE BOIS","https://www.qualibat.com/resultat-de-la-recherche/sohe-bois-179157","5 ROUTE DE HAUX, 33670 CREON","0760513010","contact@sudouest-bois.fr","5236008980","52360089800010","33",4320000,33,"23"
"THIEBAUT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/thiebaut-sebastien-130615","28B ZA DE BEAUCHENE, 33250 CISSAC MEDOC","0556594604","thiebaut-s@wanadoo.fr","5139559890","51395598900035","27",4470000,33,"23"
"DUGROS CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/dugros-charpente-78212","20 ALLEE DE CHAGNEAU, 33460 ARSAC","0557889943","dugroscharpente@orange.fr","4987953010","49879530100015","7",719021,33,"23"
"HOMEKIT","https://www.qualibat.com/resultat-de-la-recherche/homekit-180516","55 BIS  ALLEE DE LA PEPINIERE, 33450 ST SULPICE ET CAMEYRAC","0636365160","julien.homekit@gmail.com","8345982030","83459820300018","3",314600,33,"23"
"FARRE EURL","https://www.qualibat.com/resultat-de-la-recherche/farre-eurl-39960","34 COURS DE LA VIGUERIE, 33890 GENSAC","0557474374","sarl.farre@free.fr","4447422090","44474220900018","7",547521,33,"23"
"LAN EDERRA","https://www.qualibat.com/resultat-de-la-recherche/lan-ederra-39838","2 RUE DE BUSSAGUET Z.A. DU CHAI, 33320 LE TAILLAN MEDOC","0556056665","jmb@lanederra.fr","4250498140","42504981400055","16",1860000,33,"23"
"RENOVATION HABITAT SECURITE","https://www.qualibat.com/resultat-de-la-recherche/renovation-habitat-securite-155095","20 RUE JEAN FRANCOIS LAPEROUSE, 33290 BLANQUEFORT","0556361226","renovationhabitatsecurite@gmail.com","8102465530","81024655300020","27",2830000,33,"23"
"LUDOVIC ARNAUD CHARPENTE COUVERTURE TRADITIONNELLE","https://www.qualibat.com/resultat-de-la-recherche/ludovic-arnaud-charpente-couverture-traditionnelle-39457","LIEU DIT FREYLON, 33760 CANTOIS","0557342780","contact@lacct.fr","4776747410","47767474100012","7",711780,33,"23"
"AUBIER EURL","https://www.qualibat.com/resultat-de-la-recherche/aubier-eurl-157963","32 T ROUTE DE LA BARADE, 33450 ST SULPICE ET CAMEYRAC","0672768660","aubier.nans@hotmail.fr","8122791560","81227915600010","4",288475,33,"23"
"DUPHIL SARL","https://www.qualibat.com/resultat-de-la-recherche/duphil-sarl-134123","45 B RUE DE L ABBE GAILLARD, 33830 BELIN BELIET","0556880754","sarl.duphil@orange.fr","4376022120","43760221200023","4",252054,33,"23"
"P.CONSTANS","https://www.qualibat.com/resultat-de-la-recherche/p-constans-39509","LIEU DIT AUX SABLES  RN 113, 33190 LAMOTHE LANDERRON","0556615858","pconstans@pconstans.fr","3009652580","30096525800027","20",7150000,33,"23"
"COUVERTURES LAURENCIN","https://www.qualibat.com/resultat-de-la-recherche/couvertures-laurencin-39373","19 IMPASSE PRES A BARRIERE, 33650 ST SELVE","0556203887","couvertures.laurencin@wanadoo.fr","4325318610","43253186100016","5",483555,33,"23"
"PECHAMBERT","https://www.qualibat.com/resultat-de-la-recherche/pechambert-140874","2 PUCH OUEST, 33210 PREIGNAC","0556638358","sarlpechambert33@orange.fr","4999499310","49994993100012","4",631787,33,"23"
"JT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/jt-construction-148975","30 32 CHEMIN ALEXIS LABRO, 33130 BEGLES","0624544211","jtconstruction@sfr.fr","7944916470","79449164700010","2",395000,33,"23"
"LAURENT ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/laurent-etablissements-38746","155 RUE LAGARDERE, 33210 COIMERES","0556250912","laurent.charpente@orange.fr","3346266450","33462664500017","20",2069999.9999999998,33,"23"
"MAILLOU CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/maillou-charpente-137117","15 CHEMIN DE FARIZEAU, 33670 SADIRAC","0981608577","maillou.charpente@ymail.com","8052693700","80526937000013","4",1030000,33,"23"
"GALLEGO SARL","https://www.qualibat.com/resultat-de-la-recherche/gallego-sarl-38853","4 BIS RUE DE LA MOUNE PARC D'ACTIVITES LA GARDETTE, 33310 LORMONT","0557773190","sdaniessauvestre@sarlgallego.fr","3910092480","39100924800033","33",5420000,33,"23"
"AMB CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/amb-charpente-couverture-187959","12 AVENUE DE LA FORET, 33320 EYSINES","0982254625","contact@aquitaine-maison-bois.fr","8843506610","88435066100010","5",350000,33,"23"
"ARCAS","https://www.qualibat.com/resultat-de-la-recherche/arcas-38954","22 RUE DE LA PRAYA PARC D'ENTREPRISES, 33950 LEGE CAP FERRET","0557170230","infos@arcas-sa.com","4097521850","40975218500028","45",17500000,33,"23"
"3B BATI BOIS BORDEAUX","https://www.qualibat.com/resultat-de-la-recherche/3b-bati-bois-bordeaux-136355","161 B RUE EMILE COMBES, 33270 FLOIRAC","0672439213","batiboisbordeaux@gmail.com","8050697880","80506978800034","4",447482,33,"23"
"RENOUVELLE TOIT","https://www.qualibat.com/resultat-de-la-recherche/renouvelle-toit-161592","30 RUE DE PLEIN SOLEIL, 33320 LE TAILLAN MEDOC","0613095384","renouvelle.toit@gmail.com","5381903720","53819037200028","8",750000,33,"23"
"LES TOITURES D'AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/les-toitures-d-aquitaine-136335","19 AVENUE DES MONDAULTS, 33270 FLOIRAC","0640842521","lestoituresdaquitaine@gmail.com","5379140790","53791407900026","5",566129,33,"23"
"MAISONS BOIS COUREAU","https://www.qualibat.com/resultat-de-la-recherche/maisons-bois-coureau-86418","73 CHEMIN DES VINS, 33480 MOULIS EN MEDOC","0556581515","mbc@orange.fr","4950809540","49508095400011","7",589533,33,"23"
"PHILIPPE ARNAUD  ET FILS","https://www.qualibat.com/resultat-de-la-recherche/philippe-arnaud-et-fils-39458","22 LIEU DIT FREYLON, 33760 CANTOIS","0557344274","philippe.arnaud.fils@wanadoo.fr","4780304140","47803041400021","9",559021,33,"23"
"LES TOITS DU PONT D'OR","https://www.qualibat.com/resultat-de-la-recherche/les-toits-du-pont-d-or-132514","13 LIEU DIT DANOTS, 33190 PONDAURAT","0612294538","lestoitsdupontdor@bbox.fr","5017395020","50173950200018","3",256383,33,"23"
"ERIS","https://www.qualibat.com/resultat-de-la-recherche/eris-152860","4 B RUE DE CANEJAN, 33700 MERIGNAC","0612633282","spereto@gmail.com","4478279080","44782790800024","3",250373,33,"23"
"PC CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/pc-charpente-129992","32 RUE DE LA TOUR MERCADET, 33720 BARSAC","0624920553","pc.charpente@gmail.com","5190731180","51907311800019","2",207326,33,"23"
"SOCOSA","https://www.qualibat.com/resultat-de-la-recherche/socosa-39882","38 RUE EDMOND BESSE Z.A. BORDEAUX GRAND STADE, 33083 BORDEAUX CEDEX","0556290022","socosa@orange.fr","3888482100","38884821000034","11",711051,33,"23"
"MENDEZ BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/mendez-bruno-sarl-80062","11 AVENUE DU 8 MAI, 33113 ST SYMPHORIEN","0556257033","bruno.mendez@neuf.fr","5078591220","50785912200016","6",452409,33,"23"
"SARL DION","https://www.qualibat.com/resultat-de-la-recherche/sarl-dion-39431","12 BIS RUE STEHELIN, 33320 LE TAILLAN MEDOC","0556571425","sarl.dion.33@orange.fr","4130290590","41302905900032","3",283903,33,"23"
"TMH","https://www.qualibat.com/resultat-de-la-recherche/tmh-39411","25 AVENUE MIRIEU DE LABARRE, 33140 VILLENAVE D'ORNON","0556867445","info@satmh.com","4377766440","43777664400035","63",6390000,33,"23"
"BATTAGLIA (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/battaglia-entreprise--38611","LIEU DIT LE BOURG, 33420 CABARA","0557845654","ericbattaglia2210@orange.fr","3353523650","33535236500019","2",293845,33,"23"
"J CARPENE","https://www.qualibat.com/resultat-de-la-recherche/j-carpene-78226","2 AU VERRIER, 33190 CAMIRAN","0556714027","j.carpenet@wanadoo.fr","4197111060","41971110600015","5",540162,33,"23"
"OSSATURE BOIS","https://www.qualibat.com/resultat-de-la-recherche/ossature-bois-97304","BOS LE FILEUR, 33750 BEYCHAC ET CAILLAU","0556308397","contact@atps-surelevation.fr","5083686440","50836864400029","9",2270000,33,"23"
"CHARPENTE COUVERTURE DU SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-du-sud-ouest-39434","2  LA GARENNE, 33910 BONZAC","0557842164","charpcouvso@yahoo.fr","3919866680","39198666800021","8",781041,33,"23"
"TRADITIONS CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/traditions-charpente-99707","18 ALLEE DE MIGELANE ZI DES PINS VERTS, 33650 SAUCATS","0685819595","traditionscharpente@gmail.com","4804283170","48042831700022","11",1050000,33,"23"
"SOGICC","https://www.qualibat.com/resultat-de-la-recherche/sogicc-38994","8  ALLEE CHAGNEAU, 33460 ARSAC","0556701355","sogicc2@wanadoo.fr","3826055170","38260551700020","8",751836,33,"23"
"PHLAURENT SAS","https://www.qualibat.com/resultat-de-la-recherche/phlaurent-sas-38482","15 RUE DES GENETS, 33240 ST GERVAIS","0557432030","info@phlaurent.com","3436050360","34360503600023","33",2690000,33,"23"
"LAMECOL","https://www.qualibat.com/resultat-de-la-recherche/lamecol-38377","17 RUE DU PRE MEUNIER ZA DU COURNEAU, 33610 CANEJAN","0556473327","contact@lamecol-dl.fr","3047092560","30470925600024","44",9340000,33,"23"
"MAZURIE COTRABOIS","https://www.qualibat.com/resultat-de-la-recherche/mazurie-cotrabois-38506","1 IMPASSE DES NAUVES, 33570 LES ARTIGUES DE LUSSAC","0557243134","mazurie-cotrabois@wanadoo.fr","3900339590","39003395900029","9",716505,33,"23"
"GUIBERT ETS","https://www.qualibat.com/resultat-de-la-recherche/guibert-ets-38471","2 CHEMIN DU MOULIN DE BEAUMONT, 33133 GALGON","0557843433","eric.bermond@etablissements-guibert.com","3408778690","34087786900016","18",1920000,33,"23"
"SOCIETE GENERALE DE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-generale-de-couverture-38488","7 IMPASSE FRANKLIN, 33530 BASSENS","0556912881","sgc33@wanadoo.fr","3443085640","34430856400030","12",1190000,33,"23"
"LAURENT FRERES","https://www.qualibat.com/resultat-de-la-recherche/laurent-freres-39170","COTE DE BRISSON, 33420 ESPIET","0557241044","laurentfreres@wanadoo.fr","3974442250","39744422500015","15",1090000,33,"23"
"SEDZE HOO SARL","https://www.qualibat.com/resultat-de-la-recherche/sedze-hoo-sarl-38648","15 RUE FAUGERES, 33130 BEGLES","0556492217","sedzehoo@wanadoo.fr","3926736790","39267367900032","14",1280000,33,"23"
"BOIS CONCEPT M","https://www.qualibat.com/resultat-de-la-recherche/bois-concept-m-119196","131 AVENUE DES MARRONNIERS, 33700 MERIGNAC","0658542443","boisconceptm@gmail.com","8006991750","80069917500025","10",1420000,33,"23"
"BAPSALLE LILIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/bapsalle-lilian-sarl-39393","22 AVENUE LEON JOUHAUX, 33210 LANGON","0556622804","contact@bapsalle.com","4342286230","43422862300022","29",2610000,33,"23"
"CHARPENTES TESSIER FG","https://www.qualibat.com/resultat-de-la-recherche/charpentes-tessier-fg-92058","3T RUE CONDORCET, 33150 CENON","0557779553","charpentestessierfg@gmail.com","5220628010","52206280100017","3",800108,33,"23"
"MAISONS CMC","https://www.qualibat.com/resultat-de-la-recherche/maisons-cmc-39167","30 32 RUE ALEXIS LABRO, 33130 BEGLES","0556491499","cmc21@wanadoo.fr","3535138070","35351380700027","6",1430000,33,"23"
"T.C.B. TOUTES CONSTRUCTIONS BOIS","https://www.qualibat.com/resultat-de-la-recherche/t-c-b-toutes-constructions-bois-39089","12 LE BOURG, 33190 BOURDELLES","0556617608","comptabilite@tcb-mob.fr","4081380890","40813808900011","38",4430000,33,"23"
"ENTREPRISE LIMOUZIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-limouzin-38337","116 RUE DE LA CROIX DE MONJOUS, 33170 GRADIGNAN","0557357740","bordeaux@limouzin.fr","7817881200","78178812000033","15",1910000,33,"23"
"DUMON SARL","https://www.qualibat.com/resultat-de-la-recherche/dumon-sarl-38661","11 SOUS LE BOURG, 33330 ST ETIENNE DE LISSE","0557401816","dumon.sarl@orange.fr","3902520470","39025204700019","6",544707,33,"23"
