"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LES AIRELLES","https://www.qualibat.com/resultat-de-la-recherche/les-airelles-96520","3 CHEMIN DU CLAIR RUISSEL, 76870 GAILLEFONTAINE","0232890454","contact@lesairelles.fr","4882756940","48827569400021","11",1850000,76,"23"
"SEVESTRE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/sevestre-charpente-96390","241 AVENUE DES LIONS, 76190 STE MARIE DES CHAMPS","0235952762","contact@pesqueux-charpente.fr","7892936020","78929360200015","10",1020000,76,"23"
"PAROIELLE SARL","https://www.qualibat.com/resultat-de-la-recherche/paroielle-sarl-24052","1556 RTE DE LYONS, 76160 ST LEGER DU BOURG DENIS","0235332517","info@paroielle.fr","3022366170","30223661700031","15",1490000,76,"23"
"CARPENTIER","https://www.qualibat.com/resultat-de-la-recherche/carpentier-180237","700 ROUTE DE FAUVILLE HAMEAU LA FLAMMECHE, 76450 OURVILLE EN CAUX","0235276084","contact@entreprisecarpentier.com","8489976640","84899766400018","18",1700000,76,"23"
"DJSL BOIS","https://www.qualibat.com/resultat-de-la-recherche/djsl-bois-94959","ZI LA RUE DES FRERES RENAULT, 76730 BACQUEVILLE EN CAUX","0965312174","djsl.bois@orange.fr","4914492110","49144921100029","9",790278,76,"23"
"VAUTIER","https://www.qualibat.com/resultat-de-la-recherche/vautier-25365","50 RUE D'ESTOUTEVILLE, 76290 MANNEVILLETTE","0235203835","menuiserie@sarlvautier.com","4236670540","42366705400021","18",1580000,76,"23"
"LENUD N","https://www.qualibat.com/resultat-de-la-recherche/lenud-n-152170","474 B RUE DES CHANTEPLEURIERS, 76116 AUZOUVILLE SUR RY","0232910936","nicolas.lenud@gmail.com","4841972980","48419729800017","5",433998,76,"23"
"MENUISERIE COPIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-copin-175819","19 ZONE ARTISANALE DE L ORATOIRE AVENUE DE L EUROPE, 76630 PETIT CAUX","0235867546","ent.philippecopin@orange.fr","8385183140","83851831400011","18",1270000,76,"23"
"CHARPENTIERS D'AUJOURD'HUI SARL HUSBAT","https://www.qualibat.com/resultat-de-la-recherche/charpentiers-d-aujourd-hui-sarl-husbat-24672","ZAC DU POLLEN ROUTE DE MONTVILLE, 76710 ESLETTES","0235768547","sarlhusbat@outlook.fr","3522822890","35228228900037","8",969986,76,"23"
"PREVOST CHRISTIAN ETS","https://www.qualibat.com/resultat-de-la-recherche/prevost-christian-ets-24891","ZI DU MOULIN D'ECALLES, 76690 LA RUE ST PIERRE","0235604302","contact@christian-prevost.com","3829589990","38295899900023","21",1800000,76,"23"
"BOMATEC","https://www.qualibat.com/resultat-de-la-recherche/bomatec-140038","HAMEAU DE GAUVILLE 280 ROUTE DU TRAIT BP 12, 76490 ST WANDRILLE RANCON","0235373678","contact@bomatec-construction.com","8080153250","80801532500018","29",3270000,76,"23"
"BERDEAUX LEROUX SARL","https://www.qualibat.com/resultat-de-la-recherche/berdeaux-leroux-sarl-23855","PARC D'ACTIVITES DES HAUTES FALAISES 3 RUE EMILE DURAND, 76400 SAINT LEONARD","0235281380","berdeaux-leroux@orange.fr","4006677620","40066776200027","44",4340000,76,"23"
"BOINET OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/boinet-olivier-76062","67 GRANDE RUE, 76660 WANCHY CAPVAL","0235945308","olivier.boinet820@orange.fr","7507123580","75071235800019","40",3240000,76,"23"
"CUILLER FRERES SA","https://www.qualibat.com/resultat-de-la-recherche/cuiller-freres-sa-23904","551 RUE PIERRE ET MARIE CURIE, 76650 PETIT COURONNE","0235681564","nroussel@cuiller.fr","7105005620","71050056200024","171",21500000,76,"23"
"POIXBLANC CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/poixblanc-charpentes-25154","9 BOULEVARD DE L'EUROPE ZA DU VAL DE LA BETHUNE BP 44, 76270 NEUFCHATELEN BRAY","0235930050","contact@poixblanc-charpente.fr","4225126990","42251269900022","17",2660000,76,"23"
"DELAHAYE SAS","https://www.qualibat.com/resultat-de-la-recherche/delahaye-sas-24658","70 ROUTE DE DIEPPE, 76590 ST GERMAIN D'ETABLES","0235834516","delahaye-hautot@orange.fr","3811531470","38115314700016","33",3120000,76,"23"
"BOE SARL","https://www.qualibat.com/resultat-de-la-recherche/boe-sarl-23866","38 RUE DU TOST, 76260 BAROMESNIL","0235508102","entreprise.boe@orange.fr","3776198530","37761985300015","16",2900000,76,"23"
"CHARPENTES DU PAYS DE BRAY","https://www.qualibat.com/resultat-de-la-recherche/charpentes-du-pays-de-bray-87065","ZONE ARTISANALE 15 GRANDE RUE, 76220 NEUF MARCHE","0235092913","charpentespaysdebray@orange.fr","3790178410","37901784100014","24",1770000,76,"23"
