"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SEJOURNE","https://www.qualibat.com/resultat-de-la-recherche/sejourne-90402","5 RUE DES ARTISANS, 85300 CHALLANS","0251683053","s.pajot@sejourne.fr","3408102740","34081027400019","36",5650000,85,"52"
"BARREAU PASCAL","https://www.qualibat.com/resultat-de-la-recherche/barreau-pascal-125362","1 RUE DES SAULNIERS, 85230 BEAUVOIR SUR MER","0251938135","pascal-barreau@live.fr","5051820550","50518205500028","3",359503,85,"52"
"THIBAUDEAU ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/thibaudeau-et-fils-sarl-46899","101 RUE DUCHESNE DE DENANT, 85000 LA ROCHE SUR YON","0251373301","thibaudeauetfils@wanadoo.fr","4085514220","40855142200038","23",2049999.9999999998,85,"52"
"LOGIQUE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/logique-energie-189447","18 RUE ANDRE AMPERE ZI LA FOLIE SUD, 85310 LA CHAIZE LE VICOMTE","0185784877","p.emsellem@gmail.com","8944537860","89445378600010","1",384000,85,"52"
"VEQUAUD DUBOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/vequaud-dubois-sarl-46946","1 PLACE DES MARTYRS, 85400 LUCON","0251560480","vequaud-dubois@orange.fr","4333446450","43334464500018","7",478893,85,"52"
"NICOLAS BILLET","https://www.qualibat.com/resultat-de-la-recherche/nicolas-billet-184733","17 ZONE DU VIVIER, 85430 NIEUL LE DOLENT","0251079400","eurl.billet@orange.fr","4528502580","45285025800024","3",345858,85,"52"
"AIMÉ BONNET & ASSOCIÉS","https://www.qualibat.com/resultat-de-la-recherche/aim-bonnet-associ-s-46843","RUE DE LA RABINE BP 21, 85111 CHANTONNAY","0251943260","aba@aimebonnet.fr","3813969510","38139695100034","7",588014,85,"52"
"BELAUD GILDAS SARL","https://www.qualibat.com/resultat-de-la-recherche/belaud-gildas-sarl-96201","ZA LE PIRONNET 2, 85120 LA CHATAIGNERAIE","0251527735","contact@sarlbelaudgildas.fr","7886637140","78866371400020","7",692524,85,"52"
"BONNAUD DUFOUR ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/bonnaud-dufour-associes-46867","16 RUE RAYMOND VINET, 85200 FONTENAY LE COMTE","0251694661","audrey@bonnaud-dufour.fr","3804453950","38044539500045","29",1390000,85,"52"
"MENANTEAU JACQUES","https://www.qualibat.com/resultat-de-la-recherche/menanteau-jacques-113481","1 PASSAGE DE LA GARENNE ZA, 85540 MOUTIERS LES MAUXFAITS","0251314210","moutiers@jacquesmenanteau.fr","4209400900","42094009000020","21",2140000,85,"52"
"MICHEL GIRAUDET","https://www.qualibat.com/resultat-de-la-recherche/michel-giraudet-159170","16 RUE DE LA MARATTE, 85580 TRIAIZE","0251563690","giraudetplomberie@orange.fr","8185013970","81850139700017","1",423000,85,"52"
"EURL ELECTRICITE ROTURIER","https://www.qualibat.com/resultat-de-la-recherche/eurl-electricite-roturier-186338","1 IMP DES TILLEULS, 85320 LA BRETONNIERE LA CLAYE","0614624916","electricite.roturier@orange.fr","7884328960","78843289600017","1",92399,85,"52"
"ECO SYSTEME HABITAT","https://www.qualibat.com/resultat-de-la-recherche/eco-systeme-habitat-165087","245 ALLÉE DU PINIER, 85150 STE FOY","0631494132","contact@ecosystemehabitat.com","8217908470","82179084700015","3",395978,85,"52"
"JEAN PLANTINET","https://www.qualibat.com/resultat-de-la-recherche/jean-plantinet-109645","IMPASSE JOSEPH MAINGUENEAU BP 297, 85205 FONTENAY LE COMTE CEDEX","0251510201","administratif@plantinet.fr","3449795050","34497950500023","17",1350000,85,"52"
"SD TECH","https://www.qualibat.com/resultat-de-la-recherche/sd-tech-151497","LA GUERIVIERE, 85640 MOUCHAMPS","0251924697","contact@sdtech.pro","8114932200","81149322000016","4",386744,85,"52"
"LUCAS YVON CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/lucas-yvon-chauffage-sanitaire-104076","84 RUE GEORGES CLÉMENCEAU, 85180 LE CHATEAU D'OLONNE","0251908872","lucas.mjmy@orange.fr","4920481520","49204815200010","1",274700,85,"52"
"CHARTIER LAURENT","https://www.qualibat.com/resultat-de-la-recherche/chartier-laurent-122688","1 IMPASSE DU COLOMBIER, 85200 DOIX","0251519913","electricite.laurent@wanadoo.fr","4808994590","48089945900014","1",81827,85,"52"
"MICHENAUD PIERRE","https://www.qualibat.com/resultat-de-la-recherche/michenaud-pierre-166490","LA BRIBUERE, 85640 MOUCHAMPS","0613261457","entreprisemichenaud@gmail.com","8219890680","82198906800019","5",450134,85,"52"
"SCES","https://www.qualibat.com/resultat-de-la-recherche/sces-88347","ZA LE FIEF ROLAND IMPASSE DES SARMENTS, 85700 POUZAUGES","0251918103","contact@sces-energies.fr","4508864110","45088641100021","8",1020000,85,"52"
"DELAVAL RICHARD","https://www.qualibat.com/resultat-de-la-recherche/delaval-richard-125551","49  RUE DE LA COMBE, 85490 BENET","0251529303","hervedelaval35@gmail.com","4837154390","48371543900020","1",186884,85,"52"
"EDGAR POTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/edgar-potier-sarl-133666","3 PLACE DU POINT DU JOUR, 85000 LA ROCHE SUR YON","0983622323","edpotier@orange.fr","5047165980","50471659800025","4",346304,85,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-187899","20 BD MOURAIN DU PATIS, 85300 CHALLANS","0244784070","jbarbe@proxiserve.fr","3348737260","33487372602656","6",831400,85,"52"
"GAUDIN SARL","https://www.qualibat.com/resultat-de-la-recherche/gaudin-sarl-90787","ZA LES ACACIAS, 85430 LA BOISSIERE DES LANDES","0251062232","contact@sarlgaudin.com","4803615910","48036159100021","11",918033,85,"52"
"ENGIE HOME SERVICES LA ROCHE SUR YON","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-la-roche-sur-yon-117081","33 RUE KÉPLER, 85000 LA ROCHE SUR YON","0251370132","larochesuryon.homeservices@engie.com","3013405840","30134058405995","19",2910000,85,"52"
"LEJOLVE - MARION","https://www.qualibat.com/resultat-de-la-recherche/lejolve---marion-167635","21 BL AUGUSTE DURAND BP 331, 85600 MONTAIGU","0251940877","joel.jaskowiec@marion-nvc.fr","8250782560","82507825600021","19",1930000,85,"52"
"BOISARD JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/boisard-jean-pierre-115762","17 RUE CLEMENT ADER, 85340 OLONNE SUR MER","0251969605","contact@trichet-electricite.com","7974904140","79749041400027","15",1170000,85,"52"
"DEC","https://www.qualibat.com/resultat-de-la-recherche/dec-149811","4 RUE LE CORBUSIER PARC D'ACTIVITE DE LA BLOIRE, 85300 CHALLANS","0251268281","contact@dec85.fr","5097768520","50977685200022","4",403790,85,"52"
"ROIRAND SARL","https://www.qualibat.com/resultat-de-la-recherche/roirand-sarl-46935","14 IMPASSE JEANNE DIEULAFOY ACTI-NORD BELL, 85000 LA ROCHE SUR YON","0251375550","contact@sarlroirand.com","3812243850","38122438500033","18",1660000,85,"52"
"KLEIN EURL","https://www.qualibat.com/resultat-de-la-recherche/klein-eurl-180401","39 RUE EUGÈNE CHEVREUL, 85100 CHATEAU D'OLONNE","0251327222","contact@eurlklein.fr","7927129370","79271293700020","6",586161,85,"52"
"GATEAU FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/gateau-freres-sarl-46915","4 BD GEORGES POMPIDOU BP 343, 85803 ST GILLES CROIX DE VIE","0251558287","contact@gateaufreres.com","3204622780","32046227800039","34",3870000,85,"52"
"MY ENERGIE 85","https://www.qualibat.com/resultat-de-la-recherche/my-energie-85-181604","157 RUE DU DOCTEUR SCHWEITZER, 85100 LES SABLES D'OLONNE","0679435697","myenergie85@gmail.com","8327919090","83279190900035","5",500000,85,"52"
"R&D ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/r-d-energies-159944","60 RUE DE LA SIGNEAUDERIE ZONE D'ACTIVITE DAUNIERE, 85600 MONTAIGU","0244408360","daviaudjulien@retdenergies.fr","8192641850","81926418500029","8",960000,85,"52"
"BRE-TECH","https://www.qualibat.com/resultat-de-la-recherche/bre-tech-190162","29 RUE JACQUES COEUR, 85000 LA ROCHE SUR YON","0616487847","w.paris@bre-tech.fr","8919474750","89194747500010","2",320000,85,"52"
"NEAULT SARL","https://www.qualibat.com/resultat-de-la-recherche/neault-sarl-46906","33 RUE DU VILLAGE NEUF LA CHAUME, 85100 LES SABLES D'OLONNE","0251951819","contact@neault.fr","3841781250","38417812500017","19",1770000,85,"52"
"REAU","https://www.qualibat.com/resultat-de-la-recherche/reau-170236","ZA DES MANDELIERS RUE TRANCHARD, 85680 LA GUERINIERE","0251390726","sarl.reau@gmail.com","8242344050","82423440500010","4",377579,85,"52"
"OUVRARD ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/ouvrard-entreprise-47502","1 RUE FLORIANE PARC  EKHO 2, 85500 LES HERBIERS","0251920634","contact@ouvrard-batiment.com","3148703870","31487038700045","86",11580000,85,"52"
"CEDRIC SORIN SARL","https://www.qualibat.com/resultat-de-la-recherche/cedric-sorin-sarl-115116","LA TRUANDIERE, 85500 CHAMBRETAUD","","cesorin@laposte.net","7901660370","79016603700024","2",275215,85,"52"
"TRICHET CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/trichet-climatisation-47650","ZONE D'ACTIVITE DE LA LANDE 15 RUE CAMAMINE BP 39- LA MOTHE ACHARDS, 85150 LES ACHARDS","0251050303","compta@trichetclim.com","4339937480","43399374800022","19",2520000,85,"52"
"MATE SARL","https://www.qualibat.com/resultat-de-la-recherche/mate-sarl-46912","RUE NEWTON ZA LES OUDAIRIES, 85000 LA ROCHE SUR YON","0251371159","contact@mate-axenergie.fr","3246673440","32466734400026","14",1450000,85,"52"
"ALEXANDRE DEPANNAGE","https://www.qualibat.com/resultat-de-la-recherche/alexandre-depannage-117905","209 AVENUE FRANÇOIS MITTERRAND, 85340 OLONNE SUR MER","0251210259","contact@alexandredepannage.com","4407586700","44075867000028","16",1090000,85,"52"
"NEAU JEAN-PIERRE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/neau-jean-pierre-et-fils-sarl-113459","ZA LE DESERT, 85240 XANTON CHASSENON","0251521701","neau.jean-pierre@wanadoo.fr","4514409780","45144097800018","6",638997,85,"52"
"ROBERT ET FILS PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/robert-et-fils-plomberie-chauffage-179431","212 ROUTE DES MOUTIERS L'EPINETTE, 85430 LA BOISSIERE DES LANDES","0251980023","plombrobertch01@orange.fr","8494544000","84945440000011","3",172014,85,"52"
"CARRE & ASSOCIES SARL","https://www.qualibat.com/resultat-de-la-recherche/carre-associes-sarl-46851","46 BOULEVARD DES CHAMPS MAROTS, 85200 FONTENAY LE COMTE","0251690233","contact@sarlcarre.fr","3497444250","34974442500050","34",3600000,85,"52"
"BRAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/braud-sarl-98816","ZA DE LA PETITE BRETONNIÈRE 7 RUE DE LA PETITE BRETONNIÈRE, 85530 LA BRUFFIERE","0251074170","braudelectricite@wanadoo.fr","5004346910","50043469100035","7",1470000,85,"52"
"GAUVRIT CARRELAGE CHEMINÉE","https://www.qualibat.com/resultat-de-la-recherche/gauvrit-carrelage-chemin-e-47268","89 BD SCHWEITZER, 85300 CHALLANS","0251680575","compta@gauvrit-sas.fr","3434335460","34343354600029","22",2420000,85,"52"
"EC'EAU ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/ec-eau-energie-175419","12 RUE DU PONT GENTILZ, 85400 LUCON","0684459812","ec-eau-energie@hotmail.com","8375755470","83757554700018","2",131600,85,"52"
"DUBRAY-DOUSSIN SARL","https://www.qualibat.com/resultat-de-la-recherche/dubray-doussin-sarl-176194","30 RUE DE LA GARE, 85260 L'HERBERGEMENT","0251428370","bureau@ets-dubray.fr","8350840620","83508406200016","8",494764,85,"52"
"SOULARD DIDIER SARL","https://www.qualibat.com/resultat-de-la-recherche/soulard-didier-sarl-121313","48 RUE JOSEPH CUGNOT ZONE INDUSTRIELLE DE MONTIFAUT, 85700 POUZAUGES","0251918952","e.soulard@didiersoulard.com","4348029890","43480298900013","40",3730000,85,"52"
"RP ELECT SARL","https://www.qualibat.com/resultat-de-la-recherche/rp-elect-sarl-101641","ZI LA CROIX BITON 2 RUE MARIE CURIE, 85660 ST PHILBERT DE BOUAINE","","rpelectricite@gmail.com","4925587050","49255870500033","4",352170,85,"52"
"DAVIET DOMINIQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/daviet-dominique-sarl-47603","17 ZONE D'ACTIVITES LA POIRAUDIERE, 85540 MOUTIERS LES MAUXFAITS","0251314393","secretariat@sarldominiquedaviet.fr","4239578020","42395780200022","11",1370000,85,"52"
"POOL AND CO","https://www.qualibat.com/resultat-de-la-recherche/pool-and-co-187069","ZA PARC ACTILONNE ALL TITOUAN LAMAZOU, 85340 OLONNE SUR MER","0251210813","contact@pool-and-co.fr","8244529990","82445299900033","28",NaN,85,"52"
"THERMIQUE SUD VENDEE","https://www.qualibat.com/resultat-de-la-recherche/thermique-sud-vendee-117790","3 RUE DES BLÉS D'OR ZONE ARTISANALE DES 3 FONTAINES, 85400 LUCON","0251568333","thermique.sud.vendee@wanadoo.fr","7920571680","79205716800017","25",2770000,85,"52"
"BERNARD EDDY","https://www.qualibat.com/resultat-de-la-recherche/bernard-eddy-181112","8 TER LA MADELEINE, 85150 ST MATHURIN","0251331207","bernardgo@orange.fr","8537294730","85372947300019","3",496446,85,"52"
"HUMEAU CHARLES","https://www.qualibat.com/resultat-de-la-recherche/humeau-charles-128603","15 RUE CLEMENT ADER ZA LA PEPINIERE, 85500 LES HERBIERS","0251671204","contact@charleshumeau.fr","5117495090","51174950900028","3",423018,85,"52"
"DEMION SERVICES","https://www.qualibat.com/resultat-de-la-recherche/demion-services-144434","24 IMPASSE DE LA TERRE FRANCHE, 85300 CHALLANS","0980338428","demion.sebastien@wanadoo.fr","4533261830","45332618300028","2",133277,85,"52"
"FAUCHET SARL","https://www.qualibat.com/resultat-de-la-recherche/fauchet-sarl-96542","11 RUE DU ROCHER, 85140 CHAUCHE","0251418413","christian@fauchet.fr","3946228980","39462289800028","49",6340000,85,"52"
"PASQUIER BERJONNEAU","https://www.qualibat.com/resultat-de-la-recherche/pasquier-berjonneau-110364","ZA LES MOTETTES, 85750 ANGLES","0251975331","contact@pasquierberjonneau.fr","4531521910","45315219100012","19",1680000,85,"52"
"VIDEAU","https://www.qualibat.com/resultat-de-la-recherche/videau-155851","RUE FERCHAULT DE RÉAUMUR, 85200 FONTENAY LE COMTE","0251692920","contact@entreprise-videau.fr","4451487290","44514872900038","3",403386,85,"52"
"OXELIA  (SYSTEO ENERGIES)","https://www.qualibat.com/resultat-de-la-recherche/oxelia-systeo-energies--77253","IMPASSE LOUIS MARIE BARBARIT PARC ECO 85 1, 85000 LA ROCHE SUR YON","0251620348","contact@systeo-energies.fr","5000676160","50006761600028","10",1150000,85,"52"
"LACLARE SARL","https://www.qualibat.com/resultat-de-la-recherche/laclare-sarl-188026","31 ROUTE DE FONTENAY 12 RUE DE LA MALADRIE, 85420 OULMES","0617922097","sarl.laclare@gmail.com","4849243860","48492438600010","2",190470,85,"52"
"ARNOULD MERLET","https://www.qualibat.com/resultat-de-la-recherche/arnould-merlet-136279","2 IMPASSE DES GRANDS MONTAINS, 85110 ST PROUANT","0251651095","arnouldmerlet@orange.fr","5196781220","51967812200010","6",501303,85,"52"
"MERCERON MICHEL","https://www.qualibat.com/resultat-de-la-recherche/merceron-michel-123716","77 ROUTE DE SAINT JEAN DE MONTS, 85300 LE PERRIER","0251681349","m-merceron@orange.fr","3986451270","39864512700018","13",1450000,85,"52"
"ALLIANCE PLOMBERIE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/alliance-plomberie-energie-142853","22B RUE DE L'AUBRAIE, 85470 BRETIGNOLLES SUR MER","0251335023","philippe.sansoin@orange.fr","5347668520","53476685200022","3",521000,85,"52"
"L'FROID","https://www.qualibat.com/resultat-de-la-recherche/l-froid-190704","12 RUE LOUIS LUMIÉRE Z.I. LES BLUSSIÈRES SUD, 85190 AIZENAY","0251988681","l.froid@orange.fr","8952838850","89528388500013","5",742064,85,"52"
"GODARD SARL","https://www.qualibat.com/resultat-de-la-recherche/godard-sarl-81788","13 RUE DU COMMANDANT GUILBAUD, 85500 LES HERBIERS","0251673190","contact@sarlgodard.fr","4453257230","44532572300028","5",464120,85,"52"
"POIRIER GROLLEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/poirier-grolleau-sarl-46925","Z.A. LES NOUETTES, 85500 BEAUREPAIRE","0251910225","contact@poirier-grolleau.fr","4009937050","40099370500039","10",1220000,85,"52"
"GOURDON JOLLY","https://www.qualibat.com/resultat-de-la-recherche/gourdon-jolly-146435","ZONE DES AGAURES 21 RUE DES CONSERVERIES, 85100 LES SABLES D'OLONNE","0251320599","contact@gourdon-jolly.com","4780524750","47805247500017","10",1020000,85,"52"
"JP PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/jp-plomberie-186067","2 LOTISSEMENT DU BOIS DES GLANDS, 85400 CHASNAIS","0677411517","jphi.gazon@gmail.com","8000528880","80005288800016","1",101905,85,"52"
"GROUSSIN SARL","https://www.qualibat.com/resultat-de-la-recherche/groussin-sarl-100133","RTE DE LA TAILLÉE ZONE ARTISANALE, 85690 NOTRE DAME DE MONTS","0251588503","contact@sarl-groussin.com","4839698460","48396984600011","10",1060000,85,"52"
"CHABOT GIRARD","https://www.qualibat.com/resultat-de-la-recherche/chabot-girard-133638","2 ALLÉE DES COMPAGNONS ZONE DU LUNEAU, 85170 DOMPIERRE SUR YON","0251484399","chabot.girard@orange.fr","4877205910","48772059100022","11",1160000,85,"52"
"VOTO PATRICK","https://www.qualibat.com/resultat-de-la-recherche/voto-patrick-99366","62 RUE DES MERCIERS, 85490 BENET","0251009950","p.voto@wanadoo.fr","3888773590","38887735900033","1",230495,85,"52"
"PINEAU ELECTRICTE SARL","https://www.qualibat.com/resultat-de-la-recherche/pineau-electricte-sarl-47703","Z.I. DU MORTIER, 85610 CUGAND","0251436767","contact@pineau-energie.fr","4475490800","44754908000011","21",2220000,85,"52"
"FROID CEMI EURL","https://www.qualibat.com/resultat-de-la-recherche/froid-cemi-eurl-47673","ZONE ARTISANALE LA  CROIX DES CHAUMES 5 IMPASSE DES LANDES ROUSSES, 85170 LE POIRE SUR VIE","0251318594","froidcemi@orange.fr","4293752800","42937528000022","4",1260000,85,"52"
"RATTIER CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/rattier-christian-143899","2 PLACE DE LA LIBERTÉ, 85480 BOURNEZEAU","0251407717","christian.rattier@wanadoo.fr","3088686780","30886867800035","5",578927,85,"52"
"RICHARD & ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/richard-associes-86772","RTE DES SABLES ZA LES BIOTTIERES, 85150 ST MATHURIN","0251227115","sarlmichelrichard@wanadoo.fr","5133214140","51332141400015","11",1100000,85,"52"
"LIMOUSIN JACQUES","https://www.qualibat.com/resultat-de-la-recherche/limousin-jacques-47377","36 RUE NATIONALE, 85290 MORTAGNE SUR SEVRE","0251650359","contact@etslimousin.fr","3909121450","39091214500013","5",472900,85,"52"
"ROBIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/robin-et-fils-sarl-101615"," ZA LA BERNETTE, 85170 ST DENIS LA CHEVASSE","0251413263","contact@robinetfils.fr","4433481560","44334815600037","15",1640000,85,"52"
