"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DOMOSTORE","https://www.qualibat.com/resultat-de-la-recherche/domostore-110109","28 ROUTE DE LA VALLEE, 21410 ST VICTOR SUR OUCHE","0380431446","domostore@orange.fr","5105172200","51051722000016","1",192000,21,"35"
"BOURGEOIS FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-fermetures-128606","3 RUE DEHER, 21170 TROUHANS","0380394938","contact@bourgeoisfermetures.fr","4909845490","49098454900025","1",334310,21,"35"
"MENUISERIE REMOND","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-remond-114816","48 AVENUE DE TAVAUX, 21800 CHEVIGNY ST SAUVEUR","0380719778","menuiserie.remond@hotmail.fr","4194075640","41940756400014","4",380210,21,"35"
"MENUISERIE BERTHELON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-berthelon-116133","11 RUE DE L'INGENIEUR BERTIN, 21600 LONGVIC","0380671059","contact@menuiserieberthelon.fr","3423128320","34231283200039","11",1110000,21,"35"
"LAIGNES ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/laignes-aluminium-118078","47 GRANDE RUE MAISON DIEU, 21330 LAIGNES","0380814112","laignes-aluminium@orange.fr","5337703920","53377039200025","5",775017,21,"35"
"UBM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ubm-menuiserie-114880","ZA LA BELLE IDEE, 21540 MESMONT","0380333381","ubmcontact@orange.fr","4449292930","44492929300025","13",988178,21,"35"
"ATELIER DU GRAND CHENE","https://www.qualibat.com/resultat-de-la-recherche/atelier-du-grand-chene-133084","26 RUE DE L'HOSPITAL, 21260 SACQUENAY","0380759121","romuald.theurel@orange.fr","4983158600","49831586000011","1",84012,21,"35"
"ROCHA EUSEBIO","https://www.qualibat.com/resultat-de-la-recherche/rocha-eusebio-171890","HAM DE FRANCEAU, 21210 LACOUR D'ARCENAY","0380640250","ent.rocha.eusebio@gmail.com","4475158590","44751585900018","3",315000,21,"35"
"SURALU","https://www.qualibat.com/resultat-de-la-recherche/suralu-184110","11 RUE DU CHAMP AUX PRETRES, 21000 DIJON","0380192029","contact@suralu.fr","8440544860","84405448600015","8",1220000,21,"35"
"ALU 21","https://www.qualibat.com/resultat-de-la-recherche/alu-21-103225","8 AVENUE EDOUARD SPAHR, 21260 SELONGEY","0380759684","contact@alu-21.com","4395760670","43957606700029","7",1110000,21,"35"
"LES COMPAGNONS CONSTRUC MAISONS INDIVID","https://www.qualibat.com/resultat-de-la-recherche/les-compagnons-construc-maisons-individ-173633","RUE DE VIGNERY, 21160 PERRIGNY LES DIJON","0380527480","r.petion@compagnons-constructeurs.fr","3270952870","32709528700030","50",11850000,21,"35"
"MENUISERIE A. MUGNIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-a-mugnier-58144","ENT. DE MENUISERIE A. MUGNIER 25 RUE DE L'INGENIEUR BERTIN, 21600 LONGVIC","0380303019","menuiserie.mugnier@free.fr","0155514010","01555140100035","15",1420000,21,"35"
"MARCHAND PASCAL","https://www.qualibat.com/resultat-de-la-recherche/marchand-pascal-123577","4 RUE DU MOULIN, 21120 MAREY SUR TILLE","0380954690","pascal.marchand30@wanadoo.fr","4450652530","44506525300012","4",608258,21,"35"
"FERMETURE 2 B","https://www.qualibat.com/resultat-de-la-recherche/fermeture-2-b-86298","24 ALLEE DES DROITS DE L'HOMME, 21220 GEVREY CHAMBERTIN","0380585948","fermeture2b@neuf.fr","4975913620","49759136200015","4",360370,21,"35"
"TAVIOT PASCAL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/taviot-pascal-entreprise-167518","FERME DU CHENE LD LA VACHERIE CHEMIN RURAL 30, 21121 DAIX","0380580417","21pascal@wanadoo.fr","4182548430","41825484300026","1",148559,21,"35"
"MAUGEY JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/maugey-jean-luc-115865","THOREY SOUS CHARNY, 21350 THOREY SOUS CHARNY","0673036776","kikie1970@hotmail.fr","4475549400","44755494000026","1",468901,21,"35"
"FENERGY","https://www.qualibat.com/resultat-de-la-recherche/fenergy-102612","1 RUE COMBE BELLE FILLE, 21380 MESSIGNY ET VANTOUX","0614744947","fenergy@me.com","5276112550","52761125500011","3",810000,21,"35"
"MENUISERIE GILLES DESORMIERES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gilles-desormieres-106759","46 RUE CHARLES DE GAULLE, 21600 OUGES","0380369385","desormieres.g@wanadoo.fr","4515394720","45153947200014","2",219450,21,"35"
"SOCIETE DE DISTRIBUTION DU VERRE ""SODIVER""","https://www.qualibat.com/resultat-de-la-recherche/societe-de-distribution-du-verre-sodiver--108624","26 RUE DE MAYENCE, 21000 DIJON","0380789990","eric@sodiver.fr","0165508570","01655085700011","26",3460000,21,"35"
"MANZONI BENOIT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/manzoni-benoit-menuiserie-155066","3 RUE MICARD, 21510 MOITRON","0688157387","benoit.manzoni@orange.fr","8031496650","80314966500025","1",114800,21,"35"
"ASTRAGENCEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/astragencement-sarl-158513","16 RUE DES VARENNES, 21170 LAPERRIERE SUR SAONE","0636923445","astragencement@hotmail.com","7996921080","79969210800019","1",112173,21,"35"
"WIL AND CO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/wil-and-co-menuiserie-163458","ZAE DE BOULOUZE, 21110 FAUVERNEY","0373620196","contact@wilandco-menuiserie.com","8144319950","81443199500020","6",1090000,21,"35"
"ISOLE PLUS","https://www.qualibat.com/resultat-de-la-recherche/isole-plus-86387","126 RUE DE LA PIECE LEGER, 21160 MARSANNAY LA COTE","0380273152","contact@isoleplus.com","5138226190","51382261900039","28",6280000,21,"35"
"SOCOREVE","https://www.qualibat.com/resultat-de-la-recherche/socoreve-102249","535 ROUTE DE LONGEAULT, 21110 GENLIS","0380479700","gerald.frizot@socoreve.fr","4010603060","40106030600024","9",2080000,21,"35"
"GOIN LILIAN","https://www.qualibat.com/resultat-de-la-recherche/goin-lilian-105913","3 B RUE DU CANAL, 21110 SOIRANS","0621363283","lilian.goin@orange.fr","4402346560","44023465600021","1",262113,21,"35"
"TRI-FAM","https://www.qualibat.com/resultat-de-la-recherche/tri-fam-119535","CHEMIN DE BEIRE LE FORT, 21110 GENLIS","0380379788","contact@trifam-fermetures.com","4914666370","49146663700023","5",1000000,21,"35"
"MOUILLON FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/mouillon-freres-sarl-122386","26 ROUTE DES BROSSES, 21410 AGEY","0380236381","mouillonfreres@orange.fr","4175255400","41752554000015","2",160489,21,"35"
"QUALIDECOR","https://www.qualibat.com/resultat-de-la-recherche/qualidecor-110922","2 RUE SAINT JOSEPH, 21700 NUITS ST GEORGES","0380624070","qualidecor@wanadoo.fr","3811257070","38112570700038","8",1140000,21,"35"
"LES MENUISERIES BOURGUIGNONNES","https://www.qualibat.com/resultat-de-la-recherche/les-menuiseries-bourguignonnes-116749","26 ROUTE DE TALMAY, 21310 RENEVE","0682877883","lesmenuiseries21@yahoo.fr","5099820880","50998208800015","1",94828,21,"35"
"THUBET & ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/thubet-associes-183051","ZA LES BRUOTTEES, 21200 VIGNOLES","0380224258","sarlthubet@wanadoo.fr","8534094560","85340945600011","6",490745,21,"35"
"VERANDASTORE ET FENETRE 21","https://www.qualibat.com/resultat-de-la-recherche/verandastore-et-fenetre-21-116732","ZAE DU BOIS GUILLAUME 5 RUE DE LA COMBE D'ENFER, 21850 ST APOLLINAIRE","0380573198","xavierbarnay@verandastore21.fr","8030628500","80306285000018","8",1370000,21,"35"
"EURL MENUISERIE JENVRIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-menuiserie-jenvrin-71421","ZAC LES PORTES DE BOURGOGNE AVENUE GEORGES BESSE, 21320 CREANCEY","0380640766","gaitey.jenvrin-batyp@orange.fr","4884720280","48847202800023","5",411806,21,"35"
"ARTEBA","https://www.qualibat.com/resultat-de-la-recherche/arteba-108257","11 RUE JEAN BAPTISTE SAY, 21800 CHEVIGNY ST SAUVEUR","0380654027","dijon@arteba.fr","5295015200","52950152000058","3",543185,21,"35"
"MENUISERIE - RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/menuiserie---renovation-144594","7 BIS RUE GAY LUSSAC, 21300 CHENOVE","0675237635","mre21@menuiserie-renovation.fr","8108708240","81087082400028","13",2220000,21,"35"
"SOCIETE CHEVALIER","https://www.qualibat.com/resultat-de-la-recherche/societe-chevalier-102184","ROUTE D'ARNAY, 21320 CREANCEY","0380908292","contact@chevalier-sa.fr","3830717430","38307174300025","23",2610000,21,"35"
"ENTREPRISE MICHEL BELORGEY","https://www.qualibat.com/resultat-de-la-recherche/entreprise-michel-belorgey-110450","2 ANCIENNE ROUTE D'AUTUN, 21630 POMMARD","0380249655","m.belorgey@sfr.fr","3321523050","33215230500022","1",103278,21,"35"
"MENUISERIE DEMOINGEOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-demoingeot-172277","5 GRANDE RUE, 21330 NESLE ET MASSOULT","0761861525","demoingeotcyril@icloud.com","8296892640","82968926400010","1",189531,21,"35"
"AIRES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/aires-fermetures-118097","4 RUE D'AMONT, 21410 ARCEY","0608942488","aires.fermetures@gmail.com","8048878000","80488780000014","1",323517,21,"35"
"SAMBROTTA THIERRY","https://www.qualibat.com/resultat-de-la-recherche/sambrotta-thierry-58436","2 IMPASSE DU CHATEAU, 21400 VANNAIRE","0380914397","samb-thierry-mayou@orange.fr","4176219190","41762191900048","8",519906,21,"35"
"BOURGOGNE METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/bourgogne-metallerie-165324","42BIS, RTE DE SAVIGNY, 21200 BEAUNE","0380216824","p.giboulot@bourgogne-metallerie.fr","5150954460","51509544600024","2",417465,21,"35"
"JACQUOT ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/jacquot-etablissements-118075","67 RUE DE MARSANNAY, 21300 CHENOVE","0380654528","jacquot@securiste.com","3835716270","38357162700017","3",380456,21,"35"
"ALUNOV","https://www.qualibat.com/resultat-de-la-recherche/alunov-58424","6 RUE ETIENNE DOLET, 21000 DIJON","0380732519","alunov@orange.fr","4440560630","44405606300027","9",2590000,21,"35"
"SOLUTIONS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/solutions-menuiserie-115881","16 RUE DES RENARDIERES, 21560 ARC SUR TILLE","0380372634","sol.men@wanadoo.fr","4994689730","49946897300015","1",140500,21,"35"
"ATELIER DES ROTONDES","https://www.qualibat.com/resultat-de-la-recherche/atelier-des-rotondes-98150","71 RUE DES ROTONDES, 21000 DIJON","0671589292","atelier.rotondes@laposte.net","4786939300","47869393000016","4",170000,21,"35"
"BARRET FLORENT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/barret-florent-menuiserie-163523","17 RUE DE L'OZERAIN, 21350 VILLY EN AUXOIS","0380358491","florent.barret0509@orange.fr","8220862940","82208629400011","1",168925,21,"35"
"SARL BONNAMOUR","https://www.qualibat.com/resultat-de-la-recherche/sarl-bonnamour-185648","19 RUE DES PUITS, 21230 ALLEREY","0380841866","alain-bonnamour@orange.fr","8799251540","87992515400012","1",120000,21,"35"
"SME SOCIETE MENUISERIE EBENISTERIE (SME)","https://www.qualibat.com/resultat-de-la-recherche/sme-societe-menuiserie-ebenisterie-sme--120970","31 RUE DE LA PIECE LEGER, 21160 MARSANNAY LA COTE","0675516220","sme-dijon@laposte.net","4807282450","48072824500022","2",290000,21,"35"
"LE CHARME DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/le-charme-du-bois-188028","2 RUE DE LA RUELLOTTE, 21400 MAISEY LE DUC","0624403909","christophe.guglielminetti@laposte.net","8318585500","83185855000013","1",35100,21,"35"
"MDB CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/mdb-concept-132093","GRANDE RUE, 21430 MARCHESEUIL","0613447917","mdn.concept@orange.fr","4496912290","44969122900032","1",86616,21,"35"
"ESPADA SARL","https://www.qualibat.com/resultat-de-la-recherche/espada-sarl-58032","20 AVENUE DE LA TILLE, 21110 GENLIS","0380312179","sarl.espada@wanadoo.fr","4538605460","45386054600028","21",3060000,21,"35"
"DEXTER","https://www.qualibat.com/resultat-de-la-recherche/dexter-95818","6 RUE D'EPERNAY, 21220 MOREY ST DENIS","0380627426","contact@dexterpro.fr","4922406270","49224062700025","9",2049999.9999999998,21,"35"
"ALU CHATILLONNAIS","https://www.qualibat.com/resultat-de-la-recherche/alu-chatillonnais-58433","5 AVENUE DU PRESIDENT COTY, 21400 CHATILLON SUR SEINE","0380911258","aluchatillonnais@hotmail.com","4152250280","41522502800018","4",484917,21,"35"
"SOBOFERM","https://www.qualibat.com/resultat-de-la-recherche/soboferm-58277","21 RUE PAUL LANGEVIN, 21300 CHENOVE","0380524152","soboferm@orange.fr","3026100190","30261001900036","11",1550000,21,"35"
"BOUDIER SAS","https://www.qualibat.com/resultat-de-la-recherche/boudier-sas-58371","7 RUE DES FRERES MONTGOLFIER, 21300 CHENOVE","0380651621","accueil@boudier-metallerie.fr","4086357380","40863573800037","50",7080000,21,"35"
"SARL DE JESUS MANUEL","https://www.qualibat.com/resultat-de-la-recherche/sarl-de-jesus-manuel-184898","1A RUE DES GRANGES HAUTES, 21130 AUXONNE","0380374884","manueldejesus21@orange.fr","8823617510","88236175100010","11",913169,21,"35"
"SECURI""T""","https://www.qualibat.com/resultat-de-la-recherche/securi-t--146746","14 RUE DE L'ARTISANAT, 21560 COUTERNON","0380654921","securit.sarl@neuf.fr","4328358090","43283580900026","2",173709,21,"35"
"M.T.M.","https://www.qualibat.com/resultat-de-la-recherche/m-t-m--102823","46 RUE DE LONGVIC, 21300 CHENOVE","0380521415","sarl-m.t.m@wanadoo.fr","4076369190","40763691900026","17",2760000,21,"35"
"CF FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/cf-fermetures-187435","13 RUE DES ACACIAS, 21410 FLEUREY SUR OUCHE","0620554151","cffermetures@gmail.com","8884334710","88843347100016","1",NaN,21,"35"
"PM INDUSTRIE - PACOTTE & MIGNOTTE","https://www.qualibat.com/resultat-de-la-recherche/pm-industrie---pacotte-mignotte-179724","17 RUE DE LA BROT ZONE INDUSTRIELLE SAINT-APOLLINAIRE, 21000 DIJON","0380784040","contact@pm-i.fr","8497719280","84977192800017","100",14350000,21,"35"
"GB SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/gb-serrurerie-118501","ZA DES COMBETS, 21410 FLEUREY SUR OUCHE","0380413455","gb.serrurerie@wanadoo.fr","4895463410","48954634100038","2",306465,21,"35"
"CONSTRUCTIONS BOIS FOURNIER","https://www.qualibat.com/resultat-de-la-recherche/constructions-bois-fournier-84565","14 RUE DE LA GARE, 21110 COLLONGES LES PREMIERES","0380310372","contact@charpente-bourgogne.com","4919424050","49194240500029","10",1000000,21,"35"
"MC HABITAT","https://www.qualibat.com/resultat-de-la-recherche/mc-habitat-104229","7 RUE DE PARIS, 21230 ARNAY LE DUC","0380646876","mc-habitat@orange.fr","7540128880","75401288800022","4",559568,21,"35"
"ESTEVES JEAN PAUL","https://www.qualibat.com/resultat-de-la-recherche/esteves-jean-paul-130083","2 GRAND CHEMIN-JOUX, 21530 ST ANDEUX","0380647015","jean-paul_esteves@orange.fr","3796396510","37963965100015","1",128086,21,"35"
"ARTON ERIC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/arton-eric-menuiserie-140124","25 A RUE DROUILLOT, 21500 CREPAND","0380924496","eric.arton@wanadoo.fr","4828802750","48288027500029","1",143690,21,"35"
"A. M. G. SARL","https://www.qualibat.com/resultat-de-la-recherche/a-m-g-sarl-77296","2 ROUTE DE DIJON, 21500 MARMAGNE","0380922040","ste.amg@wanadoo.fr","4136286860","41362868600011","6",638000,21,"35"
"OB MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ob-menuiserie-156891","28 C PETITE RUE DES ROLES, 21200 BEAUNE","0625364436","contact@obmenuiserie.com","4914283630","49142836300064","1",155430,21,"35"
"MENUISERIE JEAN-PIERRE GALLICE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-jean-pierre-gallice-109996","7 RUE DU MONTOIR, 21400 CHATILLON SUR SEINE","0380815665","j.p.gallice@orange.fr","4884535640","48845356400012","6",644471,21,"35"
"BC-POSE","https://www.qualibat.com/resultat-de-la-recherche/bc-pose-118893","4 IMPASSE DE LA PRIELLE LES CHARMILLES, 21800 CHEVIGNY ST SAUVEUR","0618770546","bc-pose@sfr.fr","5337704000","53377040000018","1",91377,21,"35"
"GLANTENAY SARL","https://www.qualibat.com/resultat-de-la-recherche/glantenay-sarl-58059","17 RUE DU CHEMIN VERT, 21150 VENAREY LES LAUMES","0380960579","entreprise.glantenay@orange.fr","3824670090","38246700900017","17",2029999.9999999998,21,"35"
