"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"NORD ASPHALTE SAS","https://www.qualibat.com/resultat-de-la-recherche/nord-asphalte-sas-59824","Z.I. RUE GAY LUSSAC, 59147 GONDECOURT","0320589499","evanacker@nordasphalte.fr","3291405450","32914054500016","38",4620000,59,"32"
"DEGARDIN FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/degardin-frederic-90220","34 R ELSA TRIOLET ZI 2 VALENCIENNES AERODROME, 59125 TRITH ST LEGER","0327275513","degardin.couverture@wanadoo.fr","4950015470","49500154700027","21",2410000,59,"32"
"BEAUDEUX TOITURES SAS","https://www.qualibat.com/resultat-de-la-recherche/beaudeux-toitures-sas-60106","RUE ANDRE AMPERE, 59930 LA CHAPELLE D'ARMENTIERES","0320108590","c.chassaing@beaudeuxtoitures.fr","4339523710","43395237100022","42",5750000,59,"32"
"TOIT'ISOL SARL","https://www.qualibat.com/resultat-de-la-recherche/toit-isol-sarl-165314","49 TUR DENIS PAPIN, 59160 LOMME","0631548011","gestion.toitisol@gmail.com","7983431170","79834311700049","6",629677,59,"32"
"CIBEC","https://www.qualibat.com/resultat-de-la-recherche/cibec-60026","1 H GRAND RUE, 59148 FLINES LEZ RACHES","0327916682","lindenberg@wanadoo.fr","3392085890","33920858900020","30",2020000,59,"32"
"GRIMONPON MARC  SAS","https://www.qualibat.com/resultat-de-la-recherche/grimonpon-marc-sas-59691","67 RUE DU BOIS D'ANNAPPES, 59800 LILLE","0320567115","marc@grimonpon.fr","3106036590","31060365900023","24",2700000,59,"32"
"NORD TOITURES","https://www.qualibat.com/resultat-de-la-recherche/nord-toitures-68074","113 RUE DE LA MARTINOIRE, 59150 WATTRELOS","0320039188","nordtoitures@orange.fr","3200303230","32003032300044","10",1800000,59,"32"
"TOITURE ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/toiture-et-tradition-149187","6 RUE ABBE JACQUES TOULEMONDE, 59790 RONCHIN","0662666874","florent.henno@toitureettradition.fr","4845619310","48456193100037","3",266000,59,"32"
"THIERRY BEGHIN","https://www.qualibat.com/resultat-de-la-recherche/thierry-beghin-60047","29 ZI DE L'EUROPE BP 6, 59310 ORCHIES","0320716903","cd@thierrybeghin.fr","3985180270","39851802700071","37",4010000,59,"32"
"VTL","https://www.qualibat.com/resultat-de-la-recherche/vtl-145512","448 RUE LOUIS CARRETTE, 59780 CAMPHIN EN PEVELE","0320349275","metropole.couverture.59@wanadoo.fr","8104155540","81041555400015","17",1420000,59,"32"
"EP&I","https://www.qualibat.com/resultat-de-la-recherche/ep-i-88292","30 BIS RUE DU MARECHAL LECLERC, 59960 NEUVILLE EN FERRAIN","0320466259","julien.lewille.epi@orange.fr","4339670720","43396707200037","14",1270000,59,"32"
"CANER SA","https://www.qualibat.com/resultat-de-la-recherche/caner-sa-59801","5 RUE LOUIS DACQUIN, 59220 ROUVIGNIES","0327481831","contact@caner.fr","3448761720","34487617200075","30",6730000,59,"32"
