"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ISOVEO","https://www.qualibat.com/resultat-de-la-recherche/isoveo-115291","60 BOULEVARD DU MARECHAL JOFFRE ESCALIER A2, 92340 BOURG LA REINE","0171227841","madina.lafkihi@isoveo.fr","8009966700","80099667000025","10",1150000,92,"86"
"CM COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cm-couverture-180458","16 RUE DE LA REINE HENRIETTE, 92700 COLOMBES","0610540558","contact@cmcouverture.com","8408472480","84084724800019","2",260533,92,"86"
"SARL ARNOUT","https://www.qualibat.com/resultat-de-la-recherche/sarl-arnout-150596","473 AVENUE DU GENERAL DE GAULLE, 92140 CLAMART","","contact@sarlarnout.com","8005028170","80050281700011","3",250000,92,"86"
"JF EAU ENERGY","https://www.qualibat.com/resultat-de-la-recherche/jf-eau-energy-142831","29 RUE DE VERDUN, 92290 CHATENAY MALABRY","0660696946","contact@eau-energy.fr","5227857730","52278577300022","1",207000,92,"86"
"BATI L.P.","https://www.qualibat.com/resultat-de-la-recherche/bati-l-p--134282","2 RUE PRUVOT, 92170 VANVES","0147368305","jackylecardonnel@batilp-renovation.fr","4319125260","43191252600016","9",1030000,92,"86"
"SOCIETE DOMINGOS MARTINS CALHENO","https://www.qualibat.com/resultat-de-la-recherche/societe-domingos-martins-calheno-153462","13 BD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0627511527","dmcsociete@gmail.com","7908766840","79087668400016","3",628555,92,"86"
"ANTONY","https://www.qualibat.com/resultat-de-la-recherche/antony-99860","92 AVENUE VICTOR HUGO, 92140 CLAMART","0146444730","antony.chauffage@wanadoo.fr","3177730180","31777301800054","10",968380,92,"86"
"DME CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/dme-chauffage-156699","48 AVENUE DE LA REPUBLIQUE, 92400 COURBEVOIE","0184200503","dmechauffage@gmail.com","7894635690","78946356900028","1",110000,92,"86"
"GOMES RENOVATION PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/gomes-renovation-pere-et-fils-43295","1 PLACE PAUL VERLAINE, 92100 BOULOGNE BILLANCOURT","0146266071","gomes.renovation92@gmail.com","4083345970","40833459700015","6",545954,92,"86"
"SOCIETE NOUVELLE DE VALORISATION ET DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-de-valorisation-et-de-renovation-175215","134 AVENUE HENRI GINOUX, 92120 MONTROUGE","0699347000","snvr@orange.fr","5029349950","50293499500015","5",1020000,92,"86"
"ECC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ecc-renovation-150725","36 AVENUE VICTOR CRESSON, 92130 ISSY LES MOULINEAUX","0146388597","ecc.renovation92@laposte.net","4313046900","43130469000032","2",262333,92,"86"
"VANHAESEBROUCK","https://www.qualibat.com/resultat-de-la-recherche/vanhaesebrouck-137440","2 BOULEVARD ARISTIDE BRIAND, 92150 SURESNES","0147722092","contact@vanhaesebrouck.fr","4239188120","42391881200029","12",1000000,92,"86"
"EGPV","https://www.qualibat.com/resultat-de-la-recherche/egpv-42717","82 AVENUE DE LA REPUBLIQUE, 92500 RUEIL MALMAISON","0147010626","egpv@wanadoo.fr","3288030510","32880305100056","6",760765,92,"86"
"MOUREU ROGER PLITAL CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/moureu-roger-plital-construction-43078","97 RUE PIERRE BROSSOLETTE, 92140 CLAMART","0146427719","info@rogermoureu.fr","5621265400","56212654000029","40",5450000,92,"86"
"SOLECTRAM","https://www.qualibat.com/resultat-de-la-recherche/solectram-114370","111 RUE DES CLOISIAUX, 92140 CLAMART","0145290505","solectram@wanadoo.fr","3239047480","32390474800015","3",394042,92,"86"
"DECIF","https://www.qualibat.com/resultat-de-la-recherche/decif-146345","82 BOULEVARD SAINT DENIS, 92400 COURBEVOIE","0146493656","decif@wanadoo.fr","4522909270","45229092700022","8",750000,92,"86"
"JF AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/jf-agencement-145542","30 RUE ESNAULT PELTERIE, 92100 BOULOGNEBILLANCOURT","0146025577","jnoue@club-internet.fr","4037439820","40374398200023","4",196248,92,"86"
"THEODORE RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/theodore-renovations-173731","26 RUE CARNOT, 92300 LEVALLOIS PERRET","0185760213","contact.theodorerenovations@gmail.com","8186832450","81868324500026","4",349536,92,"86"
"ARTISTORE SARL","https://www.qualibat.com/resultat-de-la-recherche/artistore-sarl-95874","183 RUE DE LA PORTE TRIVAUX, 92140 CLAMART","0146308764","artistore@orange.fr","3814054480","38140544800022","7",630057,92,"86"
"NOVA BTP","https://www.qualibat.com/resultat-de-la-recherche/nova-btp-167623","64 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0658381985","novabtp1@gmail.com","5246617900","52466179000021","7",1660000,92,"86"
"ENTREPRISE SMPA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-smpa-150818","82 BOULEVARD DU MARECHAL JOFFRE, 92340 BOURG LA REINE","0149732135","smpa.ent@hotmail.com","3784216140","37842161400074","9",920000,92,"86"
"KF VENTIL IDF","https://www.qualibat.com/resultat-de-la-recherche/kf-ventil-idf-182620","144 AV CHARLES DE GAULLE, 92200 NEUILLY SUR SEINE","0668457518","kfventilidf@gmail.com","8308428290","83084282900012","4",80864,92,"86"
"SETRAB SA","https://www.qualibat.com/resultat-de-la-recherche/setrab-sa-43108","44 RUE DE FLEURY, 92140 CLAMART","0155950588","setrab@wanadoo.fr","3477473130","34774731300034","21",6630000,92,"86"
"ASSAINISSEMENT PROTECTION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/assainissement-protection-habitat-78379","41 BIS RUE DES MAZURIERES, 92500 RUEIL MALMAISON","0142429461","paris@caphabitat.com","4506067850","45060678500027","8",1350000,92,"86"
"SYNERGIE DES APPLIC BATIM RESEAUX ELEC","https://www.qualibat.com/resultat-de-la-recherche/synergie-des-applic-batim-reseaux-elec-125752","21 RUE VICTOR HUGO, 92700 COLOMBES","0156837067","castelsabre@wanadoo.fr","4317825230","43178252300036","15",1500000,92,"86"
"BBM RENOV BAT","https://www.qualibat.com/resultat-de-la-recherche/bbm-renov-bat-164198","7 RUE DU FOUR, 92800 PUTEAUX","0141380018","bbmrenovbat@gmail.com","8118219740","81182197400011","8",978752,92,"86"
"EPHRAM MENUISERIES FERMETURES (E.M.F SARL)","https://www.qualibat.com/resultat-de-la-recherche/ephram-menuiseries-fermetures-e-m-f-sarl--118742","144 AVENUE CHARLES DE GAULLE, 92200 NEUILLY SUR SEINE","0681341931","fremo@hotmail.fr","5303457500","53034575000034","3",208470,92,"86"
"BOSSUET GERARD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bossuet-gerard-couverture-173089","93-95 AVENUE MARCEAU, 92400 COURBEVOIE","0147894745","gerard-bossuet@wanadoo.fr","8328117150","83281171500016","4",562338,92,"86"
"CJBAT","https://www.qualibat.com/resultat-de-la-recherche/cjbat-144274","92 RUE DE LA GARENNE, 92350 LE PLESSIS ROBINSON","0698887026","contactcjbat@gmail.com","5103818250","51038182500015","2",320835,92,"86"
"SC2E SANITAIRE COUVERTURE EQUIPEMENT ELECTRIQUE","https://www.qualibat.com/resultat-de-la-recherche/sc2e-sanitaire-couverture-equipement-electrique-44866","1091 AVENUE ROGER SALENGRO CC LES CRENEAUX, 92370 CHAVILLE","0141159494","lancry.j@sc2e.fr","4039477730","40394777300046","17",1960000,92,"86"
"VEB HABITAT TRAVAUX RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/veb-habitat-travaux-renovation-174469","37 BOULEVARD MARCEAU, 92700 COLOMBES","00","bureau@veb-habitat.fr","8290304850","82903048500017","10",850000,92,"86"
"SARL ROSSET","https://www.qualibat.com/resultat-de-la-recherche/sarl-rosset-142153","9 GRANDE RUE, 92420 VAUCRESSON","0147412972","contact@entreprise-rosset.fr","5394036180","53940361800017","7",763452,92,"86"
"ETS ROUEZ","https://www.qualibat.com/resultat-de-la-recherche/ets-rouez-176056","5 AVENUE DE VERDUN, 92120 MONTROUGE","0146570180","laurent.rouez@laposte.net","8406581400","84065814000016","8",896072,92,"86"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"86"
"JIEFF","https://www.qualibat.com/resultat-de-la-recherche/jieff-78835","32. RUE DU MOULIN DE PIERRE, 92130 ISSY LES MOULINEAUX","0140936034","joseph.feghali@jieff.fr","4209482750","42094827500029","5",1390000,92,"86"
"NAD-EAU","https://www.qualibat.com/resultat-de-la-recherche/nad-eau-103654","60 RUE DES MARAIS, 92190 MEUDON","0146264177","info@nad-eau.fr","5233468310","52334683100028","4",701159,92,"86"
"SOCIETE FOUQUERAY","https://www.qualibat.com/resultat-de-la-recherche/societe-fouqueray-112094","133 AVENUE DU PRESIDENT POMPIDOU, 92500 RUEIL MALMAISON","0147513356","contact@fouqueray.fr","3392704150","33927041500013","15",1730000,92,"86"
"BATIMENT QUALITE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/batiment-qualite-service-45370","58 RUE DE NANTERRE, 92600 ASNIERES SUR SEINE","0953441228","info@qualiteservice.fr","4849913770","48499137700058","15",1610000,92,"86"
"EURL BERTRAND ROUX PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/eurl-bertrand-roux-plomberie-chauffage-136812","36 RUE ESNAULT PELTERIE, 92100 BOULOGNE BILLANCOURT","0146044572","bertrand.roux@brpc.fr","5113766180","51137661800027","4",378000,92,"86"
"VERSAILLES OUEST BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/versailles-ouest-batiment-140551","8 RUE FREDERIC CLEMENT, 92380 GARCHES","0147412927","versailleouestbatiment@wanadoo.fr","3438518950","34385189500031","13",1990000,92,"86"
"ATZ - L'ART DU TOIT","https://www.qualibat.com/resultat-de-la-recherche/atz---l-art-du-toit-99941","13 BOULEVARD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0950682288","couverture.atz@free.fr","4884581830","48845818300032","6",501062,92,"86"
"TCE TRAVAUX CONSEILS ET ETUDES","https://www.qualibat.com/resultat-de-la-recherche/tce-travaux-conseils-et-etudes-166135","17 AVENUE DU GENERAL LECLERC, 92340 BOURG LA REINE","0177460645","contact.sim92@gmail.com","8114657800","81146578000039","2",245195,92,"86"
"VESS","https://www.qualibat.com/resultat-de-la-recherche/vess-132130","5BIS RUE NEUVE SAINT GERMAIN, 92100 BOULOGNE BILLANCOURT","0988001148","vess@vess.fr","5120147390","51201473900019","7",612304,92,"86"
"ETABLISSEMENTS RONCAJOLI","https://www.qualibat.com/resultat-de-la-recherche/etablissements-roncajoli-106691","74 RUE DES CROISSANTS, 92380 GARCHES","0147415063","roncajoli.plomberie@orange.fr","3323342180","33233421800044","9",935391,92,"86"
"ENTREPRISE CATARINO ANTONIO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-catarino-antonio-152009","106 AVENUE ACHILLE PERETTI, 92200 NEUILLY SUR SEINE","0147453057","catarinobat@hotmail.fr","4297121850","42971218500017","5",806499,92,"86"
"UNE FENETRE A PARIS","https://www.qualibat.com/resultat-de-la-recherche/une-fenetre-a-paris-170424","106 RUE GABRIEL PERI, 92700 COLOMBES","0156832937","geraldine.guay@unefenetreaparis.fr","8310175610","83101756100018","7",1410000,92,"86"
"MICHEL PERRET SAS","https://www.qualibat.com/resultat-de-la-recherche/michel-perret-sas-43326","2 RUE DES BERGERES, 92140 CLAMART","0145373780","m.p@michel-perret.com","5620746170","56207461700035","11",1840000,92,"86"
"BATIPRO","https://www.qualibat.com/resultat-de-la-recherche/batipro-175011","61 ROUTE DE LA GARENNE, 92140 CLAMART","0970906030","contact@batipro.co","8190746830","81907468300023","7",387538,92,"86"
"COUVERTURE ART ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/couverture-art-et-tradition-82489","109 AVENUE VERDIER, 92120 MONTROUGE","0157638468","cat1991@orange.fr","3818405780","38184057800037","1",105352,92,"86"
"SMH RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/smh-renovation-134049","92 RUE GUY MOQUET, 92240 MALAKOFF","0147351296","smhrenovation@free.fr","3395935010","33959350100010","8",508000,92,"86"
"PANSARDI","https://www.qualibat.com/resultat-de-la-recherche/pansardi-43089","11 RUE D' IGNY, 92140 CLAMART","0146629688","pansardi-sarl@orange.fr","3793707520","37937075200014","3",306351,92,"86"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121171","2705 HAUTS DE SEINE NORD 151-153 RUE DU 1ER MAI BAT 301 LE NIVÉOLE, 92000 NANTERRE","0147720770","veronique.silly@engie.com","3013405840","30134058406472","25",3270000,92,"86"
"SEPT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/sept-construction-175171","2 RUE FOUCHER LEPELLETIER, 92130 ISSY LES MOULINEAUX","0618312956","contact@septconstruction.com","8130458460","81304584600025","3",432765,92,"86"
"BALAS","https://www.qualibat.com/resultat-de-la-recherche/balas-44233","19 BOULEVARD LOUISE MICHEL, 92230 GENNEVILLIERS","0149454545","contact@balas.net","5620777920","56207779200082","649",108850000,92,"86"
"DELOSTAL ET THIBAULT","https://www.qualibat.com/resultat-de-la-recherche/delostal-et-thibault-42697","54 RUE LAMBRECHTS, 92400 COURBEVOIE","0141999595","g.jegorel@groupe-dt.fr","3247189150","32471891500055","140",24530000,92,"86"
"AIR AMBIANCE ASSISTANCE (HOMECLIM)","https://www.qualibat.com/resultat-de-la-recherche/air-ambiance-assistance-homeclim--40718","82B BOULEVARD DE MARECHAL DE LATTRE DE TASSIGNY BP 29, 92151 SURESNES CEDEX","0145069090","info@homeclim.fr","3451979660","34519796600046","5",820137,92,"86"
"LABUZEK NETTOYAGE","https://www.qualibat.com/resultat-de-la-recherche/labuzek-nettoyage-135809","132 RUE MARTRE, 92110 CLICHY","0147939988","labuzek.renovation@orange.fr","3939338580","39393385800044","5",479212,92,"86"
"FERRAL","https://www.qualibat.com/resultat-de-la-recherche/ferral-146335","5 RUE RAYMOND POINCARE, 92000 NANTERRE","0147298415","ferral@free.fr","3448062370","34480623700014","4",342271,92,"86"
"ISOVEO","https://www.qualibat.com/resultat-de-la-recherche/isoveo-115291","60 BOULEVARD DU MARECHAL JOFFRE ESCALIER A2, 92340 BOURG LA REINE","0171227841","madina.lafkihi@isoveo.fr","8009966700","80099667000025","10",1150000,92,"86"
"CM COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cm-couverture-180458","16 RUE DE LA REINE HENRIETTE, 92700 COLOMBES","0610540558","contact@cmcouverture.com","8408472480","84084724800019","2",260533,92,"86"
"SARL ARNOUT","https://www.qualibat.com/resultat-de-la-recherche/sarl-arnout-150596","473 AVENUE DU GENERAL DE GAULLE, 92140 CLAMART","","contact@sarlarnout.com","8005028170","80050281700011","3",250000,92,"86"
"JF EAU ENERGY","https://www.qualibat.com/resultat-de-la-recherche/jf-eau-energy-142831","29 RUE DE VERDUN, 92290 CHATENAY MALABRY","0660696946","contact@eau-energy.fr","5227857730","52278577300022","1",207000,92,"86"
"BATI L.P.","https://www.qualibat.com/resultat-de-la-recherche/bati-l-p--134282","2 RUE PRUVOT, 92170 VANVES","0147368305","jackylecardonnel@batilp-renovation.fr","4319125260","43191252600016","9",1030000,92,"86"
"SOCIETE DOMINGOS MARTINS CALHENO","https://www.qualibat.com/resultat-de-la-recherche/societe-domingos-martins-calheno-153462","13 BD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0627511527","dmcsociete@gmail.com","7908766840","79087668400016","3",628555,92,"86"
"ANTONY","https://www.qualibat.com/resultat-de-la-recherche/antony-99860","92 AVENUE VICTOR HUGO, 92140 CLAMART","0146444730","antony.chauffage@wanadoo.fr","3177730180","31777301800054","10",968380,92,"86"
"DME CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/dme-chauffage-156699","48 AVENUE DE LA REPUBLIQUE, 92400 COURBEVOIE","0184200503","dmechauffage@gmail.com","7894635690","78946356900028","1",110000,92,"86"
"GOMES RENOVATION PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/gomes-renovation-pere-et-fils-43295","1 PLACE PAUL VERLAINE, 92100 BOULOGNE BILLANCOURT","0146266071","gomes.renovation92@gmail.com","4083345970","40833459700015","6",545954,92,"86"
"SOCIETE NOUVELLE DE VALORISATION ET DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-de-valorisation-et-de-renovation-175215","134 AVENUE HENRI GINOUX, 92120 MONTROUGE","0699347000","snvr@orange.fr","5029349950","50293499500015","5",1020000,92,"86"
"ECC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ecc-renovation-150725","36 AVENUE VICTOR CRESSON, 92130 ISSY LES MOULINEAUX","0146388597","ecc.renovation92@laposte.net","4313046900","43130469000032","2",262333,92,"86"
"VANHAESEBROUCK","https://www.qualibat.com/resultat-de-la-recherche/vanhaesebrouck-137440","2 BOULEVARD ARISTIDE BRIAND, 92150 SURESNES","0147722092","contact@vanhaesebrouck.fr","4239188120","42391881200029","12",1000000,92,"86"
"EGPV","https://www.qualibat.com/resultat-de-la-recherche/egpv-42717","82 AVENUE DE LA REPUBLIQUE, 92500 RUEIL MALMAISON","0147010626","egpv@wanadoo.fr","3288030510","32880305100056","6",760765,92,"86"
"MOUREU ROGER PLITAL CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/moureu-roger-plital-construction-43078","97 RUE PIERRE BROSSOLETTE, 92140 CLAMART","0146427719","info@rogermoureu.fr","5621265400","56212654000029","40",5450000,92,"86"
"SOLECTRAM","https://www.qualibat.com/resultat-de-la-recherche/solectram-114370","111 RUE DES CLOISIAUX, 92140 CLAMART","0145290505","solectram@wanadoo.fr","3239047480","32390474800015","3",394042,92,"86"
"DECIF","https://www.qualibat.com/resultat-de-la-recherche/decif-146345","82 BOULEVARD SAINT DENIS, 92400 COURBEVOIE","0146493656","decif@wanadoo.fr","4522909270","45229092700022","8",750000,92,"86"
"JF AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/jf-agencement-145542","30 RUE ESNAULT PELTERIE, 92100 BOULOGNEBILLANCOURT","0146025577","jnoue@club-internet.fr","4037439820","40374398200023","4",196248,92,"86"
"THEODORE RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/theodore-renovations-173731","26 RUE CARNOT, 92300 LEVALLOIS PERRET","0185760213","contact.theodorerenovations@gmail.com","8186832450","81868324500026","4",349536,92,"86"
"ARTISTORE SARL","https://www.qualibat.com/resultat-de-la-recherche/artistore-sarl-95874","183 RUE DE LA PORTE TRIVAUX, 92140 CLAMART","0146308764","artistore@orange.fr","3814054480","38140544800022","7",630057,92,"86"
"NOVA BTP","https://www.qualibat.com/resultat-de-la-recherche/nova-btp-167623","64 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0658381985","novabtp1@gmail.com","5246617900","52466179000021","7",1660000,92,"86"
"ENTREPRISE SMPA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-smpa-150818","82 BOULEVARD DU MARECHAL JOFFRE, 92340 BOURG LA REINE","0149732135","smpa.ent@hotmail.com","3784216140","37842161400074","9",920000,92,"86"
"KF VENTIL IDF","https://www.qualibat.com/resultat-de-la-recherche/kf-ventil-idf-182620","144 AV CHARLES DE GAULLE, 92200 NEUILLY SUR SEINE","0668457518","kfventilidf@gmail.com","8308428290","83084282900012","4",80864,92,"86"
"SETRAB SA","https://www.qualibat.com/resultat-de-la-recherche/setrab-sa-43108","44 RUE DE FLEURY, 92140 CLAMART","0155950588","setrab@wanadoo.fr","3477473130","34774731300034","21",6630000,92,"86"
"ASSAINISSEMENT PROTECTION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/assainissement-protection-habitat-78379","41 BIS RUE DES MAZURIERES, 92500 RUEIL MALMAISON","0142429461","paris@caphabitat.com","4506067850","45060678500027","8",1350000,92,"86"
"SYNERGIE DES APPLIC BATIM RESEAUX ELEC","https://www.qualibat.com/resultat-de-la-recherche/synergie-des-applic-batim-reseaux-elec-125752","21 RUE VICTOR HUGO, 92700 COLOMBES","0156837067","castelsabre@wanadoo.fr","4317825230","43178252300036","15",1500000,92,"86"
"BBM RENOV BAT","https://www.qualibat.com/resultat-de-la-recherche/bbm-renov-bat-164198","7 RUE DU FOUR, 92800 PUTEAUX","0141380018","bbmrenovbat@gmail.com","8118219740","81182197400011","8",978752,92,"86"
"EPHRAM MENUISERIES FERMETURES (E.M.F SARL)","https://www.qualibat.com/resultat-de-la-recherche/ephram-menuiseries-fermetures-e-m-f-sarl--118742","144 AVENUE CHARLES DE GAULLE, 92200 NEUILLY SUR SEINE","0681341931","fremo@hotmail.fr","5303457500","53034575000034","3",208470,92,"86"
"BOSSUET GERARD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bossuet-gerard-couverture-173089","93-95 AVENUE MARCEAU, 92400 COURBEVOIE","0147894745","gerard-bossuet@wanadoo.fr","8328117150","83281171500016","4",562338,92,"86"
"CJBAT","https://www.qualibat.com/resultat-de-la-recherche/cjbat-144274","92 RUE DE LA GARENNE, 92350 LE PLESSIS ROBINSON","0698887026","contactcjbat@gmail.com","5103818250","51038182500015","2",320835,92,"86"
"SC2E SANITAIRE COUVERTURE EQUIPEMENT ELECTRIQUE","https://www.qualibat.com/resultat-de-la-recherche/sc2e-sanitaire-couverture-equipement-electrique-44866","1091 AVENUE ROGER SALENGRO CC LES CRENEAUX, 92370 CHAVILLE","0141159494","lancry.j@sc2e.fr","4039477730","40394777300046","17",1960000,92,"86"
"VEB HABITAT TRAVAUX RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/veb-habitat-travaux-renovation-174469","37 BOULEVARD MARCEAU, 92700 COLOMBES","00","bureau@veb-habitat.fr","8290304850","82903048500017","10",850000,92,"86"
"SARL ROSSET","https://www.qualibat.com/resultat-de-la-recherche/sarl-rosset-142153","9 GRANDE RUE, 92420 VAUCRESSON","0147412972","contact@entreprise-rosset.fr","5394036180","53940361800017","7",763452,92,"86"
"ETS ROUEZ","https://www.qualibat.com/resultat-de-la-recherche/ets-rouez-176056","5 AVENUE DE VERDUN, 92120 MONTROUGE","0146570180","laurent.rouez@laposte.net","8406581400","84065814000016","8",896072,92,"86"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"86"
"JIEFF","https://www.qualibat.com/resultat-de-la-recherche/jieff-78835","32. RUE DU MOULIN DE PIERRE, 92130 ISSY LES MOULINEAUX","0140936034","joseph.feghali@jieff.fr","4209482750","42094827500029","5",1390000,92,"86"
"NAD-EAU","https://www.qualibat.com/resultat-de-la-recherche/nad-eau-103654","60 RUE DES MARAIS, 92190 MEUDON","0146264177","info@nad-eau.fr","5233468310","52334683100028","4",701159,92,"86"
"SOCIETE FOUQUERAY","https://www.qualibat.com/resultat-de-la-recherche/societe-fouqueray-112094","133 AVENUE DU PRESIDENT POMPIDOU, 92500 RUEIL MALMAISON","0147513356","contact@fouqueray.fr","3392704150","33927041500013","15",1730000,92,"86"
"BATIMENT QUALITE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/batiment-qualite-service-45370","58 RUE DE NANTERRE, 92600 ASNIERES SUR SEINE","0953441228","info@qualiteservice.fr","4849913770","48499137700058","15",1610000,92,"86"
"EURL BERTRAND ROUX PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/eurl-bertrand-roux-plomberie-chauffage-136812","36 RUE ESNAULT PELTERIE, 92100 BOULOGNE BILLANCOURT","0146044572","bertrand.roux@brpc.fr","5113766180","51137661800027","4",378000,92,"86"
"VERSAILLES OUEST BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/versailles-ouest-batiment-140551","8 RUE FREDERIC CLEMENT, 92380 GARCHES","0147412927","versailleouestbatiment@wanadoo.fr","3438518950","34385189500031","13",1990000,92,"86"
"ATZ - L'ART DU TOIT","https://www.qualibat.com/resultat-de-la-recherche/atz---l-art-du-toit-99941","13 BOULEVARD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0950682288","couverture.atz@free.fr","4884581830","48845818300032","6",501062,92,"86"
"TCE TRAVAUX CONSEILS ET ETUDES","https://www.qualibat.com/resultat-de-la-recherche/tce-travaux-conseils-et-etudes-166135","17 AVENUE DU GENERAL LECLERC, 92340 BOURG LA REINE","0177460645","contact.sim92@gmail.com","8114657800","81146578000039","2",245195,92,"86"
