"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HORIZON COUVERTURE RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/horizon-couverture-ravalement-109238","19 RUE GEORGES MELIES , 95240 CORMEILLES EN PARISIS","0161308851","r.jouan@horizoncr.com","7902678190","79026781900023","30",5370000,95,"31"
"ACR INTERIEURS","https://www.qualibat.com/resultat-de-la-recherche/acr-interieurs-140870","97 BIS AVENUE DU GENERAL LECLERC, 95390 ST PRIX","0611435235","jp.acrinterieurs@gmail.com","4919949760","49199497600018","2",138325,95,"31"
"ONLY TOITURES SARL","https://www.qualibat.com/resultat-de-la-recherche/only-toitures-sarl-125850","18 RUE BERTHELOT, 95110 SANNOIS","0699732688","onlytoitures@free.fr","5391987130","53919871300015","2",146559,95,"31"
"STACR SOCIETE DES TRADITIONS ARTISANALES DE CONSTRUCTION ET RESTAURATION","https://www.qualibat.com/resultat-de-la-recherche/stacr-societe-des-traditions-artisanales-de-construction-et-restauration-18033","11 RUE DU COTEAU, 95510 ST CYR EN ARTHIES","0134781690","stacr95@gmail.com","3521245490","35212454900010","6",553021,95,"31"
"CLOS ET COUVERT DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/clos-et-couvert-du-batiment-68165","81 RUE DE PARIS 81 RUE DE PARIUS, 95560 BAILLET EN FRANCE","0139913141","contact@ccb-idf.com","3823186650","38231866500033","13",3950000,95,"31"
"JOLLY FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/jolly-freres-sarl-16220","16 RUE GAMBETTA, 95530 LA FRETTE SUR SEINE","0139975281","jollyfreres@wanadoo.fr","3923395940","39233959400047","8",912000,95,"31"
"BIROT COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/birot-couverture-sarl-126508","1 ROUTE DES MARES, 95510 VILLERS EN ARTHIES","0175745526","birot-couverture@sfr.fr","5045765050","50457650500045","5",256500,95,"31"
"MT BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mt-batiment-127919","16 RUE ALBERT LEYGE, 95340 PERSAN","0178865071","m.t.batiment@sfr.fr","4847668110","48476681100026","3",374962,95,"31"
"SARL CPCO","https://www.qualibat.com/resultat-de-la-recherche/sarl-cpco-127867","2 RUE CHARLES FOURIER, 95240 CORMEILLES EN PARISIS","0134502376","cpco.sarl@gmail.com","5312082210","53120822100022","10",1360000,95,"31"
"LES TOITURES DE L'AUBETTE","https://www.qualibat.com/resultat-de-la-recherche/les-toitures-de-l-aubette-169756","4 PLACE SAINT LÔ, 95450 THEMERICOURT","0689111771","rob.day@toitures-aubette.fr","8288542240","82885422400015","2",183558,95,"31"
"GEORGES BROT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/georges-brot-et-fils-136980","31 RUE CHARLES DE GAULLE, 95580 ANDILLY","0139894674","christellebrot@orange.fr","4406916400","44069164000021","6",625681,95,"31"
"CAMU FRERES","https://www.qualibat.com/resultat-de-la-recherche/camu-freres-15971","3 RUE DE LA CROIX VIGNERON Z.A BP 10068, 95160 MONTMORENCY","0139647893","camufreres@orange.fr","6482024060","64820240600027","7",405242,95,"31"
"ALAIN ET ALAIN","https://www.qualibat.com/resultat-de-la-recherche/alain-et-alain-127794","ROUTE DEPARTEMENTALE 317, 95470 FOSSES","0134688198","sarlalain.alain@yahoo.fr","3794760050","37947600500036","10",1190000,95,"31"
"ENTREPRISE LEROUX","https://www.qualibat.com/resultat-de-la-recherche/entreprise-leroux-16248","10 LA CHAPELLE SAINT ANTOINE ZA D'ENNERY, 95300 ENNERY","0130300089","courrier@leroux-sa.fr","3151054290","31510542900023","101",26180000,95,"31"
"TOITURES CHAPUIS","https://www.qualibat.com/resultat-de-la-recherche/toitures-chapuis-142288","164 AVENUE DU GENERAL LECLERC, 95480 PIERRELAYE","0631680748","kchapuis@toitures-chapuis.fr","8101444020","81014440200023","4",1040000,95,"31"
"BORDEAU COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bordeau-couverture-18189","27 RUE EDOUARD BOURCHY BP 18, 95260 BEAUMONT SUR OISE","0130342184","e.g.b@wanadoo.fr","4537795710","45377957100018","6",356286,95,"31"
"PICOT FRERES","https://www.qualibat.com/resultat-de-la-recherche/picot-freres-16368","7 RUE JEAN JACQUES ROUSSEAU, 95120 ERMONT","0134159628","picot.freres@wanadoo.fr","5782019720","57820197200028","8",490620,95,"31"
"ART ET TRADITION DE LA TOITURE","https://www.qualibat.com/resultat-de-la-recherche/art-et-tradition-de-la-toiture-165115","20 BIS AVENUES DES BONSHOMMES, 95290 L'ISLE ADAM","","stephane.2310@hotmail.fr","8214610760","82146107600019","6",350835,95,"31"
"PROGNON SAS","https://www.qualibat.com/resultat-de-la-recherche/prognon-sas-18210","51 AVENUE DU GENERAL LECLERC BP 60, 95480 PIERRELAYE","0134219650","comptabilite@prognon-sas.fr","4349418780","43494187800028","19",2260000,95,"31"
"AUVERS CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/auvers-constructions-16011","14 RUE VAN GOGH, 95430 AUVERS SUR OISE","0130361676","auvers.construction@wanadoo.fr","3322269430","33222694300022","4",336903,95,"31"
"MIGNOT SARL","https://www.qualibat.com/resultat-de-la-recherche/mignot-sarl-17084","9 CHEMIN DES MURETS, 95450 VIGNY","0134218149","contact@entreprisemignot.fr","4293804210","42938042100025","7",616917,95,"31"
"INESSE","https://www.qualibat.com/resultat-de-la-recherche/inesse-18087","139 AVENUE JEAN JAURES, 95100 ARGENTEUIL","0139827995","inesse-argenteuil@wanadoo.fr","4236867400","42368674000022","15",2540000,95,"31"
"TEMPERE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/tempere-entreprise-16532","7 RUE ALEXANDRE PRACHAY, 95590 PRESLES","0134700640","tempere-entreprise@tempere.fr","4480814220","44808142200017","42",4510000,95,"31"
"ENTREPRISE ANDRE BRUSSELLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-andre-brusselle-et-fils-15957","29 RUE ERNESTINE, 95100 ARGENTEUIL","0139619629","abrusselle@wanadoo.fr","3308837520","33088375200025","9",625671,95,"31"
"CHARPENTE COUVERTURE PERONI","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-peroni-16812","39 RUE KARL MARX BP 30062, 95872 BEZONS CEDEX","0130763577","peroni.warnier@orange.fr","3511259680","35112596800021","19",1640000,95,"31"
"SOCIETE NOUVELLE COSAP","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-cosap-161544","PARC D ACTIVITES DES BETHUNES 2 AVENUE DE LA MARE - SAINT OUEN L'AUMÔNE, 95042 CERGY PONTOISE CEDEX","0134020940","info@cosap.fr","7906970720","79069707200037","3",266771,95,"31"
