"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MAHO CHARPENTE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/maho-charpente-menuiserie-64862","ZONE INDUSTRIELLE DE TY ER DOUAR, 56150 BAUD","0297080084","marthe.gahinet@maho.fr","4515302730","45153027300023","31",5140000,56,"23"
"SOCIETE DE CHARPENTE YANN HELOU","https://www.qualibat.com/resultat-de-la-recherche/societe-de-charpente-yann-helou-181177","ZA DE PEN MANE, 56520 GUIDEL","0297659834","contact@scyh56.com","8520099270","85200992700017","20",1820000,56,"23"
"ENTREPRISE JOSEPH AUDIC","https://www.qualibat.com/resultat-de-la-recherche/entreprise-joseph-audic-64334","19 RUE DES MENHIRS BP 7, 56410 ERDEVEN","0297556363","audic.erdeven@orange.fr","3486271750","34862717500014","20",1340000,56,"23"
"MAISON DE BOIS","https://www.qualibat.com/resultat-de-la-recherche/maison-de-bois-116024","7 RUE AMPERE, 56400 PLUNERET","0683036332","mdb56@orange.fr","4502940870","45029408700033","9",1130000,56,"23"
"CHARPENTE MENUISERIE OSSATURE BOIS LE QUINTREC - LE PALLEC","https://www.qualibat.com/resultat-de-la-recherche/charpente-menuiserie-ossature-bois-le-quintrec---le-pallec-127901","10 RUE DU BOIS CASTILLE BOURG BIEUZY LANVAUX, 56330 PLUVIGNER","0297560231","lequintrec.lepallec@orange.fr","3778963600","37789636000015","17",2130000,56,"23"
"CCM NOEL DIDIER","https://www.qualibat.com/resultat-de-la-recherche/ccm-noel-didier-111715"," PARC D'ACTIVITE DE LA CHAUSSEE, 56220 MALANSAC","0297661276","ccm.noeldidier@orange.fr","4950173370","49501733700025","9",831542,56,"23"
"SARL HUBY","https://www.qualibat.com/resultat-de-la-recherche/sarl-huby-64740","7 RUE DES PINS LANN VIHAN, 56870 BADEN","0297570025","sarlhuby@yahoo.fr","3299148160","32991481600015","6",733639,56,"23"
"MENUISERIE BURBAN SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-burban-sarl-74680","9 RUE DE BELLE VUE ZONE ARTISANALE, 56220 MALANSAC","0297661150","menuiserie.burban@orange.fr","4923093150","49230931500017","7",871700,56,"23"
"EMV","https://www.qualibat.com/resultat-de-la-recherche/emv-144025","8 RUE DU HOUX, 56910 QUELNEUC","0299088278","sarl.emv@wanadoo.fr","4779766170","47797661700019","2",269255,56,"23"
"CHAMPAGNE CHARPENTE SARL","https://www.qualibat.com/resultat-de-la-recherche/champagne-charpente-sarl-75507","BEAUSEJOUR, 56580 CREDIN","0297389772","champagne-charpente@orange.fr","4910230400","49102304000018","5",686000,56,"23"
"MADOUAS-LEVESQUE EURL","https://www.qualibat.com/resultat-de-la-recherche/madouas-levesque-eurl-163813","13 PARC D'ACTIVITES DE L'ESTUAIRE, 56190 ARZAL","0297450482","anthony.madouas@hotmail.fr","8224343040","82243430400017","5",559408,56,"23"
"LES CHARPENTIERS DU GOLFE","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-du-golfe-76175","ZONE ARTISANALE DE PEN ER PONT 3 IMPASSE DE TREVEGAT, 56400 PLOEMEL","0297565903","lcdgolfe@orange.fr","3422615910","34226159100024","11",924419,56,"23"
"CADORET SARL","https://www.qualibat.com/resultat-de-la-recherche/cadoret-sarl-64474","MERIADEC RTE DE STE ANNE D'AURAY, 56400 PLUNERET","0297576140","cadoret-bois@orange.fr","3075465560","30754655600019","5",393373,56,"23"
"GEBEAU- COLLEAUX","https://www.qualibat.com/resultat-de-la-recherche/gebeau--colleaux-106157","BOCQUEREUX, 56350 ALLAIRE","0786877070","matthieucolleaux@cpsb.fr","5283326530","52833265300013","8",738371,56,"23"
"NAVARRO STYLE BOIS STRUCTURES","https://www.qualibat.com/resultat-de-la-recherche/navarro-style-bois-structures-120320","ZONE DE KERVAULT 1 UE GUSTAVE EIFFEL, 56230 QUESTEMBERT","0297260044","jeromeherveux@sbs56.com","8046372880","80463728800015","6",533432,56,"23"
"OG OUVERTURES GACILIENNES GAEL OGER","https://www.qualibat.com/resultat-de-la-recherche/og-ouvertures-gaciliennes-gael-oger-80591","13 RUE DES ECHANGES ZONE ARTISANALE LA LANDELLE, 56200 LA GACILLY","0299082550","gacilly.tdf@o-g.fr","4791069400","47910694000022","30",2950000,56,"23"
"CONSTRUCTION DORSO","https://www.qualibat.com/resultat-de-la-recherche/construction-dorso-64349","30, RUE GUILLAUME DE BERRIC, 56230 BERRIC","0297670071","sabrina@construction-dorso.fr","3090223410","30902234100015","64",13190000,56,"23"
"AUTREMENT BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/autrement-bois-construction-144119","ZONE D ACTIVITE DE L ARDOISE, 56220 LIMERZEL","0297688128","aboisconstruction@gmail.com","8112634660","81126346600013","15",1200000,56,"23"
