"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SIMPAC","https://www.qualibat.com/resultat-de-la-recherche/simpac-42289","17 RUE DES CHANTALOUPS, 93230 ROMAINVILLE","0141832602","simpac@free.fr","3445346560","34453465600030","5",1220000,93,"41"
"TRC DECOR","https://www.qualibat.com/resultat-de-la-recherche/trc-decor-171961","37 RUE FRANCOIS ARAGO, 93100 MONTREUIL","0611213843","sarltrcdecor@gmail.com","4930270800","49302708000024","10",800000,93,"41"
"SHAW","https://www.qualibat.com/resultat-de-la-recherche/shaw-76873","14 RUE JULES GUESDE, 93350 LE BOURGET","0148351714","shaw.btp@gmail.com","4785576060","47855760600025","13",1550000,93,"41"
"PBI","https://www.qualibat.com/resultat-de-la-recherche/pbi-106944","1 B RUE RENE DESCHAMPS DRANCY, 93700 DRANCY","0673473411","contact@pbi-amenagement.com","5022949600","50229496000039","8",900000,93,"41"
"L.T.P. LES TRAVAUX PARISIENS","https://www.qualibat.com/resultat-de-la-recherche/l-t-p-les-travaux-parisiens-169523","33 RUE DU BALLON, 93160 NOISY LE GRAND","0151236284","d.ltp@hotmail.com","7904256560","79042565600036","14",1530000,93,"41"
"GONCALVES DIAS MANUEL","https://www.qualibat.com/resultat-de-la-recherche/goncalves-dias-manuel-79244","44 AVENUE DU BOIS SAINT DENIS, 93420 VILLEPINTE","0148608409","ocmm.etudes@orange.fr","3813815080","38138150800039","9",697458,93,"41"
"BRTC","https://www.qualibat.com/resultat-de-la-recherche/brtc-42972","4 RUE DE L'ECLUSE DES VERTUS ZAC DU MARCREUX, 93300 AUBERVILLIERS","0148111320","contact@brtc.fr","3810415810","38104158100053","45",12400000,93,"41"
"ADS","https://www.qualibat.com/resultat-de-la-recherche/ads-165477","5 RUE DE LA LIBERTE, 93700 DRANCY","0642248001","ads.bati@yahoo.com","8231221970","82312219700010","4",89502,93,"41"
"SOMLE LE PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/somle-le-plaquiste-94051","2 RUE MONTGOLFIER, 93110 ROSNY SOUS BOIS","0675816068","somleleplaquiste@yahoo.fr","5197969240","51979692400024","83",7390000,93,"41"
"ITEX","https://www.qualibat.com/resultat-de-la-recherche/itex-160131","21-23 AVENUE MARCEL DASSAULT, 93370 MONTFERMEIL","0148695816","itexfrance.idf@gmail.com","8118872490","81188724900027","5",645000,93,"41"
"MAZZIER","https://www.qualibat.com/resultat-de-la-recherche/mazzier-41915","2 RUE DES RENAUDERS, 93240 STAINS","0149401375","marco.mazzier@wanadoo.fr","3530315030","35303150300033","14",1460000,93,"41"
"SEP","https://www.qualibat.com/resultat-de-la-recherche/sep-42014","ZAC DU BOIS MOUSSAY 30 RUE DU BOIS MOUSSAY IMMEUBLE DELTA, 93240 STAINS","0149462141","contact@sepagencement.fr","3844192550","38441925500045","5",1410000,93,"41"
"EUROPOSE","https://www.qualibat.com/resultat-de-la-recherche/europose-44966","12 AVENUE DE STALINGRAD ZAC SAINT LEGER, 93240 STAINS","0149341363","sdjuric@europose.eu","4181093690","41810936900045","10",3090000,93,"41"
"CARMINE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/carmine-et-cie-42451","79-89 RUE HENRI GAUTIER ZONE INDUSTRIELLE, 93012 BOBIGNY CEDEX","0148448150","carmine@carmine.fr","5420151510","54201515100039","20",4179999.9999999995,93,"41"
"DMEP","https://www.qualibat.com/resultat-de-la-recherche/dmep-146789","74 AVENUE DE LA RÉPUBLIQUE, 93380 PIERREFITTE SUR SEINE","0611220790","contact@dmep.fr","4801168540","48011685400021","4",418742,93,"41"
"LA PLURIELLE","https://www.qualibat.com/resultat-de-la-recherche/la-plurielle-44689","18 ALLEE DE LUXEMBOURG ZI LA POUDRETTE, 93320 LES PAVILLONS SOUS BOIS","0141551866","laplurielle@gmail.com","4250763530","42507635300035","49",9630000,93,"41"
"CERTAF","https://www.qualibat.com/resultat-de-la-recherche/certaf-44842","66 RUE JOLLOIS, 93120 LA COURNEUVE","0148330593","certaf@wanadoo.fr","4016717480","40167174800036","44",5980000,93,"41"
"TGV BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/tgv-batiment-178019","38 RUE RENE DESCHAMPS, 93700 DRANCY","0610243893","tgv.bat@live.com","8108254890","81082548900026","4",725535,93,"41"
"HI BAT","https://www.qualibat.com/resultat-de-la-recherche/hi-bat-85325","7 RUE MARCEL SAMBAT, 93270 SEVRAN","0627170330","hibatioan@yahoo.fr","4895066910","48950669100026","4",272623,93,"41"
"DNJ NET","https://www.qualibat.com/resultat-de-la-recherche/dnj-net-94712","170 ALLEE DE MONTFERMEIL, 93220 GAGNY","","dnj.net@hotmail.fr","5042851070","50428510700018","9",593473,93,"41"
"MOREIL","https://www.qualibat.com/resultat-de-la-recherche/moreil-41611","10 RUE FERDINAND PELLOUTIER, 93380 PIERREFITTE SUR SEINE","0148295154","jean.moreil@sfr.fr","4287322590","42873225900018","2",285373,93,"41"
"ACP ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/acp-isolation-44680","108 RUE DES ARDENNES, 93290 TREMBLAY EN FRANCE","0148611477","acpisolation@orange.fr","4479903420","44799034200027","22",3260000,93,"41"
"NOVALEX","https://www.qualibat.com/resultat-de-la-recherche/novalex-67313","ZI DES CHANOUX 87-95 RUE LOUIS AMPÈRE, 93330 NEUILLY SUR MARNE","0143098181","novalex@wanadoo.fr","3332042950","33320429500039","21",3410000,93,"41"
"ECE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/ece-construction-95499","72 RUE VAILLANT COUTURIER, 93130 NOISY LE SEC","0148430163","contact@ece-construction.fr","5314769430","53147694300026","11",1350000,93,"41"
"TECHNOLOGIE DU BATIMENT ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/technologie-du-batiment-et-services-185338","72 RUE HENRI FARMAN, 93290 TREMBLAY EN FRANCE","0148604918","thomas@tbs93.com","5245064820","52450648200040","18",2570000,93,"41"
"PLI ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/pli-isolation-41167","211 AVENUE PAUL ET CAMILLE THOMOUX, 93330 NEUILLY SUR MARNE","0143002323","pli.isolation@wanadoo.fr","4186784390","41867843900047","14",1930000,93,"41"
"MEIRA","https://www.qualibat.com/resultat-de-la-recherche/meira-42340","42 RUE SAINT DENIS, 93100 MONTREUIL","0148589817","sarlmeira@wanadoo.fr","3782579920","37825799200016","10",700000,93,"41"
"FILIBAT","https://www.qualibat.com/resultat-de-la-recherche/filibat-126478","15 RUE DU BOIS D AVRON, 93360 NEUILLY PLAISANCE","0689723962","filimonnutuiulian@yahoo.fr","5091964990","50919649900016","9",699845,93,"41"
"GROUPEMENT FRANCILIEN DE TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/groupement-francilien-de-travaux-184023","2 CHE DES FOURCHES 2-4-BAT 1, 93380 PIERREFITTE SUR SEINE","0781357183","naoufalm@gftbatiment.fr","8452988500","84529885000023","6",383347,93,"41"
"FPC EUROPE","https://www.qualibat.com/resultat-de-la-recherche/fpc-europe-17750","197 AVENUE D'ENGHIEN, 93800 EPINAY SUR SEINE","0141681740","contact@fpc-europe.com","3817000530","38170005300030","10",1670000,93,"41"
"PRO CARREAU 1","https://www.qualibat.com/resultat-de-la-recherche/pro-carreau-1-160776","27 RUE BISSON, 93300 AUBERVILLIERS","0142879494","procarreau@yahoo.fr","4299115630","42991156300055","14",3260000,93,"41"
"LANDOLSI","https://www.qualibat.com/resultat-de-la-recherche/landolsi-45196","44 RUE DES ENTREPOTS, 93400 SAINT OUEN","0145942373","landolsi.mondher@neuf.fr","4189530140","41895301400010","5",794063,93,"41"
"RMB","https://www.qualibat.com/resultat-de-la-recherche/rmb-81719","4 RUE FREPILLON, 93130 NOISY LE SEC","0139601171","rmb93@rmb93.com","4110710380","41107103800045","15",4120000,93,"41"
"EVA CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/eva-construction-90060","39 RUE HALEVY, 93150 LE BLANC MESNIL","0950098235","evaconstruction93@gmail.com","5087787190","50877871900031","14",1250000,93,"41"
"GTP","https://www.qualibat.com/resultat-de-la-recherche/gtp-95055","4 BIS QUAI DE L'AEROPLANE, 93450 L'ILE ST DENIS","0148095301","contact@gtpbatiment.fr","5376138790","53761387900031","7",1040000,93,"41"
"BOTA","https://www.qualibat.com/resultat-de-la-recherche/bota-180409","19 AV BRIGOLLE, 93700 DRANCY","0637847840","botaioan@yahoo.com","7502853060","75028530600023","10",620234,93,"41"
"FEKYRO","https://www.qualibat.com/resultat-de-la-recherche/fekyro-93076","29 AVENUE LOUIS BLANC, 93190 LIVRY GARGAN","0143815054","oryfeky@yahoo.com","5115528120","51155281200014","11",1340000,93,"41"
