"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TABOURET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/tabouret-entreprise-54110","639 ROUTE DU MAS VERNON, 01240 DOMPIERRE SUR VEYLE","0474303282","contact@tabouret-btp.fr","3242623020","32426230200015","38",4040000,1,"23"
"APEX CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/apex-charpente-127029","485 CHEMIN DE LA BERGADERIE, 01370 ST ETIENNE DU BOIS","0474231912","jc.broizat@apex-charpente.fr","4813469890","48134698900025","20",1880000,1,"23"
"ZACCAGNINO FILS","https://www.qualibat.com/resultat-de-la-recherche/zaccagnino-fils-54136","ZA SUD 30 RUE DU MOULIN NEUF, 01570 FEILLENS","0385300951","contact@zaccagnino.fr","3322353990","33223539900026","11",1240000,1,"23"
"MAITRE ALAIN","https://www.qualibat.com/resultat-de-la-recherche/maitre-alain-101200","228 CHEMIN DES GRANGES FLEYRIAT LE HAUT, 01440 VIRIAT","0474224500","alainmaitre@alainmaitre.fr","3344905210","33449052100047","7",294987,1,"23"
"CEMAN FRERES","https://www.qualibat.com/resultat-de-la-recherche/ceman-freres-127407","381 RUE DU DR HUBERT, 01160 NEUVILLE SUR AIN","0625887860","sarlcemanfreres@gmail.com","4518728650","45187286500022","5",510000,1,"23"
"CARRIER BOIS ET DERIVE","https://www.qualibat.com/resultat-de-la-recherche/carrier-bois-et-derive-145889","371 CHE DU PORT BOMBOIS, 01580 MATAFELON GRANGES","0474764837","carrierdb@live.fr","8006471410","80064714100012","4",306986,1,"23"
"FAURE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/faure-thierry-142739","43 RUE DE LA VELLE LIEU DIT ARDOSSET, 01350 CEYZERIEU","0479425209","contact.faure-charpente@orange.fr","7918985390","79189853900014","3",397458,1,"23"
"CHARPENTE MORTIER","https://www.qualibat.com/resultat-de-la-recherche/charpente-mortier-53971","60 CHEMIN DE LA MAISON CHENE LE PIED DE LA CÔTE, 01160 ST MARTIN DU MONT","0474355143","contact@charpente-mortier.com","3051555660","30515556600014","9",859072,1,"23"
"MENUT JEAN LOUIS","https://www.qualibat.com/resultat-de-la-recherche/menut-jean-louis-142101","6 RUE DE LA CROIX, 01470 SERRIERES DE BRIORD","0474367391","jl.menut@wibox.fr","4480008690","44800086900025","2",89903,1,"23"
"ENTREPRISE VALLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-vallet-54123","RUE PAUL DE VANSSAY, 01200 MONTANGES","0450569345","etablissementsvallet@orange.fr","4803454460","48034544600011","9",721174,1,"23"
"BURTIN BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/burtin-batiment-53717","109 CHEMIN DES VERNAY, 01560 CURCIAT DONGALON","0474529301","burtin.batiment@orange.fr","4907002670","49070026700019","7",605424,1,"23"
"BRESSE DOMBES TOITURES","https://www.qualibat.com/resultat-de-la-recherche/bresse-dombes-toitures-116041","88 CHEMIN DE LA GARENNE, 01960 PERONNAS","0474218416","contact@bressedombestoitures.fr","3920093870","39200938700029","8",938340,1,"23"
"NINET FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/ninet-fr-res-53980","28 ROUTE DE SEYSSEL, 01200 BILLIAT","0450599176","menuiserie-ninet@wanadoo.fr","3808157610","38081576100016","13",1800000,1,"23"
"ROSA DURAFFOURG MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/rosa-duraffourg-menuiserie-charpente-135479","ZONE INDUSTRIELLE LONGELIA, 01200 VILLES","0450561448","srosa@sfr.fr","5078432900","50784329000010","6",617514,1,"23"
"PIRON J. SARL","https://www.qualibat.com/resultat-de-la-recherche/piron-j-sarl-83940","ZA LE BOIS D'ARCHE 341 ROUTE DES CENT SILLONS, 01340 BRESSE VALLONS","0474529774","contact@pironcharpente.fr","4499907950","44999079500022","12",700000,1,"23"
"MAITRE SARL","https://www.qualibat.com/resultat-de-la-recherche/maitre-sarl-53937","241 ROUTE DE PONT DE VAUX, 01560 ST TRIVIER DE COURTES","0474307094","maitre569@orange.fr","7662010320","76620103200014","6",552520,1,"23"
"MARGUERON","https://www.qualibat.com/resultat-de-la-recherche/margueron-69776","AVENUE DU 133ÈME RI BP 89, 01303 BELLEY","0479816767","j.allagnat@margueron.fr","4874491670","48744916700013","44",10420000,1,"23"
"MALOD FAILLET GROSGURIN SARL","https://www.qualibat.com/resultat-de-la-recherche/malod-faillet-grosgurin-sarl-54300","355 ROUTE DU RIEZ    ZA DU GRAND CHAMP, 01640 JUJURIEUX","0474368876","malod@grosgurin-vailloud.fr","3129045840","31290458400017","15",1510000,1,"23"
"BOUHOT","https://www.qualibat.com/resultat-de-la-recherche/bouhot-151648","900 CHEMIN DE MYGLENE MAS BERTIN ENTR BOUHOT CHARPENTIER REVERMONT, 01250 VILLEREVERSURE","","bouhot.jordan@gmail.com","8076397940","80763979400021","6",552289,1,"23"
"GIROD MORETTI SAS","https://www.qualibat.com/resultat-de-la-recherche/girod-moretti-sas-53968","LIEU DIT EN FAURIANNE, 01460 BEARD GEOVREISSIAT","0474752601","carmengrobas@girodmoretti.com","3450102270","34501022700048","31",4310000,1,"23"
"SOCIETE CHARRION ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/societe-charrion-et-fils-sarl-53744","130 IMPASSE DU COLOMBIER, 01330 VILLARS LES DOMBES","0474980982","contact@charrion.fr","3528259540","35282595400014","13",1780000,1,"23"
"ENTREPRISE ARCHIREL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-archirel-53648","9004 AVENUE ANDRE CITROEN BP 505, 01500 AMBERIEU EN BUGEY","0474340540","christel.gavin@archirel-charpente.fr","3202784840","32027848400045","19",1700000,1,"23"
"NINET - GAVIN","https://www.qualibat.com/resultat-de-la-recherche/ninet---gavin-53979","3 CHEMIN TRÈS MOULIN BP 259, 01202 CHATILLON EN MICHAILLE","0450480618","m.hauw@ninet-gavin.fr","7662004630","76620046300012","23",2990000,1,"23"
"PERRIERE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/perriere-charpente-87546","82 GRANDE RUE, 01630 PERON","0450563316","perriere.charpente@orange.fr","5135330260","51353302600011","4",386127,1,"23"
"DURAND BOIS CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/durand-bois-concept-159122","AVRISSIEU LE BAS, 01350 CEYZERIEU","0479876101","ajdurandboisconcept@gmail.com","7508476420","75084764200014","7",786508,1,"23"
