"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE PHILIPPE RABILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-philippe-rabille-47488","LA FRISE, 85320 CORPE","0251568560","menuiseriecr@orange.fr","3820101890","38201018900019","8",642164,85,"23"
"COUSSEAU FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/cousseau-freres-sarl-46977","LE GRAND MOULIN BP 21, 85320 MAREUIL SUR LAY DISSAIS","0251972190","cousseau-freres@orange.fr","3492465120","34924651200033","7",802354,85,"23"
"JEAN PAUL GAUTIER","https://www.qualibat.com/resultat-de-la-recherche/jean-paul-gautier-46987","LA LANDETTE SUD ZA, 85430 LES CLOUZEAUX","0251403335","contact@jp-gautier.fr","3809100830","38091008300027","30",3920000,85,"23"
"YEU BTP","https://www.qualibat.com/resultat-de-la-recherche/yeu-btp-77923","16 RUE DE LA REPUBLIQUE BP 105, 85350 L'ILE D'YEU","0251582605","elodiecharier@yourmail.fr","5025862410","50258624100023","32",3040000,85,"23"
"LES CHARPENTIERS DE L'ATLANTIQUE","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-de-l-atlantique-47687","BELLEVUE, 85600 LA BOISSIERE DE MONTAIGU","0251416472","info@l-c-a.fr","4781663740","47816637400015","51",9540000,85,"23"
"GUILBEAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/guilbeau-alain-47016","RTE DE PALLUAU LE VIVIER, 85670 GRAND LANDES","0251985188","secretariat@menuiserie-guilbeau.fr","3430660150","34306601500011","14",2450000,85,"23"
"JOUSSE","https://www.qualibat.com/resultat-de-la-recherche/jousse-47665","LES GOURAUDERIES, 85390 BAZOGES EN PAREDS","0251948239","jousse4@wanadoo.fr","4390479110","43904791100011","7",1070000,85,"23"
"MENUISERIE MICHEL MATHE SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-michel-mathe-sarl-99557","214 AVENUE DES MERISIERS, 85210 STE HERMINE","0251979016","michel.mathe215@orange.fr","4931536540","49315365400022","5",916320,85,"23"
"MENUISERIE CLOISONS PARQUET AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-cloisons-parquet-agencements-139631","ESPACE VIE ATLANTIQUE NORD    , 85190 AIZENAY","0251053682","compta@mcp-agencements.com","5374966970","53749669700021","52",5880000,85,"23"
"CHARRIER SAS","https://www.qualibat.com/resultat-de-la-recherche/charrier-sas-47317","LE VIVIER, 85140 STE FLORENCE","0251660500","contacts@charrier-bois.com","3020002600","30200026000018","26",5810000,85,"23"
"LECLAIR CYRIL","https://www.qualibat.com/resultat-de-la-recherche/leclair-cyril-75891","4 RUE VINCENT ANSQUER, 85600 TREIZE SEPTIERS","0251417579","contact@menuiserie-leclair.fr","4932532230","49325322300025","15",2080000,85,"23"
"MENUISERIE DE LA SEVRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-la-sevre-47017","3 RUE DU VIEUX CHÂTEAU Z.A.E DE LA PAIX BP 1002O, 85292 SAINT LAURENT SUR SEVRE","0251923064","contact@menuiseriedelasevre.com","3306407230","33064072300020","16",1880000,85,"23"
"GAUTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/gautier-sarl-89499","ZA DE LA FENICIERE 12 RUE DES MARGOTINS, 85300 SALLERTAINE","0251931875","contact@gautier-menuiserie-charpente.fr","3166216300","31662163000029","9",1110000,85,"23"
"BOIBOREAL","https://www.qualibat.com/resultat-de-la-recherche/boiboreal-183572","POLE TECHNIQUE ODYSSEE 2 8 RUE JOSEPH MONNIER, 85220 COEX","0251542457","contact@boisboreal.fr","8821995650","88219956500012","25",1520000,85,"23"
"CGM OSSATURE BOIS NANTAISE","https://www.qualibat.com/resultat-de-la-recherche/cgm-ossature-bois-nantaise-86323","Z.A. DU MORTIER OUEST, 85610 CUGAND","0251421528","contact@cgm-bois.fr","4106203890","41062038900024","26",2089999.9999999998,85,"23"
"MOREAU YVON","https://www.qualibat.com/resultat-de-la-recherche/moreau-yvon-78970","18 RUE DE LATTRE DE TASSIGNY, 85590 LES EPESSES","0251576041","menuiserie@yvonmoreau.fr","4432458080","44324580800029","13",2230000,85,"23"
"LAURENT FOUCHER","https://www.qualibat.com/resultat-de-la-recherche/laurent-foucher-90369","5 RUE BLAISE PASCAL ZAE CHIRON DE LA ROCHE, 85130 LA VERRIE","0251656924","contact@charpente-foucher.fr","5321543090","53215430900027","12",1080000,85,"23"
"TRAINEAU BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/traineau-bernard-sarl-89274","LA FOURNERIE, 85540 ST AVAUGOURD DES LANDES","0251989807","traineau.ravard@orange.fr","4091566010","40915660100018","19",1800000,85,"23"
"HUET MENUISERIE MOTHAISE","https://www.qualibat.com/resultat-de-la-recherche/huet-menuiserie-mothaise-47001","Z I 9 RUE DE LA CAMAMINE, 85150 LA MOTHE ACHARD","0251386139","huetmenuiserie@wanadoo.fr","3500290390","35002903900020","19",2370000,85,"23"
"GANACHAUD FILS STE D'EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/ganachaud-fils-ste-d-exploitation-47326","25 RUE DU PORT L'HERBAUDIERE, 85330 NOIRMOUTIER EN L'ILE","0251390810","ganachaud.fils@wanadoo.fr","3264337860","32643378600018","6",533138,85,"23"
"BURGAUD FRANCIS SARL","https://www.qualibat.com/resultat-de-la-recherche/burgaud-francis-sarl-139628","26 RUE DE LA BEGAUDIERE ZI DE LA BEGAUDIERE, 85800 ST GILLES CROIX DE VIE","0251548932","francis-burgaud@orange.fr","5397163810","53971638100014","17",1590000,85,"23"
"VIE BOIS","https://www.qualibat.com/resultat-de-la-recherche/vie-bois-97381","ZA DE LA CROIX DES CHAUMES, 85170 LE POIRE SUR VIE","0251318196","vie.bois@orange.fr","4525467990","45254679900027","9",1270000,85,"23"
"RABOT VENDEEN (LE)","https://www.qualibat.com/resultat-de-la-recherche/rabot-vendeen-le--47479","ALEXANDRIE, 85170 LES LUCS SUR BOULOGNE","0251312893","contact@lerabotvendeen.fr","3331104760","33311047600012","20",2470000,85,"23"
"BRITON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/briton-menuiserie-47332","LE GRAND PONT ROUTE DE FROMENTINE, 85230 BEAUVOIR SUR MER","0251490508","menuiserie.briton@wanadoo.fr","4135877830","41358778300023","9",1160000,85,"23"
"LES BATISSEURS CHALLANDAIS","https://www.qualibat.com/resultat-de-la-recherche/les-batisseurs-challandais-47438","44 RUE DE LA GARE  BP 1, 85710 BOIS DE CENE","0251681298","nbonnet@batisseurs-challandais.fr","3035059520","30350595200018","48",5910000,85,"23"
"LOISEAU MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/loiseau-menuiserie-47005","4 RUE DE L'INDUSTRIE Z.I. PIERRE BRUNE BP 20013, 85111 CHANTONNAY","0251485454","contact@loiseaumenuiserie.fr","3270471550","32704715500012","26",3020000,85,"23"
"MULTIRENOVE","https://www.qualibat.com/resultat-de-la-recherche/multirenove-122722","LA ROBRETIÈRE, 85190 BEAULIEU SOUS LA ROCHE","0251988897","p.moll.multirenove@gmail.com","4239769760","42397697600013","3",357887,85,"23"
"FEVRE SARL","https://www.qualibat.com/resultat-de-la-recherche/fevre-sarl-47373","LA MICHENAUDIERE, 85250 CHAVAGNES EN PAILLERS","0251423378","ets.fevre@club-internet.fr","3410828080","34108280800013","13",812345,85,"23"
