"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BOISCOUVERT","https://www.qualibat.com/resultat-de-la-recherche/boiscouvert-103432","26 RUE DU VIEUX PAVE ROUSSIGNY, 91470 LIMOURS","0164598980","boiscouvert@yahoo.fr","7928059390","79280593900024","6",272510,91,"31"
"LAPCOST","https://www.qualibat.com/resultat-de-la-recherche/lapcost-167037","11 BIS RUE DU VERGER, 91590 CERNY","0169233879","lapcost@orange.fr","8275018830","82750188300017","7",401291,91,"31"
"CARA","https://www.qualibat.com/resultat-de-la-recherche/cara-80589","2 RUE DE PARIS, 91370 VERRIERES LE BUISSON","0160133410","entcara@free.fr","4902063640","49020636400039","4",405000,91,"31"
"AJ BAT","https://www.qualibat.com/resultat-de-la-recherche/aj-bat-17692","18 RUE DE LA DIVISION LECLERC, 91160 CHAMPLAN","0169311163","ajbat@wanadoo.fr","4152161910","41521619100023","11",680000,91,"31"
"ADRIEN ROTENBERG","https://www.qualibat.com/resultat-de-la-recherche/adrien-rotenberg-105983","4 RUE DE LA PIERRE BLANCHE ZA DU CHARBONNEAU, 91630 CHEPTAINVILLE","0633253399","contact@adrien-rotenberg.fr","5050792690","50507926900047","7",607144,91,"31"
"LB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lb-couverture-85373","10 RUE DE LA MAIRIE, 91160 CHAMPLAN","0608261551","lb-couverture@orange.fr","4886931280","48869312800032","6",550517,91,"31"
"CPC DE L'ESSONNE","https://www.qualibat.com/resultat-de-la-recherche/cpc-de-l-essonne-137505","42 AVENUE DE LA GARE, 91760 ITTEVILLE","0975527587","christelle.coint@orange.fr","4807946010","48079460100017","3",395667,91,"31"
"PLURITECH COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/pluritech-couverture-177383","6 RUE AMBROISE CROIZAT  , 91120 PALAISEAU","0169204183","vemmanuello@pluritechsolutions.fr","8292148810","82921488100023","7",1360000,91,"31"
"GIUDICI PATRICK COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/giudici-patrick-couverture-146807","4 RUE DES MOULINS, 91660 MEREVILLE","0164950363","gpc.sarl@gmail.com","3989808470","39898084700014","1",122561,91,"31"
"PREVOT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/prevot-couverture-104999","32 CHEMIN DES MARCOUSSETS, 91310 LONGPONT SUR ORGE","0678159428","prevot.couverture@wanadoo.fr","4521090690","45210906900016","5",390250,91,"31"
"BOISERIE CHARUEL","https://www.qualibat.com/resultat-de-la-recherche/boiserie-charuel-151883","4 RUE DE CHAMARANDE HAMEAU DE GILLEVOISIN, 91510 JANVILLE SUR JUINE","0612502325","cm.charuel@orange.fr","7952088750","79520887500018","2",322139,91,"31"
"MIEUX RENOVER 91","https://www.qualibat.com/resultat-de-la-recherche/mieux-renover-91-92705","11 RUE DE LA MARE A TISSIER, 91280 ST PIERRE DU PERRAY","0160772222","admin@mieuxrenover.com","4939174390","49391743900074","15",2740000,91,"31"
"AGRANDIR","https://www.qualibat.com/resultat-de-la-recherche/agrandir-96482","1 BOULEVARD DE LA VERVILLE, 91540 MENNECY","0164997780","contactsharnois@gmail.com","3163911270","31639112700057","19",1600000,91,"31"
"ENT BLANDIN ""LE PATE""","https://www.qualibat.com/resultat-de-la-recherche/ent-blandin-le-pate--143694","4 RUE DU CENTRE, 91510 LARDY","0160826358","denise.simon91@sfr.fr","5092899060","50928990600018","1",102700,91,"31"
"BATIMENT TRAVAUX INTERVENTIONS MAINTENANCE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/batiment-travaux-interventions-maintenance-services-17541","23 RUE JEAN JAURES, 91170 VIRY CHATILLON","0169560380","info@batims.fr","3906854020","39068540200039","14",802861,91,"31"
"GRENET","https://www.qualibat.com/resultat-de-la-recherche/grenet-16186","3 RUE DE LA LIBERATION HAMEAU DE BONVILLIERS, 91150 MORIGNY CHAMPIGNY","0164944796","sasgrenet@orange.fr","3474710470","34747104700022","10",1370000,91,"31"
"B.S.R ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/b-s-r-etancheite-114753","30 RUE DU TROU GRILLON, 91280 SAINT PIERRE DU PERRAY","0160753534","contact@bsrebtp.com","5377501190","53775011900035","9",4460000,91,"31"
"CDA COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cda-couverture-132417","16 RUE DE LA MAIRIE, 91160 CHAMPLAN","0169809668","cdacouverture@laposte.net","4540438940","45404389400038","4",391029,91,"31"
"GASPAR FRERES","https://www.qualibat.com/resultat-de-la-recherche/gaspar-freres-17270","2 RUE DU BOIS DE LA REMISE, 91480 VARENNES JARCY","0169003696","gaspar3@wanadoo.fr","3334909100","33349091000036","11",1000000,91,"31"
"SMCI","https://www.qualibat.com/resultat-de-la-recherche/smci-179782","1 BOULEVARD JOHN KENNEDY, 91100 CORBEIL ESSONNES","0637773384","sasmci75@gmail.com","8504179810","85041798100022","3",185678,91,"31"
"ENTREPRISE JACQUES ALLAIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jacques-allain-16799","22 RUE DES GARDES ZA PORTE O, 91370 VERRIERES LE BUISSON","0160133005","couverture@allain.pro","4354078460","43540784600011","5",615743,91,"31"
"ORDO","https://www.qualibat.com/resultat-de-la-recherche/ordo-168646","22 CHEMIN DE LA GRACE DE DIEU, 91180 ST GERMAIN LES ARPAJON","0633967151","sarlordo@orange.fr","4934837390","49348373900014","10",1840000,91,"31"
"DALAIGRE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/dalaigre-entreprise-40971","16 RUE DES BATISSEURS , 91560 CROSNE","0143822317","lionel.dalaigre@wanadoo.fr","3053219110","30532191100037","18",1600000,91,"31"
"V.M.CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/v-m-constructions-22693","8 B RUE HENRI BARBUSSE, 91290 ARPAJON","0164903098","jleguay@vmconstructions.fr","3159976920","31599769200035","13",2440000,91,"31"
"ENTREPRISE GENERALE DELGADO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-delgado-17080","19 AVENUE DES COTTAGES, 91190 GIF SUR YVETTE","0160121167","r.delgado@live.fr","3253005150","32530051500013","4",363696,91,"31"
"ART-TOIT","https://www.qualibat.com/resultat-de-la-recherche/art-toit-18402","47 RUE LOUIS JOYEUX BP 402, 91104 CORBEIL ESSONNES CEDEX","0160882244","contact@art-toit.fr","4094582050","40945820500021","29",4580000,91,"31"
"GIAGNONI PIERRE","https://www.qualibat.com/resultat-de-la-recherche/giagnoni-pierre-16167","ZAC DE BEL AIR 3 RUE DES FONDS, 91640 FONTENAY LES BRIIS","0169260959","giagnoni@wanadoo.fr","7852103520","78521035200023","14",1220000,91,"31"
"A.C. MARIE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/a-c-marie-couverture-123527","33, RUE DU PDT FRANÇOIS MITTERRAND , 91160 LONGJUMEAU","0169741640","couverture.acmarie@gmail.com","5141474200","51414742000038","1",41596,91,"31"
"SV MONTAGE","https://www.qualibat.com/resultat-de-la-recherche/sv-montage-143869","ZA DU BEL AIR 5 RUE GODEAUME, 91640 FONTENAY LES BRIIS","0160904897","svmontage.metal@gmail.com","4518911390","45189113900037","8",752902,91,"31"
"EURL MONDEL KEVIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-mondel-kevin-152907","10 BIS RUE DES BOTTEAUX, 91810 VERT LE GRAND","0178835287","entreprise.mondel@hotmail.fr","5214593620","52145936200021","3",449881,91,"31"
"S2IB","https://www.qualibat.com/resultat-de-la-recherche/s2ib-111851","ADHIKA PARK 16 RUE DU ZÉPHYR, 91140 VILLEJUST","0169353110","olivier.boudon@s2ib.fr","7522459100","75224591000027","26",2320000,91,"31"
"CHATEAU PATTARO SARL","https://www.qualibat.com/resultat-de-la-recherche/chateau-pattaro-sarl-17075","12 GRANDE RUE, 91630 AVRAINVILLE","0169148267","chateau.pattaro@wanadoo.fr","3377660420","33776604200036","8",579737,91,"31"
"CONSTRUCTION BUA PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/construction-bua-pere-et-fils-15959","73 ROUTE DE SAINT CHERON, 91650 BREUILLET","0164585334","franck.bua@free.fr","9982195050","99821950500026","4",270602,91,"31"
"ENTREPRISE BSB","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bsb-165801","78 CHEMIN DE TABOR, 91310 LINAS","0169637004","entreprisebsb@gmail.com","5084291560","50842915600021","1",12500,91,"31"
"ART DES COMBLES","https://www.qualibat.com/resultat-de-la-recherche/art-des-combles-158498","9BIS RUE DE LA GRANGE LARCHEE, 91590 D'HUISON LONGUEVILLE","0676545397","artdescombles@outlook.fr","8150187420","81501874200024","1",189176,91,"31"
"A.K.N. COUVERTURE-ETANCHEITE-BARDAGE","https://www.qualibat.com/resultat-de-la-recherche/a-k-n-couverture-etancheite-bardage-168443","10 BIS RUE JEAN JACQUES ROUSSEAU ZAC DES RADARS, 91350 GRIGNY","0626227777","akn2015akn2015@gmail.com","8107699270","81076992700023","4",417501,91,"31"
"CHARPENTE COUVERTURE MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-maconnerie-94562","1 RUE DES MARGUERITES, 91380 CHILLY MAZARIN","0164548178","emmanuel.voillot@orange.fr","4400974260","44009742600017","1",69376,91,"31"
"MONTEIRO DOS SANTOS  PAULO JORGE","https://www.qualibat.com/resultat-de-la-recherche/monteiro-dos-santos-paulo-jorge-96955","42 RUE CLEMENT ADER, 91220 BRETIGNY SUR ORGE","0625379202","paulds@live.fr","4993052820","49930528200026","3",286770,91,"31"
"AMENAGEMENT ET RENOVATION DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/amenagement-et-renovation-de-l-habitat-99139","13 RUE DES FONDS DES PRES, 91460 MARCOUSSIS","0177068194","groupearh91@gmail.com","7899014770","78990147700024","6",840352,91,"31"
"CHRISTOPHE VILLOT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/christophe-villot-couverture-133381","42 RUE DU MARECHAL GALLIENI, 91310 LEUVILLE SUR ORGE","0967044539","christophe.villot@outlook.fr","5026889710","50268897100014","4",842843,91,"31"
"CLD","https://www.qualibat.com/resultat-de-la-recherche/cld-75973","61 AVENUE DE LA TOURELLE, 91270 VIGNEUX SUR SEINE","0169426973","cld.toiture@wanadoo.fr","4482161500","44821615000012","6",507845,91,"31"
"GRENIERS ESPACE PLUS","https://www.qualibat.com/resultat-de-la-recherche/greniers-espace-plus-120041","16 RUE DU COLONEL YVES MASSIE, 91700 SAINTE GENEVIEVE DES BOIS","0169049977","carlos.greniersespaceplus@gmail.com","3445758400","34457584000022","2",246211,91,"31"
"PERRAULT TOITURES","https://www.qualibat.com/resultat-de-la-recherche/perrault-toitures-158867","28 AVENUE DES ROISSY HAUTS, 91540 ORMOY","0164961697","contact@perrault.fr","5195705760","51957057600024","11",1590000,91,"31"
"CRFC","https://www.qualibat.com/resultat-de-la-recherche/crfc-126020","44 ROUTE DE DOURDAN, 91650 BREUILLET","0164585725","contact@construction-crfc.com","4119220730","41192207300043","7",446241,91,"31"
"M.B.E. SAS","https://www.qualibat.com/resultat-de-la-recherche/m-b-e-sas-164002","5 RUE NICEPHORE NIEPCE ZONE INDUSTRIELLE SUD, 91420 MORANGIS","0169260953","mbe@mbe.fr","8201561150","82015611500041","16",5690000,91,"31"
"SAG","https://www.qualibat.com/resultat-de-la-recherche/sag-15880","57 AVENUE DE MONTJAY, 91400 ORSAY","0169076687","sag91@wanadoo.fr","3053216140","30532161400037","9",863760,91,"31"
"BIAGGI SARL","https://www.qualibat.com/resultat-de-la-recherche/biaggi-sarl-93137","ZONE ARTISANALE 22 L RUE DES GARDES, 91370 VERRIERES LE BUISSON","0169302611","sarl.biaggi@orange.fr","5344587400","53445874000014","6",864387,91,"31"
"HUBERT TOITURE","https://www.qualibat.com/resultat-de-la-recherche/hubert-toiture-169766","84 BOULEVARD SAINT MICHEL, 91150 ETAMPES","0687566680","hubert.toiture@gmail.com","8105977320","81059773200033","6",698872,91,"31"
"CONSTRUCTIONS PEDUZZI","https://www.qualibat.com/resultat-de-la-recherche/constructions-peduzzi-140387","67 RUE ALBERT THOMAS, 91200 ATHIS MONS","0623250824","constructionspeduzzi@gmail.com","5343811160","53438111600027","1",86980,91,"31"
"COMBLES ET LUMIERES","https://www.qualibat.com/resultat-de-la-recherche/combles-et-lumieres-118906","12 RUE RENE CASSIN, 91100 CORBEIL ESSONNES","0160889530","comblesetlumiere@orange.fr","5049405940","50494059400022","1",233000,91,"31"
"AEH ACTION ENVIRONNEMENT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/aeh-action-environnement-habitat-81304","2 RUE DU PARC DES VERGERS, 91250 TIGERY","0169909690","infos@aeh-idf.com","5078059500","50780595000031","15",1210000,91,"31"
"ADA GABRIEL","https://www.qualibat.com/resultat-de-la-recherche/ada-gabriel-179627","3 RUE PROFESSEUR VAILLANT, 91600 SAVIGNY SUR ORGE","0627676278","secretariat.gbs@orange.fr","5399833460","53998334600021","3",638661,91,"31"
"THIERRY FLEUREAU","https://www.qualibat.com/resultat-de-la-recherche/thierry-fleureau-165403","4 BIS RUE DU GENERAL LECLERC, 91470 FORGES LES BAINS","0164912182","fleureau.t@hotmail.fr","4149431260","41494312600014","4",315674,91,"31"
"COUVERTURE ISOLATION BARDAGE PLAFONDS","https://www.qualibat.com/resultat-de-la-recherche/couverture-isolation-bardage-plafonds-16600","8 RUE DENIS DIDEROT, 91350 GRIGNY","0169062222","cibp@wanadoo.fr","3036970560","30369705600040","11",550000,91,"31"
"ALLIANCES COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/alliances-couverture-96771","17BIS ROUTE D'ORLEANS, 91310 MONTLHERY","0164480101","alliancescouverture@live.fr","5178817280","51788172800029","5",938165,91,"31"
"APR MONGIN","https://www.qualibat.com/resultat-de-la-recherche/apr-mongin-115349","11 RUE DU GAZON, 91750 CHAMPCUEIL","0164980626","aprmongin@gmail.com","5308593620","53085936200028","5",505000,91,"31"
"ACCES COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/acces-couverture-180731","32 RUE PIERRE MENDES FRANCE, 91380 CHILLY MAZARIN","0783630912","contact@accescouverture.fr","8044096130","80440961300036","7",406163,91,"31"
"ETABLISSEMENTS PELEJA FRERES","https://www.qualibat.com/resultat-de-la-recherche/etablissements-peleja-freres-17828","30 RUE VICTOR BALOCHE, 91320 WISSOUS","0169206858","freres.peleja@wanadoo.fr","3493938840","34939388400029","13",944873,91,"31"
"SARL D ET R.B.","https://www.qualibat.com/resultat-de-la-recherche/sarl-d-et-r-b--132806","66 RUE JULIEN HEBERT, 91310 LONGPONT SUR ORGE","0650355554","drbrenov@gmail.com","7897547850","78975478500010","7",1230000,91,"31"
"SARL CONFORT VERT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/sarl-confort-vert-habitat-107338","4 CHEMIN DE CHILLY, 91160 CHAMPLAN","0169078923","cvh_91@yahoo.fr","5179167480","51791674800026","5",534863,91,"31"
"S R CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/s-r-constructions-162164","1 RUE EUGENE WARIN, 91450 SOISY SUR SEINE","0169893674","s.rconstructions@yahoo.fr","4890865120","48908651200014","4",388326,91,"31"
"ROUSSIERE","https://www.qualibat.com/resultat-de-la-recherche/roussiere-67775","ZAE DE LA PLAINE HAUTE 26 RUE DES BATISSEURS, 91560 CROSNE","0169494309","entreprise-roussiere@orange.fr","6920268260","69202682600051","34",4730000,91,"31"
"ISOREN","https://www.qualibat.com/resultat-de-la-recherche/isoren-130900","32 RUE DES CAMÉLIAS, 91270 VIGNEUX SUR SEINE","0953183890","contact@isoren.fr","5052583430","50525834300068","7",1200000,91,"31"
"EBCZ - ENTREPRISE BOSSE COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/ebcz---entreprise-bosse-couverture-zinguerie-16095","4 BIS RUE DE JUSSY, 91100 CORBEIL ESSONNES","0160892201","ebcz@wanadoo.fr","3238586130","32385861300025","10",570745,91,"31"
"NOIROT TOITURE","https://www.qualibat.com/resultat-de-la-recherche/noirot-toiture-128891","51 AVENUE GABRIEL PERI, 91420 MORANGIS","0169790457","noirot.toiture@gmail.com","5324941350","53249413500025","8",1020000,91,"31"
"M. ROBERT","https://www.qualibat.com/resultat-de-la-recherche/m-robert-179005","16 RUE DU MESNIL, 91180 ST GERMAIN LES ARPAJON","0623412746","entreprise-robert@live.fr","8501100570","85011005700013","1",116173,91,"31"
"L.C.R COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/l-c-r-couverture-165077","44 AVENUE FOUCHER DE CAREIL, 91200 ATHIS MONS","0650601796","contact@lecompagnonrobin.fr","8216466680","82164666800011","7",926058,91,"31"
"LES BATISSEURS ESSONNIENS","https://www.qualibat.com/resultat-de-la-recherche/les-batisseurs-essonniens-16901","20 PLACE DU MARCHE, 91490 MILLY LA FORET","0164987522","lesbatisseursessonniens@orange.fr","3476819180","34768191800020","9",577891,91,"31"
"CDS","https://www.qualibat.com/resultat-de-la-recherche/cds-17807","14 RUE DE LA VIEILLE TERRIÈRE, 91640 BRIIS SOUS FORGES","0164905672","cds5@wanadoo.fr","4525950360","45259503600024","5",370963,91,"31"
"REALISATION TRAVAUX TOUS BATIMENTS","https://www.qualibat.com/resultat-de-la-recherche/realisation-travaux-tous-batiments-149676","100 AVENUE DU PARC, 91230 MONTGERON","0169523322","rttb.sarl@orange.fr","4195646200","41956462000039","4",551854,91,"31"
"COUVERTURE ROBERT","https://www.qualibat.com/resultat-de-la-recherche/couverture-robert-164827","35 RTE D ORLEANS, 91310 LINAS","0954874891","robert91310@live.fr","8211364880","82113648800011","1",131427,91,"31"
"LEADER COMBLES","https://www.qualibat.com/resultat-de-la-recherche/leader-combles-110017","21 BIS AVENUE DE LA GARE, 91160 LONGJUMEAU","0169093831","leader.combles@gmail.com","4413893920","44138939200016","4",305940,91,"31"
"MVG","https://www.qualibat.com/resultat-de-la-recherche/mvg-90156","2 RUE DU BEL EBAT, 91460 MARCOUSSIS","0771817145","mvgbtp@gmail.com","5174269610","51742696100044","14",2850000,91,"31"
"TOIT DU MONDE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/toit-du-monde-couverture-128176","19 RUE DU FRAIS VALLON, 91590 CERNY","0960402334","toitdumondecouverture@orange.fr","5108824180","51088241800021","3",244800,91,"31"
"ESSONNE TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/essonne-travaux-services-181788","62 AV BARONNE DE LA ROCHE, 91170 VIRY CHATILLON","0169569010","contact@ets91.fr","8430579020","84305790200010","2",129569,91,"31"
"DANIEL ROBERT","https://www.qualibat.com/resultat-de-la-recherche/daniel-robert-16037","20 RUE AMPERE, 91430 IGNY","0160102245","contact@danielrobert.fr","4109679470","41096794700020","19",3040000,91,"31"
"CADO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cado-couverture-180649","30 RUE DU HAMEAU DE BRETAGNE, 91150 ETAMPES","0643007119","cado.couverture@gmail.com","8228177710","82281777100030","5",304370,91,"31"
"C.D.S. COUVERTURE DOS SANTOS","https://www.qualibat.com/resultat-de-la-recherche/c-d-s-couverture-dos-santos-152385","43 RUE DES LILAS, 91270 VIGNEUX SUR SEINE","01","cdscouverture@gmail.com","5378169850","53781698500015","3",420194,91,"31"
"ENTREPRISE PERSELLO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-persello-16358","7 RUE DE VERDUN, 91120 PALAISEAU","0160142009","sarlpersello@orange.fr","6998015510","69980155100028","5",870454,91,"31"
"SOCIETE AGRANDISSEMENT DE L HABITAT","https://www.qualibat.com/resultat-de-la-recherche/societe-agrandissement-de-l-habitat-132392","1 RUE DES MARQUANTS, 91810 VERT LE GRAND","0164560516","domingo.silveira@free.fr","3921506030","39215060300018","3",270242,91,"31"
"DUPONT COUVERTURE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dupont-couverture-et-fils-190128","5 PL MARX DORMOY, 91270 VIGNEUX SUR SEINE","0169520824","dupontcouverture@gmail.com","8948074450","89480744500016","2",172000,91,"31"
"THOMAS BAT KOM","https://www.qualibat.com/resultat-de-la-recherche/thomas-bat-kom-89308","25 BOULEVARD DU MARECHAL JOFFRE, 91490 MILLY LA FORET","0626034596","contact@thomasbat.com","4888255220","48882552200029","6",781304,91,"31"
"L VIOLETTE","https://www.qualibat.com/resultat-de-la-recherche/l-violette-16900","HAMEAU LE ROTOIR 11 RUE DE DOURDAN, 91870 BOISSY LE SEC","0164957556","l.violette@wanadoo.fr","4141349240","41413492400011","4",301951,91,"31"
"CROUILLEBOIS ARGANT","https://www.qualibat.com/resultat-de-la-recherche/crouillebois-argant-130863","12 RUE DES ENTREPRENEURS, 91560 CROSNE","0169480699","crouillebois@wanadoo.fr","4340954100","43409541000016","6",448546,91,"31"
"GALLOPIN","https://www.qualibat.com/resultat-de-la-recherche/gallopin-109221","44 AVENUE DE PARIS, 91670 ANGERVILLE","0164952800","gallopinsas@gmail.com","7994689960","79946899600019","9",1650000,91,"31"
