"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VASSILEO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/vassileo-batiment-2521","ZONE INDUSTRIELLE RUE JOLIOT CURIE, 34500 BEZIERS","0467352060","v.pereira@vassileo.fr","3234698820","32346988200027","102",13750000,34,"62"
"SOMEREV STE MEDITER.DES REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/somerev-ste-mediter-des-revetements-2828","567 RUE MARIUS PETIPA PARC 2000, 34080 MONTPELLIER","0467752940","contact@somerev.fr","3449330490","34493304900027","19",2330000,34,"62"
"ENTREPRISE SLPR","https://www.qualibat.com/resultat-de-la-recherche/entreprise-slpr-74472","127 RUE EMILE JULIEN ZAC GAROSUD, 34000 MONTPELLIER","0467107310","pailleretsarl@orange.fr","4943712890","49437128900021","11",1330000,34,"62"
"GARCIA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/garcia-et-fils-2497","PARC 2000 48, RUE JOE DASSIN - LOT 24, 34080 MONTPELLIER","0499771390","ericgarcia3@wanadoo.fr","3315195120","33151951200023","9",1310000,34,"62"
"D VIOLAN SARL","https://www.qualibat.com/resultat-de-la-recherche/d-violan-sarl-174292","2941 AVENUE ETIENNE MEHUL, 34070 MONTPELLIER","0467474606","contact@violan-peinture.fr","4379246080","43792460800031","11",1660000,34,"62"
"TECHNIC SOL","https://www.qualibat.com/resultat-de-la-recherche/technic-sol-173462","1 LOT LES 3 OLIVIERS, 34560 MONTBAZIN","0625242311","regis_technicsol@bbox.fr","4793002870","47930028700014","6",555542,34,"62"
"MONDIAL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/mondial-peinture-137541","991 RUE DE LA VALSIERE, 34790 GRABELS","0658402150","mondialpeinture34@gmail.com","5381171690","53811716900036","10",669049,34,"62"
"YES D-ECO & RENOV","https://www.qualibat.com/resultat-de-la-recherche/yes-d-eco-renov-179469","105 RUE POMIER LAYRARGUES , 34070 MONTPELLIER","0652565276","yesdecorenov@outlook.fr","8504840150","85048401500027","4",200000,34,"62"
"CARRILLO","https://www.qualibat.com/resultat-de-la-recherche/carrillo-156284","21 AV DU GAL DE GAULLE, 34690 FABREGUES","0467404021","l.victors@carrillo-carrelage.fr","3526505840","35265058400027","49",5590000,34,"62"
"AF PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/af-peinture-188056","186 RUE ROLAND GARROS, 34130 MAUGUIO","0613843191","robinadeline.afpeinture@hotmail.com","8114674140","81146741400017","6",479284,34,"62"
"PMA","https://www.qualibat.com/resultat-de-la-recherche/pma-177402","122 SQUARE DE COS RES MERCURE, 34080 MONTPELLIER","0609206119","pma1971@outlook.fr","8189700550","81897005500013","3",104332,34,"62"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/jcm-sas-176967","Not found","Not found","Not found","Not found","Not found","Not found","Not found",34,"62"
