"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117034","13 RUE DE PRESLE, 01310 POLLIAT","0474235301","fabienne.merite@engie.com","3013405840","30134058406399","28",3470000,1,"51"
"LAGRANGE CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/lagrange-chauffage-sanitaire-176444","Z A DE L'OUSSON-EST, 01300 BELLEY","0479811047","contact@lagrange-chauffage.fr","8410831810","84108318100013","10",1300000,1,"51"
"DOUZET SARL","https://www.qualibat.com/resultat-de-la-recherche/douzet-sarl-53796","10 RUE DES PETITES COMBES, 01700 BEYNOST","0478061181","contact@dinhold.fr","7722014970","77220149700041","45",12880000,1,"51"
"CLERE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/clere-plomberie-chauffage-165639","471 CHEMIN DU PETIT PLAN ZA LES FOUGERES, 01250 ST JUST","0474300521","clere@clere01.fr","8249579300","82495793000012","7",1420000,1,"51"
"GEX ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/gex-energies-53780","200 RUE DES ARTISANS ZA DE L'AIGLETTE NORD, 01170 GEX","0450415536","gexenergies@orange.fr","3309405030","33094050300023","13",1110000,1,"51"
"ALCARAZ R. ETS","https://www.qualibat.com/resultat-de-la-recherche/alcaraz-r-ets-53636","75 ALLEE DES ACACIAS PARC INDUSTRIEL DE LA PLAINE DE L'AIN, 01150 ST VULBAS","0474610172","alcaraz@alcaraz.pro","3483420980","34834209800046","17",2660000,1,"51"
"BRACHET COMTET","https://www.qualibat.com/resultat-de-la-recherche/brachet-comtet-54339","24 AVENUE ARSÈNE D'ARSONVAL ZI NORD, 01000 BOURG EN BRESSE","0474450246","secretariat@brachetcomtet.fr","4238809390","42388093900024","30",4030000.0000000005,1,"51"
"BALLUFFIER DESMARIS","https://www.qualibat.com/resultat-de-la-recherche/balluffier-desmaris-149418","223 ROUTE DE THOISSEY, 01290 LAIZ","0385238247","balluffier.desmaris@wanadoo.fr","3774906850","37749068500023","9",1090000,1,"51"
"LM ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/lm-energies-132342","125 RUE DE CHAT BOTTE ZAC DES MALETTES, 01700 BEYNOST","0650784431","contact@lmenergies.fr","7946890420","79468904200024","9",1010000,1,"51"
"GERMAIN GÉRARD","https://www.qualibat.com/resultat-de-la-recherche/germain-g-rard-53845","1477 ROUTE DES ETOURNELLES, 01200 CHATILLON EN MICHAILLE","0450485894","germaingerard@sasgermain.com","4332855250","43328552500013","50",5100000,1,"51"
"GENILLON SARL","https://www.qualibat.com/resultat-de-la-recherche/genillon-sarl-53842","61 ALLÉE DU THIOUDET ESPACE PRO - MONTERNOZ, 01960 PERONNAS","0474214270","gilbert.genillon@wanadoo.fr","4025317010","40253170100017","6",778148,1,"51"
"PLOMB'ELEC","https://www.qualibat.com/resultat-de-la-recherche/plomb-elec-152439","PA DES FOURS 5 RUE DES ROSELIERES, 01350 BEON","0457290482","contact@plombelec-sarl.com","7523572510","75235725100046","49",3370000,1,"51"
"PERRET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/perret-frederic-135787","3 RUE DES ACACIAS, 01960 SAINT ANDRE SUR VIEUX JONC","0474527460","sarl.perretfrederic@orange.fr","5385156440","53851564400028","1",221121,1,"51"
"GONCET","https://www.qualibat.com/resultat-de-la-recherche/goncet-53854","ZA LA FABRIQUE 983 ROUTE DES GRANDS MOULINS, 01430 MAILLAT","0474757137","contact@sas-goncet.fr","7702009880","77020098800028","18",3210000,1,"51"
"CONVERT  SA","https://www.qualibat.com/resultat-de-la-recherche/convert-sa-53767","47 RUE FRANÇOIS ARAGO, 01000 BOURG EN BRESSE","0474224730","convertsa@convert-sa.com","3084916040","30849160400036","16",3200000,1,"51"
"SERVIGNAT ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/servignat-etablissements-54085","930 AVENUE LÉON BLUM BP 607, 01506 AMBERIEU EN BUGEY CEDEX","0474382744","servignat-sas@servignat.com","5458200940","54582009400039","40",5680000,1,"51"
"ISERBA","https://www.qualibat.com/resultat-de-la-recherche/iserba-104346","ZAC DES MALETTES 303 RUE DU CHAT BOTTE, 01700 BEYNOST","0478800328","carole.alcaraz@iserba.fr","7937972830","79379728300363","954",73100000,1,"51"
"OZIL","https://www.qualibat.com/resultat-de-la-recherche/ozil-177870","1193 RUE DE L'INDUSTRIE, 01390 ST ANDRE DE CORCY","0472457238","ozilcvc@orange.fr","8402088470","84020884700011","6",870429,1,"51"
"UNICIA","https://www.qualibat.com/resultat-de-la-recherche/unicia-177260","303 RUE DU CHAT BOTTE ZAC DES MALETTES, 01700 BEYNOST","0478783150","carole.alcaraz@iserba.fr","8419396630","84193966300016","26",3160000,1,"51"
"SNPJ (SOCIETE NOUVELLE DE PLOMBERIE JANICOT)","https://www.qualibat.com/resultat-de-la-recherche/snpj-societe-nouvelle-de-plomberie-janicot--54088","953 RUE DU BUGEY, 01360 LOYETTES","0478327031","snpj@orange.fr","3428132680","34281326800014","11",1320000,1,"51"
"GRUEL-MENEVAUT SAS","https://www.qualibat.com/resultat-de-la-recherche/gruel-menevaut-sas-102640","128 RUE JULES FERRY, 01750 SAINT LAURENT SUR SAONE","0385203640","gruel-menevaut@orange.fr","7902833290","79028332900015","8",951021,1,"51"
"CHARMETANT CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/charmetant-chauffage-plomberie-116191","881 GRANDE RUE DE LA COTIERE, 01160 PRIAY","0474354528","sarlcharmetant@orange.fr","4404019900","44040199000039","6",583819,1,"51"
"JUILLARD CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/juillard-chauffage-90368","705 RUE DES VAREYS ZONE DE LA CHAMBIERE, 01440 VIRIAT","0474472110","mail@juillard-chauffage.fr","4035891530","40358915300028","22",3450000,1,"51"
"SETO SARL","https://www.qualibat.com/resultat-de-la-recherche/seto-sarl-54347","ROUTE DE CORMARANCHE, 01110 HAUTEVILLE LOMPNES","0474400436","compta@seto-enr.fr","4792902150","47929021500017","80",11010000,1,"51"
"ARBAN CHAUFFAGE SANITAIRE SAS","https://www.qualibat.com/resultat-de-la-recherche/arban-chauffage-sanitaire-sas-53647","134 ROUTE DES BRUYÈRES, 01340 MALAFRETAZ","0474308465","sarlarban@wanadoo.fr","4376885180","43768851800012","9",1120000,1,"51"
"SANIFLUIDES","https://www.qualibat.com/resultat-de-la-recherche/sanifluides-54351","ZAC DES BATERSES, 01700 BEYNOST","0472254660","douzet-dg@orange.fr","4820016330","48200163300015","6",671712,1,"51"
"LYONNAISE TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/lyonnaise-travaux-services-123050","154 IMPASSE DES ARAIGNÉES, 01700 BEYNOST","0478553779","lts@bbox.fr","5341968030","53419680300025","8",1020000,1,"51"
"CFPS TISSOT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/cfps-tissot-olivier-128903","LE BALMAY 198 RUE DU TILLEUL, 01430 VIEU D'IZENAVE","","tissot.kolivier@gmail.com","4816695470","48166954700020","1",293097,1,"51"
"CHAUFFAGE SANITAIRE DES 3 D","https://www.qualibat.com/resultat-de-la-recherche/chauffage-sanitaire-des-3-d-168381","ACTIPOLE BUGEY SUD ROUTE DE LYON, 01300 VIRIGNIN","0479427136","cs.3dep@gmail.com","8246805240","82468052400025","6",724234,1,"51"
"BOURDON PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/bourdon-plomberie-180974","81 CHEMIN MAYER, 01380 ST CYR SUR MENTHON","0385363837","secretariat@bourdon01.com","8494785570","84947855700010","3",359221,1,"51"
"NG PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/ng-plomberie-186941","39 RUE MAL DE LATTRE DE TASSIGNY, 01190 PONT DE VAUX","0385200067","assistante.jltinvest01@gmail.com","8903050300","89030503000011","1",1,1,"51"
"BONFA","https://www.qualibat.com/resultat-de-la-recherche/bonfa-53631","CHEMIN DES VÊPRES, 01230 TORCIEU","0474363820","serge.bonfa@orange.fr","4288430560","42884305600014","2",171469,1,"51"
"SOCIETE NOUVELLE CLIMSANIT","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-climsanit-184359","583 RTE DE ST ANDRE SUR VIEUX JONC, 01960 PERONNAS","0474451647","s.extier@climsanit.fr","8818120440","88181204400017","22",2820000,1,"51"
"ALPHA ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/alpha-energie-54337","265 CHEMIN DU DERONTET ZA DES 2B, 01360 BELIGNEUX","0478065528","comptabilite@alphaenergie.eu","4884006490","48840064900023","36",6490000,1,"51"
"APSR PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/apsr-plomberie-chauffage-177259","ROUTE DE MONTAGNAT, 01250 REVONNAS","0680463326","patrickrousset09@gmail.com","8439688920","84396889200011","1",81450,1,"51"
"DETOUILLON SAS","https://www.qualibat.com/resultat-de-la-recherche/detouillon-sas-53805","10 RUE DU MOULIN, 01100 BELLIGNAT","0474774067","rmorel@detouillon-bellignat.fr","3194670490","31946704900023","8",1250000,1,"51"
"MULTI CHAUFFAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/multi-chauffage-sarl-54062","2218 ROUTE DE LA VAVRETTE, 01250 TOSSIAT","0474450998","amanda.amouroux@multi-chauffage.com","3054636710","30546367100019","21",2670000,1,"51"
"GAUD","https://www.qualibat.com/resultat-de-la-recherche/gaud-84773","ZAE DES PRESLES 310 RUE DE PRESLES, 01310 POLLIAT","0474231106","vincent.gaud@gaud.fr","4238562280","42385622800022","6",639068,1,"51"
