"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DUPRE SAS","https://www.qualibat.com/resultat-de-la-recherche/dupre-sas-14122","32, RUE DES MARRONNIERS BP 30002, 49420 CHAZE HENRY","0241925050","contact@dupre.fr","3994296040","39942960400016","41",3480000,49,"43"
"MENUISERIE DE L'AUBANCE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-l-aubance-15065","Z.A. DE L'EGLANTIER, 49610 MURS ERIGNE","0241475035","contact@menuiserie-aubance.com","4425662870","44256628700011","9",1160000,49,"43"
"COMEC","https://www.qualibat.com/resultat-de-la-recherche/comec-14051","Z.A. MONTEVI - LA TESSOUALLE B.P. 354, 49303 CHOLET CEDEX","0241634040","edwige.antier@lacomec.fr","0612002260","06120022600035","163",25320000,49,"43"
"GUILLAUME LERICHE","https://www.qualibat.com/resultat-de-la-recherche/guillaume-leriche-166639","ZONE ARTISANALE LE VALLON LE LOUROUX-BÉCONNAIS, 49370 VAL D'ERDRE-AUXENCE","0241196893","contact@leriche-menuiserie49.fr","8187380560","81873805600022","4",392922,49,"43"
"ATELIER RICHET","https://www.qualibat.com/resultat-de-la-recherche/atelier-richet-13894","82 RUE DE LA CROIX BLANCHE, 49100 ANGERS","0241438584","ptijou@gmail.com","0722016840","07220168400023","23",2020000,49,"43"
"CAA AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/caa-agencement-14229","14 RUE SAINT ELOI, 49290 ST LAURENT DE LA PLAINE","0241743777","brigitte.avril@caa-agencement.fr","4400686660","44006866600013","139",22200000,49,"43"
"ND BOIS & AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/nd-bois-amenagement-190371","2 CHEMIN DE LA NOBLIERE VILLEDIEU LA BLOUERE, 49450 VILLEDIEU LA BLOUERE","0241308068","contact@naud-davy.fr","8887003660","88870036600014","10",720000,49,"43"
"TRICOIRE GUY","https://www.qualibat.com/resultat-de-la-recherche/tricoire-guy-14091","ZI DE LA NOUE, 49740 LA ROMAGNE","0241569361","tricoire.guy@wanadoo.fr","4107885580","41078855800014","5",788221,49,"43"
"VERON DIET","https://www.qualibat.com/resultat-de-la-recherche/veron-diet-13912","L'AULNAY LE PIN EN MAUGES, 49110 BEAUPREAU EN MAUGES","0241700023","diet.j@verondiet.fr","0652008670","06520086700011","43",4290000,49,"43"
"ATELIERS PERRAULT FRERES","https://www.qualibat.com/resultat-de-la-recherche/ateliers-perrault-freres-13889","30 RUE SEBASTIEN CADY CS 60057 ST LAURENT DE LA PLAINE, 49290 MAUGES-SUR-LOIRE","0241223722","contact@ateliersperrault.com","0612010830","06120108300013","142",12400000,49,"43"
"BATIBOIS","https://www.qualibat.com/resultat-de-la-recherche/batibois-80054","ZA DE LA BECQUETTERIE 2 RUE DU PATIS, 49360 MAULEVRIER","0241460366","sarlbatibois@orange.fr","4238500490","42385004900028","19",2000000,49,"43"
"AGTI","https://www.qualibat.com/resultat-de-la-recherche/agti-183869","13 RUE DU ROCHER, 49124 ST BARTHELEMY D'ANJOU","0241721326","contact@agti49.fr","8298224360","82982243600020","8",924691,49,"43"
"LES MENUISIERS REUNIS (SARL) - LMR","https://www.qualibat.com/resultat-de-la-recherche/les-menuisiers-reunis-sarl---lmr-102740","PARC D'ACTIVITES DU CORMIER 65 RUE DE LA PAPERIE, 49800 TRELAZE","0241577079","commercial@lesmenuisiersreunis.com","4249218150","42492181500017","15",1260000,49,"43"
"TMA","https://www.qualibat.com/resultat-de-la-recherche/tma-13834","7 AVENUE DE LA FONTAINE, 49070 BEAUCOUZE","0241732726","i.bernard@tma-menuiserie.fr","3442044090","34420440900033","22",1850000,49,"43"
"GALLARD PHILIPPE (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/gallard-philippe-etablissements--93661","ZI DE DAUDET, 49570 MONTJEAN SUR LOIRE","0241392764","menuiserie.gallard-49@orange.fr","7519504030","75195040300012","13",2550000,49,"43"
"SIGMA (SARL)","https://www.qualibat.com/resultat-de-la-recherche/sigma-sarl--15064","2 RUE JEAN MONNET BP 30315 SEGRE, 49500 SEGRE EN ANJOU BLEU","0241947420","infos@sigma-segre.fr","3778724860","37787248600016","23",2200000,49,"43"
"MAUGES ESCALIERS - LA MENUISERIE DES MAUGES","https://www.qualibat.com/resultat-de-la-recherche/mauges-escaliers---la-menuiserie-des-mauges-14011","4 RUE DU 8 MAI 1945 Z.I. DE LA GUIMONIERE, 49620 LA POMMERAYE","0299974030","accueil@maugesescaliers.fr","3278671560","32786715600017","40",7620000,49,"43"
"RAIMBAULT OLIVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/raimbault-olivier-sarl-14031","31 RUE D'ANJOU, 49510 LA JUBAUDIERE","0241638114","accueil@cmraimbault.fr","4104157070","41041570700018","5",483648,49,"43"
"MENUISERIE BROSSARD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-brossard-14208","29 BOULEVARD DE LA CHANTERIE POLE 49 SAINT SYLVAIN D'ANJOU, 49480 ST SYLVAIN D'ANJOU","0241765050","info@menuiserie-brossard.com","3983418910","39834189100032","29",2370000,49,"43"
