"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BOURGEOIS (SA)","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-sa--19198","17 D RUE DE LA GRANDE MAISON, 77154 VILLENEUVE LES BORDES","0164085234","bourgeois.denis.sa@wanadoo.fr","3151307320","31513073200029","8",656727,77,"23"
"CHARPENTE HABITAT & COUVERTURE SASU","https://www.qualibat.com/resultat-de-la-recherche/charpente-habitat-couverture-sasu-145721","35 RUE ORGIAZZI, 77690 MONTIGNY SUR LOING","0695067989","charpentehabitatcouverture@hotmail.fr","7512857430","75128574300017","6",371092,77,"23"
"ML OSSATURE","https://www.qualibat.com/resultat-de-la-recherche/ml-ossature-173497","2 RUE DE MAGNY SAINT LOUP, 77860 QUINCY VOISINS","0632204030","ml.ossature@gmail.com","8310944200","83109442000021","13",776529,77,"23"
"ENTREPRISE HUE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-hue-19863","18, RUE DE TORCY, 77183 CROISSY BEAUBOURG","0164804251","secretariat@entreprise-hue.fr","3838985410","38389854100016","15",1780000,77,"23"
"DEQUIROT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/dequirot-charpente-19226","6, RUE DE L'ANCIENNE GARE, 77460 CHAINTREAUX","0164295449","t.dequirot@dequirot.com","4528781680","45287816800023","16",1600000,77,"23"
"SOCIÉTÉ MITY","https://www.qualibat.com/resultat-de-la-recherche/soci-t-mity-19966","40,  RUE DE LA FONTAINE 40 RUE DE LA FONTAINE, 77560 BEAUCHERY ST MARTIN","0164008200","contact@menuiserie-mity.fr","3446205700","34462057000012","3",297038,77,"23"
"AMP COUVERTURE CHARPENTE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/amp-couverture-charpente-sas--20403","ZAC DES CERISIERS 6, RUE LOUIS MARTIN, 77400 THORIGNY SUR MARNE","0160267175","amp.couverture@wanadoo.fr","4408147540","44081475400048","8",1090000,77,"23"
"FONSECA & FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/fonseca-fils-sarl--20231","Z.A. CHEMIN DE RICHEBOURG, 77940 VOULX","0160960076","georges.fonseca0586@orange.fr","4818941290","48189412900016","8",1160000,77,"23"
"SP CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sp-charpente-couverture-92118","ZA LES PORTES DE LA FORET 45, ALLEE DU CLOS DES CHARMES, 77090 COLLEGIEN","0160052064","contact@spcc-sasu.fr","5030504860","50305048600037","45",7870000,77,"23"
"THERMOSANI","https://www.qualibat.com/resultat-de-la-recherche/thermosani-40523","10 RUE DE L'ORMETEAU ZAC DE L'ORME ROND, 77170 SERVON","0146809711","contact@thermosani.fr","3906364130","39063641300044","46",7260000,77,"23"
"LE RABOT ET L'HERMINETTE","https://www.qualibat.com/resultat-de-la-recherche/le-rabot-et-l-herminette-88457","LES ORMES N° 44 - DÉP 222 - CARREFOUR C4, 77510 ST DENIS LES REBAIS","0164045441","sas.reth@orange.fr","5289545140","52895451400014","8",540000,77,"23"
"CREABOIS 77","https://www.qualibat.com/resultat-de-la-recherche/creabois-77-105846","ROUTE DE BRINVILLE, 77310 PRINGY","0164104518","creabois.bbc@gmail.com","7929484160","79294841600013","13",1900000,77,"23"
"FRANCILIENNE DE TOITURE & SERVICES","https://www.qualibat.com/resultat-de-la-recherche/francilienne-de-toiture-services-20455","7, RUE DE ROME, 77144 MONTEVRAIN","0160350087","ft.services@orange.fr","4509550420","45095504200020","17",2540000,77,"23"
"COUTIVERTURE","https://www.qualibat.com/resultat-de-la-recherche/coutiverture-20540","138, AVENUE DU DUC DE DANTZIG, 77340 PONTAULT COMBAULT","0160297028","coutiverture@gmail.com","4908572240","49085722400011","12",1500000,77,"23"
