"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THERON NOEL SARL","https://www.qualibat.com/resultat-de-la-recherche/theron-noel-sarl-7024","LA TRIVALLE MOULIN MAGE, 81320 MURAT SUR VEBRE","0563374391","sarl.theron@orange.fr","3503032510","35030325100010","6",481313,81,"31"
"SOULE DAVID (L'ATELIER DU TOIT)","https://www.qualibat.com/resultat-de-la-recherche/soule-david-l-atelier-du-toit--182343","60 AV JEAN JAURES, 81380 LESCURE D'ALBIGEOIS","0683362887","atelier.du.toit81@gmail.com","8440041190","84400411900013","2",192000,81,"31"
"CAGIBAT II","https://www.qualibat.com/resultat-de-la-recherche/cagibat-ii-139203","LIEU DIT LES VIDALS, 81230 LACAUNE","0632154593","parazols.g@orange.fr","7934141450","79341414500011","11",1310000,81,"31"
"ART ET TOITURES","https://www.qualibat.com/resultat-de-la-recherche/art-et-toitures-131885","155 RTE DE CASTRES, 81000 ALBI","0986200428","zinc@sengier.com","8083927320","80839273200018","7",767799,81,"31"
"E.R.T.B.","https://www.qualibat.com/resultat-de-la-recherche/e-r-t-b--7151","ZAC DE PLAISANCE, 81210 ST GERMIER","0563512427","ertb.graffin@gmail.com","4446334400","44463344000029","7",1460000,81,"31"
"ENTREPRISE ROUSSET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-rousset-et-fils-168410","AU PRAT BLANC, 81340 CADIX","0563553949","rousset.patrice@e-kiwi.fr","4214594880","42145948800019","4",534772,81,"31"
"ALBERT ET FILS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/albert-et-fils-batiment-167004","189 RTE DES COLLINES LES FOURNIALS, 81210 MONTFA","0563758452","contact@albert-batiment.com","8080444320","80804443200017","34",9200000,81,"31"
"BLICK FRERES 81","https://www.qualibat.com/resultat-de-la-recherche/blick-freres-81-92156","44 AVENUE DE L'EUROPE ZA DE ROUMAGNAC, 81600 GAILLAC","0563339142","contact@blick-freres.com","5276359320","52763593200033","23",1810000,81,"31"
"COUCOUREUX MENUISERIE CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/coucoureux-menuiserie-charpente-couverture-116691","LE BOURG, 81640 VIRAC","0563560529","philippe.coucoureux850@orange.fr","4105495540","41054955400013","6",543379,81,"31"
"SARL ISOCONFORT","https://www.qualibat.com/resultat-de-la-recherche/sarl-isoconfort-106730","LIEU DIT TRESPIOCH, 81160 ARTHES","0982565203","isoconfort.tarn@hotmail.fr","7998737240","79987372400022","7",595282,81,"31"
"JEAMBRUN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/jeambrun-stephane-100974","3 RUE DU VIADUC DU VIAUR LD PUECH REDON, 81190 TANUS","0618742274","lacharpenterie.jeambrun@orange.fr","4998385890","49983858900012","1",17475,81,"31"
"VEDEL","https://www.qualibat.com/resultat-de-la-recherche/vedel-6871","BOULEVARD LÉON BLUM, 81400 CARMAUX","0563766146","contact@vedelbois.com","7800951880","78009518800055","3",232562,81,"31"
"PIERRE ET BOIS TRADITION","https://www.qualibat.com/resultat-de-la-recherche/pierre-et-bois-tradition-116340","BRAZIS 6 RTE DAMIATTE, 81500 FIAC","0563706788","pierre.bois.tradition@wanadoo.fr","4339851320","43398513200029","32",2360000,81,"31"
"ENTREPRISE GUERRERO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-guerrero-et-fils-6844","ZONE ARTISANALE DE LA LAUZE, 81660 BOUT DU PONT DE LARN","0563613852","guerreroetfils@guerreroetfils.fr","3002856810","30028568100031","8",1300000,81,"31"
"FOURNIE GUY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/fournie-guy-et-fils-120761","3465 ROUTE DE LA PRIVANE, 81500 ST LIEUX LES LAVAUR","0563418430","eurlfournieguy@orange.fr","4514708680","45147086800014","12",668284,81,"31"
"BOUSQUEL FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/bousquel-freres-sarl-152894","CHEMIN D'EN GARRIC  2 LIEU DIT LES JONCS, 81700 BLAN","0563702745","etienne_bousquel@bbox.fr","4227631280","42276312800010","3",262371,81,"31"
"WEBER JONATHAN (BATI RENO)","https://www.qualibat.com/resultat-de-la-recherche/weber-jonathan-bati-reno--175692","ZA DE PLAISANCE, 81210 ST GERMIER","0658477030","weber.jonathan@live.fr","8003923000","80039230000037","3",434063,81,"31"
"DA SILVA CANDIDO MACONNERIE GENERALE","https://www.qualibat.com/resultat-de-la-recherche/da-silva-candido-maconnerie-generale-188616","90 AV GENERAL HOCHE, 81000 ALBI","0563430087","entreprise.dasilva.candido@gmail.com","8888925280","88889252800017","2",248654,81,"31"
"ENTREPRISE RAYMOND MARTOREL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-raymond-martorel-6953","RUDERIES ROUTE DE LA BRESSOLLE, 81300 GRAULHET","0563347172","martorel.batiment@wanadoo.fr","3262427080","32624270800013","8",1220000,81,"31"
"3P-PROTECTION ET PERENNISATION DU PATRIMOINE","https://www.qualibat.com/resultat-de-la-recherche/3p-protection-et-perennisation-du-patrimoine-80896","58 CHEMIN DU GO, 81000 ALBI","0563607308","secretariat@societe3p.fr","5024648290","50246482900022","15",1140000,81,"31"
"VIALARET ENTREPRISE SAS","https://www.qualibat.com/resultat-de-la-recherche/vialaret-entreprise-sas-7013","8, CHEMIN D'AUPILLAC AIGUEFONDE, 81200 MAZAMET","0563615440","sylvie.vialaret@orange.fr","3119982490","31199824900016","24",2970000,81,"31"
"MARIN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/marin-francois-175557","26 CHE CHEMIN LIZE DE GINESTE, 81600 TECOU","0688089688","marin.francois81@gmail.com","8402786340","84027863400018","9",538380,81,"31"
"GRANIER RENE ET FILS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/granier-rene-et-fils-s-a-r-l--7060","CROIX D'EN TOULZE BP 12, 81540 SOREZE","0563741884","contact@granier-batiment.fr","3426527400","34265274000016","19",1250000,81,"31"
"SASU ENTREPRISE COIGNARD","https://www.qualibat.com/resultat-de-la-recherche/sasu-entreprise-coignard-131131","94 ROUTE DE CORDES, 81000 ALBI","0687540178","coignard.nil@orange.fr","8128526220","81285262200024","1",21247,81,"31"
"ETS FABRE & REDON","https://www.qualibat.com/resultat-de-la-recherche/ets-fabre-redon-6833","6 AV. GEORGES GUIRAUD, 81500 LAVAUR","0563580233","fabreetredon.demilly@wanadoo.fr","3322509680","33225096800010","21",3330000,81,"31"
"SANI THERM ETS MESONERO","https://www.qualibat.com/resultat-de-la-recherche/sani-therm-ets-mesonero-6861","213 BD CARNOT, 81270 LABASTIDE ROUAIROUX","0563980083","mesonero@wanadoo.fr","7160203000","71602030000043","2",203794,81,"31"
"LES TOITS DE COCAGNE","https://www.qualibat.com/resultat-de-la-recherche/les-toits-de-cocagne-181480","580 RUE DU PASTEL, 81500 AMBRES","0688958461","toits.cocagne@gmail.com","8525890920","85258909200018","2",270149,81,"31"
"FAURE MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/faure-menuiserie-charpente-115954","129, TRAVERS DES LANDES, 81290 LABRUGUIERE","0563732046","fauresarl81@gmail.com","3884986360","38849863600017","5",332285,81,"31"
"ZOTOS JC  SARL","https://www.qualibat.com/resultat-de-la-recherche/zotos-jc-sarl-7091","11, AVENUE BERNARD PALISSY, 81500 GIROUSSENS","0563416070","jczotos.giroussens@wanadoo.fr","4437483220","44374832200015","10",804582,81,"31"
"BIBANOW LAUTIER CHARPENTIER ET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bibanow-lautier-charpentier-et-menuiserie-114234","LE BOURG, 81150 FLORENTIN","0563531089","luttefinal@hotmail.fr","4117748390","41177483900012","1",142474,81,"31"
"MACONNERIE SALVETAT","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-salvetat-149359","ZA DE PENRIEU LA PLANQUE DU FAU, 81260 BRASSAC","0688729424","martialsalvetat@gmail.com","5234899200","52348992000018","9",1020000,81,"31"
"ALARY JACQUES","https://www.qualibat.com/resultat-de-la-recherche/alary-jacques-100670","12 ROUTE D'ALBI, 81350 VALDERIES","0563565419","alary.jacques@wanadoo.fr","3906204090","39062040900016","5",440515,81,"31"
"FABBRO PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/fabbro-philippe-128311","12 RUE DES MYRTHES BP 67, 81400 CARMAUX","0563764426","pfabbro2@orange.fr","4298745480","42987454800028","4",271870,81,"31"
"DURAND DAVID ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/durand-david-entreprise-166012","12 CHEMIN DE PUECH MECHO, 81390 BRIATEXTE","0563584384","david.durand31@orange.fr","4448406070","44484060700022","1",97116,81,"31"
"BESOIN DE TOIT","https://www.qualibat.com/resultat-de-la-recherche/besoin-de-toit-177096","LD LA VAURELLE, 81170 CORDES","0688477042","lionel_bertrand@hotmail.com","8437010790","84370107900017","4",231898,81,"31"
"ALTI 81","https://www.qualibat.com/resultat-de-la-recherche/alti-81-165401","58 CHEMIN DE SAINT HIPPOLYTE, 81100 CASTRES","0563354708","direction@alti81.fr","7899601680","78996016800019","7",585177,81,"31"
"CCAM BARTHES FRERES","https://www.qualibat.com/resultat-de-la-recherche/ccam-barthes-freres-131128","5 RUE DU SAOUT, 81390 BRIATEXTE","0563584050","ccambarthesfreres@orange.fr","3884150440","38841504400014","5",398989,81,"31"
"ENTREPRISE GARCIA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-garcia-6839","CHEMIN LAPEYROUSE, 81990 PUYGOUZON","0563542709","garcia-batiment@wanadoo.fr","3019822110","30198221100023","10",804083,81,"31"
"ROUFFIAC ALAIN","https://www.qualibat.com/resultat-de-la-recherche/rouffiac-alain-7021","ZA DE BEAUREGARD, 81570 SEMALENS","0563717350","romain@sarlrouffiac.com","3285834630","32858346300034","10",880723,81,"31"
"CABANEL  S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/cabanel-s-a-r-l--6899","67, RTE VIEILLE MONTPLAISIR CUNAC, 81990 CUNAC","0563551217","sarl-cabanel@wanadoo.fr","3122858100","31228581000015","9",1900000,81,"31"
"BARON CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/baron-charpente-7073","176 RUE LEONARD DE VINCI ZA DES CAUQUILLOUS, 81500 LAVAUR","0563581795","sandrine@baroncharpente.fr","3509615200","35096152000045","14",1450000,81,"31"
"CHAMAYOU SARL","https://www.qualibat.com/resultat-de-la-recherche/chamayou-sarl-172919","5004 RUE DE LA BERLOU, 81330 VABRE","0675492698","jeromechamayou@hotmail.fr","5025173860","50251738600012","3",216640,81,"31"
"SEGUR","https://www.qualibat.com/resultat-de-la-recherche/segur-113791","7 PASSAGE DES PERVENCHES, 81300 GRAULHET","0563346596","sarl.michel.segur@orange.fr","5122260690","51222606900015","7",409408,81,"31"
"SCOP CABROL","https://www.qualibat.com/resultat-de-la-recherche/scop-cabrol-150609","6 RUE DE LA FERRONNERIE ZI DE BONNECOMBE, 81200 MAZAMET","0563613871","lrolland@cabrol.fr","8128363850","81283638500011","58",7130000,81,"31"
