"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"KURTZ CLAUDE SAS","https://www.qualibat.com/resultat-de-la-recherche/kurtz-claude-sas-26299","4,  IMPASSE DE LA CHAPELLE, 67350 DAUENDORF","0388722001","claudekurtz@charpentes-kurtz.com","3023058260","30230582600026","8",823332,67,"86"
"ISOCOLORS","https://www.qualibat.com/resultat-de-la-recherche/isocolors-102565","12, RUE DU CIMETIÈRE, 67550 ECKWERSHEIM","0388594514","isocolors.sarl@orange.fr","3941796180","39417961800027","4",217385,67,"86"
"KUNTZ","https://www.qualibat.com/resultat-de-la-recherche/kuntz-167802","67, ROUTE DU RHIN, 67470 MUNCHHAUSEN","0388865363","ets.kuntzfrancois@wanadoo.fr","8278682820","82786828200019","3",460000,67,"86"
"EG THERM","https://www.qualibat.com/resultat-de-la-recherche/eg-therm-110018","5B RUE DU S/LT MASSIRE, 67840 KILSTETT","0388963008","contact@egtherm.fr","4535205120","45352051200022","7",1030000,67,"86"
"MLT BOIS CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/mlt-bois-concept-113281","7 RUE DU MEUNIERS, 67370 WILLGOTTHEIM","0388699324","mlt-bois-concept@orange.fr","4538186270","45381862700011","5",476949,67,"86"
"SL ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/sl-energies-118456","15,RUE DE LA FERME, 67110 NIEDERBRONN LES BAINS","0608182053","lehmann.steeve@hotmail.fr","5279225200","52792252000012","1",115000,67,"86"
"TAESCH JOSEPH & FILS  SARL","https://www.qualibat.com/resultat-de-la-recherche/taesch-joseph-fils-sarl-70638","26,  GRAND RUE, 67260 SARRE UNION","0388001814","sarltaesch@wanadoo.fr","3439686990","34396869900029","5",467678,67,"86"
"SOLLER SARL - MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/soller-sarl---menuiserie-26447","51,  RUE PRINCIPALE, 67490 LUPSTEIN","0388914046","soller-sarl@orange.fr","6769804280","67698042800012","14",1700000,67,"86"
"MB PASSION","https://www.qualibat.com/resultat-de-la-recherche/mb-passion-98172","116 RUE DES MOULINS ZONE INDUSTRIELLE, 67660 BETSCHDORF","0388943732","florian.ll@mb-passion.com","7917864290","79178642900013","4",297000,67,"86"
"BORNERT N.","https://www.qualibat.com/resultat-de-la-recherche/bornert-n--126759","142 RUE DE LA GANZAU, 67100 STRASBOURG","0678000638","maintenancebornertn@orange.fr","5179442110","51794421100021","3",484722,67,"86"
"PHENIX EVOLUTION (AGENCE SCHERWILLER)","https://www.qualibat.com/resultat-de-la-recherche/phenix-evolution-agence-scherwiller--102710","8 RUE BARON DES FAVIERS BP 70032, 67601 SELESTAT CEDEX","0388828322","matthieu.capra@geoxia.fr","3441766720","34417667200345","10",1160000,67,"86"
"SYLMAUR","https://www.qualibat.com/resultat-de-la-recherche/sylmaur-111438","4, RUE DU RAIL, 67116 REICHSTETT","0369732070","contact@sylmaur.fr","7998537590","79985375900022","5",421634,67,"86"
"SCHAUPP LAURENT SAS","https://www.qualibat.com/resultat-de-la-recherche/schaupp-laurent-sas-108960","24 RUE PRINCIPALE, 67150 HINDISHEIM","0680319540","schaupp.laurent@gmail.com","4835004010","48350040100029","4",456869,67,"86"
"BORNI DAVID","https://www.qualibat.com/resultat-de-la-recherche/borni-david-83603","4 ROUTE NATIONALE, 67440 MARMOUTIER","0388913967","platrerie-borni@orange.fr","5101737680","51017376800019","10",705605,67,"86"
"BOEHM A. STE D'EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/boehm-a-ste-d-exploitation-27092","1,  RUE DU CANAL Z.A. EIGEN, 67490 DETTWILLER","0388914144","peinture.boehm@orange.fr","3496471980","34964719800028","16",1070000,67,"86"
"ARTI SABRI SARL","https://www.qualibat.com/resultat-de-la-recherche/arti-sabri-sarl-25970","4,  RUE EUGENE DIETRICH, 67110 REICHSHOFFEN","0388099591","info@arti-sabri.com","4520534650","45205346500012","5",373768,67,"86"
"ETABLISSEMENT LUTZ  &  CIE","https://www.qualibat.com/resultat-de-la-recherche/etablissement-lutz-cie-68370","59,  RUE SAINT-MICHEL, 67700 MONSWILLER","0388021020","commercial@lutz-pvc.fr","6765802850","67658028500036","69",8450000,67,"86"
"HEMIA","https://www.qualibat.com/resultat-de-la-recherche/hemia-116560","6, RUE DES CHASSEURS, 67530 OTTROTT","0631845381","thibaut.bortier@hemia.fr","8021742350","80217423500019","5",747577,67,"86"
"SARL ZIVALI","https://www.qualibat.com/resultat-de-la-recherche/sarl-zivali-96112","2,  RUE DE LA SOURCE, 67330 BOUXWILLER","0388707902","crepissagezivali@orange.fr","5193926580","51939265800018","11",1710000,67,"86"
"P.EMMENEGGER","https://www.qualibat.com/resultat-de-la-recherche/p-emmenegger-82513","39,  RUE DU CHATEAU, 67380 LINGOLSHEIM","0388786595","contact@emmenegger.fr","5074108350","50741083500015","4",640000,67,"86"
"VOB","https://www.qualibat.com/resultat-de-la-recherche/vob-117455","1,  RUE DE L'INDUSTRIE, 67560 ROSHEIM","0388504311","vobinfo@vob.fr","5336527150","53365271500012","22",2770000,67,"86"
"ADOLFF CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/adolff-chauffage-26941","5,  RUE GUSTAVE GOLDENBERG ZA DU ZORNHOF, 67700 SAVERNE","0388916666","info@chauffage-adolff.fr","4207252690","42072526900047","12",1190000,67,"86"
"HEINRICH MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/heinrich-menuiserie-26441","20,  RUE DES VOSGES, 67220 BREITENBACH","0388571265","contact@menuiserie-heinrich.fr","3107282330","31072823300019","4",438000,67,"86"
"JEHL & FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/jehl-fils-sas-70614","8 RUE HOHWEG, 67600 EBERSHEIM","0388857955","menuiserie.jehl@orange.fr","3795729100","37957291000022","11",1060000,67,"86"
"PRO-MAINTENANCE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/pro-maintenance-services-183479","1 RUE DES PINS, 67410 DRUSENHEIM","0388862086","promaintenancedrusenheim@gmail.com","8495406120","84954061200017","3",219824,67,"86"
"GRAYER PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/grayer-peinture-27147","27A , RUE PRINCIPALE, 67230 WITTERNHEIM","0388854293","peinture.grayer@wanadoo.fr","3055335560","30553355600034","4",340378,67,"86"
"HOMENERGY","https://www.qualibat.com/resultat-de-la-recherche/homenergy-111009","42, ROUTE INDUSTRIELLE DE LA HARDT, 67120 MOLSHEIM","0388485701","homenergy@hotmail.fr","4939019870","49390198700054","6",969347,67,"86"
"L'ARTISAN DU BOIS CHARPENTIER","https://www.qualibat.com/resultat-de-la-recherche/l-artisan-du-bois-charpentier-120620","76 IMPASSE DES ACACIAS, 67210 VALFF","0688163014","lartisanduboischarpentier@gmail.com","7985150370","79851503700017","1",126032,67,"86"
"BATI ASSISTANCE","https://www.qualibat.com/resultat-de-la-recherche/bati-assistance-121074","5 RUE DES SOEURS, 67260 HERBITZHEIM","0969809032","bati.assistance57@orange.fr","7506537500","75065375000026","2",145000,67,"86"
"OXYGEN FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/oxygen-fermetures-112422","181C, RUE DU GENERAL DE GAULLE, 67190 DINSHEIM SUR BRUCHE","0388044595","saadia.bainouti@oxygenfermetures.fr","4819875840","48198758400028","14",2660000,67,"86"
"MENUISERIE GUILLAUME FERBACH","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-guillaume-ferbach-108571","1 RUE ALFRED KASTLER, 67850 HERRLISHEIM","0685318701","menuiserieferbach@live.fr","5207226610","52072266100029","4",566082,67,"86"
"SCHEURER SARL  P V C","https://www.qualibat.com/resultat-de-la-recherche/scheurer-sarl-p-v-c-27378","4, RUE ALCIDE DE GASPERI, 67380 LINGOLSHEIM","0388783107","contact@vitreriescheurer.fr","3782508070","37825080700021","9",604469,67,"86"
"SEENE PIERRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/seene-pierre-menuiserie-26450","38, PLACE DES SAPINS, 67330 UTTWILLER","0388707900","pierre.seene@orange.fr","4029826980","40298269800019","10",955147,67,"86"
"KAROTSCH PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/karotsch-peinture-sarl-27116","45,  ROUTE DE STRASBOURG, 67230 BENFELD","0388744340","peintures.karotsch@wanadoo.fr","4405841180","44058411800010","19",1570000,67,"86"
"GEOTECH","https://www.qualibat.com/resultat-de-la-recherche/geotech-154942","2 RUE AMPERE, 67118 GEISPOLSHEIM","0388155993","info@geo-technique.fr","5085616930","50856169300047","14",2020000,67,"86"
"SCHWOERER A & FILS PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/schwoerer-a-fils-platrerie-26179","13A, RUE DE STRASBOURG, 67250 SOULTZ SOUS FORETS","0388804087","ets.schwoerer@gmail.com","6685022140","66850221400012","4",259931,67,"86"
"BOIS EMOIS","https://www.qualibat.com/resultat-de-la-recherche/bois-emois-141301","15, ALLÉE DE L'ECONOMIE Z.A DU KOCHERSBERG, 67370 WIWERSHEIM","0388508167","contact@bois-emois.fr","5096255470","50962554700021","13",950000,67,"86"
"TORREILLES TOITURES 67","https://www.qualibat.com/resultat-de-la-recherche/torreilles-toitures-67-184617","2, RUE JOSEPH ACHILLE LE BEL, 67160 WISSEMBOURG","0388634392","contact@torreilles-toitures.fr","7933667250","79336672500042","25",3080000,67,"86"
"SILICIUM SOLAIRE ET COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/silicium-solaire-et-couverture-90378","10D RUE DES MESANGES, 67500 NIEDERSCHAEFFOLSHEIM","0388572228","silicium-14@orange.fr","5236517920","52365179200039","4",653845,67,"86"
"GIROLD CONSTRUCTIONS BOIS","https://www.qualibat.com/resultat-de-la-recherche/girold-constructions-bois-92009","5 RUE D'ALSACE, 67140 BARR","0388087376","info@girold.com","5096257520","50962575200027","43",4010000,67,"86"
"OSTERMANN","https://www.qualibat.com/resultat-de-la-recherche/ostermann-173543","7,  RUE DU STADE, 67560 ROSHEIM","0388502000","platrerie.ostermann@orange.fr","8332679250","83326792500018","20",2060000,67,"86"
"GILGERT C.C.Z. SARL","https://www.qualibat.com/resultat-de-la-recherche/gilgert-c-c-z-sarl-26298","ROUTE DE SARRE-UNION, 67260 KESKASTEL","0388001105","contact@cczgilgert67.fr","4495569190","44955691900016","12",1260000,67,"86"
"BAUER SARL - PLATRERIE -","https://www.qualibat.com/resultat-de-la-recherche/bauer-sarl---platrerie---26160","70, RUE PRINCIPALE, 67500 WEITBRUCH","0388723004","platreriebauer@orange.fr","3018637260","30186372600016","2",239263,67,"86"
"CO.RE.CO","https://www.qualibat.com/resultat-de-la-recherche/co-re-co-27548","17, ROUTE DE SCHWENHEIM, 67700 FURCHHAUSEN","0388702080","contact@coreco.fr","4221298330","42212983300022","7",1980000,67,"86"
"KLEINMANN CHARLES SAS","https://www.qualibat.com/resultat-de-la-recherche/kleinmann-charles-sas-27117","7, RUE DES GRAVIERES, 67170 BRUMATH","0388511110","info@kleinmann-peinture.fr","6685021230","66850212300031","41",4179999.9999999995,67,"86"
"CREPI CENTRE SARL","https://www.qualibat.com/resultat-de-la-recherche/crepi-centre-sarl-25665","51F, ROUTE DE STRASBOURG, 67110 REICHSHOFFEN","0388097035","contact@crepicentre.fr","3194672700","31946727000041","40",7430000,67,"86"
"HIRSCHNER CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/hirschner-construction-70299","43,  RUE DE WOLFISHEIM, 67810 HOLTZHEIM","0388781414","info@hirschner.fr","5885012390","58850123900028","48",6750000,67,"86"
"A RENOV","https://www.qualibat.com/resultat-de-la-recherche/a-renov-125763","4, RUE DES ARTISANS, 67470 MOTHERN","0388056347","alex@arenov.eu","5353214000","53532140000033","12",1500000,67,"86"
"TRENDEL SAS VOLETS ROULANTS","https://www.qualibat.com/resultat-de-la-recherche/trendel-sas-volets-roulants-27323","RUE FERME KLEIN B.P. 80078, 67502 HAGUENAU CEDEX","0388733800","compta.trendel@gmail.com","5985013850","59850138500010","53",6680000,67,"86"
"SCHERER SARL","https://www.qualibat.com/resultat-de-la-recherche/scherer-sarl-96729","50,  RUE PRINCIPALE, 67240 SCHIRRHEIN","0388635852","elec.chauf.scherer@wanadoo.fr","7902808530","79028085300017","7",983143,67,"86"
"KOLB CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/kolb-constructions-98179","48, RUE PRINCIPALE, 67160 NIEDERSEEBACH","0388947519","kolb.constructions@wanadoo.fr","7531712060","75317120600018","6",505160,67,"86"
"CHAUFFAGE METTENET EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/chauffage-mettenet-emmanuel-109502","1 RUE DU JURA, 67730 CHATENOIS","0388825590","contact@chauffage-mettenet.fr","4523991400","45239914000014","3",404648,67,"86"
"PEINTURE KEYSER","https://www.qualibat.com/resultat-de-la-recherche/peinture-keyser-105785","6 A RUE DE LA CHAPELLE, 67230 SERMERSHEIM","0388581902","laurent@peinture-keyser.fr","5079233990","50792339900012","2",160000,67,"86"
"GEBHARTH PHILIPPE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gebharth-philippe-menuiserie-123235","21 RUE DE L'ISCHERT, 67390 MARCKOLSHEIM","0388749474","philippe.gebharth@orange.fr","3383065580","33830655800028","3",229863,67,"86"
