"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PESENTI RENE SARL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/pesenti-rene-sarl-peinture-21194","1 RUE DE VISANCOURT BP 144, 38521 SAINT EGREVE CEDEX","0476754792","pesenti-peinture@orange.fr","3172166200","31721662000029","10",665192,38,"61"
"CLEMENT DECOR (SARL)","https://www.qualibat.com/resultat-de-la-recherche/clement-decor-sarl--21969","LA CLAPEZINE, 38510 PASSINS","0474801457","contact@clementdecor.fr","3136422250","31364222500053","25",3140000,38,"61"
"M.D.F. SAS","https://www.qualibat.com/resultat-de-la-recherche/m-d-f-sas-21857","5 RUE DU BRUYANT ZI DES SPEYRES, 38450 VIF","0476730635","contact@mdf38.com","4341427580","43414275800029","52",7230000,38,"61"
"ABC PEINTURE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/abc-peinture-sarl--102723","567 AVENUE GEORGES ET LOUIS FREREJEAN ZI DE L ABBAYE, 38780 PONT EVEQUE","0474310546","contact@abcpeinture.fr","7994961040","79949610400016","5",226202,38,"61"
"PITTET PEINTURE DECORATION","https://www.qualibat.com/resultat-de-la-recherche/pittet-peinture-decoration-21211","44 BOULEVARD DENFERT ROCHEREAU BP 316, 38508 VOIRON CEDEX","0476053154","contact@pittet38.fr","0655031790","06550317900049","26",1800000,38,"61"
"VIRON SARL","https://www.qualibat.com/resultat-de-la-recherche/viron-sarl-21436","73 D RUE GENERAL MANGIN, 38100 GRENOBLE","0476873937","contact@vironpeintures.fr","0735005710","07350057100036","3",362554,38,"61"
"TEIXEIRA - SDFP","https://www.qualibat.com/resultat-de-la-recherche/teixeira---sdfp-21835","109 RUE DES ALLIES, 38100 GRENOBLE","0438491077","teixeira.david@9business.fr","4239336960","42393369600027","19",3480000,38,"61"
"ENTREPRISE BOSCHETTI","https://www.qualibat.com/resultat-de-la-recherche/entreprise-boschetti-21646","ZA 17 CHEMIN DE LA PLAINE, 38640 CLAIX","0476047604","f.boschetti@1883.eu","4007990030","40079900300027","9",1700000,38,"61"
"FILEPPI DANIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/fileppi-daniel-sarl-20898","ZI DES BLANCHISSERIES BP 182, 38505 VOIRON CEDEX","0476051990","fileppi@fileppi-peinture.fr","3256848270","32568482700026","15",941806,38,"61"
"POGGIA ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/poggia-entreprise-21214","1 RUE FONTENELLE, 38400 SAINT MARTIN D'HERES","0476962216","accueil@poggia.com","3178040450","31780404500027","19",4330000,38,"61"
"MFR","https://www.qualibat.com/resultat-de-la-recherche/mfr-167876","18 CHEMIN DES PIEUX LOT LA CROIX BRETHON, 38270 BEAUFORT","0474540711","mfrsengul@orange.fr","8213579510","82135795100028","6",461627,38,"61"
"SBI (SARL)","https://www.qualibat.com/resultat-de-la-recherche/sbi-sarl--21878","3 RUE DE LA PREVACHERE, 38400 SAINT MARTIN D'HERES","0476241819","contact@sbi-nobre.fr","4244420100","42444201000031","27",4640000,38,"61"
"IBOTEC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ibotec-renovation-92217","58 RUE MARIE GAILLY DE TAURINES, 38230 TIGNIEU JAMEYZIEU","0472463231","ibotecrenovation@yahoo.fr","5341703940","53417039400017","5",254925,38,"61"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/sener-carrelage-91619","Not found","Not found","Not found","Not found","Not found","Not found","Not found",38,"61"
"BJ PRO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/bj-pro-peinture-181247","5 A CHEMIN DE LA PASSERELLE, 38690 CHABONS","0769406467","bjpropeinture@gmail.com","8775306000","87753060000023","1",NaN,38,"61"
"HOME SERVICE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/home-service-sarl--75600","50 RUE DES ALLOBROGES, 38180 SEYSSINS","0476213737","38homeservice@gmail.com","4141285530","41412855300016","8",662005,38,"61"
"DECO 38","https://www.qualibat.com/resultat-de-la-recherche/deco-38-21925","87 RUE GENERAL MANGIN, 38100 GRENOBLE","0476704046","deco.38@orange.fr","4482267790","44822677900024","39",3820000,38,"61"
"SOCIETE NOUVELLE S3P","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-s3p-77784","PLATRERIE PEINTURE 6 RUE SOUILLIER ZA LES MEUNIERES II, 38260 LA COTE ST ANDRE","0474204831","sarl.s3p@wanadoo.fr","5015591730","50155917300031","18",1170000,38,"61"
"STE VILLETTOISE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ste-villettoise-platrerie-peinture-21982","ZONE ARTISANALE RUE DES DIAMANTS, 38280 VILLETTE D'ANTHON","0478312989","svpp38@gmail.com","4299483750","42994837500010","5",234438,38,"61"
"EMBELLIR SAS","https://www.qualibat.com/resultat-de-la-recherche/embellir-sas-21821","379 RUE DU LAC ZA LE VERNAY, 38300 NIVOLAS VERMELLE","0437030303","info@embellir.fr","4314676950","43146769500026","19",2270000,38,"61"
"E.P.V.G.","https://www.qualibat.com/resultat-de-la-recherche/e-p-v-g--21744","26 RUE DE L EUROPE ZAC DE FOND RATEL, 38640 CLAIX","0456850998","contact@epvg.fr","4092603120","40926031200015","5",584523,38,"61"
"S.M.I. SAS","https://www.qualibat.com/resultat-de-la-recherche/s-m-i-sas-69894","ACTIPOLE 285 ALLEE DE L'EMPOREY, 38113 VEUREY VOROIZE","0476232222","smiaccueil@smi-ets.fr","3522247520","35222475200050","22",5070000,38,"61"
"E.G.P.J. SARL POSE DE JOINTS","https://www.qualibat.com/resultat-de-la-recherche/e-g-p-j-sarl-pose-de-joints-20849","4 RUE DE LA TUILERIE, 38170 SEYSSINET PARISET","0476702694","accueil@egpj.fr","3152519750","31525197500043","33",3800000,38,"61"
"CHROME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/chrome-services-189844","1015 AVENUE DES JEUX OLYMPIQUES, 38100 GRENOBLE","0456244967","chrome_service@hotmail.fr","8249837200","82498372000015","10",647067,38,"61"
"E.G.R.C","https://www.qualibat.com/resultat-de-la-recherche/e-g-r-c-185489","91 B RUE GENERAL MANGIN, 38100 GRENOBLE","0476203632","olfa.sassi@egrc38.com","5209839660","52098396600059","18",2080000,38,"61"
"I.T.E.R.M. SAS","https://www.qualibat.com/resultat-de-la-recherche/i-t-e-r-m-sas-21670","20 B RUE BARNAVE, 38400 SAINT MARTIN D'HERES","0476152081","infos@iterm.fr","4036880960","40368809600029","34",9540000,38,"61"
"V-PRO","https://www.qualibat.com/resultat-de-la-recherche/v-pro-20902","5 RUE DU BRUYANT ZA LES SPEYRES, 38450 VIF","0438372425","contact@vpro38.com","3046022870","30460228700050","24",2150000,38,"61"
"PATRUNO DECORATION (SAS)","https://www.qualibat.com/resultat-de-la-recherche/patruno-decoration-sas--21574","71 AVENUE DE POISAT BP 25, 38320 EYBENS","0476252805","eulalie.richard@patruno.fr","3122615550","31226155500030","28",7460000,38,"61"
"CK PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/ck-peinture-sarl-21827","ZI SUD 3 RUE DE LA PREVACHERE, 38400 SAINT MARTIN D'HERES","0476250505","contact@ckpeinture.com","4292480810","42924808100011","8",1330000,38,"61"
"SEITIER SARL","https://www.qualibat.com/resultat-de-la-recherche/seitier-sarl-21338","PLATRERIE PEINTURE 19 RUE MONCEY, 38550 SABLONS","0474843409","contact@seitier.fr","3297023020","32970230200020","11",566410,38,"61"
"SMPF ","https://www.qualibat.com/resultat-de-la-recherche/smpf--87072","CHEMIN DE WESSELING, 38430 SAINT JEAN DE MOIRANS","0476351266","contact@smpf38.fr","4824919330","48249193300024","12",2240000,38,"61"
"MARRON FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/marron-freres-sarl-21856","ZA DE VOSSERE 37 ROUTE DE CHALON, 38200 JARDIN","0474854178","contact@marronfreres.fr","3988913090","39889130900013","20",2069999.9999999998,38,"61"
"KILINC SARL","https://www.qualibat.com/resultat-de-la-recherche/kilinc-sarl-21717","ZA LES MEUNIERES II BP 42, 38261 LA COTE SAINT ANDRE CEDEX","0474206544","kilinc@aliceadsl.fr","4132725430","41327254300039","10",967554,38,"61"
"SOZERI SARL","https://www.qualibat.com/resultat-de-la-recherche/sozeri-sarl-173177","22 ZA LES QUATRES VIES, 38290 FRONTONAS","0474992783","entreprise-sozeri@hotmail.com","8102990570","81029905700028","9",488982,38,"61"
