"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SEGALA","https://www.qualibat.com/resultat-de-la-recherche/segala-6037","ZAC DU MANDARIN 9 IMPASSE DE LA BIGORRE, 31600 EAUNES","0561089847","eurl.segala@wanadoo.fr","4499609470","44996094700058","7",401000,31,"61"
"DECOS 2000","https://www.qualibat.com/resultat-de-la-recherche/decos-2000-159164","26 AV JEAN MERMOZ ZONE D ACTIVITES LES QUATRE SAISONS, 31140 FONBEAUZARD","0561244872","contact@decos2000.fr","4246396720","42463967200049","4",536806,31,"61"
"SARL RIVA CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/sarl-riva-christian-5845","74 ROUTE DE PARIS, 31150 FENOUILLET","0562752175","contact@riva-peinture.fr","3485787820","34857878200024","11",906266,31,"61"
"RAMOS DECO","https://www.qualibat.com/resultat-de-la-recherche/ramos-deco-5970","4 ALLEE MICHEL DE MONTAIGNE, 31770 COLOMIERS","0561302195","ramosdeco@orange.fr","4495981190","44959811900021","7",673779,31,"61"
"THIERRY PLETT","https://www.qualibat.com/resultat-de-la-recherche/thierry-plett-8275","1 RUE PAUL ROCACHE , 31100 TOULOUSE","0561761677","b.mennessier@plettpeinture.fr","4143135510","41431355100049","20",4099999.9999999995,31,"61"
"PEINTURES RICARDIE SARL","https://www.qualibat.com/resultat-de-la-recherche/peintures-ricardie-sarl-5430","336 CHEMIN DE LA GRAOUADE, 31800 ST GAUDENS","0561891981","contact@peinturesricardie.com","3418716140","34187161400028","9",476493,31,"61"
"LES PEINTRES D'OCCITANIE","https://www.qualibat.com/resultat-de-la-recherche/les-peintres-d-occitanie-183437","14 RUE DE BIGORRE, 31820 PIBRAC","0771249618","contact@lespeintresdoccitanie.fr","8796987510","87969875100010","4",124512,31,"61"
"NET SOLS","https://www.qualibat.com/resultat-de-la-recherche/net-sols-5646","58 BIS CHEMIN DU CHAPITRE, 31100 TOULOUSE","0561724920","contact@net-sols.com","3180086610","31800866100031","17",2720000,31,"61"
"MANUEL PEREZ SARL","https://www.qualibat.com/resultat-de-la-recherche/manuel-perez-sarl-8211","14 ALLEE MICHEL DE MONTAIGNE, 31770 COLOMIERS","0534551224","contact@sarlperezmanuel.com","4204360650","42043606500049","8",2029999.9999999998,31,"61"
"GIESPER - CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/giesper---construction-71128","24 AVENUE GEORGES POMPIDOU, 31130 BALMA","0534254270","carine.delhaye@giesper.fr","4203329750","42033297500036","20",3470000,31,"61"
"MZ PEINTURE 31","https://www.qualibat.com/resultat-de-la-recherche/mz-peinture-31-171286","18 CHE DE LA VIOLETTE, 31240 L'UNION","0769111273","travaux@mzpeinture31.fr","8281489080","82814890800027","10",1110000,31,"61"
"CATRA BTP","https://www.qualibat.com/resultat-de-la-recherche/catra-btp-6046","13 RUE PAUL GAUGUIN, 31100 TOULOUSE","0534571476","contact@catra-btp.com","4395850840","43958508400049","24",4730000,31,"61"
"S.L.P. SOCIETE LANGUEDOCIENNE DE PEINTURE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/s-l-p-societe-languedocienne-de-peinture-sarl--5734","6 IMPASSE ADA LOVELACE, 31830 PLAISANCE DU TOUCH","0561868145","ste.slp@wanadoo.fr","3916352990","39163529900020","8",918447,31,"61"
"BAYLET ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/baylet-alain-sarl-167737","3 RUE DE L'EUROPE - BAT. 10 ZI LA POINTE II, 31150 LESPINASSE","0562108637","contact@alainbaylet.fr","5292825500","52928255000027","14",1640000,31,"61"
"ENTREPRISE JEAN LATOUR","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jean-latour-5359","4, AVENUE DES CRETES, 31520 RAMONVILLE ST AGNE","0561730393","jean-latour@jean-latour.com","3054629210","30546292100035","23",2720000,31,"61"
"O PIEDUMUR","https://www.qualibat.com/resultat-de-la-recherche/o-piedumur-186618","3 AV GUTENBERG, 31120 PORTET SUR GARONNE","0534350323","opiedumur31@gmail.com","8330921170","83309211700021","4",430170,31,"61"
"DOMINGO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/domingo-peinture-175363","24 RUE DES MIMOSAS, 31850 BEAUPUY","0689138544","domingo.peinture@gmail.com","5128822750","51288227500013","1",39859,31,"61"
"CIEUTAT PATRICK-PEINTURE ET DECOR","https://www.qualibat.com/resultat-de-la-recherche/cieutat-patrick-peinture-et-decor-5281","73 CHEMIN DE FOURNAULIS ZI DE PAHIN, 31170 TOURNEFEUILLE","0561762344","patrick-cieutat@orange.fr","3521513770","35215137700038","10",631316,31,"61"
"BRETONNET PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/bretonnet-peinture-5906","263 RUE LÉON JOULIN, 31100 TOULOUSE","0561726595","contact@bretonnet.com","4141180830","41411808300024","21",7280000,31,"61"
"COMPAGNIE EUROPEENNE DE DECORATION","https://www.qualibat.com/resultat-de-la-recherche/compagnie-europeenne-de-decoration-5728","15 AVENUE JEAN ZAY, 31200 TOULOUSE","0561578493","ced@compagnie-deco.fr","3142230410","31422304100026","13",1040000,31,"61"
"IDEAL PEINTURE LAGREZE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ideal-peinture-lagreze-batiment-98969","117 ROUTE DE GRENADE, 31700 BLAGNAC","0534519924","ideal.peinture@lagreze-batiment.com","4987316780","49873167800054","19",3120000,31,"61"
"ENTREPRISE DE TRAVAUX ET DE RAVALEMENT (E.T.R.)","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-travaux-et-de-ravalement-e-t-r--5752","6 IMPASSE ADA LOVELACE, 31830 PLAISANCE DU TOUCH","0561863342","ste.etr@orange.fr","3979411620","39794116200026","6",776209,31,"61"
"SOCIETE TOULOUSAINE DE DECORATION POUR L'HABITATION","https://www.qualibat.com/resultat-de-la-recherche/societe-toulousaine-de-decoration-pour-l-habitation-5702","15 ROUTE DE BESSIERES, 31240 L'UNION","0534271555","contact@stdh31.fr","3780463950","37804639500042","19",2280000,31,"61"
"AVIGI LAFORET","https://www.qualibat.com/resultat-de-la-recherche/avigi-laforet-131098","4 RUE HENRI MAYER, 31100 TOULOUSE","0682977970","avigilaforet@free.fr","5348908500","53489085000033","8",923912,31,"61"
"JFG RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/jfg-renovation-187263","12 AV MICHEL ROCARD, 31340 VILLEMUR SUR TARN","0561090408","secretariat@societejfg.fr","8341531240","83415312400021","9",991247,31,"61"
"SAS SUP PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sas-sup-peinture-5644","18 AVENUE CLÉMENT ADER, 31770 COLOMIERS","0561853672","contact@suppeinture.fr","3476656480","34766564800023","14",3510000,31,"61"
"SMF BARONCHELLI","https://www.qualibat.com/resultat-de-la-recherche/smf-baronchelli-5815","33 RUE DE MARCLAN, 31600 MURET","0561517663","contact@smf-31.fr","4053740670","40537406700032","30",3660000,31,"61"
"SOGAPEINT","https://www.qualibat.com/resultat-de-la-recherche/sogapeint-5227","24 RUE RAYMOND GRIMAUD, 31700 BLAGNAC","0561571032","sogapeint@sogapeint.fr","3224404960","32244049600048","40",7740000,31,"61"
"LECLERC","https://www.qualibat.com/resultat-de-la-recherche/leclerc-5496","5 RUE JEAN MONNET, 31240 ST JEAN","0562893600","brunoleclerc2@wanadoo.fr","3492890580","34928905800043","38",4270000,31,"61"
