"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SELE (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/sele-entreprise--4138","65 RUE OCTAVE CAMPLAN, 30000 NIMES","0466261707","nimes@sele.fr","3234474820","32344748200015","106",8020000,30,"31"
"ETABLISSEMENT BARCELO","https://www.qualibat.com/resultat-de-la-recherche/etablissement-barcelo-119974","1196 CHEMIN DE LA ROUVIERE, 30130 ST ALEXANDRE","0670742796","ets.barcelo@outlook.fr","3928708530","39287085300026","6",429452,30,"31"
"VINOIS ETS","https://www.qualibat.com/resultat-de-la-recherche/vinois-ets-94523","518 ROUTE DE L'ESCALE, 30390 DOMAZAN","0466580111","gvinois@etsvinois.fr","5344078460","53440784600037","15",3800000,30,"31"
"DI BERNARDO SARL","https://www.qualibat.com/resultat-de-la-recherche/di-bernardo-sarl-4074","ROUTE DE SAUVE, 30260 QUISSAC","0466773053","sarldibernardo@wanadoo.fr","7102004450","71020044500017","9",697218,30,"31"
"CALABRO ETS SARL","https://www.qualibat.com/resultat-de-la-recherche/calabro-ets-sarl-175167","PLACE DE L'HABITARELLE ZONE INDUSTRIELLE, 30110 LES SALLES DU GARDON","0466341418","calabro.plomberie@gmail.com","8381608850","83816088500011","3",454893,30,"31"
"BOURGES","https://www.qualibat.com/resultat-de-la-recherche/bourges-159509","6 LOTISSEMENT LE SALAVES, 30260 QUISSAC","0689073151","bourges.loic@sfr.fr","8006542040","80065420400018","1",80000,30,"31"
"PANICUCCI DENIS MACONNERIE GENERALE","https://www.qualibat.com/resultat-de-la-recherche/panicucci-denis-maconnerie-generale-4686","1 BIS RUE JEAN MOULIN, 30127 BELLEGARDE","0466011515","d.panicucci@orange.fr","4348233080","43482330800029","20",2230000,30,"31"
"BECERRA","https://www.qualibat.com/resultat-de-la-recherche/becerra-169419","HAMEAU DU BOUC, 30500 POTELIERES","0626402344","bpj.m@orange.fr","8126534180","81265341800010","4",252949,30,"31"
"MARTINEZ ANTOINE (STE D'EXPLOITATION)","https://www.qualibat.com/resultat-de-la-recherche/martinez-antoine-ste-d-exploitation--4102","1060 CHEMIN VAILLEN, 30130 ST ALEXANDRE","0466392282","martinez.a3@wanadoo.fr","3538972910","35389729100012","11",862337,30,"31"
"FP CONSTRUCTION-RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/fp-construction-renovation-176081","34 ROUTE DE SAINT-HYPPOLYTE, 30610 SAUVE","0466513855","florianperrier30@yahoo.fr","8403189430","84031894300015","6",420706,30,"31"
"RAOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/raoux-sarl-102642","ZA PLAN LONG, 30430 BARJAC","0466245421","raoux.maconnerie@orange.fr","3780993110","37809931100029","14",1140000,30,"31"
"J.M.A. CHATAIGNIER","https://www.qualibat.com/resultat-de-la-recherche/j-m-a-chataignier-73233","IVAGNAS, 30630 CORNILLON","0466337924","jmchataignier@orange.fr","4952212440","49522124400017","46",3770000,30,"31"
"UZES BATIREVE","https://www.qualibat.com/resultat-de-la-recherche/uzes-batireve-176219","CHEMIN DU MOURAS, 30210 VERS PONT DU GARD","0770111546","desormeauxmathieu@yahoo.fr","8408281980","84082819800019","6",422000,30,"31"
"SOUMILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/soumille-sarl-122486","2232 ROUTE DE CARNOULES, 30140 ST JEAN DU PIN","0466831815","jeansoumille@orange.fr","4418704820","44187048200037","4",219576,30,"31"
"COMBETTES DUMAS SAS","https://www.qualibat.com/resultat-de-la-recherche/combettes-dumas-sas-117964","122 RUE DE L'EGLISE, 30960 LES MAGES","0610761819","combettes.emmanuel@mac.com","8051401420","80514014200029","2",176602,30,"31"
"MENDEZ PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/mendez-pere-et-fils-82595","CHEMIN DE COURLAS, 30340 ST JULIEN LES ROSIERS","0466304726","sarl.mendez@orange.fr","3803986690","38039866900016","10",1360000,30,"31"
"ENTREPRISE FARGIER","https://www.qualibat.com/resultat-de-la-recherche/entreprise-fargier-4212","30, CHEMIN DES COMEYRES CIDEX 1200 -, 30126 TAVEL","0466500791","entreprise.fargier@wanadoo.fr","4386923780","43869237800013","9",683891,30,"31"
"CITAD","https://www.qualibat.com/resultat-de-la-recherche/citad-180734","1950 AVENUE DU MARECHAL JUIN, 30900 NIMES","0621765867","citad@orange.fr","8318659690","83186596900024","4",406278,30,"31"
"ROUVIERE (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/rouviere-entreprise--4132","3 CHEMIN DE LA SABATIERE, 30210 ST HILAIRE D'OZILHAN","0466370193","nadine@rouviere-construction.com","3410995620","34109956200025","19",2230000,30,"31"
"GARCIA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/garcia-et-fils-112927","3 AVENUE DE LA CHICANETTE ZAC DE TOUREL, 30111 CONGENIES","0466807746","f.garciaetfils@gmail.com","3476096120","34760961200036","14",8440000,30,"31"
"VENIER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/venier-renovation-4154","319 RUE ANTOINE EMILE ZAC DU CAPRA CAMPNEBOUT, 30340 MEJANNES LES ALES","0466866816","contact@venier-reno.fr","3175880100","31758801000023","16",2280000,30,"31"
"BATI TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bati-travaux-services-121604","145 CHEMIN DES CHÊNES VERTS, 30127 BELLEGARDE","0612291667","smorsi@wanadoo.fr","4989379290","49893792900012","4",163985,30,"31"
"COMPAGNON DAVID","https://www.qualibat.com/resultat-de-la-recherche/compagnon-david-182277","4 RUE DES CITES FORET, 30110 LA GRAND COMBE","0954364000","renovehabitat.eco@laposte.net","7526291620","75262916200021","1",18191,30,"31"
"GUERRI FREDERIC TRADI-RENOV","https://www.qualibat.com/resultat-de-la-recherche/guerri-frederic-tradi-renov-144209","13 CHEMIN DU ROUINET, 30300 FOURQUES","0952686323","tradirenove@free.fr","5127270410","51272704100042","3",235572,30,"31"
"RAFFO ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/raffo-et-fils-sarl-4408","81 IMPASSE DE LA FIGUIERE, 30560 ST HILAIRE DE BRETHMAS","0466610614","raffoetfils@gmail.com","3287597170","32875971700015","4",213110,30,"31"
"RINGUELET FRERES (ETS)","https://www.qualibat.com/resultat-de-la-recherche/ringuelet-freres-ets--4124","40 AVENUE DE LA GARE, 30700 UZES","0466222371","etsringueletfreres@orange.fr","7781508470","77815084700029","4",261852,30,"31"
"BCMC  -  BALAZARD  CHARPENTES MATERIAUX  COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/bcmc---balazard-charpentes-materiaux-couvertures-4160","70 IMPASSE RAPHAEL GARCIN, 30400 VILLENEUVE LES AVIGNON","0490253755","bcmc@orange.fr","3517258580","35172585800028","24",2400000,30,"31"
"ARA CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/ara-constructions-76934","46 RN 113, 30620 BERNIS","0466935278","accueil@araconstructions.fr","3992639040","39926390400050","23",1660000,30,"31"
"BRUNEL","https://www.qualibat.com/resultat-de-la-recherche/brunel-98359","490 AVENUE STE BARBE, 30520 ST MARTIN DE VALGALGUES","0466304083","ghislaine@sarlbrunel.fr","4187483640","41874836400027","13",948813,30,"31"
"SGBC  -  STE GARDOISE DE BATIMENT ET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/sgbc---ste-gardoise-de-batiment-et-construction-4332","ZAC DE MEJANNES LES ALES 332 AVENUE ANTOINE EMILE, 30340 MEJANNES LES ALES","0466569176","sgbcmejannes@orange.fr","3321084480","33210844800033","9",1190000,30,"31"
"ETABLISSEMENTS PELADAN-SAUSSINE","https://www.qualibat.com/resultat-de-la-recherche/etablissements-peladan-saussine-4135","145 RUE ANDRE LAPIERRE, 30190 ST CHAPTES","0466812068","eric.peladan7@orange.fr","3428619370","34286193700023","5",380357,30,"31"
"CCM","https://www.qualibat.com/resultat-de-la-recherche/ccm-4758","50 ROUTE NATIONALE 113, 30620 BERNIS","0466712639","charpentecouverturemaurel@yahoo.fr","4385459070","43854590700034","2",791801,30,"31"
"BILLANGE JOCELYN SARL","https://www.qualibat.com/resultat-de-la-recherche/billange-jocelyn-sarl-4560","ROUTE DE BRIGNON, 30190 MOUSSAC","0466817402","jocelyn.billange@wanadoo.fr","4413334990","44133349900016","18",1510000,30,"31"
"JC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/jc-batiment-4098","19 RUE DE BEAUCAIRE BP 16, 30127 BELLEGARDE","0466011110","jc.batiment.bellegarde@orange.fr","4108947600","41089476000017","6",506235,30,"31"
