"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IP OZANNE REMI","https://www.qualibat.com/resultat-de-la-recherche/ip-ozanne-remi-123372","2 A ROUTE DE LONGUES SUR MER, 14117 TRACY SUR MER","","ipor@free.fr","5334216990","53342169900026","5",676503,14,"71"
"LUNEL LEFRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/lunel-lefrancois-113625","LE CALVAIRE, 14240 SEPT VENTS","0231775870","eurl.lunel.lefrancois@orange.fr","4944673760","49446737600013","8",646677,14,"71"
"AUBRY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/aubry-menuiserie-151426","CHEMIN DE REPINVILLE, 14340 MANERBE","0661842516","aubry.menuiserie@gmail.com","5343569020","53435690200039","3",289201,14,"71"
"ENTREPRISE LARO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-laro-166740","3 CHEMIN DE LA BAULUE, 14760 BRETTEVILLE SUR ODON","0231297651","rodolphe@laro-caen.fr","8275347020","82753470200028","13",995052,14,"71"
"LEGRIX CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/legrix-christophe-106092","FRESNAY PIERRES, 14410 VALDALLIERE","0231090356","christophe.legrix@wanadoo.fr","4449514950","44495149500019","3",331879,14,"71"
"SIRAM","https://www.qualibat.com/resultat-de-la-recherche/siram-83078","6 BIS ROUTE DE CAEN, 14940 SANNERVILLE","0231390808","moulinetangelique@orange.fr","4091461800","40914618000032","21",2560000,14,"71"
"CGL ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/cgl-isolation-11125","7 RUE AMPERE, 14123 CORMELLES LE ROYAL","0231825580","cglisolation@hotmail.fr","3164893350","31648933500034","5",337720,14,"71"
"ARTISANAT DEPERIERS","https://www.qualibat.com/resultat-de-la-recherche/artisanat-deperiers-131546","2 LE CHATEAU 2 LE CHATEAU, 14260 LES MONTS D'AUNAY","0614498118","contact@artisanatdeperiers.fr","5333238530","53332385300028","5",650000,14,"71"
"SAVARY-BOYER  PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/savary-boyer-peinture-11292","ROUTE DE BARBERY, 14190 URVILLE","0231235282","savary.boyer@orange.fr","4301730130","43017301300011","5",402867,14,"71"
"FENETRES FERMETURES ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/fenetres-fermetures-et-associes-167176","656 AVENUE CHARLES HOUSSAYE, 14600 EQUEMAUVILLE","0231873472","honfleur@logikinov.com","8232690220","82326902200013","9",1540000,14,"71"
"ERIC BANT","https://www.qualibat.com/resultat-de-la-recherche/eric-bant-150374","18 RUE DUVAL VAUTIER, 14530 LUC SUR MER","0231529112","ent.eric.bant@hotmail.fr","7948747270","79487472700017","2",134892,14,"71"
"SOLT THIERRY","https://www.qualibat.com/resultat-de-la-recherche/solt-thierry-99492","1 CHEMIN DES CARREAUX, 14960 ST COME DE FRESNE","0231217705","fabienne.solt@orange.fr","3804825700","38048257000021","1",87856,14,"71"
"CBS","https://www.qualibat.com/resultat-de-la-recherche/cbs-11306","ZA RUE CHARLES COULOMB, 14120 MONDEVILLE","0231848830","cbsmondeville@wanadoo.fr","3922387050","39223870500033","20",2500000,14,"71"
"EN ECO","https://www.qualibat.com/resultat-de-la-recherche/en-eco-184925","12 RUE DE LUC, 14830 LANGRUNE SUR MER","0682122098","sas.en.eco@gmail.com","8831449410","88314494100019","3",518000,14,"71"
"ASB","https://www.qualibat.com/resultat-de-la-recherche/asb-169639","8 RUE DE LA METALLURGIE, 14460 COLOMBELLES","0250535193","entreprise.raulin@gmail.com","8205061110","82050611100039","16",1330000,14,"71"
"HORTHENSE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/horthense-stephane-129114","RUE DES HAUTS VENTS, 14250 AUDRIEU","0618347017","hmghorthense@gmail.com","7908374470","79083744700016","3",172000,14,"71"
"EURL BARBIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/eurl-barbier-couverture-169882","5 RUE JEAN MONNET, 14110 CONDE EN NORMANDIE","0761253755","samuelbarbier@yahoo.fr","8284413860","82844138600012","1",320000,14,"71"
"PATRICK PICARD PEINTURE DECORATION","https://www.qualibat.com/resultat-de-la-recherche/patrick-picard-peinture-decoration-181175","7 RUE DES TISSERANDS, 14110 CONDE SUR NOIREAU","0786183075","e.picard276@laposte.net","4015127850","40151278500031","2",133140,14,"71"
"OZENNE ALAIN","https://www.qualibat.com/resultat-de-la-recherche/ozenne-alain-147401","18 RUE ROLAND VICO, 14280 ST GERMAIN LA BLANCHE HERB","0231740784","alain.ozenne@wanadoo.fr","4453080340","44530803400013","1",32000,14,"71"
"V M A","https://www.qualibat.com/resultat-de-la-recherche/v-m-a-130366","ZI DES TONNELIERS, 14800 TOUQUES","0231638768","vmabureau@gmail.com","8022325610","80223256100026","5",745343,14,"71"
"JOURDAN DOMINIQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/jourdan-dominique-sarl-107398","17 ROUTE DE BAYEUX, 14710 TREVIERES","0231225291","sarljourdan0632@orange.fr","4818611440","48186114400014","13",724843,14,"71"
"CHATEL MENUISERIE PLAQUISTERIE","https://www.qualibat.com/resultat-de-la-recherche/chatel-menuiserie-plaquisterie-181848","MARSANGLE, 14770 TERRE DE DRUANCE","0644239181","jeromechatel-menuiserie@hotmail.com","8217750870","82177508700017","3",80616,14,"71"
"P.2.E.","https://www.qualibat.com/resultat-de-la-recherche/p-2-e--115798","PARC D'ACTIVITES DES CAPUCINES, 14860 RANVILLE","0231460540","contact@p-2e.com","8038500720","80385007200023","13",1810000,14,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/lemarinel-sarl-102440","Not found","Not found","Not found","Not found","Not found","Not found","Not found",14,"71"
"SARL ACPE RENOV'","https://www.qualibat.com/resultat-de-la-recherche/sarl-acpe-renov--171728","11 RUE GODARD, 14790 VERSON","0644079033","acpe.renov@gmail.com","8204613660","82046136600016","1",128036,14,"71"
"TALION ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/talion-environnement-184846","7 BOULEVARD EUGENE CORNUCHE, 14800 DEAUVILLE","0620542477","david.chicheportiche211@gmail.com","8854026770","88540267700011","5",223315,14,"71"
"GROUPE DE DIAGNOSTIC FRANCAIS DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/groupe-de-diagnostic-francais-de-l-habitat-160939","52 BD DES NATIONS ZI PARC EOLE, 14540 SOLIERS","0975843924","gdfhabitat@gmail.com","8195010570","81950105700031","6",850519,14,"71"
"NATURAL OSSATURE BOIS","https://www.qualibat.com/resultat-de-la-recherche/natural-ossature-bois-143769","LA FRENEE, 14110 ST GERMAIN DU CRIOULT","0683744308","natural.ossature.bois@gmail.com","5294048810","52940488100011","1",92367,14,"71"
"DELAUBERT","https://www.qualibat.com/resultat-de-la-recherche/delaubert-10958","14 RUE DE L'AVENIR BP 30031, 14651 CARPIQUET CEDEX","0231265740","accueil@delaubert.fr","3249580810","32495808100030","31",6990000,14,"71"
"HOME'EKO CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/home-eko-conseil-90305","2 BIS RUE DES FRERES CHAPPE, 14540 GRENTHEVILLE","0261451734","commercial@ape14.fr","5324629420","53246294200055","41",3010000,14,"71"
"FOUREY PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/fourey-peinture-11251","RUE AUGES BALLEROY, 14490 BALLEROY SUR DROME","0231216589","fourey.peinture@gmail.com","4304635880","43046358800011","13",702643,14,"71"
"SOPROBAT","https://www.qualibat.com/resultat-de-la-recherche/soprobat-141881","ZA LA CROIX BOUCHER, 14210 EVRECY","0231237285","soprobat.evrecy@gmail.com","4888696370","48886963700022","15",1870000,14,"71"
"SARL R.L.AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/sarl-r-l-amenagement-162703","ROUTE DEPARTEMENTALE N37, 14370 ARGENCES","0231501934","contact@rlagencement.com","7922623880","79226238800020","9",985382,14,"71"
"NOVABOIS","https://www.qualibat.com/resultat-de-la-recherche/novabois-110474","ROUTE DE CAEN, 14770 CAUVILLE","0231252009","novabois-j.lechartier@orange.fr","3816208550","38162085500019","1",97180,14,"71"
"MPIS","https://www.qualibat.com/resultat-de-la-recherche/mpis-92764","ZONE ARTISANALE COMMUNALE RUE REMBRANDT BUGATTI, 14370 MOULT","0231300606","mpis@orange.fr","5337345700","53373457000013","7",482309,14,"71"
"LONYBAT","https://www.qualibat.com/resultat-de-la-recherche/lonybat-174379","27 RUE DE FALAISE, 14000 CAEN","0665124903","lonybat14@gmail.com","8280324660","82803246600017","2",105233,14,"71"
"LOGIKINOV","https://www.qualibat.com/resultat-de-la-recherche/logikinov-88168","ZONE NORMANDIKA  ROUTE DES DIGUES, 14123 FLEURY SUR ORNE","0231520078","contact@logikinov.com","5231987450","52319874500029","30",5090000,14,"71"
"BAJARD SARL","https://www.qualibat.com/resultat-de-la-recherche/bajard-sarl-112000","1 IMPASSE DU HAMEL, 14420 USSY","0987349337","christophe.bajard3@wanadoo.fr","5177204210","51772042100018","2",172175,14,"71"
"CEDRIC TERRÉ MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cedric-terr-menuiserie-181415","43 ROUTE DES FORGES, 14400 MOSLES","0608561182","terre.menuiserie@gmail.com","8782345250","87823452500011","2",100000,14,"71"
"COUILLARD PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/couillard-pere-et-fils-sarl-114000","LE HAMEL, 14250 CRISTOT","0231808504","societe.couillard@gmail.com","4787107590","47871075900018","7",778392,14,"71"
"H2D","https://www.qualibat.com/resultat-de-la-recherche/h2d-83980","ZI MONDEVILLE SUD 5057 RUE DAGUERRE, 14540 GRENTHEVILLE","0231835835","h2d2@wanadoo.fr","4200461530","42004615300037","6",892967,14,"71"
"ST RENOV","https://www.qualibat.com/resultat-de-la-recherche/st-renov-190880","7 RUE DE CAEN, 14320 FEUGUEROLLES BULLY","0608485528","st.renov14@gmail.com","8885178690","88851786900010","1",96838,14,"71"
"SASU BROCHARD MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/sasu-brochard-mickael-188016","273 RUE GUY GAUCHY, 14880 HERMANVILLE SUR MER","0648723911","contact@mkbois.fr","8485025480","84850254800011","1",104054,14,"71"
"AMBELIA","https://www.qualibat.com/resultat-de-la-recherche/ambelia-146470","356 CHEMIN DE LACOUDRAIS, 14600 GONNEVILLE SUR HONFLEUR","0679857997","ambelia@hotmail.fr","8005471760","80054717600019","11",943343,14,"71"
"BLAIS PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/blais-pere-et-fils-sarl-105926","LA BOELLE, 14500 ROULLOURS","0665153502","sarlblais@laposte.net","5274749850","52747498500019","1",100475,14,"71"
"NORMANDIE BIO-LOGIK CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/normandie-bio-logik-construction-133976","ZA LE GRAND CLOS RUE ALFRED LEFEVRE, 14320 ST ANDRE SUR ORNE","0246655397","contact@normandie-biologik.fr","7885866910","78858669100024","7",60800000,14,"71"
"SARL 2G ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/sarl-2g-isolation-192356","34 RUE DES TILLEULS, 14210 ESQUAY NOTRE DAME","0770796286","2g.isolation@gmail.com","9002226880","90022268800013","1",97841,14,"71"
"COUVERTURE JL LEPROVOST ET FILS","https://www.qualibat.com/resultat-de-la-recherche/couverture-jl-leprovost-et-fils-81460","LE BOURG, 14350 LE BENY BOCAGE","0231677420","cynthia.leprovost@couvertureleprovost.fr","4976403420","49764034200018","17",2000000,14,"71"
"LECORDIER JOEL","https://www.qualibat.com/resultat-de-la-recherche/lecordier-joel-11512","ROUTE DE SAINT LO ZA, 14400 ST LOUP HORS","0231219892","joel.lecordier@wanadoo.fr","3214123300","32141233000060","7",517424,14,"71"
"DATIN JIMMY","https://www.qualibat.com/resultat-de-la-recherche/datin-jimmy-117906","12 RUE MENARS, 14130 PONT L'EVEQUE","0662245042","eirldatinj@gmail.com","5340101370","53401013700014","1",202797,14,"71"
"S.A.S. PIERRE","https://www.qualibat.com/resultat-de-la-recherche/s-a-s-pierre-11923","19 RUE DE L'AVENIR ZONE INDUSTRIELLE EST BP 60114, 14652 CARPIQUET","0231262929","caen@pierrepeinture.fr","3139771340","31397713400094","28",3740000,14,"71"
"O2B","https://www.qualibat.com/resultat-de-la-recherche/o2b-163102","2 RUE DES CHANOINES, 14400 BAYEUX","0675419301","jlegrand@o2b-bardage.fr","8224035070","82240350700012","3",321307,14,"71"
"KALY-T-BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/kaly-t-batiment-127423","1 RUE DES LILAS, 14740 THUE ET MUE","0983018157","kaly-t-batiment@hotmail.fr","5384458000","53844580000039","7",455124,14,"71"
"EIRL MARIE GREGORY","https://www.qualibat.com/resultat-de-la-recherche/eirl-marie-gregory-186147","LE BOURG, 14770 DANVOU LA FERRIERE","0231773670","l.marie0918@orange.fr","8884953300","88849533000019","1",80000,14,"71"
"LORHO ALAIN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/lorho-alain-dominique-133080","150 AVENUE DU SIX JUIN, 14100 LISIEUX","0231627008","cmpi.lorho@orange.fr","3507736770","35077367700058","1",80476,14,"71"
"MAURICE REMI","https://www.qualibat.com/resultat-de-la-recherche/maurice-remi-165396","6 R DE L'ECOLE, 14700 FRESNE LA MERE","0627576778","societe.maurice@gmail.com","8114857210","81148572100013","1",56500,14,"71"
"MENUISERIE LONGUET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-longuet-170617","1 B HAMEAU DES MOULINEAUX, 14440 BENY SUR MER","0640831475","menuiserielonguet@gmail.com","8249116550","82491165500028","1",58200,14,"71"
"SAS MM-KL","https://www.qualibat.com/resultat-de-la-recherche/sas-mm-kl-11507","ZA DE LA FOSSETTE BP 38 8, RUE ANDRE MARIE AMPERE, 14440 DOUVRES LA DELIVRANDE","0231966461","contact@marie-peinture.com","4520122480","45201224800020","48",5040000,14,"71"
"IPA","https://www.qualibat.com/resultat-de-la-recherche/ipa-187743","9 RUE DU CHEMIN DU BORD, 14440 DOUVRES LA DELIVRANDE","0674420435","ipa.aurelien.gambe@gmail.com","8787347630","87873476300013","1",45935,14,"71"
"RODRIGUE LEURETTE","https://www.qualibat.com/resultat-de-la-recherche/rodrigue-leurette-189747","15 RUE DU BOSQ, 14220 ST LAURENT DE CONDEL","0650534316","r.leurette@hotmail.com","8120219390","81202193900010","1",18500,14,"71"
"BUREAU DE RECENSEMENT ENERGETIQUE","https://www.qualibat.com/resultat-de-la-recherche/bureau-de-recensement-energetique-179680","4 AVENUE DU COMMANDANT KIEFFER, 14970 BENOUVILLE","0261671520","contact@bre-france.fr","8115384040","81153840400021","5",650000,14,"71"
"REABAT","https://www.qualibat.com/resultat-de-la-recherche/reabat-175085","10 RUE DES HAUTS FOURNEAUX, 14840 CUVERVILLE","0610803385","reabat14@gmail.com","8049149920","80491499200024","20",1410000,14,"71"
"MESLIN","https://www.qualibat.com/resultat-de-la-recherche/meslin-107098","31 ROUTE DE SAINT LO VAUBADON, 14490 BALLEROY SUR DROME","0681364624","meslin.philippe0312@orange.fr","4447505740","44475057400014","3",226517,14,"71"
"VESPIERE CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/vespiere-constructions-11394","815 RUE DE CHAMBRAY, 14290 LA VESPIERE","0231325660","vespiere.constructions14@orange.fr","3524984480","35249844800039","5",381670,14,"71"
