"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CONSTRUIRE EN PROVENCE","https://www.qualibat.com/resultat-de-la-recherche/construire-en-provence-1709","580 RUE CLAUDE FLORET ZA DES LAURONS II, 26110 NYONS","0475261061","amelie@construire-en-provence.fr","3169721400","31697214000024","16",1590000,26,"31"
"SARL B.C.B. BRUN COSME BRUNI","https://www.qualibat.com/resultat-de-la-recherche/sarl-b-c-b-brun-cosme-bruni-1890","LE VILLAGE, 26310 BEAURIERES","0475214611","bcb.entreprise@orange.fr","3976613150","39766131500010","27",2840000,26,"31"
"SARL AJ SERPEGINI","https://www.qualibat.com/resultat-de-la-recherche/sarl-aj-serpegini-130333","ZA LES MORIETTES, 26760 BEAUMONT LES VALENCE","0426527464","contact@ajscouverture.fr","7532433100","75324331000012","11",1230000,26,"31"
"ENTREPRISE LAURENT & COMBET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-laurent-combet-1886","600 B AVENUE DE LA CLAIRETTE QUARTIER CONCHES, 26150 DIE","0475220190","laurent-combet@laurent-combet.fr","3836225860","38362258600030","12",1550000,26,"31"
"SARL NETO","https://www.qualibat.com/resultat-de-la-recherche/sarl-neto-83783","645, ROUTE DE LA GARE, 26210 MANTHES","0475319567","sarlnet26210@gmail.com","5094620810","50946208100019","7",493539,26,"31"
"RZ BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/rz-batiment-169097","GOURNIER, 26000 VALENCE","0777288681","rzbatiment26@gmail.com","8151494550","81514945500017","7",594294,26,"31"
"RIGNOL PAUL   SAS","https://www.qualibat.com/resultat-de-la-recherche/rignol-paul-sas-1337","18 A RUE SAINT DIDIER, 26140 ANNEYRON","0475315297","sasrignol@orange.fr","3883231490","38832314900020","10",729989,26,"31"
"ROYANS CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/royans-charpentes-2080","70  ROUTE DU VILLAGE ZONE ARTISANALE, 26190 LA MOTTE FANJAS","0475484320","contact@royans-charpente.fr","4027125090","40271250900015","22",3220000,26,"31"
"DUMAINE STÉPHANE","https://www.qualibat.com/resultat-de-la-recherche/dumaine-st-phane-1915","920 ROUTE DE TAIN, 26600 LARNAGE","0475083340","eurl.dumainestephane@gmail.com","3934605630","39346056300017","6",603496,26,"31"
"GIRES SARL","https://www.qualibat.com/resultat-de-la-recherche/gires-sarl-1793","170 AVENUE DES GRANDS CRUS B.P. 21, 26600 TAIN L'HERMITAGE","0475083242","contact@gires-sarl.com","4218859140","42188591400026","20",1820000,26,"31"
"ENTREPRISE FERLAY & FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-ferlay-fils-1888","ZA LA GARE 75 RUE DES ENTREPRENEURS, 26300 MARCHES","0475472741","sasferlayetfils@gmail.com","3430091060","34300910600034","7",1470000,26,"31"
"PLOMBERIE DU GLANDASSE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-du-glandasse-1964","ROUTE DE DIE, 26410 CHATILLON EN DIOIS","0475211220","greg.pdg@orange.fr","4800773950","48007739500014","2",251354,26,"31"
"SAS CHOVIN DANIEL","https://www.qualibat.com/resultat-de-la-recherche/sas-chovin-daniel-2223","LA GARE LIEUDIT  LE PRE BRUN 514 AVENUE DES MONTS DU MATIN, 26300 MARCHES","0475474856","nicolas@chovin.fr","3996957900","39969579000028","17",2180000,26,"31"
"OSSATURBOIS","https://www.qualibat.com/resultat-de-la-recherche/ossaturbois-2049","QUARTIER DE COST, 26170 BUIS LES BARONNIES","0475280662","contact@ossaturbois.com","3913749720","39137497200019","14",1060000,26,"31"
"ACTIVE BTP","https://www.qualibat.com/resultat-de-la-recherche/active-btp-129027","495 CHEMIN DES GRENIERES PIZANCON, 26300 CHATUZANGE LE GOUBET","0627174608","activebtp26@gmail.com","8013742240","80137422400013","6",624000,26,"31"
"CHAZET   SARL","https://www.qualibat.com/resultat-de-la-recherche/chazet-sarl-1610","150, ROUTE DE MARSANNE, 26450 CLEON D'ANDRAN","0475901623","chazet.cleon@wanadoo.fr","3885160070","38851600700019","12",941300,26,"31"
"BLAISE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/blaise-batiment-2358","1415, ROUTE DES CHAUX, 26600 LARNAGE","0475065019","contact@blaise-batiment.fr","4103449560","41034495600025","10",564310,26,"31"
"TISSIER METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/tissier-metallerie-87593","7, AVENUE DU MEYROL, 26200 MONTELIMAR","0475018166","contact@tissiermetallerie.com","5247703280","52477032800010","12",1500000,26,"31"
"TARDY CONSTRUCTIONS METALLIQUES","https://www.qualibat.com/resultat-de-la-recherche/tardy-constructions-metalliques-2347","601, CHEMIN DE L'USINE ZA LA BOUILLARDIERE, 26210 EPINOUZE","0475316223","administratif@tardy-constructions.com","4383335770","43833357700015","21",5590000,26,"31"
"DELHOME","https://www.qualibat.com/resultat-de-la-recherche/delhome-140131","27 RTE DES BLANCS, 26600 GERVANS","0475033115","entreprise.delhome@wanadoo.fr","4446298690","44462986900017","4",304327,26,"31"
"BONHOMME BATIMENTS INDUSTRIELS","https://www.qualibat.com/resultat-de-la-recherche/bonhomme-batiments-industriels-1536","ZA LES PETITS CHAMPS 11 CHEMIN DU CLOS, 26120 MONTELIER","0475599130","secretariat@bonhommebatiments.fr","4218815660","42188156600028","91",29410000,26,"31"
"TM SCOP","https://www.qualibat.com/resultat-de-la-recherche/tm-scop-153428","5 AVENUE AGRICOL PERDIGUIER, 26200 MONTELIMAR","0475923050","contact@toitures-montiliennes.fr","8148696160","81486961600023","36",5000000,26,"31"
"PIGUET SASU","https://www.qualibat.com/resultat-de-la-recherche/piguet-sasu-184632","660 RTE DES PACALIERS, 26190 ST LAURENT EN ROYANS","0632802231","saspiguet@gmail.com","8838979020","88389790200010","1",100088,26,"31"
"REYNIER    SARL","https://www.qualibat.com/resultat-de-la-recherche/reynier-sarl-1647","20 RUE GUSTAVE EIFFEL BP 225, 26400 CREST","0475251196","contact@reynier-batiment.com","9969200210","99692002100028","26",1570000,26,"31"
"SECOBOIS","https://www.qualibat.com/resultat-de-la-recherche/secobois-125980","149 RUE JEAN ROSTAND, 26800 PORTES LES VALENCE","0953025500","info@secobois.fr","5229050580","52290505800031","9",1530000,26,"31"
"APS ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/aps-zinguerie-119927","LE POLE PROVENCAL QUARTIER FORTUNEAU 3 ALLEE DELAUNAY BELLEVILLE, 26200 MONTELIMAR","0475532052","aps.zinguerie@orange.fr","5334303690","53343036900017","2",347778,26,"31"
"MINODIER EGCM","https://www.qualibat.com/resultat-de-la-recherche/minodier-egcm-1565","3 RUE BERNARD MOREL ZONE ARTISANALE DE LA PLAINE, 26140 ANNEYRON","0475315089","contact@minodier-egcm.com","3107185560","31071855600049","20",1940000,26,"31"
"GP CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/gp-constructions-1374","ZA LES TOMPLES BP 30112, 26702 PIERRELATTE","0475918171","gpc@gpconstructions.fr","3873200620","38732006200038","22",2610000,26,"31"
"REBOULET SAS","https://www.qualibat.com/resultat-de-la-recherche/reboulet-sas-1621","3 IMPASSE THOMAS EDISON ZA LA FAUCHETIERE II, 26250 LIVRON SUR DROME","0475616056","reboulet@groupe-aguettaz.fr","3122364820","31223648200039","14",1830000,26,"31"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-1946","ZAC DE CLAIRAC ROUTE DE MONTELEGER, 26760 BEAUMONT LES VALENCE","0475593779","marc.buffard@stb-travaux.fr","4809806630","48098066300037","10",866285,26,"31"
