"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FRANCE PATRIMOINE EMC","https://www.qualibat.com/resultat-de-la-recherche/france-patrimoine-emc-116769","16 AVENUE JOSEPH CUGNOT, 94420 LE PLESSIS TREVISE","0156313163","france.patrimoine.emc@gmail.com","8014426580","80144265800028","9",2370000,94,"71"
"FSB RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/fsb-renovation-184902","5 RUE EDMOND MICHELET, 94270 LE KREMLIN BICETRE","0762127220","fsb.renov@gmail.com","8876168940","88761689400010","4",180000,94,"71"
"TTB","https://www.qualibat.com/resultat-de-la-recherche/ttb-180502","12 AVENUE MAURICE THOREZ, 94200 IVRY SUR SEINE","0762960707","ttb.sarl@yahoo.com","8403098920","84030989200031","5",1670000,94,"71"
"LES 3 OUVRIERS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/les-3-ouvriers-de-france-138682"," 1, RUE GUERIN, 94220 CHARENTON LE PONT","0143755471","contact@les3odf.fr","5233904740","52339047400014","2",265725,94,"71"
"CCS TOITURE","https://www.qualibat.com/resultat-de-la-recherche/ccs-toiture-129793","7 RUE LEON BLUM, 94240 L'HAY LES ROSES","0683125201","ccs.toiture@hotmail.fr","5282537010","52825370100015","2",253581,94,"71"
"ILE DE FRANCE ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/ile-de-france-environnement-131453","4 RUE COSMONAUTES, 94600 CHOISY LE ROI","0169060172","idf.environnement@gmail.com","8082687180","80826871800026","6",348019,94,"71"
"MAISON RENOVEE","https://www.qualibat.com/resultat-de-la-recherche/maison-renovee-180441","11 RUE DE VILLENEUVE , 94150 RUNGIS","0182390295","zaki.soltani94@gmail.com","8329843300","83298433000049","3",1700000,94,"71"
"PRIMES ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/primes-environnement-180491","5 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0612121258","primesenvironnement@gmail.com","8525493100","85254931000021","9",79707,94,"71"
"EAEG","https://www.qualibat.com/resultat-de-la-recherche/eaeg-160095","5 RUE DU DISPENSAIRE, 94110 ARCUEIL","0145362886","contact@eaeg.fr","8188784230","81887842300024","19",1140000,94,"71"
"TECHNISOBAT","https://www.qualibat.com/resultat-de-la-recherche/technisobat-91379","23 RUE PIERRE ET MARIE CURIE, 94200 IVRY SUR SEINE","0149608749","technisobat@gmail.com","5229856390","52298563900015","3",349243,94,"71"
"M2F GROUPE","https://www.qualibat.com/resultat-de-la-recherche/m2f-groupe-188113","17 RUE VOLTAIRE, 94190 VILLENEUVE ST GEORGES","0627118236","m2f.groupe@gmail.com","8906726030","89067260300010","2",180000,94,"71"
"TSB BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/tsb-batiment-146551","27 RUE ROGER FRANCOIS, 94700 MAISONS ALFORT","0183622255","contact@tsb-batiment.fr","5210272350","52102723500030","11",1760000,94,"71"
"SEGOULA","https://www.qualibat.com/resultat-de-la-recherche/segoula-117225","ZAC DE LA FOSSE AUX MOINES 3 RUE CHARLES BEAUVAIS, 94380 BONNEUIL SUR MARNE","0652045769","contact@solarecogreen.fr","7533860280","75338602800033","5",822114,94,"71"
"EURO ISO ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/euro-iso-energie-181277","112 AV DE PARIS, 94300 VINCENNES","0616275519","euroisoenergie@gmail.com","8540293600","85402936000013","16",771823,94,"71"
"RENOV MCR","https://www.qualibat.com/resultat-de-la-recherche/renov-mcr-165489","41 RUE BOURDIGNON, 94100 ST MAUR DES FOSSES","0628613515","lcr.tce@gmail.com","8112265390","81122653900021","13",1880000,94,"71"
"SPEBI","https://www.qualibat.com/resultat-de-la-recherche/spebi-40934","85 B RUE JEAN LE GALLEU, 94200 IVRY SUR SEINE","0146702121","qse@spebi.fr","3315395280","33153952800041","81",32020000.000000004,94,"71"
"ETABLISSEMENTS BESSAC","https://www.qualibat.com/resultat-de-la-recherche/etablissements-bessac-183521","52 RUE JEAN JAURES, 94350 VILLIERS SUR MARNE","0616263709","jsm.jacques@gmail.com","8281902150","82819021500016","3",58740,94,"71"
"EOBAT","https://www.qualibat.com/resultat-de-la-recherche/eobat-176779","140 RUE DU GEN MALLERET JOINVILLE, 94400 VITRY SUR SEINE","0147183790","alexandre.renovfrance@gmail.com","8388587770","83885877700017","9",553038,94,"71"
"OPUSBAT","https://www.qualibat.com/resultat-de-la-recherche/opusbat-177953","2 RUE DU COMMANDANT PARIS, 94000 CRETEIL","0698855656","info@opusbat.com","8475137510","84751375100036","22",823780,94,"71"
"NUANCE 3","https://www.qualibat.com/resultat-de-la-recherche/nuance-3-70130","19 AV DE LA SABLIERE, 94370 SUCY EN BRIE","0149763838","contact@nuance3.fr","3897114250","38971142500055","67",19300000,94,"71"
"BEAUFILS","https://www.qualibat.com/resultat-de-la-recherche/beaufils-40126","26 RUE DU PLATEAU, 94700 MAISONS ALFORT","0148980637","secretariat@beaufils-sas.fr","7320103680","73201036800031","17",5390000,94,"71"
"ARTISANS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/artisans-de-france-173978","101 RUE DE CHOISY, 94400 VITRY SUR SEINE","0770398869","mellal_mohamed@outlook.fr","8320659990","83206599900019","6",173810,94,"71"
"HOME EXPERT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/home-expert-habitat-175615","4 RUE SUCHET 4-6-2, 94700 MAISONS ALFORT","0145184160","tflak@homexperthabitat.fr","7499227950","74992279500010","15",7800000,94,"71"
"ISOTECHMO","https://www.qualibat.com/resultat-de-la-recherche/isotechmo-40794","9 PASSAGE GAMBETTA, 94240 L'HAY LES ROSES","0146634458","m-fernandes@isotechmo.fr","6920077350","69200773500024","15",1540000,94,"71"
"S.T.E","https://www.qualibat.com/resultat-de-la-recherche/s-t-e-164667","3 AV CHARLES DE GAULLE, 94470 BOISSY ST LEGER","0749047562","hammatrabelsi@live.fr","8131141880","81311418800028","5",606610,94,"71"
"MIEUX RENOVER 94","https://www.qualibat.com/resultat-de-la-recherche/mieux-renover-94-98563","8 RUE D'ETIENNE D'ORVES, 94000 CRETEIL","0160772222","admin@mieuxrenover.com","7500793600","75007936000038","14",1560000,94,"71"
"GROUPE ALM","https://www.qualibat.com/resultat-de-la-recherche/groupe-alm-183288"," 2 RUE DU COMMANDANT PARIS, 94000 CRETEIL","0698855656","groupealm5@gmail.com","8803310870","88033108700028","3",150000,94,"71"
"ZLASS ISO","https://www.qualibat.com/resultat-de-la-recherche/zlass-iso-181466","5 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0631996438","zlassy.contact@gmail.com","8337476290","83374762900024","2",330841,94,"71"
"AFAH","https://www.qualibat.com/resultat-de-la-recherche/afah-179892","195 BIS RUE DE PARIS, 94220 CHARENTON LE PONT","0805383770","contact@afah-france.fr","8521267050","85212670500015","8",1400000,94,"71"
"FUTURA INTERNATIONALE","https://www.qualibat.com/resultat-de-la-recherche/futura-internationale-91035","1 AVENUE DES VIOLETTES ZAC DES PETITS CARREAUX, 94380 BONNEUIL SUR MARNE","0153661244","jessica.bouche@futurainternationale.fr","4405707290","44057072900036","157",30880000,94,"71"
"KZ BAT","https://www.qualibat.com/resultat-de-la-recherche/kz-bat-170956","8 T PLACE HENRI D ASTIER, 94220 CHARENTON LE PONT","0698916568","contact@kzbat.com","4788336190","47883361900016","5",1250000,94,"71"
"PROTECT ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/protect-energie-178901","5 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0675751113","direction@protect-energie.fr","8502172660","85021726600012","26",2130000,94,"71"
"ECOBATPRO","https://www.qualibat.com/resultat-de-la-recherche/ecobatpro-180553","5 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0756953333","contact.ecobatpro@gmail.com","8535740280","85357402800017","7",685000,94,"71"
"GONTIER","https://www.qualibat.com/resultat-de-la-recherche/gontier-40386","22 RUE DU REVEILLON, 94440 SANTENY","0143864955","info@gontiersarl.fr","4244788730","42447887300013","4",327811,94,"71"
"RJA","https://www.qualibat.com/resultat-de-la-recherche/rja-183867","26 RUE DE PLAISANCE, 94130 NOGENT SUR MARNE","0618512087","rja.isolation@gmail.com","8533154140","85331541400013","4",150000,94,"71"
"LED'ON","https://www.qualibat.com/resultat-de-la-recherche/led-on-171615","26 RUE DE PARIS, 94220 CHARENTON LE PONT","0130282503","isoledon@gmail.com","8230259450","82302594500044","27",5090000,94,"71"
"GROUPE APRIL ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/groupe-april-energie-181965","5 AV DU GENERAL DE GAULLE, 94160 ST MANDE","0783854943","april.energie@gmail.com","8798341660","87983416600016","4",75000,94,"71"
"YM GROUP","https://www.qualibat.com/resultat-de-la-recherche/ym-group-180622","112 AV DE PARIS CS60002 YL MARKETING, 94300 VINCENNES","0666523347","marcelamarohayon@ymgroup.fr","8339747770","83397477700033","2",240000,94,"71"
"MG THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/mg-thermique-93571","15 RUE DU TRAVY, 94320 THIAIS","0981916932","mgthermique@gmail.com","5148366420","51483664200058","6",218237,94,"71"
"GROUPE TRANSITION ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/groupe-transition-energie-169476","27 AVENUE ALPHAND, 94160 ST MANDE","0650618893","contact@groupetransitionenergie.fr","8275864960","82758649600016","6",4380000,94,"71"
"ONRBAT","https://www.qualibat.com/resultat-de-la-recherche/onrbat-187077","300 A RUE MARCEL PAUL, 94500 CHAMPIGNY SUR MARNE","0601428349","contact@onrbat.fr","8849524330","88495243300024","2",198000,94,"71"
"ENERGIE PLUS","https://www.qualibat.com/resultat-de-la-recherche/energie-plus-179880","50 BD DE POLANGIS, 94500 CHAMPIGNY SUR MARNE","0783743427","energieplusenvironnement@gmail.com","8504127840","85041278400017","58",397431,94,"71"
"VREMEA","https://www.qualibat.com/resultat-de-la-recherche/vremea-169739","3 BIS RUE GUSTAVE EIFFEL, 94510 LA QUEUE EN BRIE","0145904768","contact@vremea.fr","8194254060","81942540600033","16",1330000,94,"71"
"TMK","https://www.qualibat.com/resultat-de-la-recherche/tmk-143880","22 RUE DU PUITS, 94240 L'HAY LES ROSES","0660770145","tmkrenovation@gmail.com","4319951580","43199515800026","8",610872,94,"71"
"ANVIG","https://www.qualibat.com/resultat-de-la-recherche/anvig-184203","22 RUE DE L EGLISE, 94500 CHAMPIGNY SUR MARNE","0781973433","vkumar.anvig@outlook.com","8535471560","85354715600010","8",200000,94,"71"
"ISOCOP","https://www.qualibat.com/resultat-de-la-recherche/isocop-179291","14 RUE DE LA RÉPUBLIQUE, 94220 CHARENTON LE PONT","0970731207","support@isocop.fr","8312867860","83128678600049","12",825351,94,"71"
"DIAZ","https://www.qualibat.com/resultat-de-la-recherche/diaz-177789","2 RUE LOUIS PERGAUD, 94700 MAISONS ALFORT","0180915299","diazbatiment@gmail.com","8348620210","83486202100021","8",774323,94,"71"
"ASTEN","https://www.qualibat.com/resultat-de-la-recherche/asten-40480","66 RUE JEAN-JACQUES ROUSSEAU, 94207 IVRY SUR SEINE","0158912900","direction.technique@astengroup.com","5420573360","54205733600738","364",109240000,94,"71"
"DEM","https://www.qualibat.com/resultat-de-la-recherche/dem-138083","19 RUE DU 8 MAI 1945, 94240 L'HAY LES ROSES","0660420510","dempinto@hotmail.fr","5200997060","52009970600019","4",306925,94,"71"
"GROUPE ECO SOLIDAIRE","https://www.qualibat.com/resultat-de-la-recherche/groupe-eco-solidaire-184092","41 RUE DU 11 NOVEMBRE 1918, 94700 MAISONS ALFORT","0623967592","contact@groupe-eco-solidaire.com","8825919510","88259195100034","4",600000,94,"71"
"ECO SOFT","https://www.qualibat.com/resultat-de-la-recherche/eco-soft-171759","8 RUE CHARLES PATHE, 94300 VINCENNES","0666887291","contact.ecosoft@gmail.com","8337428100","83374281000025","8",1020000,94,"71"
"BATIMADECO","https://www.qualibat.com/resultat-de-la-recherche/batimadeco-154505","15 AVENUE OLIVIER D'ORMESSON, 94490 ORMESSON SUR MARNE","0145945798","batimadeco@yahoo.fr","7929426090","79294260900027","8",878122,94,"71"
"COMBET-SERITH","https://www.qualibat.com/resultat-de-la-recherche/combet-serith-152922","6, RUE PAUL BERT, 94100 ST MAUR DES FOSSES","0145117070","combet-s@combet-serith.fr","4424703400","44247034000013","41",17310000,94,"71"
"ALLIANCE ETS","https://www.qualibat.com/resultat-de-la-recherche/alliance-ets-182244","86 AV PAUL VAILLANT-COUTURIER, 94400 VITRY SUR SEINE","0148109947","daniel@alliancee.fr","8804605630","88046056300013","13",440000,94,"71"
"ECONOVIA","https://www.qualibat.com/resultat-de-la-recherche/econovia-95538","39 RUE ANATOLE FRANCE, 94140 ALFORTVILLE","0143942881","econovia@econoviaenergies.com","5242386310","52423863100039","26",5020000,94,"71"
"CONCEPT BATIMENT ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/concept-batiment-ile-de-france-161187","2 RUE DE LA PLAINE BASSE, 94290 VILLENEUVE LE ROI","0143917407","comptable@conceptbatimentidf.fr","7898558550","78985585500035","15",2049999.9999999998,94,"71"
"EUROPEENNE D'ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/europeenne-d-isolation-109587","870 RUE MARCEL PAUL, 94500 CHAMPIGNY SUR MARNE","0143635908","contact@edisolation.fr","7910131390","79101313900021","20",2420000,94,"71"
"ISOTIQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/isotique-sarl-84747","84 BIS AVENUE MAURICE BERTEAUX, 94420 LE PLESSIS TREVISE","0145932978","isotique@wanadoo.fr","3823909610","38239096100029","6",414908,94,"71"
"ECOTOVA FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ecotova-france-174980","3 ALLEE DES ROCHERS, 94000 CRETEIL","0952036045","mhd.spirit@gmail.com","8407861310","84078613100028","32",5900000,94,"71"
"GROUPE E.T.E","https://www.qualibat.com/resultat-de-la-recherche/groupe-e-t-e-179849","161 AV DE VERDUN, 94200 IVRY SUR SEINE","0178907890","contact@groupe-ete.fr","8511474130","85114741300013","3",450000,94,"71"
"EXILENCE","https://www.qualibat.com/resultat-de-la-recherche/exilence-176235","59 BIS AVENUE DU GÉNÉRAL DE GAULLE, 94160 ST MANDE","0615090977","isoexilence@gmail.com","8207857070","82078570700010","23",1700000,94,"71"
"ORBIS","https://www.qualibat.com/resultat-de-la-recherche/orbis-40845","11 RUE JEAN-BAPTISTE MARTY, 94220 CHARENTON LE PONT","0143788811","orbis@orbis-sa.fr","3270868640","32708686400037","11",8330000,94,"71"
"PRIMAPRIM","https://www.qualibat.com/resultat-de-la-recherche/primaprim-45078","130 RUE DU LIEUTENANT PETIT LEROY, 94550 CHEVILLY LARUE","0146871118","contact@primaprim.fr","3410162360","34101623600042","8",777654,94,"71"
"RENOV CONFORT","https://www.qualibat.com/resultat-de-la-recherche/renov-confort-177344","1 RUE DE LA MARNE, 94700 MAISONS ALFORT","0651895517","renovconforthabitat@gmail.com","8394838230","83948382300010","11",2000000,94,"71"
"SO'PRO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/so-pro-batiment-171040","1 AVENUE DE L'EUROPE TOUR EUROPA CENTRE COMMERCIAL BELLE EPINE, 94320 THIAIS","0623013915","contact@soprobatiment.fr","8302099950","83020999500026","6",370928,94,"71"
"COPRIM","https://www.qualibat.com/resultat-de-la-recherche/coprim-181669","1 ALLEE LOUIS JOUVET, 94340 JOINVILLE LE PONT","0699438343","foued.bahri@coprimenergies.com","8785545180","87855451800018","3",90619,94,"71"
"GROUPE ELS","https://www.qualibat.com/resultat-de-la-recherche/groupe-els-170024","2 RUE SUCHET, 94700 MAISONS ALFORT","0971080027","groupe.els.isolation@gmail.com","8227065290","82270652900028","54",4860000,94,"71"
"ECO TRANSITION","https://www.qualibat.com/resultat-de-la-recherche/eco-transition-182226","112 AV DE PARIS, 94306 VINCENNES CEDEX","0680578397","ovibalaj@yahoo.fr","8804292380","88042923800012","1",285000,94,"71"
"ANDDEC","https://www.qualibat.com/resultat-de-la-recherche/anddec-183167","23 AVENUE DU GÉNÉRAL PIERRE BILLOTTE, 94000 CRETEIL","0666182525","shany_bendavid@yahoo.com","8810354060","88103540600019","4",150000,94,"71"
"RENOVEXPERT","https://www.qualibat.com/resultat-de-la-recherche/renovexpert-180387","24 RUE ROBERT BIROU, 94500 CHAMPIGNY SUR MARNE","0625004544","renovexpert94@yahoo.com","8494472300","84944723000012","4",89875,94,"71"
"VISIONARY ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/visionary-energie-179435","123 -139 CHEMIN DES BASSINS, 94000 CRETEIL","0624489240","visionaryenergie@gmail.com","8235984120","82359841200042","6",730000,94,"71"
"BATINERGY","https://www.qualibat.com/resultat-de-la-recherche/batinergy-182882","17 AV RENE PANHARD, 94320 THIAIS","0619819271","contact@batinergy.fr","8806549260","88065492600018","2",1250000,94,"71"
"SOFRISOL","https://www.qualibat.com/resultat-de-la-recherche/sofrisol-67669","3 RUE DU BOIS COLBERT, 94190 VILLENEUVE ST GEORGES","0155531180","sofrisol@sofrisol.com","3305031940","33050319400053","38",3510000,94,"71"
"NOUVELLE CONSTRUCT","https://www.qualibat.com/resultat-de-la-recherche/nouvelle-construct-181310","2 RUE PAUL LANGEVIN, 94120 FONTENAY SOUS BOIS","0614854000","nicolasbeicu@gmail.com","8354033950","83540339500022","2",45557,94,"71"
"DECO 2R","https://www.qualibat.com/resultat-de-la-recherche/deco-2r-76215","18 RUE JEAN ALLEMANE, 94500 CHAMPIGNY SUR MARNE","0960198866","cyril.daligault@deco2r.com","4999629590","49996295900023","18",3140000,94,"71"
"FACADES RENOV","https://www.qualibat.com/resultat-de-la-recherche/facades-renov-75550","6 PLACE DU 19 MARS 1962, 94400 VITRY SUR SEINE","0143902187","facadesrenov@orange.fr","4944720460","49447204600023","5",561816,94,"71"
"BRIAND MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/briand-menuiserie-95366","351 IMPASSE DES ARMOIRIES, 94350 VILLIERS SUR MARNE","0148827882","menuiserie@briand-sas.fr","5323537940","53235379400029","15",2840000,94,"71"
"SOCATEB ET CIE","https://www.qualibat.com/resultat-de-la-recherche/socateb-et-cie-40686","15/17 RUE DU MOULIN A CAILLOUX ZI SENIA BP 337 94537, 94537 ORLY CEDEX","0148523765","contact@socateb.fr","3900089020","39000890200038","170",76300000,94,"71"
"HAMEL","https://www.qualibat.com/resultat-de-la-recherche/hamel-40626","86 AVENUE GEORGES CLEMENCEAU, 94360 BRY SUR MARNE","0147067626","hamel@entreprise-hamel.fr","4011788500","40117885000012","8",862757,94,"71"
"RENOVATION PEINTURE RAVALEMENT SOLS","https://www.qualibat.com/resultat-de-la-recherche/renovation-peinture-ravalement-sols-150431","145 RUE VERON, 94140 ALFORTVILLE","0141792292","rprs@orange.fr","4338683040","43386830400034","8",1810000,94,"71"
"AMELIORATION DU DOMAINE FRANCAIS 94","https://www.qualibat.com/resultat-de-la-recherche/amelioration-du-domaine-francais-94-95448","6 RUE CHRISTOPHE COLOMB, 94370 SUCY EN BRIE","0145907844","adf3.94@hotmail.fr","5380419550","53804195500021","11",1940000,94,"71"
"JDS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/jds-batiment-176328","82 AV ANATOLE FRANCE, 94600 CHOISY LE ROI","0180512305","jds.batiment@sfr.fr","7523700720","75237007200015","16",2370000,94,"71"
