"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE GOSSELIN SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gosselin-sarl-109954","1 HAMEAU THIEBOT JOBOURG, 50440 LA HAGUE","0233528796","patrick.gosselin9@wanadoo.fr","5108779620","51087796200017","3",469750,50,"43"
"JAMES EBENISTES","https://www.qualibat.com/resultat-de-la-recherche/james-ebenistes-12208","28 RUE PRINCIPALE, 50670 ST LAURENT DE CUVES","0233794242","cgeorges@james1840.com","3270365700","32703657000015","63",8470000,50,"43"
"A2B","https://www.qualibat.com/resultat-de-la-recherche/a2b-11549","RUE DES REMBLAIS, 50500 ST HILAIRE PETITVILLE","0233423680","infos@a2b-agencement.fr","3446898490","34468984900018","12",896071,50,"43"
"DIESNIS EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/diesnis-exploitation-11611","ZI DU PONT BP 225, 50500 ST HILAIRE PETITVILLE","0233421099","expl@diesnis.fr","3848240330","38482403300029","73",10070000,50,"43"
"MENUISERIE DALMONT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dalmont-11651","17 LE GRAND HAMEAU VASTEVILLE, 50440 BEAUMONT-HAGUE","0233016720","accueil@dalmont.eu","4778442860","47784428600013","31",3550000,50,"43"
"LE MARCHAND SAS","https://www.qualibat.com/resultat-de-la-recherche/le-marchand-sas-12755","LES FLEURYS, 50340 BENOITVILLE","0233524552","contact@lemarchand-sas.com","4927174910","49271749100038","37",3000000,50,"43"
"LES ATELIERS AUBERT LABANSAT","https://www.qualibat.com/resultat-de-la-recherche/les-ateliers-aubert-labansat-11556","LE VAUDOME ROUTE DE LESSAY, 50200 COUTANCES","0233766060","j.montier@aubert-labansat.com","4244583050","42445830500028","54",6940000,50,"43"
"LAFOSSE-MENUISERIE FRANCOISE","https://www.qualibat.com/resultat-de-la-recherche/lafosse-menuiserie-francoise-99168","4 ROUTE DE VIRE ZA DE LA DETOURBE, 50890 CONDE SUR VIRE","0233569672","lafosse.jfr@entreprises-lafosse.fr","7986289470","79862894700029","20",1950000,50,"43"
"SARL LORET FRERES","https://www.qualibat.com/resultat-de-la-recherche/sarl-loret-freres-11865","LE CHEMIN PERREY ST PATRICE DE CLAIDS, 50190 PERIERS","0233467110","sarlloretfreres@orange.fr","5093882780","50938827800012","8",767152,50,"43"
"IZABELLE BATIMENT SECOND OEUVRE","https://www.qualibat.com/resultat-de-la-recherche/izabelle-batiment-second-oeuvre-11689"," 17 ZA LA JOIGNERIE, 50750 QUIBOU","0233566437","v.renaud@izabelle-batiment.com","3945733980","39457339800010","43",5510000,50,"43"
"SAS A.JAMES","https://www.qualibat.com/resultat-de-la-recherche/sas-a-james-11751","26 RUE DE LA LIBERATION BP 2, 50370 BRECEY","0233487044","james-sa@james.fr","3278342140","32783421400014","67",12140000,50,"43"
"GOUELLE SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/gouelle-societe-11685","LA HAUTE COSNIERE, 50530 SARTILLY","0233609090","sa@gouelle.fr","3524304410","35243044100019","40",7290000,50,"43"
"OPTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/option-bois-11997","ZA DU HAMEAU THOMASSE, 50880 PONT HEBERT","0233564042","contact@optionbois.fr","4783599460","47835994600017","10",858173,50,"43"
"M. MANGEAS","https://www.qualibat.com/resultat-de-la-recherche/m-mangeas-11874","22 RUE DU JARDIN, 50600 SAINT HILAIRE DU HARCOUET","0233795252","constructions@mangeas.fr","3438816450","34388164500018","32",2890000,50,"43"
"HMC","https://www.qualibat.com/resultat-de-la-recherche/hmc-81279","16 ROUTE DE PREMESNIL ZA D'ARMANVILLE, 50700 VALOGNES","0233520516","h-m-c-50@orange.fr","4989159410","49891594100039","23",2170000,50,"43"
"MENUISERIE PINSON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pinson-92952","L'EFFANTAIS, 50140 FONTENAY","0233592584","menuiseriepinson@gmail.com","5335264710","53352647100016","20",2580000,50,"43"
"LEPETIT DANIEL SAS","https://www.qualibat.com/resultat-de-la-recherche/lepetit-daniel-sas-84362","1 RUE LE CARPIQUET BP 63, 50250 LA HAYE DU PUITS","0233461329","lepetit.daniel@wanadoo.fr","5131781940","51317819400017","35",2520000,50,"43"
"COSSE PATRICK SARL","https://www.qualibat.com/resultat-de-la-recherche/cosse-patrick-sarl-80279","13 ROUTE DU MARABOUT LA MANCELLIERE, 50540 ISIGNY LE BUAT","0233681939","contact@menuiserie-cosse.fr","5051499220","50514992200013","10",745518,50,"43"
"LEPRETRE FRANCOIS  & FILS","https://www.qualibat.com/resultat-de-la-recherche/lepretre-francois-fils-11849","LE PONT DE LA ROQUE, 50200 HEUGUEVILLE SUR SIENNE","0233451119","sarl.lepretre954@orange.fr","3950470120","39504701200012","18",1540000,50,"43"
"COOPERATIVE ESCANOR","https://www.qualibat.com/resultat-de-la-recherche/cooperative-escanor-11648","ZI LA CAPELLE RUE LEON JOUHAUX, 50000 ST LO","0233570762","escanor@escanor.fr","3233062580","32330625800019","19",1790000,50,"43"
"CORVAISIER LESELLIER","https://www.qualibat.com/resultat-de-la-recherche/corvaisier-lesellier-170399","SARL CORVAISIER LESELLIER ROUTE DE DOMFRONT, 50720 ST GEORGES DE ROUELLEY","0233694293","christophecorvaisier50@gmail.com","8251707490","82517074900014","3",204559,50,"43"
"BAUGE SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/bauge-societe-11585","21 ROUTE DES CLOSEAUX ROMAGNY, 50140 ROMAGNY FONTENAY","0233590274","contact@sasbauge.fr","3908263450","39082634500014","12",1180000,50,"43"
