"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHAM BREST","https://www.qualibat.com/resultat-de-la-recherche/cham-brest-115915","22 AVENUE DU BARON LACROSSE, 29850 GOUESNOU","0298802568","cham-brest@groupecham.fr","4447685500","44476855000451","29",2570000,29,"53"
"ARZUR ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/arzur-energies-84483","ZA ET ZE DE TOUL AN IBIL, 29217 PLOUGONVELIN","0298841078","sarlarzurenergies@orange.fr","4853127140","48531271400028","11",1000000,29,"53"
"SCOUARNEC-BESNARD","https://www.qualibat.com/resultat-de-la-recherche/scouarnec-besnard-186148","11 RTE DE MORLAIX, 29410 PLEYBER CHRIST","0662126717","scouarnec.besnard@outlook.fr","8879143150","88791431500015","3",120000,29,"53"
"DIGITEC","https://www.qualibat.com/resultat-de-la-recherche/digitec-81653","10 RUE DE KERANSIGNOUR, 29900 CONCARNEAU","0298970555","be@digitec-energies.com","4336768220","43367682200037","6",653712,29,"53"
"LE BOHEC ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/le-bohec-etablissements-55772","Z.A. DE TRIÉVIN BP 5, 29420 PLOUVORN","0298610273","sa-lebohec@orange.fr","9269500490","92695004900029","26",3180000,29,"53"
"GCS","https://www.qualibat.com/resultat-de-la-recherche/gcs-73165","LE BREIGNOU, 29860 BOURG BLANC","0298040680","contact.gcs@orange.fr","4876442960","48764429600013","9",1450000,29,"53"
"SANITHERM","https://www.qualibat.com/resultat-de-la-recherche/sanitherm-55790","9 RUE ALFRED LE BARS ZA CUZON, 29000 QUIMPER","0298522562","contact@sanitherm.bzh","3197484220","31974842200064","98",11810000,29,"53"
"GK ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/gk-energies-181921","43 MENEZ BIHAN, 29650 PLOUEGAT MOYSAN","0662984497","gkenergies29@gmail.com","8789706490","87897064900017","2",128405,29,"53"
"PERENNES JEAN","https://www.qualibat.com/resultat-de-la-recherche/perennes-jean-55786","ZONE ARTISANALE DE PONT HERBOT ROUTE DE CALLAC, 29270 CARHAIX PLOUGUER","0298930554","sarlperennes@free.fr","4115075850","41150758500015","4",389492,29,"53"
"SCOTTI SARL","https://www.qualibat.com/resultat-de-la-recherche/scotti-sarl-94405","ZONE DACTIVITÉ DE PENHOAT, 29800 ST DIVY","0298441825","contact@scotti-plomberie.fr","7509458750","75094587500037","19",1230000,29,"53"
"SFM BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/sfm-batiment-93892","26 B AVENUE FERNAND LE CORRE, 29260 LESNEVEN","0298831093","s.quere@sfm-batiment.fr","7504622360","75046223600043","20",2140000,29,"53"
"CELTIC CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/celtic-chauffage-55998","165 RUE JULES JANSEN, 29490 GUIPAVAS","0298421122","celtic.chauffage@wanadoo.fr","4028562070","40285620700038","28",4310000,29,"53"
"SATEC (SOCIETE APPLICATIONS TECHNIQUES)","https://www.qualibat.com/resultat-de-la-recherche/satec-societe-applications-techniques--55812","CRA ROUZ, 29640 PLOUGONVEN","0298786268","satec29@orange.fr","3246972590","32469725900012","23",3490000,29,"53"
"MENGUY STEVEN","https://www.qualibat.com/resultat-de-la-recherche/menguy-steven-110351","26 RUE MARIE CHAPALAIN, 29830 PLOUGUIN","0671767748","steven.menguy@gmail.com","7503773680","75037736800014","2",362223,29,"53"
"TECHNI CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/techni-chauffage-55806","ZAC DE KERGARADEC III 390 RUE ANTOINE LAVOISIER, 29490 GUIPAVAS","0298490186","olivier.gentric@technichauffage.fr","3207104110","32071041100036","38",6620000,29,"53"
"GROUPE KERJEAN - KERJEAN FRERES","https://www.qualibat.com/resultat-de-la-recherche/groupe-kerjean---kerjean-freres-169339","LD ZA LA CROIX DES MALTOTIERS, 29400 BODILIS","0298681063","contact@groupe-kerjean.fr","4219515670","42195156700021","43",5320000,29,"53"
"ISOTEK HABITAT","https://www.qualibat.com/resultat-de-la-recherche/isotek-habitat-96377","410 RUE ROBERT SCHUMAN ZA DE PRAT PIP SUD, 29490 GUIPAVAS","0298075252","isotekhabitat@bbox.fr","5213890800","52138908000032","10",1070000,29,"53"
"GUENO PLOMBERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/gueno-plomberie-sarl-109983","4 RUE DE VERDUN, 29870 LANNILIS","0298897803","entreprise.gueno29@orange.fr","4982393420","49823934200047","3",200700,29,"53"
"ELECTROBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/electrobat-sarl-182626","3 PLACE TRAOULEN, 29600 MORLAIX","0666309760","electrobat.morlaix@gmail.com","8797813590","87978135900010","3",203794,29,"53"
"MOREAU ETS","https://www.qualibat.com/resultat-de-la-recherche/moreau-ets-109174","16 RUE DU LEURRE, 29710 PLOGASTEL ST GERMAIN","0298545818","entreprise-moreau@wanadoo.fr","3892908910","38929089100024","8",744959,29,"53"
"IROISE VENTILATION","https://www.qualibat.com/resultat-de-la-recherche/iroise-ventilation-56065","125 RUE PAUL EMILE VICTOR, 29470 PLOUGASTEL DAOULAS","0298379680","valerie.berthou@iroise-ventilation.com","4327314870","43273148700034","14",1120000,29,"53"
"EMALEC BRETAGNE","https://www.qualibat.com/resultat-de-la-recherche/emalec-bretagne-144022","15 BOULEVARD LIPPMANN, 29850 GOUESNOU","0298426133","contact-bretagne@emalec.com","4291607810","42916078100028","17",1470000,29,"53"
"ELLEOUET SARL","https://www.qualibat.com/resultat-de-la-recherche/elleouet-sarl-56104","27, RUE DE KERGUÉLEN, 29950 BENODET","0298570116","ent.elleouet@orange.fr","4795971140","47959711400020","6",579323,29,"53"
"AGC ATELIER GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/agc-atelier-genie-climatique-104518","2 RUE DE LA CROIX ROUGE, 29500 ERGUE GABERIC","0298666627","ag.climatique@orange.fr","5007297770","50072977700010","11",1360000,29,"53"
"AQUATHIS","https://www.qualibat.com/resultat-de-la-recherche/aquathis-55743","ZA DE LUMUNOC'H BP 31, 29510 BRIEC","0298817065","contact@aquathis.fr","3988773400","39887734000024","26",3760000,29,"53"
"BERVAS JOHANN","https://www.qualibat.com/resultat-de-la-recherche/bervas-johann-113737","BAT 8 CROAS AR BLEIS, 29830 LAMPAUL PLOUDALMEZEAU","0298380714","johann.bervas@gmail.com","5392960120","53929601200013","4",375692,29,"53"
"SOCIETE BRETAGNE ELECTRICITE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/societe-bretagne-electricite-chauffage-94935","13 RUE COLONEL BERTHAUD, 29200 BREST","0298411011","contact@s-bec.fr","5025840480","50258404800032","21",2860000,29,"53"
"PROTHERMIC","https://www.qualibat.com/resultat-de-la-recherche/prothermic-56003","ZA DE TI LIPIG 16 RUE LOUIS BLÉRIOT, 29700 PLUGUFFAN","0298521674","contact@prothermic.net","4014271090","40142710900020","31",6770000,29,"53"
"LE GALL ALEXANDRE - ALPHA RESEAUX VPC","https://www.qualibat.com/resultat-de-la-recherche/le-gall-alexandre---alpha-reseaux-vpc-185151","11 BRELEIZ, 29470 PLOUGASTEL DAOULAS","0781581755","alphareseaux.pro@gmail.com","5315303760","53153037600015","1",80000,29,"53"
