"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ATRUX FRERES","https://www.qualibat.com/resultat-de-la-recherche/atrux-freres-106718","644 ROUTE DE GLAPIGNY LE MARTINET, 74230 THONES","0450020200","menuiserieatrux@wanadoo.fr","3269200890","32692008900017","5",634594,74,"43"
"GREFFIER","https://www.qualibat.com/resultat-de-la-recherche/greffier-36873","ZI DES CHAMPS DE LA PIERRE, 74540 ALBY SUR CHERAN","0450467697","commercial-greffier@orange.fr","4485667370","44856673700046","9",1860000,74,"43"
"CHARPENTE COUVERTURE CUZIN","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-cuzin-36839","368, CHEMIN DES PERRIERES, 74520 CHEVRIER","0450043706","contact@cuzin-charpente.com","3854091640","38540916400014","11",1310000,74,"43"
"LAPORTE","https://www.qualibat.com/resultat-de-la-recherche/laporte-36493","66, RUE DES CHENES ZA DES GLIERES BP 60358, 74807 SAINT-PIERRE-EN-FAUCIGNY CEDEX","0450970412","laportesarl@wanadoo.fr","4813315850","48133158500028","6",1180000,74,"43"
"DUCRETTET PASCAL MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/ducrettet-pascal-menuiserie-sarl-37172","475, RUE DES MARVAYS, 74300 THYEZ","0450896494","menuiserie@pascalducrettet.fr","4839666100","48396661000014","7",497879,74,"43"
"MOSSAZ PASCAL","https://www.qualibat.com/resultat-de-la-recherche/mossaz-pascal-36696","1012, AVENUE CHARLES DE GAULLE, 74700 SALLANCHES","0450581946","info@mossaz.com","4126904480","41269044800011","37",6860000,74,"43"
"JOLLY CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/jolly-construction-bois-36487","105 ZAE CHEZ MERLIN, 74420 ST ANDRE DE BOEGE","0450738027","contact@jollyconstructionsbois.fr","3845078510","38450785100028","21",3550000,74,"43"
"PERRIN GILBERT","https://www.qualibat.com/resultat-de-la-recherche/perrin-gilbert-36902","290 CHEMIN DE LA CHATAZ ZA SOUS LE MEU, 74120 MEGEVE","0450211029","info@cuisines-perrin.com","3911967300","39119673000025","18",2200000,74,"43"
"BREBAND ET FILS MENUISERIE-CHARPENTE SARL","https://www.qualibat.com/resultat-de-la-recherche/breband-et-fils-menuiserie-charpente-sarl-36819","90 CHEMIN DE BANCET, 74890 LULLY","0450363135","sarlbrebandetfils@orange.fr","4804486950","48044869500019","6",452398,74,"43"
"FALDA PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/falda-pere-et-fils-sarl-36444","3 ROUTE DES VIGNES B.P. 96, 74164 ST JULIEN EN GENEVOIS","0450492386","info@falda.fr","3087037500","30870375000023","14",3670000,74,"43"
"A. GREFFIER AGENCEMENTS INTERIEURS","https://www.qualibat.com/resultat-de-la-recherche/a-greffier-agencements-interieurs-171320","1430 ROUTE D'ANNECY, 74540 VIUZ LA CHIESAZ","0000000000","cpgreffier@orange.fr","7527066300","75270663000023","7",531000,74,"43"
"ARTI-SOLS  SARL","https://www.qualibat.com/resultat-de-la-recherche/arti-sols-sarl-36669","LE GRAND EPAGNY 417 AVENUE DU  CENTRE METZ TESSY, 74330 EPAGNY","0450221748","arti-sols@arti-sols.fr","3384582350","33845823500011","22",4640000,74,"43"
"CHALETS VITTUPIER","https://www.qualibat.com/resultat-de-la-recherche/chalets-vittupier-86440","LE FERNUY 2237 ROUTE DES CONFINS, 74220 LA CLUSAZ","0450024010","chalets.vittupier@gmail.com","5036995970","50369959700012","15",3200000,74,"43"
"CARTIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/cartier-entreprise-36959","221 ROUTE DE VALLIERES, 74150 HAUTEVILLE SUR FIER","0450605087","contact@entreprise-cartier.fr","3283752580","32837525800014","15",1190000,74,"43"
"AU BOIS DE MEGEVE ETS LOUIS SOCQUET CLERC","https://www.qualibat.com/resultat-de-la-recherche/au-bois-de-megeve-ets-louis-socquet-clerc-36624","ETABLISSEMENTS LOUIS SOCQUET-CLERC 200 ROUTE D'ODIER, 74120 MEGEVE","0450212320","auboisdemegeve@gmail.com","6061201450","60612014500010","8",662051,74,"43"
"COTTENCEAU J-LUC","https://www.qualibat.com/resultat-de-la-recherche/cottenceau-j-luc-84915","32 AVENUE DES MELEZES, 74300 THYEZ","0450894076","cottenceau-sol@orange.fr","5101678770","51016787700024","2",244788,74,"43"
"AK FRUCHARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ak-fruchard-menuiserie-85965","31 IMPASSE DES GRIVES, 74150 ST EUSEBE","0967138668","akfruchard@orange.fr","4451135580","44511355800024","2",170718,74,"43"
"DUNOYER LOUIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dunoyer-louis-et-fils-36435","PARC DU CALVI ROUTE NATIONALE 508, 74330 POISY","0450220077","info@dunoyer.com","3113498980","31134989800016","51",12050000,74,"43"
"AD MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/ad-menuiserie-charpente-95491","212 IMPASSE DES SICILIENS LIEUDIT LES FAUX, 74450 ST JEAN DE SIXT","0450680370","a.dubuc@adm-bois.fr","5282484610","52824846100048","9",1330000,74,"43"
"MUGNIER CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/mugnier-charpente-36893","98 RUE DES CHAMPS PLANS ZA DES JOURDIES, 74800 ST PIERRE EN FAUCIGNY","0450079797","mugnier-charpente@orange.fr","3441967870","34419678700024","33",4770000,74,"43"
