"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALU FOSSEEN","https://www.qualibat.com/resultat-de-la-recherche/alu-fosseen-122928","11 RUE DU RASCAILLAN, 13129 SALIN DE GIRAUD","0607528039","christophe.perez797@orange.fr","4816584410","48165844100037","2",375082,13,"35"
"CANTE PRO POSE","https://www.qualibat.com/resultat-de-la-recherche/cante-pro-pose-117777","IMPASSE CLAIRFONTAINE 2 LOTIS., 13590 MEYREUIL","0623105145","pro-posemenuiserie@orange.fr","7535827660","75358276600014","1",190922,13,"35"
"MENUISERIE GARCIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-garcin-125470","55 AVENUE MARIUS JOLY QUARTIER ST ROCH, 13530 TRETS","0442534822","contact@menuiserie-garcin.com","5180571790","51805717900013","8",604994,13,"35"
"BV TECH","https://www.qualibat.com/resultat-de-la-recherche/bv-tech-112862","2719 VOIE JEAN PIERRE LYON, 13130 BERRE L'ETANG","0442743611","bv-tech@hotmail.fr","4888268190","48882681900051","11",2720000,13,"35"
"SICARD ANDRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sicard-andre-menuiserie-151590","79 BD CLOS DE LA FONT RTE DE SAINT ANDIOL, 13940 MOLLEGES","0613027533","sicard.andre@neuf.fr","5152328410","51523284100012","3",244458,13,"35"
"PORTAL ALUMINIUM SYSTEMS","https://www.qualibat.com/resultat-de-la-recherche/portal-aluminium-systems-139695","ZI ATHELIA II 210 IMPASSE DU SERPOLET, 13600 LA CIOTAT","0442046110","portal.u@wanadoo.fr","4026450890","40264508900036","13",1640000,13,"35"
"MD ESCALIERS","https://www.qualibat.com/resultat-de-la-recherche/md-escaliers-121814","40 CHEMIN DE LA PARETTE AVENUE PIERRE CHEVALIER, 13012 MARSEILLE 12","0491471128","menuiserie@mdescaliers.fr","3986611650","39866116500017","9",678246,13,"35"
"MENUISERIES REUNIES DU SUD EST (LES)","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-reunies-du-sud-est-les--9826","ZAC DES ETANGS, 13920 ST MITRE LES REMPARTS","0442491528","vincente.schembri@bbox.fr","4125269560","41252695600039","5",1040000,13,"35"
"GALICE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/galice-menuiserie-102788","4460 ROUTE DE GALICE, 13090 AIX EN PROVENCE","0977625461","galice.menuiserie@gmail.com","4115637110","41156371100018","4",284000,13,"35"
"LAI LAURENT","https://www.qualibat.com/resultat-de-la-recherche/lai-laurent-177091","1157 ROUTE D AUBAGNE, 13420 GEMENOS","0609036088","lailaurent83@gmail.com","3833653760","38336537600052","2",231396,13,"35"
"BELIAIXPERT","https://www.qualibat.com/resultat-de-la-recherche/beliaixpert-133570","280 RUE VICTOR BALTARD, 13290 AIX EN PROVENCE","0442916000","veronique.deneuville@gmail.com","8089208130","80892081300017","2",116219,13,"35"
"AZUR ALU SECURITE","https://www.qualibat.com/resultat-de-la-recherche/azur-alu-securite-113601","1195 CHEMIN DE LA VALLEE ZI ST MITRE, 13400 AUBAGNE","0442718563","azuralusecurite@orange.fr","4181929770","41819297700035","4",606417,13,"35"
"CONFORT ET CLARTE","https://www.qualibat.com/resultat-de-la-recherche/confort-et-clarte-127482","40 AVENUE DE LASCOURS PA NAPOLLON, 13400 AUBAGNE","0442082424","remy.blestel@wanadoo.fr","4924662970","49246629700016","4",462544,13,"35"
"AZUR BAIE","https://www.qualibat.com/resultat-de-la-recherche/azur-baie-10079","503 RUE SAINT PIERRE, 13012 MARSEILLE 12","0491924564","compta@azurbaie.com","4123538800","41235388000021","15",1840000,13,"35"
"ABRIS ET PERGOLAS DU SUD","https://www.qualibat.com/resultat-de-la-recherche/abris-et-pergolas-du-sud-141451","270 ROUTE DE ST REMY DE PROVENCE, 13630 EYRAGUES","0647537762","abrisetpergolas@hotmail.fr","5282292220","52822922200021","2",420466,13,"35"
"ALU BAIE PROVENCE","https://www.qualibat.com/resultat-de-la-recherche/alu-baie-provence-91888","BOULEVARD VENTADOUIRO BAT B LOTISSEMENT N 32 PARC D ACTIVITES DE LA GANDONNE, 13300 SALON DE PROVENCE","0490451212","info@abpro.fr","4244669510","42446695100029","12",1640000,13,"35"
"MIKAEL PUJADE","https://www.qualibat.com/resultat-de-la-recherche/mikael-pujade-154692","16 LOTISSEMENT LE PRE VERT ROUTE DE MARSEILLE, 13750 PLAN D'ORGON","0619867894","miguel-menuiserie@hotmail.fr","7919086680","79190866800027","1",5536,13,"35"
"ARTBOIS SERVICES","https://www.qualibat.com/resultat-de-la-recherche/artbois-services-97050","QUARTIER LA CADENIÈRE CHEMIN DES PÉRUSSIERS, 13590 MEYREUIL","0442512248","marano-artbois@hotmail.fr","3920238750","39202387500017","6",2170000,13,"35"
"ESPACE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/espace-menuiseries-170129","AVENUE DU TUBE ZI DU TUBE RETORTIER LOTISSEMENT 9G, 13800 ISTRES","0442050525","espacemenuiseries.13@gmail.com","8312103150","83121031500014","6",960255,13,"35"
"MARAVAL","https://www.qualibat.com/resultat-de-la-recherche/maraval-182723","4 RUE ANTOINE PONS, 13004 MARSEILLE 04","0662382180","maraval.anthony@yahoo.fr","8798772560","87987725600021","3",500000,13,"35"
"MULTI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/multi-services-173078","84-86 BD DU CABOT, 13009 MARSEILLE","0491820372","multi-service09@orange.fr","8299990280","82999902800014","5",944969,13,"35"
"CONCEPT PARACHINI","https://www.qualibat.com/resultat-de-la-recherche/concept-parachini-79277","4 RUE COPERNIC, 13310 ST MARTIN DE CRAU","0490473844","conceptparachini.rp@outlook.com","5004254260","50042542600029","17",1350000,13,"35"
"LA MINERVE","https://www.qualibat.com/resultat-de-la-recherche/la-minerve-131040","3 BIS CHEMIN DE SAINT JOSEPH SAINTE MARTHE, 13014 MARSEILLE 14","0491021642","la-minerve@orange.fr","4094362500","40943625000024","7",811927,13,"35"
"ILLUMIN'ALU","https://www.qualibat.com/resultat-de-la-recherche/illumin-alu-117779","1081 ROUTE NATIONALE 96 QUARTIER NAPOLLON, 13400 AUBAGNE","0620168838","illumin.alu@orange.fr","5050635600","50506356000039","4",1070000,13,"35"
"POSEURS DU MIDI (LES)","https://www.qualibat.com/resultat-de-la-recherche/poseurs-du-midi-les--96530","ZA CHAUSSADE ROUTE DE PUYLOUBIER, 13530 TRETS","0443651974","lpm.reloc@yahoo.fr","4914812300","49148123000036","9",1520000,13,"35"
"ALU VIGOUROUX","https://www.qualibat.com/resultat-de-la-recherche/alu-vigouroux-97490","QUARTIER BRICARD RD 9 - ROUTE DE MARTIGUES, 13700 MARIGNANE","0442775757","sandra.vigouroux@orange.fr","4145189510","41451895100036","20",3020000,13,"35"
"MIDI OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/midi-ouvertures-131431","27 RUE EMILE ZOLA, 13009 MARSEILLE","0491772096","midi.ouvertures@orange.fr","5044588030","50445880300013","2",364959,13,"35"
"CONCEPT CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/concept-construction-163190","5 RUE ALBERT EINSTEIN ZA DU SALAT, 13310 ST MARTIN DE CRAU","0486320502","concept-construction@sfr.fr","5378733660","53787336600018","8",804593,13,"35"
"SOCIETE MARTEGALE ALUMINIUM (SMA)","https://www.qualibat.com/resultat-de-la-recherche/societe-martegale-aluminium-sma--118422","4 ALLÉE DES BRUYÈRES ZAC DE CROIX SAINTE, 13500 MARTIGUES","0442803754","lionel.frizzas@wanadoo.fr","3946743370","39467433700024","5",1210000,13,"35"
"DOSSETTO DAVID","https://www.qualibat.com/resultat-de-la-recherche/dossetto-david-102421","20 AVENUE LOUIS AMOURIQ RESIDENCE LA MAZARINE, 13290 AIX EN PROVENCE","0442392355","contact@dossetto.fr","4798746200","47987462000038","6",901826,13,"35"
"TARDIEU SE","https://www.qualibat.com/resultat-de-la-recherche/tardieu-se-10054","707 ROUTE DE CAVAILLON, 13750 PLAN D'ORGON","0490731254","contact@menuiserie-tardieu.com","3936759390","39367593900010","8",512918,13,"35"
"COPROBAT","https://www.qualibat.com/resultat-de-la-recherche/coprobat-187777","10 PL DE LA JOLIETTE LES DOCKS ATRIUM 10 6, 13002 MARSEILLE 02","0660660767","vincent.coprobat@gmail.com","7996846670","79968466700014","2",350000,13,"35"
"LES BASTIDES D'ANTAN","https://www.qualibat.com/resultat-de-la-recherche/les-bastides-d-antan-85434","LE CANET QUARTIER LA GALANTE RN 7, 13590 MEYREUIL","0442585482","lesbastidesdantan@outlook.com","4844195690","48441956900013","2",402910,13,"35"
"SORI SAS","https://www.qualibat.com/resultat-de-la-recherche/sori-sas-9048","ZI LA PALUN, 13700 MARIGNANE","0442099182","sori-sas@wanadoo.fr","4124832730","41248327300014","29",5050000,13,"35"
"FERMELEC","https://www.qualibat.com/resultat-de-la-recherche/fermelec-105951","164 BD MIREILLE LAUZE, 13010 MARSEILLE 10","0496154028","fermelec@hotmail.fr","5088371010","50883710100023","6",792886,13,"35"
"GCP 13","https://www.qualibat.com/resultat-de-la-recherche/gcp-13-166351","IMPASSE PARADOU SWEN PARC BATIMENT A5, 13009 MARSEILLE 09","0491405466","gcp9@wanadoo.fr","4830394180","48303941800031","9",2060000,13,"35"
"REFLETS DU SUD","https://www.qualibat.com/resultat-de-la-recherche/reflets-du-sud-82028","198 AVENUE DES OULIVARELLO ZA LA GANDONNE, 13300 SALON DE PROVENCE","0490422342","rds@reflets-du-sud.fr","4514749850","45147498500046","13",2280000,13,"35"
"PHILIPPE ALU 13","https://www.qualibat.com/resultat-de-la-recherche/philippe-alu-13-135039","11 BOULEVARD SAKAKINI, 13004 MARSEILLE 04","0491607190","fenetres.du.sud@gmail.com","7926290080","79262900800022","3",435315,13,"35"
"S.G MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/s-g-menuiseries-121687","AVENUE DE LA BRINGUERONNE, 13011 MARSEILLE","0413257417","sgmenuiseries13011@gmail.com","5010282450","50102824500048","4",72193,13,"35"
"MENUISERIE CD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-cd-183187","44 AV CESAR BOY, 13011 MARSEILLE","0783962297","contact.menuiseriecd@gmail.com","8532137000","85321370000018","4",79136,13,"35"
"PEYRACCHIA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/peyracchia-menuiserie-8873","10 RUE DE LA ROCHE PERCEE, 13500 MARTIGUES","0442071284","yannmeyer@gmx.fr","4498484800","44984848000017","2",174597,13,"35"
"HARMONIE DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/harmonie-de-l-habitat-9681","1 PARC D ACTIVITE BOMPERTUIS, 13120 GARDANNE","0442659130","contact@harmonie-habitat.fr","3307919060","33079190600036","31",3770000,13,"35"
"SUD OUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sud-ouverture-173489","28 BD LOUIS GUICHOUX, 13014 MARSEILLE 14","0658647789","sudouverture@gmail.com","8300379820","83003798200022","7",738297,13,"35"
"CREASTORES","https://www.qualibat.com/resultat-de-la-recherche/creastores-10899","39 TRAVERSE GASTON DE FLOTTE, 13012 MARSEILLE 12","0491176205","compta@creastores.com","4808478620","48084786200038","10",1500000,13,"35"
"MIDI PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/midi-protection-9559","POLE PERFORMANCE BAT B ZI LES PALUDS AV DE JOUQUES BP 1343, 13784 AUBAGNE CEDEX","0442842999","infos@midi-protection.com","3974729780","39747297800014","6",959407,13,"35"
"M.R ALU & PVC","https://www.qualibat.com/resultat-de-la-recherche/m-r-alu-pvc-145218","83 BLD DE L'EUROPE ZA L'ANJOLY, 13127 VITROLLES","0629140114","mralupvc13@yahoo.fr","4998235400","49982354000012","1",223661,13,"35"
"BAGET SOCIETE EXPLOIT DES ETS","https://www.qualibat.com/resultat-de-la-recherche/baget-societe-exploit-des-ets-8491","68 BD LAZER ZONE D ACTIVITE DE LA CAPELETTE, 13010 MARSEILLE 10","0491483698","ets.baget@wanadoo.fr","3809166190","38091661900030","14",2120000,13,"35"
"SOURNIA MICHEL JEAN PAUL","https://www.qualibat.com/resultat-de-la-recherche/sournia-michel-jean-paul-141226","HAMEAU RAPHELE LES ARLES QUARTIER BALARIN, 13280 RAPHELE LES ARLES","0490983388","menuiserie.sournia@free.fr","3791755730","37917557300011","1",46155,13,"35"
"GILLY SARL","https://www.qualibat.com/resultat-de-la-recherche/gilly-sarl-118847","197 AVENUE DE MAZARGUES, 13008 MARSEILLE 08","0491226041","","4197350220","41973502200032","6",750886,13,"35"
"SAMCRO SUD EST","https://www.qualibat.com/resultat-de-la-recherche/samcro-sud-est-183423","14 AVENUE DE LA CORIANDRE, 13600 LA CIOTAT","0442500698","info@samcrosudest.fr","5313215860","53132158600046","3",1000000,13,"35"
"POLE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/pole-habitat-146646","10 RUE MAYOR DE MONTRICHER, 13290 AIX EN PROVENCE","0442201425","s.borel@groupe-rd.fr","7898454500","78984545000020","21",2290000,13,"35"
"MAUREL FILS (ETS)","https://www.qualibat.com/resultat-de-la-recherche/maurel-fils-ets--8800","1 RUE LOUIS MANSON BP 60045, 13200 ARLES","0490961460","maurelfils@aol.com","3771203080","37712030800012","8",533452,13,"35"
"GUISTO STORES ET FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/guisto-stores-et-fermetures-143593","162 BOULEVARD DE PLOMBIERES, 13014 MARSEILLE 14","0491679050","storesetfermetures.guisto@sfr.fr","4498774550","44987745500013","1",75000,13,"35"
"ID CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/id-concept-188678","80 RUE EMMANUEL SIGNORET, 13300 SALON DE PROVENCE","0777332639","idconcept.projet@gmail.com","8321170890","83211708900017","3",597907,13,"35"
"APME","https://www.qualibat.com/resultat-de-la-recherche/apme-179389","5 RUE DES THYMS, 13220 CHATEAUNEUF LES MARTIGUES","0442814315","apmechateauneuf@gmail.com","8394618780","83946187800010","3",357876,13,"35"
"EURL AUDIER (AA)","https://www.qualibat.com/resultat-de-la-recherche/eurl-audier-aa--118036","429 BOULEVARD MARIUS BREMOND, 13170 LES PENNES MIRABEAU","0620030193","audier.a@yahoo.com","4840945860","48409458600027","5",569249,13,"35"
"GUERARD FREDERIC JEAN MARIE","https://www.qualibat.com/resultat-de-la-recherche/guerard-frederic-jean-marie-143135","26 LOT LES HERMITTES II, 13112 LA DESTROUSSE","0660671925","fguerard@portailsdusud.fr","4231697210","42316972100077","1",276229,13,"35"
"AIX PERT MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/aix-pert-menuiseries-91573","14 AVENUE DE LA TOULOUBRE, 13770 VENELLES","0442544160","joelle@aixpert-menuiseries.fr","4839840840","48398408400010","9",1610000,13,"35"
"ESPACE METALLERIE PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/espace-metallerie-protection-154703","455 AVENUE DE LA ROCHE FOURCADE, 13400 AUBAGNE","0442016318","espacemetalprotect@wanadoo.fr","4478193920","44781939200039","11",1050000,13,"35"
"AZUR WINDOW","https://www.qualibat.com/resultat-de-la-recherche/azur-window-121526","ZA LA BURLIÈRE ROUTE DE PUYLOUBIER, 13530 TRETS","0615220563","lorenove.trets@gmail.com","7888694280","78886942800029","4",710760,13,"35"
"AMELIORATECH","https://www.qualibat.com/resultat-de-la-recherche/amelioratech-73926","66 CHEMIN DE COMPOSTELLE, 13200 ARLES","0490963821","l.salmeron@gah77.fr","4495988200","44959882000057","9",1290000,13,"35"
"IBC","https://www.qualibat.com/resultat-de-la-recherche/ibc-185706","LOT 35 ZAC DE LA HAUTE BEDOULE, 13240 SEPTEMES LES VALLONS","0651100273","p.cannamela@gmail.com","7899989290","78999892900028","8",522024,13,"35"
"JLS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jls-menuiserie-125595","6 BLVD DU MAREHCHAL JUIN, 13004 MARSEILLE 04","0491022121","jls.menuiserie@orange.fr","8077713240","80777132400017","3",227000,13,"35"
"CONFIANCE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/confiance-menuiserie-179588","69 RUE DU ROUET, 13008 MARSEILLE","0699048251","alexandre@benabed-expert-comptable.com","7922890430","79228904300020","10",616688,13,"35"
"MY FENETRES","https://www.qualibat.com/resultat-de-la-recherche/my-fenetres-155657","2 AV JULES PAYOT 3 LES MARSOUINS, 4E ETAGE, 13090 AIX EN PROVENCE","0973507507","myfenetres@gmail.com","8119708700","81197087000010","1",193484,13,"35"
"SILVER TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/silver-travaux-144027","57 MTE DE SAINT-MENET ZI DELTA VALENTINE, 13011 MARSEILLE 11","0491514501","contact@silver-travaux.fr","8020451790","80204517900016","1",82551,13,"35"
"SB ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/sb-aluminium-67178","ZAC NORD 631 AVENUE DENIS PAPIN, 13340 ROGNAC","0442871845","sb.aluminium13@gmail.com","3978091460","39780914600020","3",269084,13,"35"
