"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CGM","https://www.qualibat.com/resultat-de-la-recherche/cgm-65911","1 RUE ANTOINE DE SAINT EXUPÉRY ZA BELLEVUE, 35235 THORIGNE FOUILLARD","0299378806","h.houdault@wanadoo.fr","4881151480","48811514800022","10",850528,35,"35"
"SOMEVAL","https://www.qualibat.com/resultat-de-la-recherche/someval-67562","ZONE ACTIPOLE 10 RUE DES METTRAS, 35540 MINIAC MORVAN","0299581541","accueil@someval.fr","3990731210","39907312100010","16",2220000,35,"35"
"ANDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/andre-sarl-65021","LA VILLE NEUVE, 35630 ST SYMPHORIEN","0299454749","contact@menuiserie-andre.com","3120331370","31203313700018","39",3740000,35,"35"
"AGENCEMENT MENUISERIE MARC REVAULT","https://www.qualibat.com/resultat-de-la-recherche/agencement-menuiserie-marc-revault-114736","10 ALLEE DE SAVOIE, 35131 CHARTRES DE BRETAGNE","0299771869","agencementmenuiserierevault@gmail.com","8019048480","80190484800018","1",176101,35,"35"
"POTREL LUC","https://www.qualibat.com/resultat-de-la-recherche/potrel-luc-116246","4 RUE DU LAVOIR, 35560 BAZOUGES LA PEROUSE","0299974653","potrel.regereau@gmail.com","5222754940","52227549400014","3",151904,35,"35"
"GAUDIN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/gaudin-philippe-107780","1 LA PIGEONNAIS, 35580 GUICHEN","0299507414","philippe.gaudin15@free.fr","4519970190","45199701900034","1",238051,35,"35"
"BAIE OUEST","https://www.qualibat.com/resultat-de-la-recherche/baie-ouest-117814","137 RUE DU TEMPLE DE BLOSNE ROND POINT DE LA GAITE, 35136 ST JACQUES DE LA LANDE","0299676060","agence.rennes@baie-ouest.fr","3833362600","38333626000096","16",2049999.9999999998,35,"35"
"AMDV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/amdv-menuiserie-137597","15 RUE DE LA VILLE GEFFROY, 35137 BEDEE","0223435236","amdv-contact@orange.fr","5375606410","53756064100038","1",146589,35,"35"
"LS RENOVATION 35","https://www.qualibat.com/resultat-de-la-recherche/ls-renovation-35-180951","41 LA MENARDAIE GUIPRY MESSAC, 35480 GUIPRY-MESSAC","0676490990","stephane_leroy4@bbox.fr","8513539950","85135399500018","1",105000,35,"35"
"BRILLAND STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/brilland-stephane-105270","66 ZA LA CHARDRONNAIS, 35680 LOUVIGNE DE BAIS","0299496628","contact@menuiserie-brilland.com","4779907580","47799075800021","15",1540000,35,"35"
"ALU RENNAIS","https://www.qualibat.com/resultat-de-la-recherche/alu-rennais-73536","ZA DES LONGRAIS ROUTE DE PACÉ, 35520 LA CHAPELLE DES FOUGERETZ","0299131111","contact@alurennais.fr","4483508500","44835085000013","90",13700000,35,"35"
"VDM INVEST BELLES BAIES","https://www.qualibat.com/resultat-de-la-recherche/vdm-invest-belles-baies-90702","2 RUE DE LA RETARDAIS, 35000 RENNES","0299145214","daniel.volard@gmail.com","5325577580","53255775800028","10",488027,35,"35"
"SALMON","https://www.qualibat.com/resultat-de-la-recherche/salmon-170690","LE BOIS LADER, 35580 BAULON","0299853811","contact@menuiserie-salmon.com","3495328530","34953285300018","14",1360000,35,"35"
"LAGOUTE LERAY","https://www.qualibat.com/resultat-de-la-recherche/lagoute-leray-179983","7 RUE DE L ORANGERIE, 35410 CHATEAUGIRON","0638572985","lagoute.clement@orange.fr","8497089380","84970893800014","1",221991,35,"35"
"DELOURMEL REMY","https://www.qualibat.com/resultat-de-la-recherche/delourmel-remy-106817","L ETANCHETTE, 35850 ROMILLE","0299232937","rmt@delourmel.com","4413536950","44135369500014","1",355264,35,"35"
"SAB OUEST","https://www.qualibat.com/resultat-de-la-recherche/sab-ouest-98407","2 B AVENUE DE LA FORET, 35340 LIFFRE","0299683104","francois.minard@sab-menuiseries.fr","4529752040","45297520400010","24",4630000,35,"35"
"OPEN UN MONDE D OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/open-un-monde-d-ouvertures-83954","ZONE ARTISANALE DE BEAUVAIS SUD 5 RUE DE BEAUVAIS, 35130 AVAILLES SUR SEICHE","0223555623","contact@openouvertures.com","4948668820","49486688200025","15",2060000,35,"35"
"JUHEL","https://www.qualibat.com/resultat-de-la-recherche/juhel-73251","11 ROUTE DE KERMEUR, 35111 LA FRESNAIS","0299587155","juhel.charpmen@wanadoo.fr","4390423670","43904236700011","9",1030000,35,"35"
"LEGAULT VITRE","https://www.qualibat.com/resultat-de-la-recherche/legault-vitre-119238","4 RUE DES METIERS, 35160 BRETEIL","0299060093","legault-vitre@orange.fr","8037264050","80372640500019","4",620548,35,"35"
"PELERIN REMY & ASSOCIES MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pelerin-remy-associes-menuiserie-175656","PARC D'ACTIVITE BEAUJARDIN, 35410 CHATEAUGIRON","0299373850","remy-pelerin@orange.fr","8415553600","84155536000012","11",2040000,35,"35"
"HUET TIERCIN","https://www.qualibat.com/resultat-de-la-recherche/huet-tiercin-98378","LA HARGRINIERE, 35133 BILLE","0299975722","sarl-huet.tiercin@orange.fr","4835384680","48353846800024","4",443312,35,"35"
"MRJ","https://www.qualibat.com/resultat-de-la-recherche/mrj-110582","LA BILLAIS, 35580 BAULON","0608152684","mrj.entreprise@sfr.fr","8001150400","80011504000019","1",186298,35,"35"
"HOCHET JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/hochet-jean-luc-65643","ZA MON REVE, 35420 ST GEORGES DE REINTEMBAULT","0299971009","menuiseriehochet@orange.fr","3531976840","35319768400023","4",276347,35,"35"
"PJ MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/pj-menuiserie-187574","16 LE FOND DE LA NOE, 35190 ST THUAL","0685461971","priouljaouen@gmail.com","8844925880","88449258800014","1",50000,35,"35"
"DANDIN ROUSSEL SARL","https://www.qualibat.com/resultat-de-la-recherche/dandin-roussel-sarl-124249","ZA RUE LE TANNEUR DES VILLETTES, 35133 LANDEAN","0299973143","dandinroussel@orange.fr","3217608600","32176086000023","5",374755,35,"35"
"LOUAISIL MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/louaisil-menuiserie-sarl-122277","24 RUE DE LA HUNAUDIÈRE, 35130 LA GUERCHE DE BRETAGNE","0299964569","dominique.louaisil@wanadoo.fr","4504389570","45043895700018","3",349818,35,"35"
"CONSTRUCTIONS GENERALES DU BATIMENT SECOND OEUVRE","https://www.qualibat.com/resultat-de-la-recherche/constructions-generales-du-batiment-second-oeuvre-180776","ZA LA LANDE DE GUENET 10 RUE ALEXIS MASSICOT, 35600 STE MARIE","0299711572","contact@cgb-bretagne.fr","8484680470","84846804700016","5",903768,35,"35"
"GUITTON MENUISERIE SA","https://www.qualibat.com/resultat-de-la-recherche/guitton-menuiserie-sa-65065","ZONE ARTISANALE BIARDEL B.P. 32245, 35522 LA MEZIERE","0299131060","daf@guittonsa.fr","3507957120","35079571200032","44",4970000,35,"35"
"CARA GROUPE","https://www.qualibat.com/resultat-de-la-recherche/cara-groupe-95058","17 RUE DU CHENE VERT, 35470 BAIN DE BRETAGNE","0223312285","sasgroupecara@orange.fr","5176240780","51762407800013","9",2390000,35,"35"
"TREMAUDAN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/tremaudan-menuiserie-99163","26 RUE DE TRIQUERVILLE, 35400 SAINT MALO","0223183333","tremaudan@poupin.com","3227773010","32277730100068","7",981412,35,"35"
"HAMON LAURENT","https://www.qualibat.com/resultat-de-la-recherche/hamon-laurent-125516","LA LANDE BLANCHE, 35580 BAULON","0299421843","hamon.menuiseries@wanadoo.fr","4433161950","44331619500017","1",152184,35,"35"
"ARTI MOB GROUPE","https://www.qualibat.com/resultat-de-la-recherche/arti-mob-groupe-96548","ZA DE BEAUSEJOUR, 35520 LA MEZIERE","0299232237","admin-compta@arti-mob.com","7540023010","75400230100010","18",2780000,35,"35"
"ART ET FENETRES - HABITALIA MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/art-et-fenetres---habitalia-menuiseries-118782","ZA DU MOULIN DU DOMAINE, 35430 ST JOUAN DES GUERETS","0299403142","iclaudel@habitalia-menuiseries.fr","3814540990","38145409900056","7",1080000,35,"35"
"MENUISERIE LUCAS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-lucas-185866","19 LA VILLE GICQUEL, 35720 MESNIL-ROC'H","0619343597","menuiserie-lucas@hotmail.com","8883909780","88839097800011","1",92000,35,"35"
"BERGOT-PERCEL SARL","https://www.qualibat.com/resultat-de-la-recherche/bergot-percel-sarl-65804","19 RUE DE LA CROIX ROUGE, 35770 VERN SUR SEICHE","0299629696","jlpercel@bergotpercel.fr","4377023500","43770235000020","12",1660000,35,"35"
"AEV RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/aev-renovation-112393","21 RUE DE LA JANAIE, 35400 SAINT MALO","0299585051","contact@aev-renovation.fr","8008147580","80081475800010","7",635056,35,"35"
"JOUR DE BAIE","https://www.qualibat.com/resultat-de-la-recherche/jour-de-baie-114476","7 RUE DU CHAMP MARTIN, 35770 VERN SUR SEICHE","0299004010","nicolasmeril@jourdebaie.fr","5093124920","50931249200028","6",626950,35,"35"
"MENUISERIE LANDAIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-landais-135066","25 LES BREGEONS, 35240 LE THEIL DE BRETAGNE","0299477528","vincentlandais@orange.fr","4092597280","40925972800015","3",150297,35,"35"
"3L EBENISTERIE","https://www.qualibat.com/resultat-de-la-recherche/3l-ebenisterie-186398","14 RUE DES LANDES DE LA PIERRE BLANCHE, 35320 POLIGNE","0623876769","ermoin.sebastien@3l-ebenisterie.com","8793568300","87935683000015","2",130000,35,"35"
"MITAINE DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/mitaine-damien-145905","12 RUE DE CHATEAUBRIAND, 35190 ST DOMINEUC","0981100242","contact@damien-mitaine.fr","4788160100","47881601000027","6",572341,35,"35"
"JACQUES THEZE EURL","https://www.qualibat.com/resultat-de-la-recherche/jacques-theze-eurl-124621","LA BILLIAIS, 35580 GUICHEN","0299422725","theze.jacques@wanadoo.fr","5152749750","51527497500017","4",630000,35,"35"
"LELIEVRE","https://www.qualibat.com/resultat-de-la-recherche/lelievre-99117","8 RUE DU VAL D IZE ZONE DU CHALET, 35500 VITRE","0299767247","jlmlelievre@orange.fr","4842438030","48424380300026","3",571000,35,"35"
"MVA (MENUISERIES VERANDAS D'ARMORIQUE)","https://www.qualibat.com/resultat-de-la-recherche/mva-menuiseries-verandas-d-armorique--65561","7  RUE DE LA BARBERAIS ZAC CHENE VERT, 35650 LE RHEU","0299147914","m.v.a@wanadoo.fr","3346671440","33466714400037","10",1140000,35,"35"
"F & I CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/f-i-concept-110599","BATIMENT AUPINEL 1 RUE DE LA DONELIERE, 35000 RENNES","0299661372","contact@fenetres-isolation-lestore.com","4934885220","49348852200027","5",805570,35,"35"
"MANDARD ARMEL","https://www.qualibat.com/resultat-de-la-recherche/mandard-armel-107676","ZA GIFARD, 35410 DOMLOUP","0299375174","mandard.armel@wanadoo.fr","4175385270","41753852700017","4",363881,35,"35"
"TESSIER","https://www.qualibat.com/resultat-de-la-recherche/tessier-65450","ZONE D'ACTIVITE DE LA RETAUDAIS 10 RUE DU DOMAINE, 35137 BEDEE","0299070666","tessier.r@wanadoo.fr","3982823010","39828230100025","13",2100000,35,"35"
"MACONNERIE DU LITTORAL","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-du-littoral-134014","46 RUE DE LA VILLE ES PASSANTS, 35800 DINARD","0223174492","contact@maconnerie-du-littoral.com","7505850360","75058503600023","16",1680000,35,"35"
"MIROITERIE 35","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-35-65764","ZA LA PORTE DE KER LANN RUE CHARLES COUDE, 35170 BRUZ","0223201897","miroiterie35@orange.fr","4211781950","42117819500028","19",3440000,35,"35"
"DELAHAYE BRUNO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/delahaye-bruno-menuiserie-96904","108 ROUTE DE FOUGÈRES LA VICTOIRE, 35510 CESSON SEVIGNE","0299621840","menuiserie@brunodelahaye.fr","7909150600","79091506000012","17",1840000,35,"35"
"STER OUEN","https://www.qualibat.com/resultat-de-la-recherche/ster-ouen-183981","RUE ANDRE CITROEN ZA DE LA MORANDAIS, 35190 TINTENIAC","0299667976","info@m-menuiserie.com","8512189740","85121897400018","6",698298,35,"35"
"BARBE ET FOUQUET","https://www.qualibat.com/resultat-de-la-recherche/barbe-et-fouquet-73428","LA HAUTE PÉLAINE, 35133 ST SAUVEUR DES LANDES","0299988647","sarl.barbefouquet@yahoo.fr","3834571160","38345711600010","10",1070000,35,"35"
"GENDRON & BESNARD","https://www.qualibat.com/resultat-de-la-recherche/gendron-besnard-65085","17 RUE DES PETITS CHAMPS, 35400 ST MALO","0299814504","gendron-besnard@wanadoo.fr","8962801380","89628013800026","7",502782,35,"35"
"AUBREE","https://www.qualibat.com/resultat-de-la-recherche/aubree-118958","LA COSTARDAIS 1 RUE DU HAUT GOUILLON, 35540 MINIAC MORVAN","0299808755","aubreemenuiserie@orange.fr","5048475590","50484755900029","11",853848,35,"35"
"BRIAND JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/briand-jean-marc-65225","3 RUE DE LA LIBERATION Z.A., 35137 BEDEE","0299070445","briand-menuisier@cegetel.net","3949277190","39492771900010","5",351006,35,"35"
"SEVIN SARL","https://www.qualibat.com/resultat-de-la-recherche/sevin-sarl-188121","ZONE ARTISANALE DE L'ORME, 35730 PLEURTUIT","0299884127","menuiserie-sevin@orange.fr","5350438220","53504382200019","14",1460000,35,"35"
"CELTIC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/celtic-menuiserie-185306","7 RUE DE PLUMAUGAT, 35290 ST MEEN LE GRAND","0661458656","celtic.menuiserie@hotmail.com","8523827530","85238275300022","3",111082,35,"35"
"ALU BERTRON MENUISERIE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/alu-bertron-menuiserie-fermetures-65036","BEAUVAIS ROUTE DE VITRÉ BP 63099, 35130 LA GUERCHE DE BRETAGNE","0299964245","laguerche@alubertron.fr","7882415450","78824154500037","14",2220000,35,"35"
"ART DU BOIS (L')","https://www.qualibat.com/resultat-de-la-recherche/art-du-bois-l--65775","Z. A. 2 RUE DES VIEUX CHENES, 35310 CHAVAGNE","0299642457","contact@lart-du-bois.com","3433977330","34339773300019","18",975671,35,"35"
"GUEHENNEUX","https://www.qualibat.com/resultat-de-la-recherche/guehenneux-106531","11 RUE DES RIEDONNES, 35550 SIXT SUR AFF","0299700047","philippe.guehenneux477@bbox.fr","4946802180","49468021800018","1",93695,35,"35"
"MELOT YVES","https://www.qualibat.com/resultat-de-la-recherche/melot-yves-138632","MESAUBERT, 35133 JAVENE","0299943099","menuiseriemelot@orange.fr","3852801690","38528016900025","3",374232,35,"35"
"LAINE PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/laine-pere-et-fils-sarl-65381","RUE DU COUDRAY, 35230 NOYAL-CHATILLON/SEICHE","0299523209","sarllaine@wanadoo.fr","3270578320","32705783200013","7",913486,35,"35"
"TG MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/tg-menuiserie-105319","11 BIS RUE DE LA FREBARDIERE, 35510 CESSON SEVIGNE","0299417045","tgmenuiserie@orange.fr","5001060830","50010608300024","3",289770,35,"35"
"MARION METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/marion-metallerie-65840","LES QUATRES VENTS, 35135 CHANTEPIE","0299415397","marion-metallerie@omni-metal.bzh","3514711980","35147119800041","29",2580000,35,"35"
"LORAND BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/lorand-batiment-142996","LE HAUGEARD, 35490 VIEUX VY SUR COUESNON","0299395816","lorand.jean-pierre@wanadoo.fr","5009676170","50096761700019","9",610045,35,"35"
"GUILLO PATRICK","https://www.qualibat.com/resultat-de-la-recherche/guillo-patrick-115840","7 LE VAU SAVELIN, 35750 IFFENDIC","0299097378","ent.guillopatrick@orange.fr","4211857370","42118573700010","1",228689,35,"35"
"ARD","https://www.qualibat.com/resultat-de-la-recherche/ard-151005","LA VIEUVILLE, 35260 CANCALE","0299894235","ard35@orange.fr","4813286070","48132860700017","5",505000,35,"35"
"FLAUX MICHEL EURL","https://www.qualibat.com/resultat-de-la-recherche/flaux-michel-eurl-104165","136B LES GRANDES GREVES, 35120 CHERRUEIX","0299488002","habitbois@wanadoo.fr","4803562520","48035625200019","12",950870,35,"35"
"HEDREUIL","https://www.qualibat.com/resultat-de-la-recherche/hedreuil-99409","8 RUE DES PLANCHETTES, 35380 PLELAN LE GRAND","0299068421","dom.hedreuil@wanadoo.fr","4999433890","49994338900019","6",520363,35,"35"
"MENUISERIE RG DF","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-rg-df-165032","2 L ABBAYE, 35330 ST SEGLIN","0675818894","menuiserie.rg.df@gmail.com","7983027820","79830278200015","1",102739,35,"35"
"TECNI'LOGIS","https://www.qualibat.com/resultat-de-la-recherche/tecni-logis-77202","73 RUE DE BRETAGNE BEAUCE, 35133 BEAUCE","0299170497","contactfougeres@tecnilogis.fr","3845693980","38456939800041","43",6400000,35,"35"
"ATELIER DROUIN GANDON","https://www.qualibat.com/resultat-de-la-recherche/atelier-drouin-gandon-106434","ZI ROUTE DE LORIENT 7 RUE DE LA RETARDAIS, 35000 RENNES","0299300690","contact@adg-ma.fr","5000589460","50005894600020","11",1040000,35,"35"
"JONQUEMAT","https://www.qualibat.com/resultat-de-la-recherche/jonquemat-65026","44 RUE LA VILLE ES COURS, 35400 ST MALO","0299815731","contact@jonquemat.com","4448770390","44487703900024","8",520000,35,"35"
"QUELLARD JOEL","https://www.qualibat.com/resultat-de-la-recherche/quellard-joel-130902","9 RUE DU CHAMP GUIHORÉ, 35320 CREVIN","0223309260","joel.quellard@sfr.fr","8080145260","80801452600020","5",649245,35,"35"
"HERVE JEAN RENE","https://www.qualibat.com/resultat-de-la-recherche/herve-jean-rene-138759","LA GIRONNAIS, 35550 ST JUST","0299721200","jean-rene.herve@laposte.net","5202110950","52021109500010","1",80000,35,"35"
"MENUISERIE JOHAN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-johan-147763","LA HOUSSAIS, 35210 COMBOURTILLE","0299976061","menuiseriejohan@gmail.com","8109421510","81094215100012","3",534757,35,"35"
"RUE (MENUISERIE)","https://www.qualibat.com/resultat-de-la-recherche/rue-menuiserie--86674","4 DES ENTREPRENEURS ZA LA DOUVE, 35850 GEVEZE","0299699019","rue.menuiserie@gmail.com","4880813160","48808131600041","6",554226,35,"35"
"A2M MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/a2m-menuiserie-120085","6 RUE DE LA FORGE, 35830 BETTON","0223270099","info@a2m-menuiserie.com","5230643350","52306433500020","1",89052,35,"35"
"BERNARD NICOLAS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bernard-nicolas-menuiserie-126329","10 RUE DE LA FEE, 35730 PLEURTUIT","0786487042","nbmenuiserie@hotmail.fr","5275460140","52754601400020","1",38000,35,"35"
"PRISMALU","https://www.qualibat.com/resultat-de-la-recherche/prismalu-98192","LA LOUVETERIE, 35340 LIFFRE","0299683589","contact@prismalu.fr","7953419810","79534198100012","12",632879,35,"35"
"CGM","https://www.qualibat.com/resultat-de-la-recherche/cgm-65911","1 RUE ANTOINE DE SAINT EXUPÉRY ZA BELLEVUE, 35235 THORIGNE FOUILLARD","0299378806","h.houdault@wanadoo.fr","4881151480","48811514800022","10",850528,35,"35"
"SOMEVAL","https://www.qualibat.com/resultat-de-la-recherche/someval-67562","ZONE ACTIPOLE 10 RUE DES METTRAS, 35540 MINIAC MORVAN","0299581541","accueil@someval.fr","3990731210","39907312100010","16",2220000,35,"35"
"ANDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/andre-sarl-65021","LA VILLE NEUVE, 35630 ST SYMPHORIEN","0299454749","contact@menuiserie-andre.com","3120331370","31203313700018","39",3740000,35,"35"
"AGENCEMENT MENUISERIE MARC REVAULT","https://www.qualibat.com/resultat-de-la-recherche/agencement-menuiserie-marc-revault-114736","10 ALLEE DE SAVOIE, 35131 CHARTRES DE BRETAGNE","0299771869","agencementmenuiserierevault@gmail.com","8019048480","80190484800018","1",176101,35,"35"
"POTREL LUC","https://www.qualibat.com/resultat-de-la-recherche/potrel-luc-116246","4 RUE DU LAVOIR, 35560 BAZOUGES LA PEROUSE","0299974653","potrel.regereau@gmail.com","5222754940","52227549400014","3",151904,35,"35"
"GAUDIN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/gaudin-philippe-107780","1 LA PIGEONNAIS, 35580 GUICHEN","0299507414","philippe.gaudin15@free.fr","4519970190","45199701900034","1",238051,35,"35"
"BAIE OUEST","https://www.qualibat.com/resultat-de-la-recherche/baie-ouest-117814","137 RUE DU TEMPLE DE BLOSNE ROND POINT DE LA GAITE, 35136 ST JACQUES DE LA LANDE","0299676060","agence.rennes@baie-ouest.fr","3833362600","38333626000096","16",2049999.9999999998,35,"35"
"AMDV MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/amdv-menuiserie-137597","15 RUE DE LA VILLE GEFFROY, 35137 BEDEE","0223435236","amdv-contact@orange.fr","5375606410","53756064100038","1",146589,35,"35"
"LS RENOVATION 35","https://www.qualibat.com/resultat-de-la-recherche/ls-renovation-35-180951","41 LA MENARDAIE GUIPRY MESSAC, 35480 GUIPRY-MESSAC","0676490990","stephane_leroy4@bbox.fr","8513539950","85135399500018","1",105000,35,"35"
"BRILLAND STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/brilland-stephane-105270","66 ZA LA CHARDRONNAIS, 35680 LOUVIGNE DE BAIS","0299496628","contact@menuiserie-brilland.com","4779907580","47799075800021","15",1540000,35,"35"
"ALU RENNAIS","https://www.qualibat.com/resultat-de-la-recherche/alu-rennais-73536","ZA DES LONGRAIS ROUTE DE PACÉ, 35520 LA CHAPELLE DES FOUGERETZ","0299131111","contact@alurennais.fr","4483508500","44835085000013","90",13700000,35,"35"
"VDM INVEST BELLES BAIES","https://www.qualibat.com/resultat-de-la-recherche/vdm-invest-belles-baies-90702","2 RUE DE LA RETARDAIS, 35000 RENNES","0299145214","daniel.volard@gmail.com","5325577580","53255775800028","10",488027,35,"35"
"SALMON","https://www.qualibat.com/resultat-de-la-recherche/salmon-170690","LE BOIS LADER, 35580 BAULON","0299853811","contact@menuiserie-salmon.com","3495328530","34953285300018","14",1360000,35,"35"
