"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COREMAT - CONCEPTION REALISATION MAINTENANCE DE TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/coremat---conception-realisation-maintenance-de-travaux-164245","130 RUE DU LIEUTENANT PETIT LEROY, 94550 CHEVILLY LARUE","0146637853","h.bernard@co-re-mat.fr","7997949610","79979496100034","7",656942,94,"52"
"ORMESSON DEPANNAGE GAZ","https://www.qualibat.com/resultat-de-la-recherche/ormesson-depannage-gaz-105745","30 RUE DES COTEAUX, 94490 ORMESSON SUR MARNE","0145906596","ormessondepannagegaz@hotmail.fr","4348096610","43480966100011","7",721600,94,"52"
"ESTIVAL","https://www.qualibat.com/resultat-de-la-recherche/estival-185885","5 SQ BENJAMIN MOLOISE, 94000 CRETEIL","0608646958","anounet@orange.fr","8806613760","88066137600017","1",34664,94,"52"
"CPE CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/cpe-climatisation-84748","84 RUE ALBERT DE MUN, 94100 SAINT MAUR DES FOSSES","0141777526","cpe-climatisation@orange.fr","4347380840","43473808400079","19",2100000,94,"52"
"AGENCE DE GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/agence-de-genie-climatique-85186","5 ALLÉE DES FRÈRES MORANE, 94420 LE PLESSIS TREVISE","0145766118","agc-clim@orange.fr","4948051530","49480515300033","5",527790,94,"52"
"PEGAZ","https://www.qualibat.com/resultat-de-la-recherche/pegaz-94260","57 AVENUE LEDRU ROLLIN, 94170 LE PERREUX SUR MARNE","0147061450","contact@pegaz.fr","4399285730","43992857300039","18",1070000,94,"52"
"GBPLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/gbplomberie-184668","24 AV DE BOISSY, 94380 BONNEUIL SUR MARNE","0663762438","gbplomberie@hotmail.com","8811085590","88110855900017","1",118000,94,"52"
"AERAULIQUE BUILDING SYSTEMS","https://www.qualibat.com/resultat-de-la-recherche/aeraulique-building-systems-83914","31 RUE DU CHEMIN VERT, 94510 LA QUEUE EN BRIE","0156861321","aeraulique_building_systems@yahoo.fr","4520089490","45200894900037","13",1850000,94,"52"
"SOCIETE THIAISIENNE DE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/societe-thiaisienne-de-chauffage-40670","21 AVENUE ROSA LUXEMBURG ZAC DES HAUTES BORNES, 94600 CHOISY LE ROI","0148920265","cjonneaux@sas-stc.com","3049530110","30495301100034","14",1380000,94,"52"
"CLIM DESIGN","https://www.qualibat.com/resultat-de-la-recherche/clim-design-84300","8 RUE D'ESTIENNE D'ORVES, 94000 CRETEIL","0134391130","cvc@climdesign.com","5118959140","51189591400014","25",8420000,94,"52"
"ALVES LES BONS TUYAUX","https://www.qualibat.com/resultat-de-la-recherche/alves-les-bons-tuyaux-152604","30 AVENUE DE CONDÉ, 94100 SAINT MAUR DES FOSSES","0143974845","alveslesbonstuyaux@gmail.com","5213516350","52135163500011","1",16046,94,"52"
"TECHNIFLUIDE","https://www.qualibat.com/resultat-de-la-recherche/technifluide-159815","40 RUE DE LA MARNE, 94500 CHAMPIGNY SUR MARNE","0619978392","technifluide94@gmail.com","8192752800","81927528000025","3",299551,94,"52"
"MARTIN PERCCE","https://www.qualibat.com/resultat-de-la-recherche/martin-percce-121442","154 AVENUE DU GENERAL DE GAULLE, 94500 CHAMPIGNY SUR MARNE","0148710006","martinpercce@orange.fr","5091705100","50917051000028","1",190811,94,"52"
"CPIC","https://www.qualibat.com/resultat-de-la-recherche/cpic-43165","3 BIS AVENUE FRANCOIS VINCENT RASPAIL, 94110 ARCUEIL","0141242104","lsimar@cpic.fr","3915166890","39151668900034","19",3470000,94,"52"
"EURO CLIM PLUS","https://www.qualibat.com/resultat-de-la-recherche/euro-clim-plus-88215","900 RUE MARCEL PAUL ZAC DES GRANDS GODETS, 94500 CHAMPIGNY SUR MARNE","0149763003","d.creusillet@euroclimplus.com","4213999730","42139997300054","19",4730000,94,"52"
"SARL LAURENT MARECHAL","https://www.qualibat.com/resultat-de-la-recherche/sarl-laurent-marechal-189011","24 CHEMIN DES CLOSEAUX, 94440 VILLECRESNES","0145699904","laurent.marechal4@gmail.com","8838489050","88384890500013","6",775400,94,"52"
"3R","https://www.qualibat.com/resultat-de-la-recherche/3r-80775","76 RUE D'ARCUEIL, 94250 GENTILLY","0146655023","3r@3renergies.fr","4533139340","45331393400029","6",1540000,94,"52"
"E.C F.","https://www.qualibat.com/resultat-de-la-recherche/e-c-f--178402","19 RUE DU BOIS GALON, 94120 FONTENAY SOUS BOIS","0148732020","nicolas.ledoux.ecfpc@orange.fr","4178990020","41789900200030","10",2370000,94,"52"
"AIRBUX ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/airbux-energie-99041","84 RUE DU BELVÉDÈRE, 94490 ORMESSON SUR MARNE","0967367727","corinne.buxman@airbux.fr","7948299030","79482990300010","3",262900,94,"52"
"M&J DINIS","https://www.qualibat.com/resultat-de-la-recherche/m-j-dinis-178473","87 RUE MICHELET, 94700 MAISONS ALFORT","0142073567","dinisjose@free.fr","8451418450","84514184500014","3",118896,94,"52"
"MRPC","https://www.qualibat.com/resultat-de-la-recherche/mrpc-154483","4 RUE RASPAIL, 94200 IVRY SUR SEINE","0171569407","mrpchaufferie@gmail.com","5386545910","53865459100014","2",220000,94,"52"
"CHAUFFAGE COUVERTURE ELECTRICITE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/chauffage-couverture-electricite-plomberie-132097","11 VOIE DES ROSES, 94600 CHOISY LE ROI","0146807622","ccepbelli@hotmail.fr","4520423770","45204237700013","4",420500,94,"52"
"CLIM EKO","https://www.qualibat.com/resultat-de-la-recherche/clim-eko-81618","28 AVENUE GUYNEMER, 94100 ST MAUR DES FOSSES","0148863030","secretariat@climeko.fr","4916364780","49163647800027","7",776948,94,"52"
"ZISS HOLDING ND BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ziss-holding-nd-batiment-163892","1TER RUE JOLY, 94000 CRETEIL","0142070505","yzisso@ndbat.pro","8225087840","82250878400011","4",563266,94,"52"
"GLOBE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/globe-energy-181924","198 AVENUE DES ERABLES, 94440 SANTENY","0177377740","david@globe-energy.fr","8298061810","82980618100022","7",343767,94,"52"
"CRESTIA","https://www.qualibat.com/resultat-de-la-recherche/crestia-150866","12 RUE DU PRESBYTERE, 94190 VILLENEUVE ST GEORGES","0143821284","fcrestia@gmail.com","3798798510","37987985100010","8",671582,94,"52"
"SANTOS AMORIM","https://www.qualibat.com/resultat-de-la-recherche/santos-amorim-160115","31 RUE DU MARECHAL MAUNOURY, 94290 VILLENEUVE LE ROI","0145974221","santos.amorim@live.fr","4944765590","49447655900021","5",530000,94,"52"
"PLOMBERIE DS","https://www.qualibat.com/resultat-de-la-recherche/plomberie-ds-126686","36 AVENUEDU PRESIDENT WILSON, 94450 LIMEIL BREVANNES","0631635849","plomberieds@yahoo.fr","8031818090","80318180900028","4",630000,94,"52"
"ROGER LECONTE","https://www.qualibat.com/resultat-de-la-recherche/roger-leconte-44057","655 RUE MARCEL PAUL ZONE INDUSTRIELLE LES GRANDS GODETS, 94500 CHAMPIGNY SUR MARNE","0147061404","contact@jeannot-leconte.fr","6998015770","69980157700049","44",8080000,94,"52"
"SANTALLIER","https://www.qualibat.com/resultat-de-la-recherche/santallier-40141","92 RUE ROGER FRANCOIS, 94700 MAISONS ALFORT","0143762944","santallier94@gmail.com","3136689720","31366897200018","10",1580000,94,"52"
"MAINTENANCE CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/maintenance-chauffage-plomberie-86016","5 RUE AUGUSTE SIMON, 94700 MAISONS ALFORT","0145180565","contacts@mcp94.com","3500633010","35006330100021","8",1320000,94,"52"
"MACAIRE OLIVIER (PLOMB'ART)","https://www.qualibat.com/resultat-de-la-recherche/macaire-olivier-plomb-art--172924","14 RUE GABRIELLE DE SANTENY, 94490 ORMESSON SUR MARNE","0783836386","lo.plomberie@sfr.fr","5277023510","52770235100026","1",144495,94,"52"
"UNITHERMIC","https://www.qualibat.com/resultat-de-la-recherche/unithermic-87192","13/15 RUE DU PONT DES HALLES IMMEUBLE STRATEGIE ORLY, 94150 RUNGIS","0156303030","ana.mendes@unithermic.fr","4447640470","44476404700031","20",3820000,94,"52"
"SEATH SOCIETE D'ETUDE ET D'APPLICATION THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/seath-societe-d-etude-et-d-application-thermique-40254","773 RUE MARCEL PAUL, 94500 CHAMPIGNY SUR MARNE","0148811295","c.severino@seath-clim.fr","3817932800","38179328000037","28",4920000,94,"52"
"FRIGO CLIMAT SYSTEME","https://www.qualibat.com/resultat-de-la-recherche/frigo-climat-systeme-180013","11 AV CHARLES DE GAULLE 11-13, 94470 BOISSY ST LEGER","0143865328","contact@frigoclimat.fr","4412732650","44127326500062","7",506661,94,"52"
"FLAMANT","https://www.qualibat.com/resultat-de-la-recherche/flamant-40637","66 RUE DU DOCTEUR CALMETTE, 94350 VILLIERS SUR MARNE","0149300000","contact@flamant.fr","3093850940","30938509400029","28",2900000,94,"52"
"ENVIRONNEMENT MAINTENANCE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/environnement-maintenance-energie-114687","6 RUE DU 8 MAI 1945 PARC D'ACTIVITE LA HAIE GRISELLE, 94470 BOISSY ST LEGER","0164054547","julien.laforge@eme-service.com","5032905460","50329054600012","10",858801,94,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117088","2712 VAL DE MARNE NORD 35/37 AVENUE DE LUGO, 94600 CHOISY LE ROI","0146154310","valdemarne-nord.homeservices@engie.com","3013405840","30134058406746","17",2610000,94,"52"
"AURION ET CIE","https://www.qualibat.com/resultat-de-la-recherche/aurion-et-cie-40268","40 RUE JEAN SAVU, 94500 CHAMPIGNY SUR MARNE","0148815952","l.duong@groupe-climater.com","3830265640","38302656400039","80",19050000,94,"52"
"THIBAULT PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/thibault-pere-et-fils-40860","17 RUE SAINT-HILAIRE, 94210 LA VARENNE ST HILAIRE","0148831071","sathibault@wanadoo.fr","5722292190","57222921900017","3",289779,94,"52"
"GD ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/gd-energies-157823","2 AV DE LA SABLIERE, 94370 SUCY EN BRIE","0145765702","contact@gdenergies.fr","8052969930","80529699300035","10",3220000,94,"52"
"FRANCE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/france-energie-165752","3 ALL DES ROCHERS, 94000 CRÉTEIL","0615662600","contact@plombier-pro.fr","5086506520","50865065200045","7",690967,94,"52"
"CLIMATER MAINTENANCE ILE-DE-FRANCE","https://www.qualibat.com/resultat-de-la-recherche/climater-maintenance-ile-de-france-175808","62 RUE EUGENE POTTIER, 94500 CHAMPIGNY SUR MARNE","0158734229","f.tessier@groupe-climater.com","8407674530","84076745300011","20",2900000,94,"52"
"ARTISAN PLOMBIER RODRIGUEZ","https://www.qualibat.com/resultat-de-la-recherche/artisan-plombier-rodriguez-184837","7 AV PRESIDENT WILSON, 94340 JOINVILLE LE PONT","0698492480","david.guez23@hotmail.fr","8434220490","84342204900018","1",93125,94,"52"
"CARREIRA","https://www.qualibat.com/resultat-de-la-recherche/carreira-94470","13 BOULEVARD DU CHATEAU, 94500 CHAMPIGNY SUR MARNE","0155989990","carreira.leonel@orange.fr","3536671240","35366712400047","3",551244,94,"52"
"ARTISAN LECERF","https://www.qualibat.com/resultat-de-la-recherche/artisan-lecerf-172831","23 AV DU GENERAL DE GAULLE, 94500 CHAMPIGNY SUR MARNE","0646100849","lecerfartisan@gmail.com","8306144590","83061445900014","3",218870,94,"52"
"ECO SOFT","https://www.qualibat.com/resultat-de-la-recherche/eco-soft-171759","8 RUE CHARLES PATHE, 94300 VINCENNES","0666887291","contact.ecosoft@gmail.com","8337428100","83374281000025","8",1020000,94,"52"
"CAP CANALISATIONS","https://www.qualibat.com/resultat-de-la-recherche/cap-canalisations-140475","30 RUE PAUL BERT, 94290 VILLENEUVE LE ROI","0603355168","capcanalisations@free.fr","4884583080","48845830800019","1",39367,94,"52"
"CLIMADOM","https://www.qualibat.com/resultat-de-la-recherche/climadom-171945","22 ALLEE CIRCULAIRE, 94440 VILLECRESNES","0610160799","sasclimadom@free.fr","8042499690","80424996900010","1",192192,94,"52"
"SOLUDOM SERVICES","https://www.qualibat.com/resultat-de-la-recherche/soludom-services-160755","14 BD DES MURIERS, 94210 ST MAUR DES FOSSES","0143910404","soludomservices@gmail.com","7996703510","79967035100029","2",227406,94,"52"
"SCEPA","https://www.qualibat.com/resultat-de-la-recherche/scepa-40733","59 RUE HENRI LAIRE, 94290 VILLENEUVE LE ROI","0145975814","scepa@wanadoo.fr","3067718410","30677184100021","6",598628,94,"52"
"PROXYCALOR","https://www.qualibat.com/resultat-de-la-recherche/proxycalor-187059","38 AV CLEMENT ADER, 94420 LE PLESSIS TREVISE","0145761884","proxycalor@gmail.com","8045275880","80452758800029","4",508060,94,"52"
"GUINIER GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/guinier-genie-climatique-41083","71 RUE ETIENNE DOLET, 94140 ALFORTVILLE","0143961022","g.beauvois@guinier1823.fr","3081006840","30810068400049","79",11310000,94,"52"
"ARTDEA","https://www.qualibat.com/resultat-de-la-recherche/artdea-131459","49 RUE PAUL BERT, 94400 VITRY SUR SEINE","0632664874","olesea_rosu@yahoo.com","5082469980","50824699800035","3",263474,94,"52"
"ELITHERM","https://www.qualibat.com/resultat-de-la-recherche/elitherm-136417","129 RUE DE NORMANDIE, 94700 MAISONS ALFORT","0967332705","elitherm@orange.fr","7944581330","79445813300012","3",271674,94,"52"
"COSTA SA","https://www.qualibat.com/resultat-de-la-recherche/costa-sa-41301","114 AVENUE DU MARECHAL FOCH Z I LES BOUVETS, 94015 CRETEIL CEDEX","0142071490","costa@wanadoo.fr","7856939380","78569393800017","37",5960000,94,"52"
"IDECLIM","https://www.qualibat.com/resultat-de-la-recherche/ideclim-40868","145 RUE GARIBALDI, 94100 SAINT MAUR DES FOSSES","0148899324","ideclim@aol.com","3315419460","33154194600025","4",793000,94,"52"
"ISOCOP","https://www.qualibat.com/resultat-de-la-recherche/isocop-179291","14 RUE DE LA RÉPUBLIQUE, 94220 CHARENTON LE PONT","0970731207","support@isocop.fr","8312867860","83128678600049","12",825351,94,"52"
"SERVICE PLUS","https://www.qualibat.com/resultat-de-la-recherche/service-plus-40685","1 RUE DU FOUR BP 60001, 94311 ORLY CEDEX","0148925806","servplus@wanadoo.fr","3932574230","39325742300029","2",346520,94,"52"
"BACOTREL","https://www.qualibat.com/resultat-de-la-recherche/bacotrel-42764","92 TER AVENUE DE VERDUN, 94200 IVRY SUR SEINE","0145211111","info.clim@bacotrel.fr","3420260510","34202605100025","4",378730,94,"52"
"PRO-CLIM","https://www.qualibat.com/resultat-de-la-recherche/pro-clim-83777","7 AVENUE DE LA SABLIERE, 94370 SUCY EN BRIE","0145933965","pro-clim@orange.fr","5032158730","50321587300020","4",321127,94,"52"
"ERITHERM","https://www.qualibat.com/resultat-de-la-recherche/eritherm-40189","32 RUE POMPADOUR, 94600 CHOISY LE ROI","0158427200","contact@eritherm.fr","3336462060","33364620600032","25",5630000,94,"52"
"PUCYLO TOMASZ","https://www.qualibat.com/resultat-de-la-recherche/pucylo-tomasz-144218","81 RUE DE BICÊTRE, 94240 L'HAY LES ROSES","0614274159","pucylo@free.fr","4828782200","48287822000029","6",830363,94,"52"
"ECONOVIA","https://www.qualibat.com/resultat-de-la-recherche/econovia-95538","39 RUE ANATOLE FRANCE, 94140 ALFORTVILLE","0143942881","econovia@econoviaenergies.com","5242386310","52423863100039","26",5020000,94,"52"
"ACP DUCERF","https://www.qualibat.com/resultat-de-la-recherche/acp-ducerf-175918","46 BD DE BELLECHASSE, 94100 ST MAUR DES FOSSES","0983942941","contact@acpducerf.fr","8243040180","82430401800024","16",1330000,94,"52"
"RCGC","https://www.qualibat.com/resultat-de-la-recherche/rcgc-174952","3 RUE EDOUARD BRANLY, 94310 ORLY","0148526808","rault@rcgc.fr","5348112290","53481122900036","19",4120000,94,"52"
"JBPC","https://www.qualibat.com/resultat-de-la-recherche/jbpc-116416","12 RUE JEAN MOULIN, 94600 COISY LE ROI","0609800587","jbpc94@hotmail.com","4519980250","45199802500022","4",460045,94,"52"
"VARIANCE CLIM","https://www.qualibat.com/resultat-de-la-recherche/variance-clim-98182","6 RUE DU 8 MAI 1945 PARC D'ACTIVITES LA HAIE GRISELLE, 94470 BOISSY ST LEGER","0164057656","contact@varianceclim.com","4906731590","49067315900029","19",3260000,94,"52"
"DOMANGE","https://www.qualibat.com/resultat-de-la-recherche/domange-44377","17 RUE EMILIE GOEURY, 94140 ALFORTVILLE","0158734312","domange@domange-entreprise.fr","5620873870","56208738700022","19",3460000,94,"52"
"A2T","https://www.qualibat.com/resultat-de-la-recherche/a2t-109672","16 RUE DES TROIS YVONNES, 94100 ST MAUR DES FOSSES","0155121909","a2tentreprise@gmail.com","5110110900","51101109000046","24",3850000,94,"52"
"GMB","https://www.qualibat.com/resultat-de-la-recherche/gmb-178911","RUE DE GRENOBLE - N°18 PARC D'ACTIVITES ALFORTVILLE SUD, 94140 ALFORTVILLE","0149601212","gmb94@gmb94.fr","3793597630","37935976300032","4",572866,94,"52"
"DETOISIEN","https://www.qualibat.com/resultat-de-la-recherche/detoisien-40814","2 TER RUE FELIX CHOPLIN, 94230 CACHAN","0146659775","entreprise.detoisien@orange.fr","3397660240","33976602400022","23",3040000,94,"52"
"M ENERGIES SERVICE - GAZ EXPRESS","https://www.qualibat.com/resultat-de-la-recherche/m-energies-service---gaz-express-184216","27 RTE DE PROVINS, 94490 ORMESSON SUR MARNE","0145941027","c.mathis@m-energies.fr","4807317690","48073176900117","20",1960000,94,"52"
"VIGILIS","https://www.qualibat.com/resultat-de-la-recherche/vigilis-70291","71 RUE ETIENNE DOLET, 94140 ALFORTVILLE","0143961656","vigilis@vigilis.fr","3949590270","39495902700027","46",5230000,94,"52"
"GAZ HOP","https://www.qualibat.com/resultat-de-la-recherche/gaz-hop-40654","31 QUAI BLANQUI, 94140 ALFORTVILLE","0145183540","cjoveneau@groupecham.com","7220460830","72204608300050","61",5530000,94,"52"
"CCP INSTAL","https://www.qualibat.com/resultat-de-la-recherche/ccp-instal-165286","4 RUE AMINATA TRAORE, 94460 VALENTON","0981112487","aurelie@ccp-instal.fr","8047808070","80478080700025","16",4179999.9999999995,94,"52"
"CHARDIN","https://www.qualibat.com/resultat-de-la-recherche/chardin-40819","24 RUE AUGUSTE PERRET ZAC DE LA PETITE BRUYERE, 94800 VILLEJUIF","0145158080","ets-chardin@ets-chardin.fr","6620229530","66202295300043","43",5540000,94,"52"
"AM GAZ","https://www.qualibat.com/resultat-de-la-recherche/am-gaz-152119","80 RUE BERNARD PALISSY, 94120 FONTENAY SOUS BOIS","0148732525","am-gaz@orange.fr","8132685880","81326858800023","2",148000,94,"52"
"M-ENERGIES EXPLOITATION 94 BONNEUIL","https://www.qualibat.com/resultat-de-la-recherche/m-energies-exploitation-94-bonneuil-188656","1 RUE DES VIOLETTES, 94384 BONNEUIL SUR MARNE CEDEX","0158439090","c.mathis@m-energies.fr","3507492890","35074928900152","9",1370000,94,"52"
"RICHARD FROID ET CLIM","https://www.qualibat.com/resultat-de-la-recherche/richard-froid-et-clim-182136","32 AV VICTOR HUGO, 94600 CHOISY LE ROI","0609750574","richardfroidclim1@gmail.com","4337379960","43373799600036","5",400000,94,"52"
"SATISFECO","https://www.qualibat.com/resultat-de-la-recherche/satisfeco-91600","19 AV MAL DE LATTRE DE TASSIGNY, 94220 CHARENTON LE PONT","0148930284","contact@satisfeco.fr","5145287020","51452870200046","8",1050000,94,"52"
"GROUPE ELS","https://www.qualibat.com/resultat-de-la-recherche/groupe-els-170024","2 RUE SUCHET, 94700 MAISONS ALFORT","0971080027","groupe.els.isolation@gmail.com","8227065290","82270652900028","54",4860000,94,"52"
"EI CARLOS DE GRACA ALCOBIA","https://www.qualibat.com/resultat-de-la-recherche/ei-carlos-de-graca-alcobia-135370","45 CHEMIN D'EXPLOITATION, 94600 CHOISY LE ROI","0148527737","aquagaz@outlook.fr","4838192720","48381927200020","1",194744,94,"52"
"CONCEPT CREATION (ECO RENOVATION FRANCE)","https://www.qualibat.com/resultat-de-la-recherche/concept-creation-eco-renovation-france--166630","37 RUE CARNOT, 94700 MAISONS ALFORT","0972652867","jimmybenmussa@gmail.com","5047078940","50470789400060","27",3550000,94,"52"
"PATTOU","https://www.qualibat.com/resultat-de-la-recherche/pattou-40984","1/3 RUE DE L'EMBARCADERE, 94170 LE PERREUX SUR MARNE","0148728948","pattou@pattou-sas.com","7320106570","73201065700037","28",2110000,94,"52"
"CHAUFFEXPRESS","https://www.qualibat.com/resultat-de-la-recherche/chauffexpress-180035","7 RUE DU CHEMIN VERT, 94370 SUCY EN BRIE","0145995632","contact@chauffexpress.com","4497900700","44979007000022","5",541098,94,"52"
"ETOILE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/etoile-service-177862","136 RUE JEAN JAURES, 94700 MAISONS ALFORT","0180975727","idfetoile@gmail.com","8489077210","84890772100015","38",4570000,94,"52"
