"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TECHNI-B (SAS)","https://www.qualibat.com/resultat-de-la-recherche/techni-b-sas--99603","29 RUE EDOUARD ROUVIERE, 38450 VIF","0952016656","techni.b@free.fr","7920511790","79205117900010","9",835507,38,"45"
"FERMETURES NUCERETAINES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/fermetures-nuceretaines-sarl--115630","60 CHEMIN DE GALLE, 38360 NOYAREY","0476219638","fermeturenuceretaine@hotmail.fr","5313350240","53133502400018","3",560670,38,"45"
"OUVERTURE S.BIZEC ET FILS","https://www.qualibat.com/resultat-de-la-recherche/ouverture-s-bizec-et-fils-73139","ZI LES MARAIS 60 RUE DU GENEPI, 38350 LA MURE","0458174912","benoit.bizec@laposte.net","4505671100","45056711000025","2",570262,38,"45"
"MONDIAL STORES","https://www.qualibat.com/resultat-de-la-recherche/mondial-stores-21960","10 ZA LE PERELLY, 38300 RUY","0474285000","info@mondial-stores.com","4053558010","40535580100029","4",570079,38,"45"
"DVD INDUSTRIES","https://www.qualibat.com/resultat-de-la-recherche/dvd-industries-20807","800 RUE GUYNEMER FORUM DE L'ILE 800 RUE GUYNEMER LANCEY, 38190 VILLARD BONNOT","0476047796","contact@dvd-industries.fr","4109109960","41091099600033","6",716034,38,"45"
"MURAGLIA MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/muraglia-mickael-131037","12 ZA DES ISLES, 38450 SAINT GEORGES DE COMMIERS","0952970298","muraglia.menuiserie@free.fr","5343855880","53438558800049","3",390049,38,"45"
"EBS ECCO BAT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ebs-ecco-bat-services-116254","28 RUE MONTGOLFIER ZA LA CRUIZILLE, 38090 VILLEFONTAINE","0474965999","m.goudable@eccobat.fr","4290708810","42907088100058","17",2290000,38,"45"
"BOLZAN SARL","https://www.qualibat.com/resultat-de-la-recherche/bolzan-sarl-126099","317 CHEMIN DU MOLLARD, 38500 COUBLEVIE","0476060330","pascal.bolzan@orange.fr","5188129120","51881291200021","1",106187,38,"45"
"ARNAUD ET BLANC","https://www.qualibat.com/resultat-de-la-recherche/arnaud-et-blanc-21958","3 AVENUE DE ROMANS, 38160 SAINT MARCELLIN","0476640660","contact@arnaud-blanc.fr","4476716450","44767164500029","8",1480000,38,"45"
"BPM - BARRAL POSE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bpm---barral-pose-menuiserie-122411","43 CHEMIN DE BOIS VERT, 38730 DOISSIN","0688107141","barral.pm@hotmail.fr","7522909080","75229090800017","1",154365,38,"45"
"CASA (SARL)","https://www.qualibat.com/resultat-de-la-recherche/casa-sarl--123010","4 BOULEVARD GAMBETTA BP 413, 38017 GRENOBLE CEDEX 01","0625162235","groupecasa@hotmail.fr","4789886450","47898864500030","5",930271,38,"45"
"LUXOR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/luxor-menuiserie-89478","605 AVENUE DE LA GARE, 38530 PONTCHARRA","0476086140","luxor.menuiserie@wanadoo.fr","4439194770","44391947700010","5",626036,38,"45"
"ADBM","https://www.qualibat.com/resultat-de-la-recherche/adbm-94081","ZONE INDUSTRIELLE DU MARAIS, 38350 LA MURE","0698480108","contact@automatisme-batiment.fr","5229091420","52290914200021","12",1240000,38,"45"
"FERMETURES COISSON","https://www.qualibat.com/resultat-de-la-recherche/fermetures-coisson-121566","18 B RUE DU DRAC, 38640 CLAIX","0476629606","fermeturescoisson@sfr.fr","4092678120","40926781200033","1",232699,38,"45"
"S.I.P. PORTES AUTOMATIQUES","https://www.qualibat.com/resultat-de-la-recherche/s-i-p-portes-automatiques-21728","4 ROUTE DU 8 MAI ZA ACTIVAL, 38690 CHABONS","0476650888","aurelie@sip38.com","3386062210","33860622100053","15",2260000,38,"45"
