"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SATEM","https://www.qualibat.com/resultat-de-la-recherche/satem-68463","6 RUE DE LA CROIX VIGNERON, 95160 MONTMORENCY","0139808078","satem.maintenance@orange.fr","3112102230","31121022300054","17",928324,95,"53"
"GAZ SERVICE RAPIDE","https://www.qualibat.com/resultat-de-la-recherche/gaz-service-rapide-89085","23 RUE DE MONTMORENCY, 95600 EAUBONNE","0139592604","stephane.massicot@gazservicerapide.fr","3413044670","34130446700036","73",8010000,95,"53"
"BLM","https://www.qualibat.com/resultat-de-la-recherche/blm-175847","35 AVENUE DU GROS CHENE BAT B PARC TECHNOLOGIQUE ERAGNY, 95220 HERBLAY","0134020930","blm.madou@orange.fr","8413634190","84136341900018","7",850000,95,"53"
"SOCIETE DE TRAVAUX ELECTRICITE PLOMBERIE CHAUFFAGE STEPC","https://www.qualibat.com/resultat-de-la-recherche/societe-de-travaux-electricite-plomberie-chauffage-stepc-16518","9 RUE DE PARIS, 95570 MOISSELLES","0139910687","contact@stepc.fr","3281246310","32812463100016","31",8630000,95,"53"
"PCV CONFORT","https://www.qualibat.com/resultat-de-la-recherche/pcv-confort-70799","10 RUE DU CHEMIN NOIR, 95340 PERSAN","0130285298","pcvconfort@gmail.com","4904261450","49042614500028","6",793735,95,"53"
"ROISSY FENETRES","https://www.qualibat.com/resultat-de-la-recherche/roissy-fenetres-86783","1 BIS BOULEVARD COTTE, 95880 ENGHIEN LES BAINS","0134294767","contact@roissy-fenetres.fr","5106325810","51063258100029","3",382306,95,"53"
"SPC","https://www.qualibat.com/resultat-de-la-recherche/spc-17652","8 RUE DU SAUSSERON HAMEAU D'HEREVILLE, 95810 ARRONVILLE","0603358231","spc.cresson@gmail.com","4184924010","41849240100025","8",663173,95,"53"
"HERVE THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/herve-thermique-147281","47, RUE AMPERE PARC D'ACTIVITES LES PORTES DU VEXIN ENNERY, 95303 CERGY PONTOISE CEDEX","0134218585","thomas.riuboixeda@herve-thermique.com","6272200490","62722004901074","240",33980000,95,"53"
"H Q AIR","https://www.qualibat.com/resultat-de-la-recherche/h-q-air-172191","TECHNOSITE ZA DES BELLEVUES 25 RUE DU GROS MURGER, 95220 HERBLAY","0130272054","hqair@hqair.fr","5201209160","52012091600025","24",1680000,95,"53"
"95ECP","https://www.qualibat.com/resultat-de-la-recherche/95ecp-103281","16 RUE THEODULE VILLERET, 95130 LE PLESSIS BOUCHARD","0134141366","cham-ermont@groupecham.fr","3185040650","31850406500026","11",1060000,95,"53"
"VTM INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/vtm-industrie-18029","9 RUE DE LA MALMAISON, 95500 GONESSE","0130116767","vtm@wanadoo.fr","3827480440","38274804400031","20",1590000,95,"53"
"T.E.S. TRAVAUX ETUDES ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/t-e-s-travaux-etudes-et-services-89676","39 BOULEVARD DE LA MUETTE, 95140 GARGES LES GONESSE","0139936010","isabelle.pires@live.fr","5317231610","53172316100018","11",800076,95,"53"
"CONSTRUCTION RENOVATION GENERALE DU BATIMENT ET TRAVAUX PUBLICS","https://www.qualibat.com/resultat-de-la-recherche/construction-renovation-generale-du-batiment-et-travaux-publics-172186","27 RUE DU CHAPEAU ROUGE, 95110 SANNOIS","0987380023","crgbtp@yahoo.fr","7529265760","75292657600055","6",1790000,95,"53"
"BH ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/bh-energie-98112","21 RUE GEORGES MELIES ZAC DU BOIS ROCHEFORT BAT 11, 95240 CORMEILLES EN PARISIS","0178766982","b.gunerhan@bh-energie.com","5226514540","52265145400046","17",3090000,95,"53"
"ETPC","https://www.qualibat.com/resultat-de-la-recherche/etpc-90857","15 RUE DE SALONIQUE, 95100 ARGENTEUIL","0972918255","contact@sarletpc.fr","5336807320","53368073200039","22",2740000,95,"53"
"TECHNI THERMIE","https://www.qualibat.com/resultat-de-la-recherche/techni-thermie-16530","17 QUAI DE L'OISE, 95290 L'ISLE ADAM","0134690501","techni-thermie@wanadoo.fr","3040963730","30409637300010","14",1190000,95,"53"
"RMBS","https://www.qualibat.com/resultat-de-la-recherche/rmbs-163286","1 RUE HENRI DUNANT, 95460 EZANVILLE","0139880608","contact@rmbs.fr","8211864260","82118642600010","14",3170000,95,"53"
"FARES TOITURE","https://www.qualibat.com/resultat-de-la-recherche/fares-toiture-186054","11 RUE VICTOR HUGO, 95370 MONTIGNY LES CORMEILLES","0627334754","farestoitures@free.fr","4791108430","47911084300030","1",150000,95,"53"
"SOCIETE POLET D'ENTRETIEN ET DE MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/societe-polet-d-entretien-et-de-maintenance-17623","14 RUE DU PETIT ALBI CS 58323, 95803 CERGY PONTOISE CEDEX","0130720032","contact@spem.fr","3308168770","33081687700030","25",2420000,95,"53"
"PROGNON SAS","https://www.qualibat.com/resultat-de-la-recherche/prognon-sas-18210","51 AVENUE DU GENERAL LECLERC BP 60, 95480 PIERRELAYE","0134219650","comptabilite@prognon-sas.fr","4349418780","43494187800028","19",2260000,95,"53"
"SBGE","https://www.qualibat.com/resultat-de-la-recherche/sbge-178565","4 RUE ALFRED SAINT-PIERRE, 95100 ARGENTEUIL","0615534151","bsplomberie@live.fr","5387790340","53877903400031","13",361899,95,"53"
"PINTO SECURITE INCENDIE DESENFUMAGE","https://www.qualibat.com/resultat-de-la-recherche/pinto-securite-incendie-desenfumage-17535","202 ROUTE DE PONTOISE, 95100 ARGENTEUIL","0134114020","psid@wanadoo.fr","4024279000","40242790000038","15",2720000,95,"53"
"SARL NETTY CLEAN SERVICES","https://www.qualibat.com/resultat-de-la-recherche/sarl-netty-clean-services-168409","12-14 RUE JEAN PIERRE TIMBAUD, 95100 ARGENTEUIL","0139814458","a.murati@nettyclean-services.fr","7999257140","79992571400039","8",540218,95,"53"
"IPEC 95","https://www.qualibat.com/resultat-de-la-recherche/ipec-95-70461","2, CHEMIN DE LA JUSTICE ATELIERS DE MONTUBOIS B_T. 1, 95740 FREPILLON","0139951736","contact@ipec95.fr","4148788430","41487884300021","9",1770000,95,"53"
"AIRCLIMO","https://www.qualibat.com/resultat-de-la-recherche/airclimo-18233","5 RUE JEAN GRANDEL, 95100 ARGENTEUIL","0134100557","jerome.bailly@airclimo.fr","4518702730","45187027300021","10",1640000,95,"53"
"FAY","https://www.qualibat.com/resultat-de-la-recherche/fay-71647","1 ROUTE DE SAINT LEU, 95600 EAUBONNE","0134165000","m.jambon@fcaidf3.fr","4931779430","49317794300021","21",3060000,95,"53"
"SPIE BATIGNOLLES ENERGIE ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-energie-ile-de-france-98996","41 RUE DES BUSSYS, 95600 EAUBONNE","0134273400","florbela.lemos@spiebatignolles.fr","5521197600","55211976000056","359",90530000,95,"53"
"CGIEL","https://www.qualibat.com/resultat-de-la-recherche/cgiel-18088","46 RUE DU COLONEL FABIEN, 95670 MARLY LA VILLE","0134722979","denis-szezygiel@wanadoo.fr","4513355740","45133557400013","3",530014,95,"53"
"EC FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ec-france-180114","10 RUE THEODORE BULLIER, 95200 SARCELLES","0183839710","contact@ec-france.fr","5092117100","50921171000033","2",142780,95,"53"
"GCEP","https://www.qualibat.com/resultat-de-la-recherche/gcep-82561","5 RUE  DESCARTES, 95330 DOMONT","0139918404","gcep2@wanadoo.fr","4830926560","48309265600022","9",1000000,95,"53"
"AUVERS CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/auvers-constructions-16011","14 RUE VAN GOGH, 95430 AUVERS SUR OISE","0130361676","auvers.construction@wanadoo.fr","3322269430","33222694300022","4",336903,95,"53"
"SAS BRULAIRE C.","https://www.qualibat.com/resultat-de-la-recherche/sas-brulaire-c--18301","89 RUE GALLIENI ZA LES MOUTIERS, 95170 DEUIL LA BARRE","0134051400","am.brulaire@brulaire.com","7020103640","70201036400025","15",3000000,95,"53"
"AGB","https://www.qualibat.com/resultat-de-la-recherche/agb-43366","57 RUE SALVADOR ALLENDE, 95870 BEZONS","0139985900","contact@agb-gle.com","3332965800","33329658000074","112",32619999.999999996,95,"53"
