"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MONTAIGNE SAS","https://www.qualibat.com/resultat-de-la-recherche/montaigne-sas-60004","29 BIS RUE GAMBETTA, 59120 LOOS","0320504366","administratif@sas-montaigne.fr","3978868050","39788680500019","17",6290000,59,"62"
"SODIPROF","https://www.qualibat.com/resultat-de-la-recherche/sodiprof-59810","6 RUE DES MOLETTES Z.A DU CHEVALEMENT, 59286 ROOST WARENDIN","0327875115","compta@hennerez.fr","3403565260","34035652600046","27",1860000,59,"62"
"DESSAUVAGES ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/dessauvages-et-fils-sas-70930","63 BIS RUE DE GUISNES, 59200 TOURCOING","0320253942","contact@dessauvagesetfils.fr","8862805930","88628059300023","12",1490000,59,"62"
"MOQUETTES ET REVETEMENTS  SARL","https://www.qualibat.com/resultat-de-la-recherche/moquettes-et-revetements-sarl-59814","29 ROUTE DE MARDYCK, 59380 SPYCKER","0328289095","moquettesetrevetements@wanadoo.fr","3019419770","30194197700037","12",1910000,59,"62"
"CTP CLOEZ TREHOUT PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/ctp-cloez-trehout-peintures-59886","Z.I. - CHEMIN DELMER, 59570 BAVAY","0327669505","contact@ctp-peinture.com","3261266950","32612669500039","29",2920000,59,"62"
"RENOBUILD FRANCE","https://www.qualibat.com/resultat-de-la-recherche/renobuild-france-60858","130 BOULEVARD DE LA LIBERTE, 59000 LILLE","0320542285","info@renobuild.com","4297036220","42970362200028","13",2520000,59,"62"
"RUDY PEINT","https://www.qualibat.com/resultat-de-la-recherche/rudy-peint-92569","10 RUE JULES VERNE Z.A. DE L'ORÉE DU GOLF, 59790 RONCHIN","0320083625","direction@rudypeint.fr","3932226660","39322266600033","17",1490000,59,"62"
"ASS PARENTS ENFANTS INADAPTES MAUBEUGE","https://www.qualibat.com/resultat-de-la-recherche/ass-parents-enfants-inadaptes-maubeuge-183911","251 RUE DU PONT DE PIERRE, 59600 MAUBEUGE","0327630001","rtoia@apeimbge.fr","7756255440","77562554400231","8",1,59,"62"
"PIQUE ET FILS ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/pique-et-fils-etablissements-59978","ZAC VAL DE DEULE 2 RUE DE LILLE, 59890 QUESNOY SUR DEULE","0320200700","contact@piquesas.fr","3815099670","38150996700034","29",3960000,59,"62"
"D R C P","https://www.qualibat.com/resultat-de-la-recherche/d-r-c-p-61084","7 RUE LA SAMARITAINE ST POL SUR MER, 59430 DUNKERQUE","0328610295","secretariat-drcp@wanadoo.fr","4489617480","44896174800028","13",1800000,59,"62"
"IERA SARL (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/iera-sarl-entreprise--70932","14 RUE VICTOR HUGO, 59179 FENAIN","0327865318","iera2@wanadoo.fr","3993861270","39938612700027","18",5510000,59,"62"
"BAUTERS SARL","https://www.qualibat.com/resultat-de-la-recherche/bauters-sarl-59699","51 RUE TREMIERE, 59650 VILLENEUVE D'ASCQ","0320390233","secretariat@bauters-carrelage.fr","3136099270","31360992700071","19",2510000,59,"62"
"GILMANT CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/gilmant-construction-sarl-70953","2 RUE COLBERT ZA MARCEL LECOEUR, 59510 HEM","0320897184","contact@gilmant.com","4142543830","41425438300030","33",3490000,59,"62"
"CUYPERS PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/cuypers-peinture-sarl-59756","34 BIS RUE SAINT MAURICE, 59100 ROUBAIX","0320704438","contact@cuypers-peinture.fr","3121268570","31212685700019","11",1260000,59,"62"
"LEFEBVRE PERE ET FILS (STE)","https://www.qualibat.com/resultat-de-la-recherche/lefebvre-pere-et-fils-ste--92756","38 RUE DES ACACIAS BOITE POSTALE 5, 59247 HEM LENGLET","0327783206","lefebvre-pere-et-fils@orange.fr","3126956200","31269562000061","12",1150000,59,"62"
"TAPIS SAINT MACLOU","https://www.qualibat.com/resultat-de-la-recherche/tapis-saint-maclou-176565","Not found","Not found","Not found","4705009430","47050094300019","Adresse : 330 RUE CARNOT, 59150 ",NaN,59,"62"
"DECOR PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/decor-peinture-59902","2 PLACE DES CHAMPS DU COLUT, 59230 SARS ET ROSIERES","0327200255","fab@roth.fr","3330039290","33300392900051","26",2300000,59,"62"
"LE LIEN","https://www.qualibat.com/resultat-de-la-recherche/le-lien-61194","15/17 RUE ANTOINE WATTEAU, 59430 ST POL SUR MER","0328596251","association.le.lien@wanadoo.fr","3378300040","33783000400046","31",1780000,59,"62"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/dfinitions-sarl-60933","Not found","Not found","Not found","Not found","Not found","Not found","Not found",59,"62"
