"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ART ET FENETRES REIMS","https://www.qualibat.com/resultat-de-la-recherche/art-et-fenetres-reims-118436","9 RUE DES COMPAGNONS, 51350 CORMONTREUIL","0326780000","contact@aefreims.com","4417872640","44178726400023","14",1930000,51,"86"
"MENUISERIE LUDOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ludot-121811","12 RUE DE LA GARENNE, 51260 CLESLES","0326800250","menuiserieludot@gmail.com","4496711970","44967119700019","2",100357,51,"86"
"TOLLITTE ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/tollitte-alexandre-165898","7 PETITE RUE, 51800 BRAUX ST REMY","0326607702","sarltollitte@outlook.fr","4103796140","41037961400010","4",315000,51,"86"
"THE HOUSE BAT","https://www.qualibat.com/resultat-de-la-recherche/the-house-bat-183709","37 AVENUE DU DR MANCHON, 51110 BOURGOGNE","0629111071","thbads51@outlook.fr","8812710500","88127105000018","1",1,51,"86"
"LS HABITATION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ls-habitation-batiment-128914","6 RUE DE PARIS, 51400 PROSNES","0326074086","lshabitation@gmail.com","4891047450","48910474500018","6",513200,51,"86"
"FERU ALAIN PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/feru-alain-plomberie-106713","12 RUE DE SACY, 51430 BEZANNES","0326063277","alain.feru.plomberie@orange.fr","4328018840","43280188400011","2",190564,51,"86"
"JB CHAUFF'ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/jb-chauff-energies-163254","9 RUE DES ANGES, 51220 LOIVRE","0651168546","jb.chauffenergies@gmail.com","8206948750","82069487500015","1",134414,51,"86"
"TOURNANT JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/tournant-jean-pierre-101928","8 RUELLE CASSEBOIS, 51320 SOMPUIS","0326724016","jpc51.tournant@orange.fr","3843117910","38431179100014","2",125777,51,"86"
"AS RENOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/as-renovation-habitat-161566","40 RUE JEAN JACQUES ROUSSEAU, 51000 CHÂLONS EN CHAMPAGNE","0625901306","alex9sanciet@hotmail.com","8118684700","81186847000022","4",322554,51,"86"
"MATVIC","https://www.qualibat.com/resultat-de-la-recherche/matvic-166113","17 RUE MARCEL BAILLY, 51290 GIGNY-BUSSY","0325042567","contact@ets-bauwens.fr","8223417800","82234178000010","10",950000,51,"86"
"LDM CONSTRUCTION BOIS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/ldm-construction-bois-s-a-r-l--107503","4 RTE DE PEVY, 51140 PROUILLY","0326485109","contact@ldm-constructionbois.fr","4929682430","49296824300013","5",391126,51,"86"
"PIERRET SEBASTIEN E.U.R.L.","https://www.qualibat.com/resultat-de-la-recherche/pierret-sebastien-e-u-r-l--111408","18 VOIE DE VITRY, 51320 FAUX VESIGNEUL","0326663673","sebastien.pierret@orange.fr","5235821120","52358211200018","1",299201,51,"86"
"RASSENET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/rassenet-frederic-103730","246 RUE DU MARECHAL FOCH, 51230 FERE CHAMPENOISE","0326426019","frederic.rassenet@sfr.fr","5232762850","52327628500013","1",60500,51,"86"
"LEBEAUX ERIC","https://www.qualibat.com/resultat-de-la-recherche/lebeaux-eric-37378","141  RUE DE LA CROIX DE MISSION, 51380 VERZY","0326979070","eric.lebeaux@wanadoo.fr","3874789020","38747890200035","5",416162,51,"86"
"HUTASSE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/hutasse-pere-et-fils-125366","5 RUE VICTOR HUGO, 51150 BOUZY","0326570209","hutasse.laurent@gmail.com","5281924040","52819240400010","5",300374,51,"86"
"CONFORT SECURITE PLUS","https://www.qualibat.com/resultat-de-la-recherche/confort-securite-plus-75780","16 BIS RUE DE CHEVIGNE, 51100 REIMS","0326978735","csplus@orange.fr","4819530990","48195309900019","72",10090000,51,"86"
"JAZET VINCENT","https://www.qualibat.com/resultat-de-la-recherche/jazet-vincent-142194","12 RUE WILLIAM MUIR RUSSEL, 51170 COURVILLE","0326036828","menuiserie.vincentjazet@gmail.com","5344901640","53449016400017","3",198864,51,"86"
"ENGIE ENERGIE SERVICES - CHAMPAGNE ARDENNES","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---champagne-ardennes-172031","PÔLE TECHNOLOGIQUE HENRI FARMAN 14 RUE GABRIEL VOISIN BP 341, 51688 REIMS CEDEX 2","0326359960","sebastien.dempt@engie.com","5520469550","55204695502429","132",48900000,51,"86"
"VAROQUIER VOTRE FENETRE","https://www.qualibat.com/resultat-de-la-recherche/varoquier-votre-fenetre-89988","6 ROUTE DE LOUVOIS, 51350 CORMONTREUIL","0326820731","contact@varoquier-votre-fenetre.fr","7880725690","78807256900015","7",947189,51,"86"
"LEMAIRE CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/lemaire-christophe-123769","7 RUE DU GENERAL HARLET, 51120 BROYES","0326426574","lemaire.menuiserie@orange.fr","4911415290","49114152900025","1",247000,51,"86"
"CHAMEROY S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/chameroy-s-a-r-l--119220","13 BIS RUE DU MOULIN FLORENT, 51420 WITRY LES REIMS","0326972184","achameroy@aol.com","4950134430","49501344300025","6",780000,51,"86"
"GARNOTEL FRANCIS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/garnotel-francis-s-a-r-l--118594","33 RUE DE COURCY, 51450 BETHENY","0326073446","contact@couverture-garnotel.fr","4050409320","40504093200015","13",1120000,51,"86"
"ATLANTE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/atlante-energie-111382","54 RUE CHAMP RETON, 51200 EPERNAY","0326552870","atlante.energie@orange.fr","3795508900","37955089000030","6",776153,51,"86"
"BRUNO CLEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/bruno-clement-sarl-101693","35 RUE ROGER SALENGRO, 51510 COMPERTRIX","0326658551","sarl.clement.bruno@wanadoo.fr","4038352000","40383520000011","3",313366,51,"86"
"MENUISERIE PATINET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-patinet-132508","3 RUE DU CLOS DES MOINES, 51500 SERMIERS","0326976309","contact@menuiserie-patinet.fr","4910221740","49102217400016","14",1130000,51,"86"
"PALA DANIEL","https://www.qualibat.com/resultat-de-la-recherche/pala-daniel-140136","6 RUE DES BURIES, 51220 HERMONVILLE","0326615525","danielpala@orange.fr","4409946220","44099462200015","3",188000,51,"86"
"HAGNEAUX STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/hagneaux-stephane-110347","71 A ROUTE DES CRAYERES, 51240 POGNY","0635125743","stef51240@hotmail.fr","5342288380","53422883800015","1",128776,51,"86"
"PONCELET PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/poncelet-pere-et-fils-126238","553 BOULEVARD DE MALSCH, 51120 SEZANNE","0326805065","sarlponcelet@free.fr","4435683400","44356834000014","4",326249,51,"86"
"BIDAULT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/bidault-christophe-100615","3 RUE DU LEVANT, 51120 GAYE","0326801881","maconneriebidault.gaye@orange.fr","3945681900","39456819000026","5",509601,51,"86"
"MIZON FRERES S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/mizon-freres-s-a-r-l--71061","35 BOULEVARD DES FOSSES DE RONDE, 51150 AMBONNAY","0352595900","mizonfreres@hotmail.fr","4317667160","43176671600028","10",954846,51,"86"
"RURATECHNICK SARL","https://www.qualibat.com/resultat-de-la-recherche/ruratechnick-sarl-111368","24 ROUTE DE SAINT-JUST, 51260 CLESLES","0326800833","ruratechnick@orange.fr","3920277020","39202770200035","4",455035,51,"86"
"ROMANENS ET FILS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/romanens-et-fils-s-a-r-l--37391","28 RUE ISIDORE ROBEQUIN, 51260 CONFLANS SUR SEINE","0326426726","couverture.romanens@orange.fr","0973500110","09735001100017","4",428831,51,"86"
"SAVART JEAN-PAUL","https://www.qualibat.com/resultat-de-la-recherche/savart-jean-paul-112204","3 RUE DU 11 NOVEMBRE 1918, 51110 WARMERIVILLE","0326038004","vero.savart@wanadoo.fr","4882537250","48825372500011","2",188055,51,"86"
"BRIER STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/brier-stephane-135791","25 AVENUE SAINT VINCENT, 51130 VERTUS","0326538237","stephanebrier@sfr.fr","4840160010","48401600100014","1",105727,51,"86"
"JAL CONSTRUCTION S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/jal-construction-s-a-r-l--124561","6 RUE BASSE, 51330 CHARMONT","0326733741","jal-constructions@orange.fr","3945923800","39459238000023","1",345477,51,"86"
"ATEC","https://www.qualibat.com/resultat-de-la-recherche/atec-83654","10 RUE DES PLANCONS, 51470 SAINT MEMMIE","0326211342","a-t-etancheite@wanadoo.fr","5033959720","50339597200014","7",637478,51,"86"
"SH ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/sh-energies-188043","34 ALLEE DE LA SOURCE, 51250 SERMAIZE LES BAINS","0632157755","shenergies@outlook.fr","8844309760","88443097600016","1",1,51,"86"
"DUBOIS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/dubois-s-a-r-l--72170","3 RUE DES PROCESSIONS, 51520 SOGNY AUX MOULINS","0326706878","dubois.sogny@orange.fr","4879522930","48795229300016","6",371194,51,"86"
"LIMOSIN S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/limosin-s-a-r-l--118484","10, 51250 SERMAIZE LES BAINS","0326732850","ets.limosin@orange.fr","3259084240","32590842400014","11",931325,51,"86"
"C & E S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/c-e-s-a-r-l--72177","15 RUE DES REMOULEURS, 51350 CORMONTREUIL","0326863211","contact@ce51.fr","4801207320","48012073200056","9",1680000,51,"86"
"LS","https://www.qualibat.com/resultat-de-la-recherche/ls-153832","7 RUE DENIS PAPIN, 51100 REIMS","0326838840","contact@compagnons-peintres.fr","8132231380","81322313800013","11",827919,51,"86"
"ANDRIEUX SARL","https://www.qualibat.com/resultat-de-la-recherche/andrieux-sarl-123229","36 RUE DE LA LIBERATION, 51230 CONNANTRE","0326810735","andrieux.sarl@orange.fr","4883777480","48837774800014","2",315176,51,"86"
"SARL LONGUET","https://www.qualibat.com/resultat-de-la-recherche/sarl-longuet-148269","150 RUE DES CRAYERES, 51230 FERE CHAMPENOISE","0326429585","longuetsarl51230@orange.fr","5052055340","50520553400017","2",145000,51,"86"
"MORITZ RAYNALD","https://www.qualibat.com/resultat-de-la-recherche/moritz-raynald-103732","12 RUE DE LA LIBERTE, 51530 OIRY","0326511116","raynald.moritz@orange.fr","4083033030","40830330300031","4",260717,51,"86"
"VITOUX S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/vitoux-s-a-r-l--101999","2 RUE DE RETHEL, 51100 REIMS","0326872852","stephane.vitoux@orange.fr","4092220800","40922208000023","11",730401,51,"86"
"LAVAIRE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lavaire-philippe-132500","1 RUE DE LA ROSERAIE, 51800 CHAUDEFONTAINE","0326603819","entreprise.philippe.lavaire@orange.fr","4222649940","42226499400019","4",320501,51,"86"
"POLYBAT - MENUISERIE DESIGN MARNAISE","https://www.qualibat.com/resultat-de-la-recherche/polybat---menuiserie-design-marnaise-129942","48 GRANDE RUE, 51470 MONCETZ LONGEVAS","0688635551","mdm51@orange.fr","8051060360","80510603600025","2",503418,51,"86"
"SERVIBAT","https://www.qualibat.com/resultat-de-la-recherche/servibat-111771","24 RUE DES HAIES, 51160 GERMAINE","0326576987","garrido.servibat@orange.fr","4199937040","41999370400024","18",1650000,51,"86"
"RICHARD PATRICK S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/richard-patrick-s-a-r-l--101609","5 RUE DE LA FERME DES EAUX, 51260 ESCLAVOLLES LUREY","0326426157","richardsarlpatrick@orange.fr","4213203670","42132036700012","5",479096,51,"86"
"TB BAT","https://www.qualibat.com/resultat-de-la-recherche/tb-bat-119063","11 CHEMIN DES HAUTS, 51240 ECURY SUR COOLE","0326668903","bremont.thierry@wanadoo.fr","7921630160","79216301600019","3",45779,51,"86"
"SHMG","https://www.qualibat.com/resultat-de-la-recherche/shmg-185187","2 BIS CHEMIN DES VERGERS LIEUDIT LES FAYS, 51340 TROIS FONTAINES L'ABBAYE","0658962209","shmg06@outlook.fr","8339269420","83392694200016","1",95285,51,"86"
"JANSON DANIEL","https://www.qualibat.com/resultat-de-la-recherche/janson-daniel-155334","3 CHEMIN HURLUS, 51800 WARGEMOULIN HURLUS","0326604009","entreprisedjanson@gmail.com","3056626780","30566267800013","3",352000,51,"86"
"AAT VINCENT BROCHET","https://www.qualibat.com/resultat-de-la-recherche/aat-vincent-brochet-110324","3 RUE DU POISSON VERT, 51420 WITRY LES REIMS","0326972477","vincent@vincentbrochet.fr","4282329120","42823291200025","12",1130000,51,"86"
"COUVREURS GOMBERT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/couvreurs-gombert-entreprise-37375","3 ALLEE DU PETIT BOIS, 51530 DIZY","0326518926","couvreurs.sparnaciens@gombert-ets.fr","3191766240","31917662400025","34",3750000,51,"86"
"MAHEUT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/maheut-s-a-r-l--124552","2 RUE SAUCOURT, 51400 LIVRY LOUVERCY","0326660437","sarlmaheut@wanadoo.fr","3851312060","38513120600018","5",276307,51,"86"
"PREVOST JEROME","https://www.qualibat.com/resultat-de-la-recherche/prevost-jerome-101536","8 RUE DES GLORIETTES OGER, 51130 BLANCS COTEAUX","0326579639","contact@jeromeprevost.fr","3211848710","32118487100010","6",342350,51,"86"
"LAMBERT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/lambert-s-a-r-l--106943","4 RUE DU MOULIN, 51800 STE MENEHOULD","0326609010","lambertravalement@laposte.net","4945574160","49455741600018","4",331973,51,"86"
"COPPE VINCENT","https://www.qualibat.com/resultat-de-la-recherche/coppe-vincent-118435","25 GRANDE RUE, 51290 LANDRICOURT","0326730368","vincentcoppe@orange.fr","5075277780","50752777800017","1",102774,51,"86"
"AFE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/afe-batiment-175224","4 RUE DES ESSIOS, 51430 BEZANNES","0659048737","adil.abouz@yahoo.fr","8402871550","84028715500021","8",502028,51,"86"
"ENTREPRISE MARLAND SAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-marland-sas-101219","46 RUE DE REIMS, 51490 BETHENIVILLE","0326037590","sarl.marland@wanadoo.fr","3514278510","35142785100016","4",401388,51,"86"
"NOEL PASCAL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/noel-pascal-menuiserie-101392","109 RUE EMILE ZOLA, 51100 REIMS","0326081052","noel.menuiserie@orange.fr","4540814800","45408148000013","4",334826,51,"86"
"BOYS GOBILLARD SARL","https://www.qualibat.com/resultat-de-la-recherche/boys-gobillard-sarl-100167","29 RUE ST JULIEN, 51460 COURTISOLS","0977592860","boys-gobillard@wanadoo.fr","4518083310","45180833100024","3",190000,51,"86"
"GRAILLOT","https://www.qualibat.com/resultat-de-la-recherche/graillot-38224","14 RUE DU DOCTEUR MORET, 51700 DORMANS","0326588515","graillot.jmb@orange.fr","3276307450","32763074500021","9",1040000,51,"86"
"LANDRIEUX","https://www.qualibat.com/resultat-de-la-recherche/landrieux-114780","120 FBG ST TIMOTHEE, 51230 FERE CHAMPENOISE","0326420338","menuiserie.landrieux@orange.fr","4313627300","43136273000019","3",254796,51,"86"
"LECQ OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/lecq-olivier-158980","43 RUE DU GENERAL DE GAULLE, 51400 SEPT SAULX","0326474955","olivier.lecq@laposte.net","5044606920","50446069200016","1",50000,51,"86"
"BIAUDET","https://www.qualibat.com/resultat-de-la-recherche/biaudet-147717","RUE DES REMPARTS SENTIER RURAL DIT DES REMPARTS, 51490 ST MASMES","","ent.biaudet@yahoo.fr","5035364350","50353643500046","3",223394,51,"86"
"CALVI","https://www.qualibat.com/resultat-de-la-recherche/calvi-190125","18 GRANDE RUE, 51340 VAL DE VIERE","0326739691","natacha.calvi@free.fr","8822903150","88229031500010","5",NaN,51,"86"
"PERESSE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/peresse-s-a-r-l--107411","1 BIS RUE DE LA DEMOCRATIE, 51100 REIMS","0326475480","peresse.sarl@gmail.com","4233033120","42330331200023","9",1620000,51,"86"
"COSSENET EDDY S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/cossenet-eddy-s-a-r-l--100385","13 AVENUE DU  MAQUIS DES GLIERES, 51470 ST MEMMIE","0326706928","cossenet.e@orange.fr","5150753560","51507535600029","14",2110000,51,"86"
