"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENERGEIA PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/energeia-plomberie-chauffage-148831","3 RUE MARIUS HUE, 91370 VERRIERES LE BUISSON","0623610676","am.energeia@gmail.com","7507518850","75075188500013","1",223574,91,"53"
"PECC PLOMBERIE ELECTRICITE CHAUFFAGE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/pecc-plomberie-electricite-chauffage-couverture-17412","26 RUE DU BOIS DE LA REMISE ZA DU TREMBLAY, 91480 VARENNES JARCY","0169000808","pecc.viessmann@wanadoo.fr","4084315420","40843154200021","6",681193,91,"53"
"TAMBOSCO","https://www.qualibat.com/resultat-de-la-recherche/tambosco-99194","120 RUE DU GENERAL LECLERC, 91470 FORGES LES BAINS","0164908917","etstambosco@wanadoo.fr","5098657880","50986578800012","2",650000,91,"53"
"3BCLIM","https://www.qualibat.com/resultat-de-la-recherche/3bclim-81111","ZI DE LA BONDE 6 RUE MARCEL PAUL, 91300 MASSY","0160100100","3bclim@3bclim.fr","4929199640","49291996400022","51",6970000,91,"53"
"AATHEX","https://www.qualibat.com/resultat-de-la-recherche/aathex-43146","7 RUE DES CLOTAIS ZONE D'ACTIVITÉS, 91160 CHAMPLAN","0169415100","contact@aathex.fr","3039058220","30390582200050","10",4150000.0000000005,91,"53"
"SOCIETE FRANCILIENNE DES FLUIDES","https://www.qualibat.com/resultat-de-la-recherche/societe-francilienne-des-fluides-16999","100 RUE DE MAISSE, 91820 BOUTIGNY SUR ESSONNE","0164578184","fr-d-fluides@wanadoo.fr","3847227240","38472272400034","8",817440,91,"53"
"SCHNEIDER ET CIE","https://www.qualibat.com/resultat-de-la-recherche/schneider-et-cie-16453","3 RUE PASTEUR, 91178 VIRY CHATILLON CEDEX","0169842100","schneider@schneider-cie.fr","9542008040","95420080400019","145",27190000,91,"53"
"CONFORT SERVICE","https://www.qualibat.com/resultat-de-la-recherche/confort-service-16009","59 A RUE DE CERCAY, 91800 BRUNOY","0160468793","confort.service@sfr.fr","9712002580","97120025800020","5",753499,91,"53"
"CLIM ESSONNE","https://www.qualibat.com/resultat-de-la-recherche/clim-essonne-172301","6 AVENUE DES ANDES MINI PARC BÂT 7 COURTABOEUF ZONE SUD, 91940 LES ULIS","0169412151","contact@climessonne.fr","8029945330","80299453300023","8",1040000,91,"53"
"FACILACHAUFFER","https://www.qualibat.com/resultat-de-la-recherche/facilachauffer-98593","12 BLD LOUISE MICHEL, 91000 EVRY","0972336655","eric@fac-genie-climatique.com","5340898000","53408980000021","13",1350000,91,"53"
"SAS MSEP","https://www.qualibat.com/resultat-de-la-recherche/sas-msep-152960","2 RUE DE LA LAITERIE, 91660 MEREVILLE","0647821689","ent.msep@gmail.com","5390226160","53902261600012","3",180000,91,"53"
"HUARD","https://www.qualibat.com/resultat-de-la-recherche/huard-42734","ROUTE DE GISY PARC BUROSPACE-BATIMENT, 91570 BIEVRES","0173236100","sripoche@huard.fr","7120594190","71205941900077","31",6810000,91,"53"
"JOS CLIM","https://www.qualibat.com/resultat-de-la-recherche/jos-clim-184721","10 BD DES CHAMPS ELYSEES, 91000 EVRY","0766401134","contact.josclim@gmail.com","7501626790","75016267900039","5",134108,91,"53"
"ESPARGILIERE SANITAIRE CHAUFFAGE ENTRETIEN","https://www.qualibat.com/resultat-de-la-recherche/espargiliere-sanitaire-chauffage-entretien-16449","240 BOULEVARD HENRI BARBUSSE, 91210 DRAVEIL","0169037177","jerome@espargiliere.fr","3207075320","32070753200026","13",1840000,91,"53"
"ALCOR - C.F.P.","https://www.qualibat.com/resultat-de-la-recherche/alcor---c-f-p--17457","32 PETITE AVENUE DE LA PYRAMIDE, 91800 BRUNOY","0160460414","alcor.cfp@wanadoo.fr","3941957620","39419576200023","17",2140000,91,"53"
"CLIMASCIENCE","https://www.qualibat.com/resultat-de-la-recherche/climascience-16689","2 RUE L'ACADIE LES ULIS, 91966 COURTABOEUF","0169187733","climascience@climascience.com","3407255060","34072550600059","48",14130000,91,"53"
"DELACOMMUNE ET DUMONT","https://www.qualibat.com/resultat-de-la-recherche/delacommune-et-dumont-16053","14 AVENUE ARAGO, 91382 CHILLY MAZARIN CEDEX","0169093494","siege@delacommune-dumont.fr","4103014930","41030149300012","174",36400000,91,"53"
"DEPAN' CHAUFFAGE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/depan-chauffage-service-74311","2 RUE MARIE CURIE ZI DE LA POINTE DE L'ABBE, 91700 VILLIERS SUR ORGE","0169889889","carole.alcaraz@iserba.fr","3344162110","33441621100046","33",3690000,91,"53"
"PRODITHERM","https://www.qualibat.com/resultat-de-la-recherche/proditherm-18048","ZA DE LA MARNIÈRE 9 CHEMIN DE LA MARNIERE, 91630 MAROLLES EN HUREPOIX","0169171396","contact@proditherm.fr","4205132280","42051322800056","49",7810000,91,"53"
"RAVELLI CLIMAT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ravelli-climat-services-44856","14 AVENUE ARAGO ZI LA VIGNE AUX LOUPS, 91380 CHILLY MAZARIN","0164541041","siege@ste-ravelli.fr","4784830920","47848309200050","17",2230000,91,"53"
"EURL FERON","https://www.qualibat.com/resultat-de-la-recherche/eurl-feron-141477","67 RUE DES CAMELIAS, 91270 VIGNEUX SUR SEINE","0169400855","feron.dominique@orange.fr","4078796830","40787968300024","4",454928,91,"53"
"PRIME ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/prime-environnement-180163","202 RUE DES PYRAMIDES, 91000 EVRY","0971076090","contact@prime-environnement.com","8523695110","85236951100013","24",1930000,91,"53"
"ADVANCE INGENIERIE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/advance-ingenierie-services-184832","10 IMP DU MOULIN, 91180 ST GERMAIN LES ARPAJON","0662700927","m.ducarteron.pro@gmail.com","5087313200","50873132000042","12",1560000,91,"53"
"ETABLISSEMENTS GODIN","https://www.qualibat.com/resultat-de-la-recherche/etablissements-godin-16180","1 CHEMIN DU MARAIS, 91720 MAISSE","0164995003","godin-sa@wanadoo.fr","9702026690","97020266900036","14",1310000,91,"53"
"AIR CLIMAT","https://www.qualibat.com/resultat-de-la-recherche/air-climat-18382","ZONE INDUSTRIELLE NORD 11 AVENUE DES FROIDES BOUILLIES, 91420 MORANGIS","0169102003","s.trolese@groupe-climater.com","3066165090","30661650900031","34",14240000,91,"53"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121170","2763 ESSONNE 7 AVENUE DU GÉNÉRAL DE GAULLE PARC DE LA CROIX AUX BERGERS, 91090 LISSES","0164974830","veronique.silly@engie.com","3013405840","30134058405573","35",5390000,91,"53"
"S.K.A.M ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/s-k-a-m-energies-191168","9 RUE HELENE BOUCHER, 91460 MARCOUSSIS","0630485016","contact@gestaclima.com","8890650660","88906506600017","8",1170000,91,"53"
"COMPAGNIE REGIONALE DE CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/compagnie-regionale-de-chauffage-plomberie-16396","8 RUE DU FROMENTEAU ZA LES HAUTS DES VIGNES, 91940 GOMETZ LE CHATEL","0169076697","admin.com@rscp.fr","3095403340","30954033400047","16",2069999.9999999998,91,"53"
"QUALITE HYGIENE SERVICES - QHS","https://www.qualibat.com/resultat-de-la-recherche/qualite-hygiene-services---qhs-17909","12 RUE LUCIEN SAMPAIX, 91700 STE GENEVIEVE DES BOIS","0160152727","qhs@wanadoo.fr","4352754580","43527545800048","47",5100000,91,"53"
"PLOMBERIE CHAUFFAGE VENTILATION ENTRETIEN","https://www.qualibat.com/resultat-de-la-recherche/plomberie-chauffage-ventilation-entretien-16348","9 C BOULEVARD DES COQUIBUS, 91000 EVRY","0160794992","pcve@pcve.fr","3189628910","31896289100038","18",1980000,91,"53"
"H2O EFFICIENCY","https://www.qualibat.com/resultat-de-la-recherche/h2o-efficiency-164785","29 B VOIE DU MORT RU, 91310 LONGPONT SUR ORGE","0636505034","gestion.qualifications@gmail.com","8211280710","82112807100015","59",22740000,91,"53"
"REFERENCES","https://www.qualibat.com/resultat-de-la-recherche/references-78304","31 TER RUE DE L'INDUSTRIE ZONE INDUSTRIELLE, 91210 DRAVEIL","0169420964","societe.references@wanadoo.fr","4476422160","44764221600033","26",4090000,91,"53"
"SERVAP","https://www.qualibat.com/resultat-de-la-recherche/servap-17996","1 ROUTE DE LONGJUMEAU, 91380 CHILLY MAZARIN","0169102289","a.duhamel@epfd.fr","4190990490","41909904900035","13",1750000,91,"53"
"R'ELEC ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/r-elec-energie-181330","10/12 RUE DU ROUSSILLON BÂTIMENT B, 91220 BRETIGNY SUR ORGE","0181840032","l.airelec@yahoo.com","8328097430","83280974300020","7",446535,91,"53"
