"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RAMBAUD DECORS","https://www.qualibat.com/resultat-de-la-recherche/rambaud-decors-47655","37 RTE DE CHOLET, 85290 MORTAGNE SUR SEVRE","0251650083","comptarambaud.decors@gmail.com","4048433510","40484335100044","11",862203,85,"61"
"JOHAN BILLON PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/johan-billon-peinture-174208","29 RTE DE LA TAILLEE ZA, 85690 NOTRE DAME DE MONTS","0228110218","johan.billon@orange.fr","8320511480","83205114800019","6",440302,85,"61"
"DECORATION PEINTURE FORGEAU","https://www.qualibat.com/resultat-de-la-recherche/decoration-peinture-forgeau-73605","ZA  RUE DE L'EUROPE, 85620 ROCHESERVIERE","0251949430","decopeintureforgeau@free.fr","4949181390","49491813900010","18",993948,85,"61"
"TOUZEAU ET DECO","https://www.qualibat.com/resultat-de-la-recherche/touzeau-et-deco-165501","10 RUE MICHEL BRETON LA CHAPELLE ACHARD, 85150 LES ACHARDS","0251947994","touzeau.deco@orange.fr","5189804530","51898045300022","23",957675,85,"61"
"S P I D E CHAUVEAU","https://www.qualibat.com/resultat-de-la-recherche/s-p-i-d-e-chauveau-47492","60 AVENUE VILLEBOIS MAREUIL 60 AVENUE VILLEBOIS MAREUIL, 85600 MONTAIGU","0251940523","travaux@spide-chauveau.fr","3519522210","35195222100031","16",1360000,85,"61"
"JEAN YVES FAVREAU","https://www.qualibat.com/resultat-de-la-recherche/jean-yves-favreau-173160","24 RUE DU COMMERCE ZONE ACTI SUD, 85000 LA ROCHE SUR YON","0251051064","contact@favreau-peintures.fr","8287404310","82874043100014","7",983210,85,"61"
"ROGER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/roger-entreprise-47339","ZONE INDUSTRIELLE DE LA BEGAUDIERE RTE DE LA ROCHE SUR YON CS 43337, 85803 ST GILLES CROIX DE VIE","0251550026","compta@saroger.fr","3214716820","32147168200039","42",3280000,85,"61"
"GUEDON FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/guedon-florian-178608","3 RUE DU BOCAGE, 85510 LE BOUPERE","0624075974","sarlguedonflorian@gmail.com","7522228510","75222285100012","6",260000,85,"61"
"GAUVRIT JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/gauvrit-jean-luc-47116","20 RTE DE LA ROCHE SUR YON, 85300 CHALLANS","0251680562","contact@sarlgauvrit.fr","5096947090","50969470900015","26",2300000,85,"61"
"SORIN FRERES","https://www.qualibat.com/resultat-de-la-recherche/sorin-freres-73558","ZA RUE DE L'EUROPE, 85620 ROCHESERVIERE","0251052346","sorinfreres@orange.fr","4196696920","41966969200040","7",457491,85,"61"
"SARL TESSIER PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-tessier-peinture-73811","38 RUE DE LATTRE DE TASSIGNY, 85430 NIEUL LE DOLENT","0251079653","tessier.peinture@orange.fr","4910127530","49101275300019","10",529810,85,"61"
"POUPARD MENARD SARL","https://www.qualibat.com/resultat-de-la-recherche/poupard-menard-sarl-82948","27 ROUTE DE LA ROCHE SUR YON, 85400 LUCON","0251273354","poupard-menard@orange.fr","4998832470","49988324700037","14",700839,85,"61"
"BONNAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnaud-sarl-47624","41 RUE DUCHESNE DE DENANT ZI SUD, 85000 LA ROCHE SUR YON","0251054826","contact@bonnaudpeinture85.fr","3935913590","39359135900079","15",1170000,85,"61"
"P. BURNELEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/p-burneleau-sarl-47629","Z.I. 4 RUE DE LA CAMAMINE LA MOTHE-ACHARD, 85150 LES ACHARDS","0251466360","contact@burneleau.fr","3978693480","39786934800029","28",2009999.9999999998,85,"61"
"VEQUAUD BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/vequaud-bernard-sarl-85037","ZA LE MOULIN DE COURILLON BP 7, 85370 NALLIERS","0251309075","peinture@vequaud.fr","4378262740","43782627400023","11",841580,85,"61"
"CHEMINEAU C. SARL","https://www.qualibat.com/resultat-de-la-recherche/chemineau-c-sarl-47108","1 RUE DU CANADA, 85600 LA BOISSIERE DE MONTAIGU","0251416142","decoration@peinture-chemineau.fr","4017004890","40170048900016","7",499040,85,"61"
