"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LES COUVREURS CHARENTAIS","https://www.qualibat.com/resultat-de-la-recherche/les-couvreurs-charentais-147146","97 RUE DE LA REPUBLIQUE, 17137 L'HOUMEAU","0627556335","couvreurscharentais@gmail.com","5011444970","50114449700028","10",922204,17,"31"
"DAUFIN CONSTRUCTION METALLIQUE","https://www.qualibat.com/resultat-de-la-recherche/daufin-construction-metallique-74284","ZI OUEST N°2 RUE BERNADETTE GORIOU BP 55, 17700 SURGERES","0546070145","contact@daufin.fr","4979253960","49792539600028","22",2970000,17,"31"
"EURL ROBIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/eurl-robin-couverture-151143","8 SQUARE DE LA SOLIDARITE, 17139 DOMPIERRE SUR MER","0546440315","robin.couverture@gmail.com","8050548630","80505486300024","3",350235,17,"31"
"EURL PIERGENTILI","https://www.qualibat.com/resultat-de-la-recherche/eurl-piergentili-167350","12 RUE DE LA TONNELLERIE, 17800 SALIGNAC SUR CHARENTE","0546964820","yori.piergentili@orange.fr","8213360050","82133600500011","6",495317,17,"31"
"FOUCHE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/fouche-pere-et-fils-136343","24 RUE CARNOT, 17260 GEMOZAC","0546942424","sarl.fouche@orange.fr","4015046260","40150462600029","12",1130000,17,"31"
"TOITURE ART ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/toiture-art-et-tradition-175572","12 CHE DE VIRSON, 17220 SAINT CHRISTOPHE","0676402936","toiture.art.tradition@gmail.com","8249411240","82494112400011","1",71252,17,"31"
"ENTREPRISE OLIVIER SA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-olivier-sa-58801","LE BOIS DU PIN ORIGNOLLES, 17210 MONTLIEU LA GARDE","0546041621","ent.olivier.sa@wanadoo.fr","3181654380","31816543800017","23",2089999.9999999998,17,"31"
"RENOBAT","https://www.qualibat.com/resultat-de-la-recherche/renobat-59126","ZAC DE BELLE AIRE NORD 23 RUE LÉONARD DE VINCI, 17440 AYTRE","0546508218","eurl-renobat@wanadoo.fr","3841740410","38417404100028","10",1790000,17,"31"
"EURL KLEIN GREGORY","https://www.qualibat.com/resultat-de-la-recherche/eurl-klein-gregory-168906","49 RUE LAVOISIER, 17138 ST XANDRE","0516073796","kleingregory17@gmail.com","8244532780","82445327800015","6",528333,17,"31"
"ENTREPRISE CHARLES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-charles-58905","11 RUE MARC GUYONNET, 17650 ST DENIS D'OLERON","0546478621","travaux@entreprise-charles.com","3244300080","32443000800023","18",4870000,17,"31"
"DAUNIS PERE ET FILS SOCIETE D'EXPLOITATION DES ETABLISSEMENTS DAUNIS PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/daunis-pere-et-fils-societe-d-exploitation-des-etablissements-daunis-pere-et-fils-168550","2 RUE DU MOULIN, 17160 MATHA","0546587922","sasdaunis@orange.fr","8248935720","82489357200019","3",234210,17,"31"
"CAILLAUD ET FILS","https://www.qualibat.com/resultat-de-la-recherche/caillaud-et-fils-58712","29 AVENUE DU POINT DU JOUR BP 90, 17416 SAINT JEAN D'ANGELY","0546323444","caillaudetfils17@wanadoo.fr","4344074250","43440742500017","8",534189,17,"31"
"SARL DAIGRE PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-daigre-pere-et-fils-59098","5 CHEMIN DE GOURVILLETTE, 17160 MATHA","0546585536","daigre@neuf.fr","4340222650","43402226500012","5",462072,17,"31"
"PROUD FOUGERIT","https://www.qualibat.com/resultat-de-la-recherche/proud-fougerit-143828","ZA DE LA QUEUE DE L'ANE 7 RUE LOUIS BLERIOT, 17200 ST SULPICE DE ROYAN","0546067557","laurent.proudfougerit@sfr.fr","4290682400","42906824000028","21",1500000,17,"31"
"MULLON JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/mullon-jean-luc-119543","27 RUE DE LA MAIRIE, 17350 CRAZANNES","0546945926","jl.mullon@gmail.com","4325264080","43252640800013","4",273904,17,"31"
"M 2P E","https://www.qualibat.com/resultat-de-la-recherche/m-2p-e-185145","40 AVENUE JEAN DE VIVONNE, 17600 PISANY","0952497511","m2pe@free.fr","4900827570","49008275700017","5",425750,17,"31"
"GAETAN BUREAU CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/gaetan-bureau-construction-58908","9, RUE DE LA FAIENCERIE, 17270 CLERAC","0546042524","contact@gbc17.fr","3149241760","31492417600014","6",301073,17,"31"
"ISO RENOV","https://www.qualibat.com/resultat-de-la-recherche/iso-renov-69195","LES PETITS BONNEVEAUX, 17220 ST VIVIEN","0546300717","contact@iso-renov.com","3219687110","32196871100069","19",1910000,17,"31"
"GALLEGO","https://www.qualibat.com/resultat-de-la-recherche/gallego-188414","41 ROUTE DE SAINT GENIS, 17500 ST GERMAIN DE LUSIGNAN","0546483302","gallegocouverture@hotmail.fr","8878119250","88781192500015","15",1010000,17,"31"
"SARL EXPLOITATION ETS LOPES FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-exploitation-ets-lopes-fils-142131","40 RUE DU PRESBYTERE, 17520 ARTHENAC","0546491535","contact@lopes-et-fils.fr","4811048420","48110484200028","12",1120000,17,"31"
