"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ITB","https://www.qualibat.com/resultat-de-la-recherche/itb-85166","ZONE INDUSTRIELLE DES RENOUILLERES 6 ALLEE ROLLAND GARROS, 93360 NEUILLY PLAISANCE","0143082211","ounissi@itbfrance.fr","4513720070","45137200700034","8",670403,93,"61"
"GOLDEN DESIGN","https://www.qualibat.com/resultat-de-la-recherche/golden-design-170724","32 B RUE JEAN BAPTISTE LEGENDRE, 93700 DRANCY","0148973651","contact@goldendesign.fr","8295065260","82950652600013","9",593000,93,"61"
"GTP","https://www.qualibat.com/resultat-de-la-recherche/gtp-95055","4 BIS QUAI DE L'AEROPLANE, 93450 L'ILE ST DENIS","0148095301","contact@gtpbatiment.fr","5376138790","53761387900031","7",1040000,93,"61"
"MONDIAL","https://www.qualibat.com/resultat-de-la-recherche/mondial-170252","158 RUE DIDEROT, 93500 PANTIN","0182029083","contact@mondial-sas.fr","5375643610","53756436100021","15",2700000,93,"61"
"KATM BAT","https://www.qualibat.com/resultat-de-la-recherche/katm-bat-45098","21 BIS VILLA MON JARDIN, 93200 ST DENIS","0148217759","katmbat@laposte.net","4333562680","43335626800030","8",334815,93,"61"
"S L R","https://www.qualibat.com/resultat-de-la-recherche/s-l-r-43640","3 RUE DE LA NOUVELLE FRANCE, 93300 AUBERVILLIERS","0148346104","contact@slr-ravalement.fr","4048772680","40487726800023","24",5240000,93,"61"
"FACADIER IDF","https://www.qualibat.com/resultat-de-la-recherche/facadier-idf-83678","1 RUE JOSEPH HENAFF, 93700 DRANCY","","facadieridf@live.fr","5075118630","50751186300023","7",1640000,93,"61"
"MARTEAU SAS","https://www.qualibat.com/resultat-de-la-recherche/marteau-sas-70261","27/31 RUE DES ROCHES, 93100 MONTREUIL","0148588390","marteau@marteau.fr","6720493760","67204937600052","78",31850000,93,"61"
"SNBAM","https://www.qualibat.com/resultat-de-la-recherche/snbam-87206","55 RUE DES COQUELICOTS, 93370 MONTFERMEIL","0961456167","n.pereira@snbam.com","5134356930","51343569300033","4",753950,93,"61"
"M 2 L","https://www.qualibat.com/resultat-de-la-recherche/m-2-l-41319","BATIMENT DELTA 30 RUE DU BOIS MOUSSAY, 93240 STAINS","0148413195","l.caillaud@m2ldeco.fr","3518015350","35180153500029","6",636677,93,"61"
"ERP","https://www.qualibat.com/resultat-de-la-recherche/erp-44609","24 AVENUE PIERRE ET MARIE CURIE, 93150 LE BLANC MESNIL","0148652932","erpnassar@wanadoo.fr","3997243350","39972433500035","5",388297,93,"61"
"BATICO","https://www.qualibat.com/resultat-de-la-recherche/batico-182929","8 AV MAURICE BENHAMOU, 93140 BONDY","0667121973","batico.contact@yahoo.com","8201765840","82017658400028","9",1010000,93,"61"
"LUSO DECOR","https://www.qualibat.com/resultat-de-la-recherche/luso-decor-91658","20 RUE DE MEAUX, 93220 GAGNY","0148790136","contact@lusodecor.fr","4386188450","43861884500046","38",6760000,93,"61"
"HERVE SECOND OEUVRE - H.2.O.","https://www.qualibat.com/resultat-de-la-recherche/herve-second-oeuvre---h-2-o--159621","164 - 166 RUE DE NORMANDIE, 93410 VAUJOURS","0143005522","contact@h2o-deco.fr","4902328990","49023289900040","5",1000000,93,"61"
"PATRIMOINE ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/patrimoine-et-renovation-78658","57 AVENUE MICHELET, 93400 SAINT OUEN","0177612196","issam.gmiha@patrimoine-et-renovation.fr","4401647960","44016479600060","54",11200000,93,"61"
"DELTA BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/delta-batiment-87843","66 RUE DU VIEUX MOULIN PROLONGEE, 93130 NOISY LE SEC","0141553097","deltabatiment@yahoo.fr","4996116710","49961167100011","6",471943,93,"61"
"VASSIL","https://www.qualibat.com/resultat-de-la-recherche/vassil-41750","89 ALLEE DU  COLONEL FABIEN, 93320 LES PAVILLONS SOUS BOIS","0148486195","nicolas.vassil@vassil-sas.fr","3195681430","31956814300014","19",1350000,93,"61"
"SAMFR","https://www.qualibat.com/resultat-de-la-recherche/samfr-181355","98 AVENUE DE LA REPUBLIQUE, 93170 BAGNOLET","0681137060","contact@samfr.fr","8101690370","81016903700027","8",807855,93,"61"
"ENTREPRISE LAMOS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lamos-42135","45 AVENUE GEORGES CLEMENCEAU, 93160 NOISY LE GRAND","0143054573","lamos@wanadoo.fr","3008176650","30081766500031","44",12630000,93,"61"
"STAP","https://www.qualibat.com/resultat-de-la-recherche/stap-75606","4/18 RUE JULES FERRY, 93120 LA COURNEUVE","0148351420","stap3@sfr.fr","4221264250","42212642500012","9",1300000,93,"61"
"BERTHIER PEINTURE GAIA","https://www.qualibat.com/resultat-de-la-recherche/berthier-peinture-gaia-41478","29 RUE BERNARD ET MAZOYER, 93300 AUBERVILLIERS","0148462280","bpg3@wanadoo.fr","4048987440","40489874400036","17",1920000,93,"61"
"NRBAT","https://www.qualibat.com/resultat-de-la-recherche/nrbat-44718","26 ALLEE CIRCULAIRE, 93600 AULNAY SOUS BOIS","0148142561","nrbat@wanadoo.fr","4242261650","42422616500035","11",3590000,93,"61"
"SHAW","https://www.qualibat.com/resultat-de-la-recherche/shaw-76873","14 RUE JULES GUESDE, 93350 LE BOURGET","0148351714","shaw.btp@gmail.com","4785576060","47855760600025","13",1550000,93,"61"
"STPIF TP IMMO","https://www.qualibat.com/resultat-de-la-recherche/stpif-tp-immo-43224","60 RUE ANSELME, 93400 ST OUEN","0144048483","contact@stpif.fr","3940449450","39404494500027","11",3980000,93,"61"
"AG RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ag-renovation-97407","31 RUE DE CARENCY, 93000 BOBIGNY","0141502332","g.amato@free.fr","4990908760","49909087600024","9",1050000,93,"61"
"PHD","https://www.qualibat.com/resultat-de-la-recherche/phd-44553","72  AVENUE DES GERANIUMS, 93370 MONTFERMEIL","0141701977","phdeco@wanadoo.fr","4402868960","44028689600012","10",1350000,93,"61"
"MOQUETTE PEINTURE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/moquette-peinture-renovation-43309","35 RUE ANDRE JOINEAU, 93310 LE PRE ST GERVAIS","0148102780","mpr@m-p-r.fr","3248471360","32484713600045","37",6120000,93,"61"
"SPIE FACILITIES","https://www.qualibat.com/resultat-de-la-recherche/spie-facilities-164540","1 - 3 PLACE DE LA BERLINE SAINT DENIS, 93287 ST DENIS CEDEX","0148134457","alexandre.delnin@spie.com","5387000220","53870002200022","2531",316540000,93,"61"
"PARINET","https://www.qualibat.com/resultat-de-la-recherche/parinet-41545","3 RUE ALFRED OTTINO, 93400 ST OUEN","0140120804","contact@parinet.eu","6220451360","62204513600026","11",924594,93,"61"
"SARL SOGEREP","https://www.qualibat.com/resultat-de-la-recherche/sarl-sogerep-152204","1 RUE DES CLUZEAUX, 93240 STAINS","0185584245","contact@sogerep.net","8088391200","80883912000033","18",1850000,93,"61"
"CARMINE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/carmine-et-cie-42451","79-89 RUE HENRI GAUTIER ZONE INDUSTRIELLE, 93012 BOBIGNY CEDEX","0148448150","carmine@carmine.fr","5420151510","54201515100039","20",4179999.9999999995,93,"61"
"SZ BAT","https://www.qualibat.com/resultat-de-la-recherche/sz-bat-84409","204 - 208 BOULEVARD FELIX FAURE, 93300 AUBERVILLIERS","0148336741","szb-93@orange.fr","4827772240","48277722400031","19",1420000,93,"61"
"IREC","https://www.qualibat.com/resultat-de-la-recherche/irec-81597","12 RUE DU CHATINAY, 93190 LIVRY GARGAN","0148685320","k.rebillout@irec-sas.fr","4319703910","43197039100022","20",3620000,93,"61"
"EMERAUDE SAS","https://www.qualibat.com/resultat-de-la-recherche/emeraude-sas-42273","8 RUE HENRI FARMAN, 93290 TREMBLAY EN FRANCE","0148688230","secretariat@emeraude-sas.com","4012534890","40125348900041","31",4770000,93,"61"
"RCR MECCHIA","https://www.qualibat.com/resultat-de-la-recherche/rcr-mecchia-117735","146 AVENUE DE NONNEVILLE, 93600 AULNAY SOUS BOIS","0148680365","jean.pierremecchia@orange.fr","4937544280","49375442800016","6",1300000,93,"61"
"ELIEZ SAS","https://www.qualibat.com/resultat-de-la-recherche/eliez-sas-69665","30 BIS RUE DU BAILLY, 93210 LA PLAINE ST DENIS","0149982200","eliez@eliez.fr","5821204810","58212048100046","40",20240000,93,"61"
"REA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/rea-concept-93842","10 RUE PIERRE CURIE, 93120 LA COURNEUVE","0148111202","b.tripet@reaconcept.fr","4433169220","44331692200014","24",5620000,93,"61"
"SARL DL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-dl-peinture-108620","20 AV DES TULIPES 93370 MONTFERMEIL, 93370 MONTFERMEIL","0143320437","dlpeinturesarl@gmail.com","4540856220","45408562200024","4",264029,93,"61"
"R-3 - BAT","https://www.qualibat.com/resultat-de-la-recherche/r-3---bat-181578","1 RUE PIERRE GIFFARD, 93200 ST DENIS","0634244149","r-3bat@hotmail.com","8281081910","82810819100010","6",517874,93,"61"
"EBR","https://www.qualibat.com/resultat-de-la-recherche/ebr-70400","35 RUE DANIELLE CASANOVA, 93700 DRANCY","0157423197","sarlebr@orange.fr","4415074490","44150744900037","12",897952,93,"61"
"MEA SERVICES - MIKAOUAR ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/mea-services---mikaouar-et-associes-165804","17 RUE RENE LENOIR, 93240 STAINS","0967612071","m.amine@mea-services.com","7891971340","78919713400032","7",845000,93,"61"
"L'UNION DES COMPAGNONS BATISSEURS","https://www.qualibat.com/resultat-de-la-recherche/l-union-des-compagnons-batisseurs-70438","24 ALLEE CIRCULAIRE, 93600 AULNAY SOUS BOIS","0141552159","union.fb@gmail.com","4780551630","47805516300032","31",4840000,93,"61"
"CEPR","https://www.qualibat.com/resultat-de-la-recherche/cepr-42195","2 RUE LITTRE, 93600 AULNAY SOUS BOIS","0148198010","cepr3@wanadoo.fr","4301019070","43010190700037","13",2170000,93,"61"
"SRBI","https://www.qualibat.com/resultat-de-la-recherche/srbi-107892","9 - 11 AVENUE MICHELET, 93400 SAINT OUEN","0140124857","balkis.chouit@srbi-agencement.fr","4531666210","45316662100020","14",1700000,93,"61"
"TINEL","https://www.qualibat.com/resultat-de-la-recherche/tinel-41437","25/27 CHEMIN DE BLANC MESNIL, 93600 AULNAY SOUS BOIS","0158030155","contact@tinel-btp.com","3212541790","32125417900054","15",1500000,93,"61"
"R.T.C.","https://www.qualibat.com/resultat-de-la-recherche/r-t-c--188264","93 RUE MOLIERE, 93100 MONTREUIL","0143625947","contact@rtc-groupe.fr","8175098050","81750980500047","19",2260000,93,"61"
"PEINTECO SAS","https://www.qualibat.com/resultat-de-la-recherche/peinteco-sas-43386","87 TER RUE CARTIER BRESSON, 93500 PANTIN","0141505180","peinteco@peinteco.com","5620564990","56205649900055","23",8970000,93,"61"
"BATI PEINT 2000","https://www.qualibat.com/resultat-de-la-recherche/bati-peint-2000-86119","175 RUE DE PARIS, 93100 MONTREUIL","0148329885","batipeint2000@neuf.fr","4323132110","43231321100026","7",586718,93,"61"
"JFR","https://www.qualibat.com/resultat-de-la-recherche/jfr-82174","3 RUE MARCEL DASSAULT, 93360 NEUILLY PLAISANCE","0143096842","jfr.jfr@club-internet.fr","4291251560","42912515600035","13",1240000,93,"61"
"FLIPO S A S","https://www.qualibat.com/resultat-de-la-recherche/flipo-s-a-s-41392","200 - 202 AV DU GAL LECLERC, 93698 PANTIN CEDEX","0148912050","flipo@flipo.fr","3046144310","30461443100050","56",15950000,93,"61"
"PROTEGER COLORISER LE BETON","https://www.qualibat.com/resultat-de-la-recherche/proteger-coloriser-le-beton-182729","1 RUE MARYSE BASTIE 1-3, 93600 AULNAY SOUS BOIS","0143514310","chesnot@pcbfrance.fr","8245896830","82458968300021","9",1090000,93,"61"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-160975","42 RUE SABRAN DE PONTEVES, 93240 STAINS","0640354180","stb.renovation@yahoo.fr","5005854840","50058548400024","8",706228,93,"61"
"AC2P","https://www.qualibat.com/resultat-de-la-recherche/ac2p-44642","132/134 BOULEVARD ARISTIDE BRIAND, 93100 MONTREUIL","0149887535","contact@ac2p.fr","4374844470","43748444700028","20",3710000,93,"61"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-40625","24 RUE DES POIRIERS, 93700 DRANCY","0148408995","stbbry@bbox.fr","3942511770","39425117700066","7",815199,93,"61"
"LARADJI PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/laradji-peinture-95175","6 AVENUE DES FRERES LUMIERE, 93370 MONTFERMEIL","0961575280","contact@laradjipeinture.fr","5389616650","53896166500014","8",380205,93,"61"
"PDM PEINTURE DECORATION MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/pdm-peinture-decoration-maconnerie-45054","41 RUE MARCEL DASSAULT ZAC MARCEL DASSAULT, 93140 BONDY","0148307267","info@pdm.fr","4218960850","42189608500089","23",9700000,93,"61"
"SANI CO THERM","https://www.qualibat.com/resultat-de-la-recherche/sani-co-therm-42271","007 RUE CLAUDE BERNARD, 93120 LA COURNEUVE","0148112060","sanicotherm-93@orange.fr","3000691920","30006919200023","28",4680000,93,"61"
"ANTAIN GENERALE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/antain-generale-entreprise-92311","2 RUE DES HULEUX, 93240 STAINS","0148235253","antainentreprise@gmail.com","4225904630","42259046300036","5",501374,93,"61"
"PPM","https://www.qualibat.com/resultat-de-la-recherche/ppm-43564","9 AVENUE THIERS, 93340 LE RAINCY","0610059545","ppm1@orange.fr","4203008990","42030089900028","29",1770000,93,"61"
"EURO SPIR","https://www.qualibat.com/resultat-de-la-recherche/euro-spir-45123","36 AVENUE PIERRE MONTAUFIER, 93150 LE BLANC MESNIL","0148662756","euro.spir@orange.fr","4304741060","43047410600027","6",672111,93,"61"
"SNN DECO","https://www.qualibat.com/resultat-de-la-recherche/snn-deco-84895","4 RUE LEON BROCHET, 93240 STAINS","0149987334","snn-deco@orange.fr","4814166180","48141661800033","8",1470000,93,"61"
"GIROIS","https://www.qualibat.com/resultat-de-la-recherche/girois-42390","9 RUE CARNOT, 93100 MONTREUIL","0142875783","girois-sa@wanadoo.fr","3005733670","30057336700038","9",1380000,93,"61"
"VILARINHO RODRIGUES","https://www.qualibat.com/resultat-de-la-recherche/vilarinho-rodrigues-42359","5 RUE D'ESTIENNE D'ORVES, 93100 MONTREUIL","0148519939","vilarinho.rodrigues@orange.fr","3451109020","34511090200029","9",542691,93,"61"
"FOUDABAT","https://www.qualibat.com/resultat-de-la-recherche/foudabat-44610","111 B RUE ANATOLE FRANCE, 93170 BAGNOLET","0760230261","foudabat@hotmail.fr","4206428110","42064281100053","10",856822,93,"61"
"BATIFIRST SAS","https://www.qualibat.com/resultat-de-la-recherche/batifirst-sas-172873","11 - 13 RUE DU PRESIDENT WILSON, 93350 LE BOURGET","0148405945","contact@batifirst.fr","8049471410","80494714100037","16",5730000,93,"61"
"BATI RCF","https://www.qualibat.com/resultat-de-la-recherche/bati-rcf-166087"," 20 RUE GERMAIN PLANQUE, 93600 AULNAY SOUS BOIS","0100000000","batircf@gmail.com","8004154990","80041549900022","17",1420000,93,"61"
