"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROBBA","https://www.qualibat.com/resultat-de-la-recherche/robba-112346","165-167, AV ST LAMBERT RES AGENA, 06100 NICE","0493521302","ets.robba@yahoo.fr","4531303040","45313030400018","2",517895,6,"51"
"ISTA AZUREENNE DE COMPTAGE","https://www.qualibat.com/resultat-de-la-recherche/ista-azureenne-de-comptage-181706","TECHNOPOLIS -- BAT P15 5, CHEMIN DES PRESSES, 06800 CAGNES SUR MER","","benjamin.bouvier@ista.com","4448822110","44488221100030","17",2540000,6,"51"
"SERVIGAZ 06","https://www.qualibat.com/resultat-de-la-recherche/servigaz-06-140945","4 RUE EDOUARD ROBION, 06800 CAGNES SUR MER","0493070836","cham-nice@groupecham.fr","4410334610","44103346100027","11",1820000,6,"51"
"E I T B","https://www.qualibat.com/resultat-de-la-recherche/e-i-t-b-52070","7 AVENUE DES EGLANTINES, 06300 NICE","0493272019","contact@eitb06.com","4087508340","40875083400033","21",5750000,6,"51"
"DALMASSO JOSE (ETS)","https://www.qualibat.com/resultat-de-la-recherche/dalmasso-jose-ets--52232","623, PREMIERE AVENUE, 06600 ANTIBES","0493619292","compta@dalmasso-06.fr","4522908770","45229087700029","19",1780000,6,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117000","CGST SAVE 116 AVENUE HENRY DUNANT, 06100 NICE","0492005120","melanie.riether@engie.com","3013405840","30134058406928","37",4400000,6,"51"
"CHAUF.PLOMB.CLIMAT.PISCINES","https://www.qualibat.com/resultat-de-la-recherche/chauf-plomb-climat-piscines-50333","1 RUE DU VALLON, 06230 ST JEAN CAP FERRAT","0493761000","cpcp@cpcp.fr","3077885880","30778858800027","56",8199999.999999999,6,"51"
"GIVERNE SARL","https://www.qualibat.com/resultat-de-la-recherche/giverne-sarl-51651","18, BD MARINONI, 06310 BEAULIEU SUR MER","0493012635","giverne@giverne.fr","3318736040","33187360400010","4",1120000,6,"51"
"ARTIFEX CLIMATIS","https://www.qualibat.com/resultat-de-la-recherche/artifex-climatis-181327","42 RUE DES REYNES, 06800 CAGNES SUR MER","0684964859","frederic.salicetti@artifex-climatis.fr","8349299030","83492990300021","8",1250000,6,"51"
"TEM BATIMENT ET TRAVAUX PUBLICS","https://www.qualibat.com/resultat-de-la-recherche/tem-batiment-et-travaux-publics-184693","455 PRO DES ANGLAIS IMMEUBLE ARENICE, 06200 ST ISIDORE","0492151994","meb@tem-btp.com","8435887400","84358874000012","4",123769,6,"51"
"LINGUA (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lingua-sarl--50347","5, AVENUE DE MONTE CARLO, 06150 CANNES LA BOCCA","0493470248","entreprise.lingua@gmail.com","6955206270","69552062700032","9",716813,6,"51"
"GARRAUD FRANCHITTI (ETS)","https://www.qualibat.com/resultat-de-la-recherche/garraud-franchitti-ets--51046","22 AVENUE JOSEPH HONORÉ ISNARD LES BOIS DE GRASSE, 06130 GRASSE","0493680305","accueil@garraud-franchitti.eu","3307808750","33078087500051","17",2480000,6,"51"
"BATI ROYA CHAUFFAGE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bati-roya-chauffage-services-52213","ZA 23BIS BOULEVARD DE L'ARIANE, 06300 NICE","0493279022","info@chauffage-services.com","4400575030","44005750300011","8",1150000,6,"51"
"DECOWELL","https://www.qualibat.com/resultat-de-la-recherche/decowell-186863","4 ALL DES CORMORANS ZI LA FRAYERE \""SPACE CAMP\"", 06150 CANNES","00000000","decowell06@gmail.com","8903470650","89034706500017","1",100,6,"51"
"RACO SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/raco-sebastien-51601","25 CHEMIN DU PLANET, 06620 LE BAR SUR LOUP","0493427277","seb.raco@outlook.fr","4050457660","40504576600038","1",193358,6,"51"
"SEVA FRERES IDEAL SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/seva-freres-ideal-sanitaire-51483","32/34 PROMENADE ML.LECLERC DE HAUTECLOQUE, 06500 MENTON","0493354727","contact@sevafreres.com","3783808280","37838082800020","8",924208,6,"51"
"BSM","https://www.qualibat.com/resultat-de-la-recherche/bsm-78149","12 RUE HUMBERT RICOLFI, 06300 NICE","0493559660","sarl.bsm@orange.fr","4020142520","40201425200025","7",922742,6,"51"
"CCE","https://www.qualibat.com/resultat-de-la-recherche/cce-52161","LES LAURENTIDES 242 BD JEAN OSSOLA, 06700 SAINT LAURENT DU VAR","0493209816","comptabilite@cce06.fr","4347298360","43472983600024","56",6620000,6,"51"
"ATE","https://www.qualibat.com/resultat-de-la-recherche/ate-79462","116, ROUTE DE TURIN, 06300 NICE","0493624637","sarlate.cm@gmail.com","4316277360","43162773600025","15",1380000,6,"51"
"TEKNOKLIMA G.C","https://www.qualibat.com/resultat-de-la-recherche/teknoklima-g-c-83226","12/14 AVENUE DES ARLUCS TECHNOPARK, 06150 CANNES LA BOCCA","0422130770","rafal.pent@teknoklima.fr","4517958680","45179586800053","10",1080000,6,"51"
"OUERGHI JILANI","https://www.qualibat.com/resultat-de-la-recherche/ouerghi-jilani-129087","8 AVENUE SAINT JEAN, 06400 CANNES","0621685075","jilani.ouerghi@yahoo.com","5301349800","53013498000016","1",97863,6,"51"
"BERTOLO PERE ET FILS (ETS)","https://www.qualibat.com/resultat-de-la-recherche/bertolo-pere-et-fils-ets--50316","6 RUE DE FRANCE, 06000 NICE","0493871498","ets.bertolo@orange.fr","3352301080","33523010800011","4",125711,6,"51"
"ATS","https://www.qualibat.com/resultat-de-la-recherche/ats-52139","IMMEUBLE LES LUCIOLES 245, ROUTE DS LUCIOLES, 06560 VALBONNE","0492968790","admin@ats-climatisation.com","4386323170","43863231700030","12",2160000,6,"51"
"T.G.E","https://www.qualibat.com/resultat-de-la-recherche/t-g-e-167939","ZI - 13EME RUE - 5EME AVENUE BP 457, 06515 CARROS CEDEX","0497032595","alinecorda@tge-06.fr","4876299740","48762997400022","20",2810000,6,"51"
"RODRIGUEZ ALAIN","https://www.qualibat.com/resultat-de-la-recherche/rodriguez-alain-128687","23 RUE EXTRABARRY, 06620 LE BAR SUR LOUP","0493094450","arplomberie@bbox.fr","4011771340","40117713400020","1",141668,6,"51"
"ADPE","https://www.qualibat.com/resultat-de-la-recherche/adpe-135882","23 BIS, BD DE L'ARIANE, 06300 NICE","0625555020","adpnrge@hotmail.fr","7943200020","79432000200015","1",325238,6,"51"
"MERAT (ETS))","https://www.qualibat.com/resultat-de-la-recherche/merat-ets--52086","IMMEUBLE LE SYRACUSE 4,  RTE DE VILLEFRANCHE, 06340 LA TRINITE","0493542504","contact@etsmerat.com","4295152160","42951521600035","14",1160000,6,"51"
"COLOMBO","https://www.qualibat.com/resultat-de-la-recherche/colombo-51930","933, CHEMIN DES CAMPELIERES, 06250 MOUGINS","0493457019","commercial@etscolombo.com","4105397950","41053979500022","10",1990000,6,"51"
"BELLA (SARL ETS)","https://www.qualibat.com/resultat-de-la-recherche/bella-sarl-ets--52279","2 CHEMIN LAURENS, 06240 BEAUSOLEIL","0493780523","didier@etsbella.fr","4535803000","45358030000011","4",489878,6,"51"
"CEPITELLI CLIMAT CONFORT ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/cepitelli-climat-confort-entreprises-50326","1 ALLÉE CANTA MERLOU 3600 ROUTE DU MONT GROS CASTELLAR, 06500 MENTON","0492104777","cepitelli@cepitelli.fr","3018654240","30186542400040","22",2810000,6,"51"
"RCS CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/rcs-climatisation-52366","22 ALLEE DES GEOMETRES ZI SECTEUR D11, 06700 SAINT LAURENT DU VAR","0493228510","rcsgroup@rcsclimatisation.fr","4791071610","47910716100032","15",1500000,6,"51"
"THERMISUD","https://www.qualibat.com/resultat-de-la-recherche/thermisud-180434","CHE DES PRES, 06440 PEILLON","0611134311","contact@thermisud.com","5148905990","51489059900012","1",157960,6,"51"
"STME","https://www.qualibat.com/resultat-de-la-recherche/stme-87896","ZI DES BOIS DE GRASSE 22 AV JOSEPH ISNARD, 06130 GRASSE","0493603304","info@stme.fr","4394009200","43940092000039","30",3620000,6,"51"
"ETS MASSA SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-massa-sarl-52466","162 CHEMIN DES HAUTES RIBES, 06130 GRASSE","0493367932","etsmassa@orange.fr","3920960200","39209602000020","2",174564,6,"51"
"CLIMATISATION CHAUD ET FROID (CCF)","https://www.qualibat.com/resultat-de-la-recherche/climatisation-chaud-et-froid-ccf--51766","LES COLLINES DE SOPHIA B_T E2 1900 ROUTE DES CR_TES, 06560 VALBONNE","0493958460","direction.administrative@ccfclim.com","3775825150","37758251500047","44",5650000,6,"51"
"PATIE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/patie-michel-94295","ZI -  5EME  AVENUE - 17 EME RUE BP 562, 06516 CARROS CEDEX","0493291931","contact@patiemichel.com","4086085030","40860850300020","19",3640000,6,"51"
"LGC","https://www.qualibat.com/resultat-de-la-recherche/lgc-99723","52 BD RAYMOND POINCARRE, 06160 ANTIBES","0493677303","info@lgc06.fr","5298470480","52984704800038","7",502000,6,"51"
"COMPAGNIE GENERALE DE CHAUFFAGE ET CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/compagnie-generale-de-chauffage-et-climatisation-50329","AVENUE GEORGES GUYNEMER CAP VAR - BÂT.D.1, 06700 SAINT LAURENT DU VAR","0492271780","cgcc.saint-aubin@wanadoo.fr","9618027580","96180275800022","20",3100000,6,"51"
"LIONELLO SARL","https://www.qualibat.com/resultat-de-la-recherche/lionello-sarl-95478","2A, AVENUE CHARLES DAVID, 06670 LEVENS","0619073978","lionellodominique@yahoo.fr","5296381650","52963816500025","5",1460000,6,"51"
"SICILIANO SARL","https://www.qualibat.com/resultat-de-la-recherche/siciliano-sarl-51043","90 ROUTE DE LA PAOUTE PLAN DE GRASSE, 06130 GRASSE","0493702828","mail@sarlsiciliano.fr","3523631210","35236312100018","3",598781,6,"51"
"P2S","https://www.qualibat.com/resultat-de-la-recherche/p2s-155571","98 RTE DE PEGOMAS, 06130 GRASSE","0492600242","p2s@live.fr","5074778180","50747781800029","4",285844,6,"51"
"LA GENERALE DE CHAUFFAGE WILLIAM FILLET","https://www.qualibat.com/resultat-de-la-recherche/la-generale-de-chauffage-william-fillet-51494","70, ROUTE DE GRENOBLE - BAT F4, 06200 NICE","0493272233","w.fillet@libertysurf.fr","3512650040","35126500400041","6",549197,6,"51"
"ETS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/ets-pascal-181967","23 RUE MARIUS-MONTI, 06400 CANNES","06.01.16.68.97","pascalscnl@gmail.com","8488751000","84887510000036","2",450000,6,"51"
"AQUA ENERGY","https://www.qualibat.com/resultat-de-la-recherche/aqua-energy-102422","44 RUE CHATEAUNEUF, 06100 NICE","0613160427","contact@aquaenergy06.fr","5345588790","53455887900027","10",1400000,6,"51"
"FCP","https://www.qualibat.com/resultat-de-la-recherche/fcp-52095","110 RUE DE ROQUEBILLIÈRE, 06300 NICE","0493566363","fcpgiuglaris@orange.fr","4342693120","43426931200014","16",1940000,6,"51"
"ACOTHERM","https://www.qualibat.com/resultat-de-la-recherche/acotherm-50156","196 AVENUE DE SAINT ESTÈVE ZAC DE SAINT ESTÈVE, 06640 ST JEANNET","0492120101","n.merlo@acotherm.fr","3101067780","31010677800023","49",7920000,6,"51"
"AQUALIA","https://www.qualibat.com/resultat-de-la-recherche/aqualia-52184","ZI DE L'ARGILE - LOT 51 - VOIE E, 06370 MOUANS SARTOUX","0493906290","aqualia.cp@aqualia-france.com","4453686730","44536867300031","16",4640000,6,"51"
"BAGGIERI (STÉ D'EXPLOITATION)","https://www.qualibat.com/resultat-de-la-recherche/baggieri-st-d-exploitation--51655","9BIS, AVENUE ST-JEAN, 06400 CANNES","0493397257","sarl.baggieri@wanadoo.fr","4520673900","45206739000016","8",809352,6,"51"
"BOSCO","https://www.qualibat.com/resultat-de-la-recherche/bosco-164118","QUARTIER VE L ERM, 06260 ST ANTONIN","","ets.bosco@gmail.com","8110332240","81103322400015","1",195710,6,"51"
"BACCIALON","https://www.qualibat.com/resultat-de-la-recherche/baccialon-50735","6 RUE DU LAVOIR, 06450 ROQUEBILLIERE","0493032227","contact@plomberie-baccialon.fr","4326791570","43267915700011","3",1070000,6,"51"
"CERLATI","https://www.qualibat.com/resultat-de-la-recherche/cerlati-51303","624 AVENUE DU GL. GARBAY QUARTIER LA TOUR, 06210 MANDELIEU","0492971611","sarlcerlati@orange.fr","4040714410","40407144100020","9",1650000,6,"51"
"ABSOLU SERVICE","https://www.qualibat.com/resultat-de-la-recherche/absolu-service-145002","154 RUE ALPHONSE DAUDET, 06700 SAINT LAURENT DU VAR","0950289392","absoluservice@gmail.com","5004975160","50049751600038","7",1160000,6,"51"
"PROTECH CLIM","https://www.qualibat.com/resultat-de-la-recherche/protech-clim-184026","17 ALL DES METALLOS, 06700 SAINT LAURENT DU VAR","0493070303","laurentferrie@groupeprotech.fr","8076299930","80762999300021","11",1330000,6,"51"
"SANITVAL","https://www.qualibat.com/resultat-de-la-recherche/sanitval-50373","1176 AVENUE SAINT MARTIN, 06250 MOUGINS","0493755940","c.plank@sanitval.fr","3136435120","31364351200046","22",2000000,6,"51"
"HYDRO THERM","https://www.qualibat.com/resultat-de-la-recherche/hydro-therm-50864","21 AVENUE AUBER, 06000 NICE","0493889043","contact@hydrotherm.fr","4802447710","48024477100014","20",4590000,6,"51"
"ALTITUDE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/altitude-plomberie-122744","2166 ROUTE DE SAINT VALLIER, 06530 SAINT CEZAIRE SUR SIAGNE","0493090695","plomberie.altitude@orange.fr","4892152100","48921521000027","1",102015,6,"51"
"A VOTRE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/a-votre-service-50313","84 CHEMIN DE L'AUBARÈDE, 06110 LE CANNET","0493458040","avsavotreservice@free.fr","6966200380","69662003800039","14",1190000,6,"51"
"ETC","https://www.qualibat.com/resultat-de-la-recherche/etc-51829","8 RUE PAEZ, 06200 NICE","0493838392","r.lepine@etc06.com","9738034550","97380345500052","11",1410000,6,"51"
"SOCIETE D EXPLOITATION DE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-de-plomberie-157087","34 RUE BOTTERO, 06000 NICE","0493842566","vero.sepplomberie@orange.fr","4937109900","49371099000034","20",2200000,6,"51"
"MERIDIONALE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/meridionale-plomberie-chauffage-50786","CHEMIN DU TIRAGON IMMEUBLE TILT CENTER, 06370 MOUANS SARTOUX","0492921910","mpc06@wanadoo.fr","3403943860","34039438600023","10",6210000,6,"51"
"TECHNIQUE PROVENCE SANITAIRE (STPS)","https://www.qualibat.com/resultat-de-la-recherche/technique-provence-sanitaire-stps--51277","66, AVENUE MAURICE CHEVALIER, 06150 CANNES LA BOCCA","0493454661","secretariat@stps-plomberie.fr","3032851590","30328515900032","17",1890000,6,"51"
"F2E DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/f2e-developpement-180593","11 AV HENRI MUSSO, 06100 NICE","0629631897","f2edeveloppement@gmail.com","8427195770","84271957700012","1",119685,6,"51"
"ENTREPRISE GAILLEURD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gailleurd-172182","3 RUE JOSEPH CADEI, 06100 NICE","0493845515","entreprise-gailleurd@orange.fr","5103818330","51038183300035","6",362984,6,"51"
"PCR","https://www.qualibat.com/resultat-de-la-recherche/pcr-170054","33 AV DESAMBROIS, 06000 NICE","0986630000","contactpro.pcr@gmail.com","8201664600","82016646000015","4",472556,6,"51"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-95007","105 ROUTE DE CANTA GALET, 06200 NICE","0493868160","be.nice@bollore.com","6012516140","60125161401643","14",5930000,6,"51"
"INTERNORM","https://www.qualibat.com/resultat-de-la-recherche/internorm-93470","21, RUE CHATEAUNEUF, 06000 NICE","0493816239","internorm@orange.fr","4892763450","48927634500035","14",1450000,6,"51"
"SOMESCCA (SA)","https://www.qualibat.com/resultat-de-la-recherche/somescca-sa--50354","39 BIS RUE DU DR.PIERRE RICHELMI, 06300 NICE","0493550965","somescca@wanadoo.fr","3005864760","30058647600040","9",2690000,6,"51"
"PASDELOUP","https://www.qualibat.com/resultat-de-la-recherche/pasdeloup-50359","50 BD JOSEPH GARNIER, 06000 NICE","0493979740","pasdeloup@wanadoo.fr","3346872170","33468721700011","15",3110000,6,"51"
"POSEO ENERGIES RENOUVELABLES","https://www.qualibat.com/resultat-de-la-recherche/poseo-energies-renouvelables-183687","92 BD DU PRESIDENT WILSON SELFBURO-JUAN-LES-PINS, 06160 JUAN LES PINS","0782120977","y.samoilov@poseoenr.fr","8094545640","80945456400026","19",2700000,6,"51"
"PLOMBERIE DES COLLINES","https://www.qualibat.com/resultat-de-la-recherche/plomberie-des-collines-92238","47, BD CARLONE, 06200 NICE","0493962388","plomberiedescollines@orange.fr","4790766630","47907666300018","1",218199,6,"51"
"PLOMBERIE PATRICK ROMEO","https://www.qualibat.com/resultat-de-la-recherche/plomberie-patrick-romeo-83950","5 RUE JEAN VIGO, 06200 NICE","0493713908","plomberie.romeo@gmail.com","3809483490","38094834900028","5",508711,6,"51"
