"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TSO REALI","https://www.qualibat.com/resultat-de-la-recherche/tso-reali-18009","9 RUE DES ENTREPRENEURS, 91560 CROSNE","0169833382","s.huvier@tso-reali.fr","4376484880","43764848800025","60",12700000,91,"44"
"SV MONTAGE","https://www.qualibat.com/resultat-de-la-recherche/sv-montage-143869","ZA DU BEL AIR 5 RUE GODEAUME, 91640 FONTENAY LES BRIIS","0160904897","svmontage.metal@gmail.com","4518911390","45189113900037","8",752902,91,"44"
"TECHNIC-BAIE","https://www.qualibat.com/resultat-de-la-recherche/technic-baie-17377","4 RUE LEONARD DE VINCI, 91220 LE PLESSIS PATE","0160848807","technicbaie.gestion@vmb91.fr","4039035370","40390353700021","10",1880000,91,"44"
"LES COMPAGNONS METALLIERS BREUZARD","https://www.qualibat.com/resultat-de-la-recherche/les-compagnons-metalliers-breuzard-16874","67 RUE EMILE ZOLA BP 307, 91104 CORBEIL ESSONNES CEDEX","0160898140","cmb@breuzard.fr","3784781500","37847815000014","30",8460000,91,"44"
"ENTREPRISE CHARLES CLEMENT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-charles-clement-16656","17 RUE GEORGES COLLIN, 91320 WISSOUS","0164470598","ecc.charles.clement@orange.fr","6820086020","68200860200034","7",1290000,91,"44"
"SARMATES","https://www.qualibat.com/resultat-de-la-recherche/sarmates-148059","5 RUE NICEPHORE NIEPCE Z.I. SUD, 91420 MORANGIS","0169742333","harar.olivier@sarmates.fr","8084125480","80841254800022","214",42610000,91,"44"
"ACCESCONTROL","https://www.qualibat.com/resultat-de-la-recherche/accescontrol-96920","134 AVENUE HENRI BARBUSSE, 91270 VIGNEUX SUR SEINE","0169425568","accescontrol@live.fr","5193282490","51932824900015","6",609844,91,"44"
"TAC TRAITEMENTS APPLICATIONS CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/tac-traitements-applications-constructions-17790","17 AVENUE DU PARC PARC TECHNOPOLIS, 91380 CHILLY MAZARIN","0169742266","serv@tac.fr","7773272140","77732721400063","43",4770000,91,"44"
"METALLERIE-VITRERIE-ACCES ET AUTOMATISMES","https://www.qualibat.com/resultat-de-la-recherche/metallerie-vitrerie-acces-et-automatismes-180028","6A RUE BOSSUET, 91160 LONGJUMEAU","0160122745","mv2a@free.fr","5052369270","50523692700032","4",274400,91,"44"
"EGRPB BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/egrpb-batiment-40172","7 RUE CLEMENT ADER ZI DES CIROLIERS, 91700 FLEURY MEROGIS","0169469463","service-marche@egrpb.fr","3505495560","35054955600057","83",20360000,91,"44"
"LIMA","https://www.qualibat.com/resultat-de-la-recherche/lima-18222","1 RUE DES EPIS ZI DU BOIS DE LA FONTAINE, 91670 ANGERVILLE","0164953066","lima.sas@orange.fr","4540401300","45404013000022","3",532768,91,"44"
"POSE ORGANISATION SOL EXTERIEURS","https://www.qualibat.com/resultat-de-la-recherche/pose-organisation-sol-exterieurs-17481","3 BOULEVARD ARAGO, 91320 WISSOUS","0160491700","accueil@pose.fr","3114933080","31149330800077","30",3830000,91,"44"
"ENTREPRISE DOYEN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-doyen-83910","48 AVENUE DE PARIS, 91670 ANGERVILLE","0164952013","ets.doyen@free.fr","3888471620","38884716200020","15",1770000,91,"44"
"ISOSYS","https://www.qualibat.com/resultat-de-la-recherche/isosys-18392","3 AVENUE LOUIS DELAGE - ZAE LINAS, 91310 LINAS","0164496510","compta@isosys.fr","4378293510","43782935100034","22",3530000,91,"44"
"MARCHAIS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/marchais-pascal-93138","15 CHEMIN DES VOIRIES, 91310 LEUVILLE SUR ORGE","0160850700","contact@serrureriemarchais.fr","5398382680","53983826800016","16",1020000,91,"44"
"MET-ALU 91","https://www.qualibat.com/resultat-de-la-recherche/met-alu-91-158732","3 B RUE DES BATISSEURS, 91350 GRIGNY","0170582354","met-alu91@outlook.fr","7937862290","79378622900039","4",1580000,91,"44"
"METALLERIE LILLETTE SA","https://www.qualibat.com/resultat-de-la-recherche/metallerie-lillette-sa-16251","ZONE ARTISANALE, 91630 GUIBEVILLE","0160834404","contact@metallerie-lillette.fr","3264222920","32642229200028","12",2100000,91,"44"
