"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOCIETE D'EXPLOITATION DES ETS NOEPPEL SARL","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-des-ets-noeppel-sarl-62480","3 RUE DES VERGERS, 68220 MICHELBACH LE HAUT","0389687575","e.noeppel@noeppel.fr","3488051850","34880518500017","7",1390000,68,"86"
"LABEAUNE SERVICE  +","https://www.qualibat.com/resultat-de-la-recherche/labeaune-service--147351","5 RUE DES ARTISANS, 68280 SUNDHOFFEN","0389862002","sav@labeaune.com","5044709980","50447099800015","10",925222,68,"86"
"LABEAUNE JMC","https://www.qualibat.com/resultat-de-la-recherche/labeaune-jmc-62468","5 RUE DES ARTISANS, 68280 SUNDHOFFEN","0389714418","contact@labeaune.com","4895602350","48956023500017","67",8380000.000000001,68,"86"
"BITZBERGER SAS","https://www.qualibat.com/resultat-de-la-recherche/bitzberger-sas-105737","6 RUE DE L'EUROPE, 68740 RUMERSHEIM LE HAUT","0389260945","bitzberger.sarl@wanadoo.fr","4477590020","44775900200028","17",1610000,68,"86"
"EHRET CH.  SARL","https://www.qualibat.com/resultat-de-la-recherche/ehret-ch-sarl-62387","1 B RUE DU PONT, 68780 SENTHEIM","0389828243","contact@ehretchauffage.com","7789270790","77892707900039","6",769584,68,"86"
"SPF - SECURITE PROTECTION FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/spf---securite-protection-fermetures-124858","17 RUE DU 4EME SPAHIS MAROCAIN, 68250 ROUFFACH","0389272879","p-scotto@fermetures-spf.fr","8040171190","80401711900012","2",320000,68,"86"
"ATELIER FRITSCH","https://www.qualibat.com/resultat-de-la-recherche/atelier-fritsch-62551","13A RUE ECKERSBERG, 68380 BREITENBACH","0389775251","menuiseriefritsch@orange.fr","4476293610","44762936100018","8",700000,68,"86"
"VISIOFERM","https://www.qualibat.com/resultat-de-la-recherche/visioferm-101998","37 RUE DE REININGUE, 68310 WITTELSHEIM","0389552580","cedric.visioferm@orange.fr","4422156380","44221563800044","11",2040000,68,"86"
"ENTREPRISE MARIO RICCHIUTI","https://www.qualibat.com/resultat-de-la-recherche/entreprise-mario-ricchiuti-74313","2 RUE DES ARTISANS, 68320 BISCHWIHR","0389233738","info@ricchiuti.fr","4883345170","48833451700023","11",822000,68,"86"
"BITSCH JB SAS","https://www.qualibat.com/resultat-de-la-recherche/bitsch-jb-sas-62686","9 RUE BASSE, 68520 BURNHAUPT LE HAUT","0389487062","contact@bitsch-sas.fr","9465505970","94655059700011","25",1800000,68,"86"
"BARADEL-FOURNIER","https://www.qualibat.com/resultat-de-la-recherche/baradel-fournier-148049","7 RUE MAURICE BURRUS, 68160 STE CROIX AUX MINES","0389587544","bf-fenetres-plafonds@orange.fr","8118874050","81188740500017","2",296177,68,"86"
"FRIEH JEAN-LOUIS","https://www.qualibat.com/resultat-de-la-recherche/frieh-jean-louis-120914","1 RUE DU GENERAL HENRI DE VERNEJOUL, 68240 KIENTZHEIM","0640191694","frieh.alexandre@neuf.fr","5138046900","51380469000016","2",170000,68,"86"
"SARL FERNANDEZ","https://www.qualibat.com/resultat-de-la-recherche/sarl-fernandez-101715","272 LA CHAPELLE, 68910 LABAROCHE","0389498829","feraoul@wanadoo.fr","4492685720","44926857200012","3",416787,68,"86"
"PLATRERIE JOAQUIM","https://www.qualibat.com/resultat-de-la-recherche/platrerie-joaquim-147855","24 RUE DE SAMPIGNY, 68200 MULHOUSE","0389597628","platreriejoaquim@neuf.fr","5014381700","50143817000018","5",499339,68,"86"
"ENEODE","https://www.qualibat.com/resultat-de-la-recherche/eneode-88654","4 RUE DES GAULOIS, 68390 SAUSHEIM","0389439920","contact@eneode.fr","5213208870","52132088700016","2",275051,68,"86"
"OLRY CLOISONS SAS","https://www.qualibat.com/resultat-de-la-recherche/olry-cloisons-sas-62957","5 RUE HEILGASS ZONE ARTISANALE, 68230 TURCKHEIM","0389302970","contact@olry-cloisons.com","3951013550","39510135500026","37",6730000,68,"86"
"TRAPP SAS","https://www.qualibat.com/resultat-de-la-recherche/trapp-sas-62322","89 RUE DE BOURGFELDEN, 68220 HEGENHEIM","0389697996","trapptoiture@free.fr","3103915110","31039151100014","8",708018,68,"86"
"SCHAGUENE J. SARL","https://www.qualibat.com/resultat-de-la-recherche/schaguene-j-sarl-62276","21 RUE DES JUIFS, 68200 MULHOUSE","0389421202","contact@schaguene.fr","9458516160","94585161600017","10",903426,68,"86"
"SCHELCHER ET FILS","https://www.qualibat.com/resultat-de-la-recherche/schelcher-et-fils-62270","2 RUE DES HIRONDELLES ZONE ARTISANALE, 68150 RIBEAUVILLE","0389736086","info@schelcheretfils.fr","3335026640","33350266400035","6",584910,68,"86"
"S. E. DE LA MENUISERIE EBENISTERIE ZIMMERMANN","https://www.qualibat.com/resultat-de-la-recherche/s-e-de-la-menuiserie-ebenisterie-zimmermann-81484","7 RUE D'ELSENHEIM, 68970 ILLHAEUSERN","0389718332","contact@menuiserie-zimmermann.fr","7881567920","78815679200012","3",677830,68,"86"
"DELLA-NEGRA SAS","https://www.qualibat.com/resultat-de-la-recherche/della-negra-sas-63034","1A RUE DU LANGHURST, 68310 WITTELSHEIM","0389553506","contact-dn@sasdellanegra.fr","4443207580","44432075800014","5",667170,68,"86"
"POLYTHERM","https://www.qualibat.com/resultat-de-la-recherche/polytherm-118549","1 RUE SAINT GUIDON, 68000 COLMAR","0681241053","contact@poly-therm.fr","8011379770","80113797700014","2",212551,68,"86"
"CRI","https://www.qualibat.com/resultat-de-la-recherche/cri-111375","16A RUE DE LORRAINE, 68270 WITTENHEIM","0389481280","cri68@wanadoo.fr","4495947790","44959477900026","11",1730000,68,"86"
"ISOLATIONS RAUSCHMAIER SAS","https://www.qualibat.com/resultat-de-la-recherche/isolations-rauschmaier-sas-62360","22 RUE DE HOUSSEN, 68000 COLMAR","0389216767","accueil@rauschmaier.fr","9167208080","91672080800028","111",10030000,68,"86"
"HD ENERGY","https://www.qualibat.com/resultat-de-la-recherche/hd-energy-121093","34 RUE DU MOULIN, 68390 BATTENHEIM","0635493852","hd-energy@hotmail.fr","5375281270","53752812700039","4",373909,68,"86"
"NT","https://www.qualibat.com/resultat-de-la-recherche/nt-150680","15 RUE LARGE, 68790 MORSCHWILLER LE BAS","0389423577","nt.sarl@orange.fr","4015694880","40156948800026","8",747189,68,"86"
"ABT CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/abt-construction-bois-62857","11 RUE DE LA RIVIERE, 68580 HINDLINGEN","0389250591","info@abtbois.fr","3849140810","38491408100029","16",2850000,68,"86"
"MARC GALLITELLI","https://www.qualibat.com/resultat-de-la-recherche/marc-gallitelli-168136","40 RUE DU MOENSCHBERG, 68100 MULHOUSE","0389424834","contact@marc-gallitelli.com","8232401060","82324010600026","9",4130000,68,"86"
"TRADITION DECOR","https://www.qualibat.com/resultat-de-la-recherche/tradition-decor-103930","4 RUE DU MARKSTEIN, 68500 ISSENHEIM","0389531093","dasilvapro@hotmail.com","4833073020","48330730200024","8",394255,68,"86"
"GLEY RENE","https://www.qualibat.com/resultat-de-la-recherche/gley-rene-111377","17 RUE DES JONQUILLES, 68770 AMMERSCHWIHR","0389471084","rene.gley@orange.fr","4194904610","41949046100011","4",328189,68,"86"
"KRAFT","https://www.qualibat.com/resultat-de-la-recherche/kraft-132274","10 RUE KELM, 68470 FELLERING","0389387186","contact@societe-kraft.com","8054087130","80540871300016","8",892424,68,"86"
"MENUISERIE AGENCEMENT STOEHR","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-agencement-stoehr-183959","16B, RUE DE MUNSTER, 68140 GUNSBACH","0389774223","stoehr.p@wanadoo.fr","8533295890","85332958900016","7",516054,68,"86"
"SMSA & FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/smsa-freres-sarl-174227","15A RUE DES TULIPES, 68110 ILLZACH","0981281023","smsa.frere@gmail.com","8182841500","81828415000013","11",1390000,68,"86"
"WENDLING JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/wendling-jean-luc-62508","7 RUE DES SEIGNEURS, 68970 GUEMAR","0389718316","wendling.j-l@wanadoo.fr","4104938780","41049387800012","6",740240,68,"86"
"J.L RUNSER CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/j-l-runser-chauffage-sanitaire-136720","4 RUE DE SCHWEIGHOUSE, 68700 ASPACH LE BAS","0389487869","jlrunser@hotmail.fr","4814164930","48141649300023","1",116296,68,"86"
"AKSU SARL","https://www.qualibat.com/resultat-de-la-recherche/aksu-sarl-80516","62 AVENUE DE BELGIQUE, 68110 ILLZACH","0389600029","aksu@orange.fr","4352373590","43523735900045","13",1700000,68,"86"
"H2O","https://www.qualibat.com/resultat-de-la-recherche/h2o-100876","14 RUE DE HIRSINGUE, 68200 MULHOUSE","0389433798","h2o@sanitaire-chauffage.fr","5087323360","50873233600013","1",145000,68,"86"
"1.2.3. MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/1-2-3-menuiseries-157000","11 RUE DE LA RIVIERE, 68580 HINDLINGEN","0637225783","frederic@abtbois.fr","7998929480","79989294800016","2",633560,68,"86"
"MOSTEIRO","https://www.qualibat.com/resultat-de-la-recherche/mosteiro-138021","27 ROUTE DE WUENHEIM, 68360 SOULTZ HAUT RHIN","0389742213","mosteiro@orange.fr","8084564530","80845645300022","5",337373,68,"86"
"ETABLISSEMENTS VOGEL SARL","https://www.qualibat.com/resultat-de-la-recherche/etablissements-vogel-sarl-62364","ZONE ARTISANALE LES FORETS 1 RUE DES ERABLES, 68220 ATTENSCHWILLER","0389698495","contact@charpentes-vogel.fr","3112324900","31123249000038","15",2120000,68,"86"
