"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"STORES ET FERMETURES MAT","https://www.qualibat.com/resultat-de-la-recherche/stores-et-fermetures-mat-93733","70 B ROUTE DE CORBEIL, 91360 VILLEMOISSON SUR ORGE","0169514444","info@sf-mat.com","4896988370","48969883700015","4",400000,91,"45"
"GALBE","https://www.qualibat.com/resultat-de-la-recherche/galbe-72662","16 RUE THUILLERE ZAC LES DELACHES, 91940 GOMETZ LE CHATEL","0160122861","galbe@galbe.fr","4345396310","43453963100029","10",2440000,91,"45"
"FARON FENETRES","https://www.qualibat.com/resultat-de-la-recherche/faron-fenetres-116557","2 RUE DE PARIS, 91400 ORSAY","0169076262","contact@faron-fenetres.com","4911576320","49115763200044","9",2820000,91,"45"
"JBM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jbm-menuiserie-104053","7 CHEMIN DES MULETS, 91630 LEUDEVILLE","0164959863","jbm.menuiserie@orange.fr","5098370500","50983705000020","4",960000,91,"45"
"CLOS ET COUVERT SARL","https://www.qualibat.com/resultat-de-la-recherche/clos-et-couvert-sarl-71240","20 RUE DU TROU GRILLON, 91280 ST PIERRE DU PERRAY","0164960703","clos3@wanadoo.fr","3179930460","31799304600026","6",1660000,91,"45"
"SFR","https://www.qualibat.com/resultat-de-la-recherche/sfr-44245","19 CHEMIN DES CLOS, 91620 LA VILLE DU BOIS","0164493171","contact@sfr91.fr","3536428870","35364288700031","3",442964,91,"45"
"FENETRES FERMETURES GASPAR","https://www.qualibat.com/resultat-de-la-recherche/fenetres-fermetures-gaspar-120030","14 RUE DE L'YVELINE, 91220 BRETIGNY SUR ORGE","0619970487","fenetres.gaspar@orange.fr","5137964820","51379648200018","2",205577,91,"45"
"ECF ETUDE CONSTRUCTION FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/ecf-etude-construction-fermeture-18273","18 RUE DE LA MAIRIE, 91220 BRETIGNY SUR ORGE","0160850592","ecf@ecf91.fr","4151355240","41513552400023","9",1850000,91,"45"
"MIROITERIE AV","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-av-104502","85 RUE RENE LEGROS, 91600 SAVIGNY SUR ORGE","0169440750","fournisseur@avmiroiterie.com","3423759040","34237590400014","11",1780000,91,"45"
"FM 77","https://www.qualibat.com/resultat-de-la-recherche/fm-77-118439","6BIS RUE DU PARC DES VERGERS ZAC DES FOSSES NEUFS BATIMENT B3, 91250 TIGERY","0160180501","carina@pvc-and-co.fr","5310225980","53102259800035","16",1950000,91,"45"
