"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MIQUIGNON MENUISERIE S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/miquignon-menuiserie-s-a-r-l-33043","40, RUE DE NORMANDIE, 80520 YZENGREMER","0322300024","pascal.miquignon@wanadoo.fr","3317213400","33172134000015","3",300393,80,"41"
"ENTREPRISE DE PLATRERIE MANOT - EPM","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-platrerie-manot---epm-33109","10 PLACE ROBERT BEAUMONT, 80300 WARLOY BAILLON","0322490979","epmmanot@orange.fr","4882199160","48821991600027","8",1340000,80,"41"
"ADRENOVATION","https://www.qualibat.com/resultat-de-la-recherche/adrenovation-183937","1 RUE DU 1ER SEPTEMBRE 1944, 80340 BRAY SUR SOMME","","d_aureliendu62@hotmail.fr","8437011600","84370116000015","1",67692,80,"41"
"GRIMAUX ARNAULD","https://www.qualibat.com/resultat-de-la-recherche/grimaux-arnauld-112847","29 BIS ROUTE NATIONALE, 80360 RANCOURT","0322852348","arnauld.grimaux80@orange.fr","4898971730","48989717300022","6",371428,80,"41"
"ENTREPRISE THOMAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-thomas-180992","6 RUE DU CHATEAU, 80300 HENENCOURT","0322740925","stephane.thomas80300@gmail.com","8510767290","85107672900017","3",111737,80,"41"
"DEPARIS JOEL","https://www.qualibat.com/resultat-de-la-recherche/deparis-joel-99429","2 CHEMIN NEUF, 80135 MILLENCOURT EN PONTHIEU","","joel.deparis@orange.fr","4245706790","42457067900029","2",69586,80,"41"
"PICARDIE PLATRES","https://www.qualibat.com/resultat-de-la-recherche/picardie-platres-184797","14 PLACE DES TILLEULS, 80450 LAMOTTE BREBIERE","0322340201","picardieplatres@orange.fr","4797957340","47979573400017","2",231215,80,"41"
"UNION DES PEINTRES SCOP","https://www.qualibat.com/resultat-de-la-recherche/union-des-peintres-scop-32891","21 RUE SULLY ESPACE 07, 80000 AMIENS","0322915672","union.peintres@wanadoo.fr","5517204100","55172041000028","39",2210000,80,"41"
"JB BAT80","https://www.qualibat.com/resultat-de-la-recherche/jb-bat80-99278","2 RUE DE L'EGLISE, 80110 BRACHES","0641831743","jbbat80@yahoo.fr","7516278780","75162787800018","1",95523,80,"41"
"LESOURD DIDIER SARL","https://www.qualibat.com/resultat-de-la-recherche/lesourd-didier-sarl-32749","26 RUE AMBROISE CROIZAT ZAC BLANCHE TÂCHE, 80450 CAMON","0322700232","sarl.didier.lesourd@gmail.com","4537264570","45372645700014","31",2730000,80,"41"
"CRUSEL PATRICE","https://www.qualibat.com/resultat-de-la-recherche/crusel-patrice-102126","62 ROUTE DE BOURSEVILLE , 80460 WOIGNARUE","0964133039","menuiseriepatricecrusel@wanadoo.fr","5216270340","52162703400015","8",590014,80,"41"
"MACLE MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/macle-mickael-172781","192 RUE DE PENDE, 80230 ESTREBOEUF","0603916790","mi.macle@laposte.net","8337792750","83377927500019","3",171293,80,"41"
"BHF DELAPLACE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bhf-delaplace-s-a-r-l--32698","ZI DU CAPRON ROUTE DE TAISNIL, 80480 SALEUX","0322908440","contact@bhf-delaplace.fr","3442037570","34420375700028","63",13500000,80,"41"
"RESEAU HABITAT","https://www.qualibat.com/resultat-de-la-recherche/reseau-habitat-104157","7 RUE DE FRA ANGELICO VALLEE ST LADRE, 80000 AMIENS","0360123010","contact@reseauhabitat.fr","5377690850","53776908500029","15",1720000,80,"41"
"HP INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/hp-industrie-87780","ZA LES BORNES DU TEMPS II, 80470 ST SAUVEUR","0322675151","contact@hp-industrie.com","5251892540","52518925400028","8",2400000,80,"41"
