"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOPRIBAT","https://www.qualibat.com/resultat-de-la-recherche/sopribat-85103","2 RUE DU PETIT FIEF, 91700 SAINTE GENEVIEVE DES BOIS","0160168506","t.rodet@sopribat.fr","4419165330","44191653300041","42",6240000,91,"61"
"MICHOT BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/michot-batiment-44052","3 BIS RUE DES BATISSEURS, 91350 GRIGNY","0169969690","michotbatiment@facadesdeparis.fr","4007514910","40075149100079","12",2180000,91,"61"
"V2A SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/v2a-solutions-154403","11 RUE GUSTAVE MADIOT, 91070 BONDOUFLE","0184182033","alexandrebourachot@fcaidf13.fr","8138355840","81383558400026","7",777120,91,"61"
"MASAR RENOV","https://www.qualibat.com/resultat-de-la-recherche/masar-renov-170299","1 IMP DES SEPT ORMES ZI DU BUISSON RONDEAU, 91650 BREUILLET","0650026673","masar.renov@hotmail.com","5222180070","52221800700022","9",511647,91,"61"
"ELAASAR","https://www.qualibat.com/resultat-de-la-recherche/elaasar-43561","2 RUE DU BUISSON AUX FRAISES, 91300 MASSY","0160100055","elaasar2@orange.fr","4152147660","41521476600040","17",1480000,91,"61"
"BOUGET L (SAS)","https://www.qualibat.com/resultat-de-la-recherche/bouget-l-sas--15944","33 AVENUE DE LA COMMUNE DE PARIS, 91223 BRETIGNY SUR ORGE CEDEX","0160844981","l-b@bouget.fr","9572021380","95720213800013","55",10170000,91,"61"
"NYDP BTP","https://www.qualibat.com/resultat-de-la-recherche/nydp-btp-171030","10 ALL DES HARAS, 91140 VILLEBON SUR YVETTE","0160112876","","5397019950","53970199500018","4",2300000,91,"61"
"GATTELIER","https://www.qualibat.com/resultat-de-la-recherche/gattelier-16155","ZONE INDUSTRIELLE 6 RUE DE L'ARTISANAT, 91150 ETAMPES","0164945754","gattelier@orange.fr","3200597850","32005978500016","9",723240,91,"61"
"ALPHA PEINTURE ET COULEURS","https://www.qualibat.com/resultat-de-la-recherche/alpha-peinture-et-couleurs-44690","4 AVENUE DES ANDES ZA  COURTABOEUF, 91940 LES ULIS","0169078806","contact@apc91.com","4393884220","43938842200040","30",2990000,91,"61"
"NUANCE","https://www.qualibat.com/resultat-de-la-recherche/nuance-189493","2 RUE JULES GUESDE, 91860 EPINAY SOUS SENART","0681115402","hervefrenard@yahoo.fr","8528346210","85283462100017","5",783956,91,"61"
"DSA","https://www.qualibat.com/resultat-de-la-recherche/dsa-18177","4 RUE DU PEROU, 91300 MASSY","0169751870","servicetravaux@groupedsa.fr","3501144430","35011444300046","399",31920000,91,"61"
"VEGA BTP","https://www.qualibat.com/resultat-de-la-recherche/vega-btp-145358","7 AVENUE DE L'ATLANTIQUE LES ULIS, 91955 COURTABOEUF CEDEX","0181872196","veneza@hotmail.fr","7988629340","79886293400030","8",957575,91,"61"
"ART-PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/art-peinture-186112","47 RUE LOUIS JOYEUX, 91100 CORBEIL ESSONNES","0160882244","contact@art-peinture.eu","8195089380","81950893800019","3",732264,91,"61"
"MIR BAT","https://www.qualibat.com/resultat-de-la-recherche/mir-bat-166478","39 AVENUE JEAN PIERRE BENARD, 91200 ATHIS MONS","0169218977","mirobat20@gmail.com","7948269900","79482699000028","7",553055,91,"61"
"PEINTECHNIC","https://www.qualibat.com/resultat-de-la-recherche/peintechnic-16592","ZAC DE LA MARE DU MILIEU 3 RUE AMPERE, 91630 GUIBEVILLE","0160823300","peintechnic2@orange.fr","3258444960","32584449600050","18",2200000,91,"61"
"FINO ET CIE","https://www.qualibat.com/resultat-de-la-recherche/fino-et-cie-72995","100 RUE RENE COTY, 91330 YERRES","0169526411","fino.cie@wanadoo.fr","3327733400","33277334000036","7",433454,91,"61"
"SOCIETE FRANQUERIC","https://www.qualibat.com/resultat-de-la-recherche/societe-franqueric-17186","1 RUE DU RUISSEAU BLANC ZA DE LUNEZY BATIMENT C2, 91620 NOZAY","0169013554","contact@franqueric.fr","3292246460","32922464600052","8",1190000,91,"61"
"SMTB SERVICES MAINTENANCE TRAVAUX BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/smtb-services-maintenance-travaux-batiment-17886","10 RUE HENRI MARTIN, 91270 VIGNEUX SUR SEINE","0169420644","contact@smtb.fr","3890866530","38908665300042","10",1570000,91,"61"
"TERTIA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/tertia-concept-177977","3 RUE BLAISE PASCAL ZA LA VIGNE AUX LOUPS - IMMEUBLE B, 91380 CHILLY MAZARIN","0169419532","contact@tertia-concept.fr","8019276580","80192765800022","10",1670000,91,"61"
"H.T. RENOV ET CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/h-t-renov-et-concept-168935","130 ROUTE DE CORBEIL, 91360 VILLEMOISSON SUR ORGE","0169510870","ht.renov91360@gmail.com","7930079640","79300796400034","3",392308,91,"61"
"SUN RENOV","https://www.qualibat.com/resultat-de-la-recherche/sun-renov-159101","7 RUE JEAN JACQUES ROUSSEAU ZAC DES RADARS, 91350 GRIGNY","0169212170","sunrenov@hotmail.com","4906535080","49065350800039","9",731514,91,"61"
"PSR PEINTURE SOL RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/psr-peinture-sol-ravalement-17156","ZI DE LA CROIX BLANCHE 31 RUE DU PETIT FIEF, 91707 SAINTE GENEVIEVE DES BOIS","0169464333","contact@saspsr.com","3931432680","39314326800034","47",5250000,91,"61"
"GPM GENERALE DE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/gpm-generale-de-peinture-17924","9 CHEMIN DES GOURNAIS, 91180 ST GERMAIN LES ARPAJON","0160828990","gpm@groupegpmspb.com","4025724160","40257241600020","7",2009999.9999999998,91,"61"
"STB","https://www.qualibat.com/resultat-de-la-recherche/stb-78298","17 RUE COPERNIC, 91130 RIS ORANGIS","0169043030","contact@stb-idf.com","4539293090","45392930900046","51",40580000,91,"61"
"ISO CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/iso-conseil-145506","44 RUE FOUCHER DE CAREIL, 91200 ATHIS MONS","0677862377","iso.conseil@yahoo.fr","8107254320","81072543200019","4",336319,91,"61"
"VHD RENOV","https://www.qualibat.com/resultat-de-la-recherche/vhd-renov-173954","8 RUE MONTESPAN, 91000 EVRY","0160780381","monique.cornet1@gmail.com","4300512350","43005123500033","8",616887,91,"61"
"CHRIST'ALE","https://www.qualibat.com/resultat-de-la-recherche/christ-ale-18450","8 RUE JEAN JAURES, 91540 MENNECY","0615595620","compthaly@gmail.com","4449923580","44499235800028","10",548206,91,"61"
"CABESTAN","https://www.qualibat.com/resultat-de-la-recherche/cabestan-18285","77 AVENUE JEAN JAURES, 91230 MONTGERON","0169523057","sylvie@cabestan-sarl.fr","4514986530","45149865300034","11",2060000,91,"61"
"ILE DE FRANCE FACADES","https://www.qualibat.com/resultat-de-la-recherche/ile-de-france-facades-93388","3 ALLEE DU PRESSOIR, 91370 VERRIERES LE BUISSON","0169853459","iledefrance_facades@orange.fr","5206647720","52066477200032","12",1610000,91,"61"
"DM","https://www.qualibat.com/resultat-de-la-recherche/dm-150999","7 RUE GUSTAVE EIFFEL, 91230 MONTGERON","0169964319","stedm@orange.fr","4299939750","42999397500037","13",1870000,91,"61"
"PACO RENOV","https://www.qualibat.com/resultat-de-la-recherche/paco-renov-92171","1 IMPASSE DES SEPT ORMES ZI DE BUISSON RONDEAU, 91650 BREUILLET","0164952396","info-contact@pacorenov.fr","4518925820","45189258200037","19",1450000,91,"61"
"ANGLES & FACY","https://www.qualibat.com/resultat-de-la-recherche/angles-facy-70757","2 BIS RUE CORNEILLE, 91330 YERRES","0169482374","jm-angles@wanadoo.fr","3182101190","31821011900026","9",686849,91,"61"
"AZUR","https://www.qualibat.com/resultat-de-la-recherche/azur-42438","22 RUE DES SAULES, 91230 MONTGERON","0160484040","contact@societeazur.com","4245915270","42459152700033","21",4050000,91,"61"
"PEINTURES PARIS SUD PPS","https://www.qualibat.com/resultat-de-la-recherche/peintures-paris-sud-pps-16350","6 AVENUE DE LA REPUBLIQUE, 91560 CROSNE","0169481884","pps-sa@wanadoo.fr","9702005560","97020055600011","54",14260000,91,"61"
"BATY COLORS","https://www.qualibat.com/resultat-de-la-recherche/baty-colors-77017","50 RUE DES COQUELICOTS, 91600 SAVIGNY SUR ORGE","0169969430","baty.colors@sfr.fr","4832676700","48326767000048","8",762142,91,"61"
"BOURCE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/bource-pierre-94159","15 GRANDE RUE, 91840 SOISY SUR ECOLE","0169110804","saspierrebource@gmail.com","5389914560","53899145600012","8",398283,91,"61"
"SARL DIMASSI","https://www.qualibat.com/resultat-de-la-recherche/sarl-dimassi-186098","25 AV DU MUGUET, 91390 MORSANG SUR ORGE","0660623721","dimassi.mdbo@free.fr","7909366030","79093660300022","7",554545,91,"61"
"NOEL BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/noel-bruno-sarl-87239","ZA DE LA MARNIERE 5 CHEMIN DE LA MARNIERE, 91630 MAROLLES EN HUREPOIX","0160820433","","5137119450","51371194500016","8",792058,91,"61"
"SOCIETE SCHANG","https://www.qualibat.com/resultat-de-la-recherche/societe-schang-16451","86 RUE DE PARIS, 91120 PALAISEAU","0160104848","marc.schang@wanadoo.fr","3162024310","31620243100029","9",1380000,91,"61"
"DESIGN CONSTRUCTION ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/design-construction-et-renovation-175892","76 AV DE LA LIBERATION, 91130 RIS ORANGIS","0160916760","dcr-idf@orange.fr","8236338620","82363386200011","10",1630000,91,"61"
"NUANCE","https://www.qualibat.com/resultat-de-la-recherche/nuance-90299","2 RUE JULES GUESDE, 91860 EPINAY SOUS SENART","0169444825","nuance.peinture@ymail.com","5211572550","52115725500022","9",3200000,91,"61"
"PEINTURE DECORATION SALVATORE MARTINI","https://www.qualibat.com/resultat-de-la-recherche/peinture-decoration-salvatore-martini-18375","14 BIS RUE GUTEMBERG, 91070 BONDOUFLE","0160860697","contact@s-martini.com","7757416630","77574166300055","14",4250000,91,"61"
"ETCE ENTREPRISE TOUS CORPS D'ETAT","https://www.qualibat.com/resultat-de-la-recherche/etce-entreprise-tous-corps-d-etat-16960","18 BIS RUE DES FOURNEAUX, 91840 SOISY SUR ECOLE","0164980315","etce91@etce.eu","3808799990","38087999900015","13",2009999.9999999998,91,"61"
"PRESTATIONS MAINTENANCE GENIE CLIMATIQUE - PMGC","https://www.qualibat.com/resultat-de-la-recherche/prestations-maintenance-genie-climatique---pmgc-17065","23 RUE DE LA FOSSE MONTALBOT, 91270 VIGNEUX SUR SEINE","0169834411","pmgc@wanadoo.fr","3814040940","38140409400025","6",857855,91,"61"
"MONTOYA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/montoya-renovation-179110","4 RESIDENCE LE CLOS DE VERRIERES, 91370 VERRIERES LE BUISSON","0628740629","montoya.renovation@gmail.com","8121760220","81217602200018","2",393669,91,"61"
"EGRPB BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/egrpb-batiment-40172","7 RUE CLEMENT ADER ZI DES CIROLIERS, 91700 FLEURY MEROGIS","0169469463","service-marche@egrpb.fr","3505495560","35054955600057","83",20360000,91,"61"
"RPH","https://www.qualibat.com/resultat-de-la-recherche/rph-82288","33 GRANDE RUE, 91490 ONCY SUR ECOLE","0698472050","contact@rphsas.fr","4933330580","49333305800029","6",963234,91,"61"
"PRINCE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/prince-batiment-178377","6 RUELLE DES PRETRES, 91100 CORBEIL ESSONNES","0662511191","princebatiment@gmail.com","8335555500","83355555000023","3",263356,91,"61"
"ENTREPRISE BARRIO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-barrio-161121","14 RUE MICHEL ANGE, 91250 ST GERMAIN LES CORBEIL","0160754258","entreprise.barrio@wanadoo.fr","5134546290","51345462900017","3",213055,91,"61"
"ALCATINE","https://www.qualibat.com/resultat-de-la-recherche/alcatine-17493","19 AVENUE PAUL VAILLANT COUTURIER, 91700 STE GENEVIEVE DES BOIS","0160167810","crodriguesalcatine@gmail.com","4490424150","44904241500017","16",1930000,91,"61"
"SAGA PLUS","https://www.qualibat.com/resultat-de-la-recherche/saga-plus-17597","14 RUE DENIS DIDEROT Z.I. DES RADARS, 91350 GRIGNY","0169255454","sagaplus@sagaplus.fr","3900083730","39000837300057","38",10000000,91,"61"
"BESA","https://www.qualibat.com/resultat-de-la-recherche/besa-17708","34 ROUTE DE LONGJUMEAU 24 VILLAGE D'ENTREPRISES, 91380 CHILLY MAZARIN","0169741830","besa.bellina@gmail.com","4028472630","40284726300033","12",921554,91,"61"
"OPTIONS","https://www.qualibat.com/resultat-de-la-recherche/options-16744","23 RUE DE LA MARE A TISSIER ZAC DE VILLEPECLE, 91280 ST PIERRE DU PERRAY","0169890110","options@options-sas.fr","3343830490","33438304900049","11",2960000,91,"61"
"AP RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ap-renovation-159669","27 AVENUE GRANGER, 91210 DRAVEIL","0177054411","ap.renovation-draveil@sfr.fr","5144530000","51445300000036","4",401324,91,"61"
"GLB PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/glb-peintures-72611","47 RUE DES MARES, 91530 ST CHERON","0164561377","glbpeintures@orange.fr","4827170060","48271700600043","36",2530000,91,"61"
"KOK ISOL","https://www.qualibat.com/resultat-de-la-recherche/kok-isol-154700","3 AVENUE HELENE BOUCHER, 91170 VIRY CHATILLON","0172496105","contactkokisol@gmail.com","8018526900","80185269000016","6",739216,91,"61"
"EGR GACHET 91","https://www.qualibat.com/resultat-de-la-recherche/egr-gachet-91-84416","41 RUE RAMEAU, 91160 LONGJUMEAU","0164485609","gachet91@wanadoo.fr","4938548550","49385485500019","10",617400,91,"61"
"BATI PEINTURE SAS","https://www.qualibat.com/resultat-de-la-recherche/bati-peinture-sas-170728","16 BIS RUE DE LA LAMPE, 91310 LINAS","0666284802","batpeinture91@gmail.com","8206677980","82066779800012","1",60000,91,"61"
"ALMEIDA RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/almeida-ravalement-185903","59 RUE SALVADOR ALLENDE, 91390 MORSANG SUR ORGE","0635161732","almeidaravalement@yahoo.fr","5345016300","53450163000014","8",1220000,91,"61"
"AGENCEMENT DECORATION DE LA VALLEE DE L'ORGE","https://www.qualibat.com/resultat-de-la-recherche/agencement-decoration-de-la-vallee-de-l-orge-75154","BATIMENT B ZA DE VAUBESNARD, 91410 DOURDAN","0160812228","cbrolis@adlvo.fr","4848361840","48483618400032","15",2750000,91,"61"
