"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LEROUX LAUPRETRE SARL","https://www.qualibat.com/resultat-de-la-recherche/leroux-laupretre-sarl-116002","60T GR GRANDE RUE DE LA COUPEE, 71850 CHARNAY LES MACON","0385290993","lerouxlaupretre@orange.fr","4478721020","44787210200028","2",261026,71,"51"
"MARCHAND S.A.T.","https://www.qualibat.com/resultat-de-la-recherche/marchand-s-a-t--33416","45 RUE ANTOINE RENARD BP 91, 71602 PARAY LE MONIAL CEDEX","0385813051","marchand-chauffage.com@wanadoo.fr","7960201050","79602010500014","9",802133,71,"51"
"BACZYK & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/baczyk-fils-sarl-34106"," 17 RUE DE LA PETITE SORME, 71300 MONTCEAU LES MINES","0385570758","baczyk.olivier@orange.fr","4315674290","43156742900011","2",257060,71,"51"
"TRELAT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/trelat-et-fils-sarl-86756","LA LECHERE, 71960 LA ROCHE VINEUSE","0385377062","trelat-et-fils@orange.fr","5189486580","51894865800019","5",360679,71,"51"
"JOURNET SAS","https://www.qualibat.com/resultat-de-la-recherche/journet-sas-33376","ZONE ARTISANALE DES BRUYÈRES, 71130 NEUVY GRANDCHAMP","0385842209","contact@journet-energies.fr","3271254640","32712546400021","11",1280000,71,"51"
"RIVOLLIER JEAN FRANCOIS EURL","https://www.qualibat.com/resultat-de-la-recherche/rivollier-jean-francois-eurl-149922","75 GRANDE RUE, 71340 IGUERANDE","0385840677","contact@rivollier-jf.fr","8137438200","81374382000017","12",1120000,71,"51"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117066","16 RUE DES VARENNES, 71880 CHATENOY LE ROYAL","0385418569","fabienne.merite@engie.com","3013405840","30134058405920","29",2350000,71,"51"
"GELIN ALBERT ET HERVE SARL","https://www.qualibat.com/resultat-de-la-recherche/gelin-albert-et-herve-sarl-33777","PLOMBERIE CHAUFFAGE 39 RUE GAMBETTA, 71120 CHAROLLES","0385241073","albert.gelin@orange.fr","3818853260","38188532600011","5",700654,71,"51"
"JAILLET STEPHANE SARL","https://www.qualibat.com/resultat-de-la-recherche/jaillet-stephane-sarl-116266","LE CHARMOIS 5 RUE DE L'ETANG BRULE, 71370 L'ABERGEMENT STE COLOMBE","0385960643","jailletsteph85@gmail.com","8038125360","80381253600016","1",150000,71,"51"
"PIGUET PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/piguet-plomberie-152111","24 RUE DES GRANDS PERRETS, 71000 SANCE","0664105294","piguet.plomberie@gmail.com","7910780820","79107808200025","3",533583,71,"51"
"COLLET SARL","https://www.qualibat.com/resultat-de-la-recherche/collet-sarl-34422","6 RUE LOUIS BLERIOT, 71100 CHALON SUR SAONE","0385482851","contact@colletsarl.fr","3406350280","34063502800020","14",1750000,71,"51"
"VERDOT PERE & FILS","https://www.qualibat.com/resultat-de-la-recherche/verdot-pere-fils-33654","2 RUE LONGEMEAU, 71460 ST GENGOUX LE NATIONAL","0385926305","sarl.verdot@orange.fr","4006562030","40065620300017","2",221459,71,"51"
"COLAS OLIVIER EURL","https://www.qualibat.com/resultat-de-la-recherche/colas-olivier-eurl-33802","1240 ROUTE DE LOUHANS, 71470 MONTPONT EN BRESSE","0385729177","eurl.colas@orange.fr","4939103010","49391030100016","8",797195,71,"51"
"QUELIN SAS","https://www.qualibat.com/resultat-de-la-recherche/quelin-sas-34236","PLOMBERIE CHAUFFAGE LE BOURG, 71800 CURBIGNY","0385281013","contact@sas-quelin.fr","4452297500","44522975000010","13",1400000,71,"51"
"ROTAT CHARCOSSET SAS","https://www.qualibat.com/resultat-de-la-recherche/rotat-charcosset-sas-34273","ZONE INDUSTRIELLE PRE DES TANNERIES, 71800 LA CLAYETTE","0385282267","rotat-charcosset@orange.fr","4395612260","43956122600028","4",871184,71,"51"
"CHAPUIS SARL (SOCIETE NOUVELLE)","https://www.qualibat.com/resultat-de-la-recherche/chapuis-sarl-societe-nouvelle--34405","87 RUE ALBERT EINSTEIN, 71000 MACON","0385384894","francoise.guerin@veolia.com","3843715480","38437154800031","30",2220000,71,"51"
"CONCEPT PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/concept-plomberie-182657","24 RUE DE LA FERRIERE, 71300 MONTCEAU LES MINES","0613339180","plombier.chauffagiste71@gmail.com","5041091580","50410915800049","1",9315,71,"51"
"VESSOT PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/vessot-plomberie-186646","22 RTE DE SATONNAY, 71260 ST MAURICE DE SATONNAY","0607944904","thibautvessot909@outlook.com","8848264130","88482641300012","1",1,71,"51"
"LE SOLEIL DE MELISSA","https://www.qualibat.com/resultat-de-la-recherche/le-soleil-de-melissa-174126","234 CHEMIN D'EN BOUT, 71700 TOURNUS","0665125121","lesoleildemelissa@laposte.net","8137987250","81379872500020","1",172592,71,"51"
"MASSEY H. VVE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/massey-h-vve-et-fils-sarl-33387","56 ROUTE D'ARNAY LE DUC, 71400 AUTUN","0385869900","contact@sarlmassey.fr","4157205560","41572055600034","20",2160000,71,"51"
"DAROUX - RENAUD","https://www.qualibat.com/resultat-de-la-recherche/daroux---renaud-122500","19 IMPASSE ST LOUIS, 71450 BLANZY","0674361784","sarl.daroux-renaud@orange.fr","5219266420","52192664200013","2",362516,71,"51"
"AGP","https://www.qualibat.com/resultat-de-la-recherche/agp-172822","6 RUE DE LA JONCHERE, 71880 CHATENOY LE ROYAL","0680247727","frederic.agp@gmail.com","8249500340","82495003400028","5",511271,71,"51"
"SANI CONFORT","https://www.qualibat.com/resultat-de-la-recherche/sani-confort-148056","73 RUE BARBES, 71300 MONTCEAU LES MINES","0385587493","sani71@laposte.net","8073945150","80739451500025","11",1220000,71,"51"
"SIX M ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/six-m-energie-97373","16 RUE PAUL SABATIER, 71100 CHALON SUR SAONE","0385879830","secretariat@sixm-energie.fr","7939313790","79393137900028","23",3150000,71,"51"
"A2M BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/a2m-batiment-143603","209 RUE DES BURNAYS, 71680 CRECHES SUR SAONE","0345301318","a2mplomberie@hotmail.fr","5002121390","50021213900025","1",117368,71,"51"
"PUGEAUT (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/pugeaut-entreprise--33549","9 IMPASSE DE LA TRANCHEE, 71100 CHALON SUR SAONE","0385483270","pugeaut.alain@orange.fr","7258205420","72582054200027","8",697063,71,"51"
"PIERRE MALFONDET PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/pierre-malfondet-plomberie-155842","8 CHE DE CHASSEIGNES, 71390 ST DESERT","0678380356","pierremalfondet@gmail.com","7984126560","79841265600034","1",140000,71,"51"
"DUTRION COLAS SARL","https://www.qualibat.com/resultat-de-la-recherche/dutrion-colas-sarl-33579","PLOMBERIE CHAUFFAGE ZA DU PRE ST GERMAIN, 71250 CLUNY","0385590012","dutrion-colas@orange.fr","3432513440","34325134400028","7",695218,71,"51"
"QUESADA SARL","https://www.qualibat.com/resultat-de-la-recherche/quesada-sarl-34470","170 RUE DES BRUY_RES ZONE ARTISANALE, 71200 LE CREUSOT","0385558082","quesadasarl@orange.fr","3910920200","39109202000034","6",1010000,71,"51"
"GRAVALLON DAVID","https://www.qualibat.com/resultat-de-la-recherche/gravallon-david-112230","LIEU DIT DULPHEY RUE DE PROLE, 71240 MANCEY","0385325029","david.gravallon@orange.fr","4924203020","49242030200019","4",422549,71,"51"
"BECHE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/beche-laurent-35067","LES CROZES 95 ROUTE DE LA VERRIERE, 71580 FRONTENAUD","0385748970","ets.beche@free.fr","4884001440","48840014400017","4",524622,71,"51"
"RENE CLERE","https://www.qualibat.com/resultat-de-la-recherche/rene-clere-33407","ZA DE L'AUPRETIN, 71500 CHATEAURENAUD","0385751529","sarl.clere.rene@cegetel.net","4000798440","40007984400017","8",929950,71,"51"
"GUERIN SAS","https://www.qualibat.com/resultat-de-la-recherche/guerin-sas-33485","IMMEUBLE LE POLYGONE 1505 RD 906, 71570 LA CHAPELLE DE GUINCHAY","0385367031","contact@guerin-sas.com","3490585940","34905859400046","20",3420000,71,"51"
"ARNOUX GAUDRY","https://www.qualibat.com/resultat-de-la-recherche/arnoux-gaudry-33424","5 PLACE D'ARMES CIDEX 1083, 71640 GIVRY","0385443065","societearnouxgaudry@orange.fr","7263200700","72632007000014","7",747614,71,"51"
"ARNOUD & ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/arnoud-associes-83927","20 RUE DU 8 MAI, 71130 GUEUGNON","0385854749","arnoud.associes@orange.fr","5016168170","50161681700018","7",650654,71,"51"
"ACTIV","https://www.qualibat.com/resultat-de-la-recherche/activ-34366","2 RUE DE DARCY, 71300 MONTCEAU LES MINES","0385690080","samuel.politi@activ71.fr","3519768990","35197689900069","20",3470000,71,"51"
"ENTREPRISE DORIDON SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-doridon-sarl-161529","972 ROUTE DES VIGNOBLES LIEU-DIT LES GRANDS PINS, 71680 CRECHES SUR SAONE","0385348350","secretariat.doridon@wanadoo.fr","4774952200","47749522000022","19",1790000,71,"51"
"MARION SN","https://www.qualibat.com/resultat-de-la-recherche/marion-sn-77616","41 AVENUE GENERAL DE GAULLE, 71140 BOURBON LANCY","0385891912","marion.sn@groupethevenet.fr","4886858270","48868582700021","8",700272,71,"51"
"LEROY ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/leroy-et-fils-sarl-34545","CHAUFFAGE SANITAIRE LE PETIT MOLOY 2 RUE DE LA FORGE ANGLAISE, 71360 ST LEGER DU BOIS","0385821702","leroyetfils@orange.fr","4344938700","43449387000019","3",154432,71,"51"
"GALIMI MICHEL","https://www.qualibat.com/resultat-de-la-recherche/galimi-michel-123344","4 RUE JEAN BONAT, 71250 CLUNY","","contact@mg-chauffage71.fr","7503660490","75036604900021","4",402337,71,"51"
"ITC GUERIN","https://www.qualibat.com/resultat-de-la-recherche/itc-guerin-181766","167 AV BOUCICAUT, 71100 CHALON SUR SAONE","0679001829","itc.guerin@outlook.fr","8499846120","84998461200010","7",950000,71,"51"
"SALLES S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/salles-s-a-s--33608","ZA SAINTE ELISABETH 18 RUE DE SOISSONS, 71300 MONTCEAU LES MINES","0385572181","salles.emorine@orange.fr","3180710320","31807103200045","12",959465,71,"51"
"HOMETECH","https://www.qualibat.com/resultat-de-la-recherche/hometech-189303","LES CHAMPS TOUT SEULS, 71600 HAUTEFOND","0659657443","stephane.marescaux@live.com","8220893140","82208931400014","3",168835,71,"51"
"ACTI CHAUFFAGE - FAISSAL SBAI","https://www.qualibat.com/resultat-de-la-recherche/acti-chauffage---faissal-sbai-185889","384 RTE DE BIOUX, 71000 MACON","0627291678","actichauffage@laposte.net","8200798530","82007985300017","1",15613,71,"51"
"MULOT ERIC EURL","https://www.qualibat.com/resultat-de-la-recherche/mulot-eric-eurl-34692","ZONE ARTISANALE DE CHASSIGNEUX, 71520 DOMPIERRE LES ORMES","0385502379","mulot.eric@wanadoo.fr","4152751550","41527515500018","3",543478,71,"51"
"LACLERGERIE BRESSE CHAUF.SANIT.ZING.SARL","https://www.qualibat.com/resultat-de-la-recherche/laclergerie-bresse-chauf-sanit-zing-sarl-34333","12 ROUTE DE SORNAY, 71500 LOUHANS","0385750241","laclergerie@wanadoo.fr","3792059170","37920591700014","20",3090000,71,"51"
"RIGAUDIER SAS","https://www.qualibat.com/resultat-de-la-recherche/rigaudier-sas-33859","1476 ROUTE DE DAVAYE, 71850 CHARNAY LES MACON","0385343155","contact@rigaudier.fr","3940818630","39408186300018","37",3340000,71,"51"
"MOREAU (SARL DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/moreau-sarl-des-ets--33463","26 RUE ST MARTIN DES CHAMPS, 71100 CHALON SUR SAONE","0385462452","sarl.ets.moreau@wanadoo.fr","4285734890","42857348900013","19",2450000,71,"51"
"ELEC INNOV","https://www.qualibat.com/resultat-de-la-recherche/elec-innov-183291","219 RUE DE LA VILLA, 71450 BLANZY","0614431130","elec_innov@hotmail.fr","5210084740","52100847400020","1",285793,71,"51"
"MAGNIN SARL","https://www.qualibat.com/resultat-de-la-recherche/magnin-sarl-33895","ROUTE DE BUSSIÈRES, 71960 LA ROCHE VINEUSE","0385366219","contact@magninsarl.fr","3398297560","33982975600024","8",1220000,71,"51"
"ETABLISSEMENTS LIOCHON","https://www.qualibat.com/resultat-de-la-recherche/etablissements-liochon-167353","RUE DU JUS, 71700 BOYER","0385511157","sarl.ets-liochon@orange.fr","5036471330","50364713300019","1",182499,71,"51"
"DESCHAMPS PERE ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/deschamps-pere-et-fils-sas-33941","PLOMB.ZING.SANIT.CHAUFF. RUE DES BELOUSES, 71000 SANCE","0385290407","contact@sasdeschamps.com","3236492100","32364921000024","25",2700000,71,"51"
"LANDRIX SARL","https://www.qualibat.com/resultat-de-la-recherche/landrix-sarl-34015","EN PROLE 262 ROUTE DE MACON, 71960 IGE","0385333402","landrix.sarl@orange.fr","4193769260","41937692600038","5",817868,71,"51"
"LAGOUTTE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/lagoutte-energie-172538","89 ROUTE DE CHALON, 71400 AUXY","0972667902","sarl.lagoutte@wanadoo.fr","8342724860","83427248600012","7",754271,71,"51"
"MAGNIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/magnien-sarl-33522","45B ROUTE NATIONALE 6, 71240 ST LOUP DE VARENNES","0385416311","magnien.sarl@orange.fr","3821694490","38216944900040","4",451154,71,"51"
"2 GY SAS","https://www.qualibat.com/resultat-de-la-recherche/2-gy-sas-95374","4 LA CHASSAGNE, 71460 ST GENGOUX LE NATIONAL","0385926351","contact@sarl2gy.com","4893094350","48930943500035","6",1020000,71,"51"
"COMALEC SAS","https://www.qualibat.com/resultat-de-la-recherche/comalec-sas-82889","3 RUE FERREE, 71530 CRISSEY","0385460906","comalec@comalec.fr","7273200200","72732002000033","45",7010000,71,"51"
"COMPARET BENOIT SARL","https://www.qualibat.com/resultat-de-la-recherche/comparet-benoit-sarl-151303","13 RUE DE LA VARENNE, 71380 ST MARCEL","0385965603","benoit.comparet@gmail.com","8138524980","81385249800019","1",202575,71,"51"
"AVS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/avs-energie-75124","4 RUE DES LAUCHERES, 71150 CHEILLY LES MARANGES","0385911524","avsenergie@laposte.net","4835929780","48359297800017","4",502054,71,"51"
"ECO-BAT","https://www.qualibat.com/resultat-de-la-recherche/eco-bat-92132","14 BIS RUE DE LA GRANGE ST PIERRE, 71850 CHARNAY LES MACON","0967101643","eco-bat@orange.fr","5128249470","51282494700034","31",3900000,71,"51"
