"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"POIRIER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/poirier-renovation-99469","27 BIS RUE ALPHONSE DELAUNAY, 79210 MAUZE SUR LE MIGNON","0618416425","poirier.renovation@gmail.com","5336470790","53364707900011","2",152556,79,"41"
"M.POUGNAND","https://www.qualibat.com/resultat-de-la-recherche/m-pougnand-13097","65 ROUTE DE VITRE, 79370 CELLES SUR BELLE","0549798334","pougnandsa@wanadoo.fr","3153478310","31534783100010","37",4880000,79,"41"
"PLATRERIE BLANC","https://www.qualibat.com/resultat-de-la-recherche/platrerie-blanc-13217","20 RUE DE L'ARTISANAT, 79800 PAMPROUX","0549763105","platrerie.blanc@orange.fr","3523033580","35230335800019","6",430410,79,"41"
"NIVAULT THIERRY EIRL","https://www.qualibat.com/resultat-de-la-recherche/nivault-thierry-eirl-152392","16 LD LA SARCONNIERE, 79400 EXIREUIL","0626931132","nivault.thierry@gmail.com","8087293620","80872936200018","1",77726,79,"41"
"GUILLOT","https://www.qualibat.com/resultat-de-la-recherche/guillot-184445","7 RTE DU MOULIN, 79170 SECONDIGNE SUR BELLE","0670808100","guillotjoh@gmail.com","8801540910","88015409100016","1",NaN,79,"41"
"BARRE OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/barre-olivier-13317","PARC ECONOMIQUE DU VIVIER, 79700 ST PIERRE DES ECHAUBROGNES","0549743727","contact@barre-carrelage.fr","4350402820","43504028200020","11",1130000,79,"41"
"SARL MAGALHAES PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/sarl-magalhaes-philippe-106044","11 CHEMIN DE LA CHAUME AUX BETES, 79460 MAGNE","0549040079","magfreres@aliceadsl.fr","5053387640","50533876400028","3",231266,79,"41"
"SARL CEUTA NESSI","https://www.qualibat.com/resultat-de-la-recherche/sarl-ceuta-nessi-13343","15 ROUTE DE THOUARS, 79290 BRION PRES THOUET","0549677008","nessi@ceuta-batiment.com","3535114470","35351144700040","11",546434,79,"41"
"MODELING TO BUILDING MOREAU BARGEOLLE","https://www.qualibat.com/resultat-de-la-recherche/modeling-to-building-moreau-bargeolle-178567","LD LE MOULIN DE MURSAY, 79410 ECHIRE","0677709820","alexis.moreau@modeling2building.fr","8413706610","84137066100016","6",425045,79,"41"
"MOTARD","https://www.qualibat.com/resultat-de-la-recherche/motard-110955","7 RUE DU JOUR DE L'AN, 79130 NEUVY BOUIN","0549637442","patrickmotard@orange.fr","4217702980","42177029800022","2",322365,79,"41"
"MENUISERIE CALLADINE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-calladine-philippe-112606","LA VILLEDIEU DE COMBLE 1 RUE BELLEVUE, 79800 LA MOTHE ST HERAY","0549760166","philippe.calladine@gmail.com","4486428190","44864281900024","1",181624,79,"41"
"GERBIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/gerbier-thierry-112596","14 ROUTE DE NEUVY BOUIN, 79350 CLESSE","0549740433","ct.gerbier@orange.fr","4789800300","47898003000017","1",251992,79,"41"
"FRERE","https://www.qualibat.com/resultat-de-la-recherche/frere-13311","45 RUE DES ARTISANS, 79160 VILLIERS EN PLAINE","0549178030","contact@freresas.fr","4008412270","40084122700020","39",4420000,79,"41"
"S.M.C.C.","https://www.qualibat.com/resultat-de-la-recherche/s-m-c-c--110960","ZEI LA REVERDIERE ST MAURICE LA FOUGEREUSE, 79150 SAINT MAURICE ETUSSON","0549658797","chantiers@sacoppet.fr","4222746470","42227464700029","8",1860000,79,"41"
"MOTARD SARL","https://www.qualibat.com/resultat-de-la-recherche/motard-sarl-13044","32 RUE DE BEL AIR, 79310 VERRUYES","0549632149","contact@motardsarl.fr","4121526960","41215269600016","10",977136,79,"41"
"GUITTON VINCENT","https://www.qualibat.com/resultat-de-la-recherche/guitton-vincent-105298","7 IMPASSE DU CHIRON, 79110 LOUBILLE","0549295766","vincent.guitton79@orange.fr","5084050730","50840507300026","3",234490,79,"41"
"DAMIEN BODIN","https://www.qualibat.com/resultat-de-la-recherche/damien-bodin-136310","5 RUE DE LA BARONNIE, 79250 NUEIL LES AUBIERS","0608474981","ent.bodin@gmail.com","5242183440","52421834400017","1",128815,79,"41"
"PINEAU DAVID EIRL","https://www.qualibat.com/resultat-de-la-recherche/pineau-david-eirl-165075","13 RUE DES VAUDEES, 79100 MISSE","0549666460","menuiseriedavidpineau@gmail.com","8233122360","82331223600016","4",281135,79,"41"
"NAUDON-PENOT","https://www.qualibat.com/resultat-de-la-recherche/naudon-penot-13061","ZONE ARTISANALE LES GRANDS RAVARDS, 79410 ST GELAIS","0549335013","sas@npagencement.fr","3016195320","30161953200015","31",2089999.9999999998,79,"41"
"SARL C2PI","https://www.qualibat.com/resultat-de-la-recherche/sarl-c2pi-101680","53 AVENUE DU MARECHAL LECLERC, 79200 PARTHENAY","0549710120","c2pi@orange.fr","4202733280","42027332800047","6",403957,79,"41"
"SARL PASCAL CLERC","https://www.qualibat.com/resultat-de-la-recherche/sarl-pascal-clerc-94132","7, RUE DE LA FROMAGERIE ZAE DE RIBLAIRE, 79330 ST VARENT","0549681120","menuiserie.pascalclerc@orange.fr","4878538630","48785386300024","3",742921,79,"41"
"NOCQUET PATRICE","https://www.qualibat.com/resultat-de-la-recherche/nocquet-patrice-119246","26 CHEMIN DES GOUPILLES, 79370 BEAUSSAIS","0549069325","loulapat@hotmail.fr","4008973020","40089730200024","4",337458,79,"41"
"ETABLISSEMENTS JUBIEN","https://www.qualibat.com/resultat-de-la-recherche/etablissements-jubien-67978","ZA LE LUC, 79410 ECHIRE","0549334550","contact@jubiensas.com","3796542960","37965429600027","40",8580000,79,"41"
"CHEMINEES CACOUAULT","https://www.qualibat.com/resultat-de-la-recherche/cheminees-cacouault-182753","Not found","Not found","Not found","8500372010","85003720100017","Adresse : 10 RUE DE PERRE, 79400 ST MARTIN DE S",NaN,79,"41"
"DIMENSION PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/dimension-plaquiste-175888","SAINT-AUBIN DE BAUBIGNÉ 42 BELLE LANDE, 79700 MAULEON","0549819256","dimensionplaquiste@gmail.com","8250001440","82500014400014","1",113162,79,"41"
"L'ECORCE DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/l-ecorce-du-bois-169918","56 RUE DES FRENES, 79360 PLAINE-D'ARGENSON","0680929838","laurent.thibaudeaupro@gmail.com","8185754410","81857544100022","2",94139,79,"41"
