"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VALLOIS CLAUDE - S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/vallois-claude---s-a-r-l--355","95 RUE ST QUENTIN, 57950 MONTIGNY LES METZ","0387638088","claude.vallois@yahoo.fr","3347086740","33470867400026","13",916008,57,"53"
"HYGIA CLIM SERVICES","https://www.qualibat.com/resultat-de-la-recherche/hygia-clim-services-1251","ZAC DES BREQUETTES RUE DES FERBLANTIERS, 57175 GANDRANGE","0387183823","y.rouyer@hygiaclim.com","4775903760","47759037600026","10",1040000,57,"53"
"HOY BERTIN SE","https://www.qualibat.com/resultat-de-la-recherche/hoy-bertin-se-1068","22 RUE SAINT GUY, 57350 STIRING WENDEL","0387854024","contact@sarlhoybertin.fr","3890654670","38906546700034","35",2870000,57,"53"
"DORKEL SARL","https://www.qualibat.com/resultat-de-la-recherche/dorkel-sarl-1173","29,RUE DE L'EGLISE, 57720 RIMLING","0387099234","dorkelchauffage@wanadoo.fr","4001419660","40014196600061","46",6480000,57,"53"
"DAHLKE ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/dahlke-alexandre-119463","30 RUE GENERAL GIBON, 57140 WOIPPY","0648610986","adschauffage@gmail.com","5319588250","53195882500022","1",69795,57,"53"
"ANTOINE","https://www.qualibat.com/resultat-de-la-recherche/antoine-165840","11 RUE JEAN AUBRION, 57070 METZ","0387367759","antoine-climatique@wanadoo.fr","3787263680","37872636800020","9",868107,57,"53"
"CORAN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/coran-et-fils-1010","38 BOUCLE DU FERRONNIER, 57180 TERVILLE","0382596050","secretariat@coran-fils.fr","4081833170","40818331700028","13",6850000,57,"53"
"LORRY-DEP","https://www.qualibat.com/resultat-de-la-recherche/lorry-dep-77584","156 RUE DE FRESCATY BP 20115, 57153 MARLY CEDEX","0387665082","contacts@lorrydep.fr","4941411950","49414119500029","31",2770000,57,"53"
"NAPOLI FRERES","https://www.qualibat.com/resultat-de-la-recherche/napoli-freres-413","29 A RUE DE VERDUN, 57120 ROMBAS","0387675358","sarl@napoli-freres.fr","3814441080","38144410800017","13",1510000,57,"53"
"ZACHA 57","https://www.qualibat.com/resultat-de-la-recherche/zacha-57-134868","31 BOULEVARD BELLEVUE, 57310 GUENANGE","0382885444","contact@zacha.fr","7991616250","79916162500022","48",6860000,57,"53"
"ETABLISSEMENTS HOULLE SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-houlle-sas-188396","10 RUE DES FRERES LUMIERE ZI     B.P. 50615, 57206 SARREGUEMINES CEDEX","0387984021","prim.michele@ets-houlle.fr","4249546180","42495461800015","70",12280000,57,"53"
"SCHAEFFER & CIE","https://www.qualibat.com/resultat-de-la-recherche/schaeffer-cie-60","2, RUE DE BITCHE, 57960 MEISENTHAL","0387968360","schaeffer.cie@wanadoo.fr","6570800730","65708007300023","33",2870000,57,"53"
"GODIN SARL","https://www.qualibat.com/resultat-de-la-recherche/godin-sarl-577","46 RUE DE METZ, 57255 SAINTE MARIE AUX CHENES","0387619231","c.godin@sarlgodin.fr","3824185490","38241854900012","10",890419,57,"53"
"TECHNIC CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/technic-chauffage-99424","4 RUE DES POTIERS D'ETAIN, 57070 METZ","0387579793","serviceclients@technic-chauffage.fr","4979436050","49794360500046","13",2110000,57,"53"
"NAGELSCHMIT SARL","https://www.qualibat.com/resultat-de-la-recherche/nagelschmit-sarl-106534","11 RUE DE MALLING, 57970 KOENIGSMACKER","0382582240","laurent.nagelschmit@orange.fr","5179119620","51791196200036","8",928212,57,"53"
"ENTREPRISE A.VIRGILI CHAUFFAGE ET SANITAIRE SAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-a-virgili-chauffage-et-sanitaire-sas-308","488 ROUTE DE FONTOY, 57440 ANGEVILLERS","0382594510","contact@virgili.fr","7872800490","78728004900018","25",4770000,57,"53"
"THERMO CONCEPT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/thermo-concept-services-89712","5 AVENUE 1ERE DIVISION POLONAISE DE GRENADIERS, 57260 DIEUZE","0387860402","thermoconceptservices@orange.fr","5126112450","51261124500014","4",500000,57,"53"
"SMG ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/smg-electricite-127614","TERRASSE DE LA SARRE 3 ZONE BOURGOGNE, 57400 SARREBOURG","0387075299","contact@smg-electricite.fr","4912912330","49129123300022","2",118389,57,"53"
"CORAN ET SOLDERA","https://www.qualibat.com/resultat-de-la-recherche/coran-et-soldera-396","38 BOUCLE DU FERRONNIER, 57180 TERVILLE","0382596059","sebastien.coran@gmail.com","3816639050","38166390500028","10",1450000,57,"53"
"THOUVENIN PHILIPPE S.A.S.U","https://www.qualibat.com/resultat-de-la-recherche/thouvenin-philippe-s-a-s-u-164099","566 AVENUE BELLE FONTAINE ZAC BELLE FONTAINE, 57155 MARLY","0387620547","philippe.thouvenin@ent-thouvenin.fr","8197049170","81970491700015","12",1800000,57,"53"
