"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LABART ET CIE (ETS)","https://www.qualibat.com/resultat-de-la-recherche/labart-et-cie-ets--56259","128 AVENUE PIERRE MENDÈS FRANCE, 02000 LAON","0323792323","labartcie02@orange.fr","5916804260","59168042600028","20",2120000,2,"41"
"EVRARD (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/evrard-entreprise--56390","2, RUE DE SAINT ERME, 02820 MONTAIGU","0323226248","menuiserie.evrard@orange.fr","4204252090","42042520900012","7",1260000,2,"41"
"BAZIN BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/bazin-batiment-56329","115, RUE DE SAINT-QUENTIN, 02100 ESSIGNY LE PETIT","0323079571","bazin.batiment@wanadoo.fr","3995748390","39957483900011","12",671357,2,"41"
"AA MEREAU JC","https://www.qualibat.com/resultat-de-la-recherche/aa-mereau-jc-86410","22 RUE CHARLES DE GAULLE, 02820 MAUREGNY EN HAYE","0323242091","sabrina@aamereau.fr","5177155380","51771553800016","49",10390000,2,"41"
"MAZUREK","https://www.qualibat.com/resultat-de-la-recherche/mazurek-121612","21 RUE GUY MOQUET, 02670 FOLEMBRAY","0323388211","mazurek.christophe@orange.fr","7927655880","79276558800019","3",144974,2,"41"
"LAGORIO FABIANI","https://www.qualibat.com/resultat-de-la-recherche/lagorio-fabiani-188826","8 GRANDE RUE, 02860 LAVAL EN LAONNOIS","0377","agc.ouvrages@gmail.com","8024457420","80244574200017","2",138387,2,"41"
"SGM","https://www.qualibat.com/resultat-de-la-recherche/sgm-168244","11 ROUTE DE LA CAPELLE, 02260 ROCQUIGNY","0323973390","sarl.sgm@wanadoo.fr","5304538020","53045380200031","15",2060000,2,"41"
"LEFEBURE ET FILS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lefebure-et-fils-entreprise-56414","1 RUE DES MARIONNETTES, 02850 COURTEMONT VARENNES","0323702188","michel.lefebure@wanadoo.fr","3531667620","35316676200016","7",821069,2,"41"
"BATITECH CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/batitech-construction-170665","9 RUE DE LA CROIX VITARD, 02400 BRASLES","0323694292","contact@batitech-construction.com","8300625190","83006251900020","13",930314,2,"41"
"VIEVILLE DANY","https://www.qualibat.com/resultat-de-la-recherche/vieville-dany-111556","32 RUE PASTEUR, 02200 BELLEU","0323730192","vieville.d.soissons@orange.fr","3975641880","39756418800027","2",282585,2,"41"
"SARL HURIEZ","https://www.qualibat.com/resultat-de-la-recherche/sarl-huriez-187291","3 RUE JEAN BUDNYK, 02720 HOMBLIERES","0322","huriezentreprise@gmail.com","8880180410","88801804100010","8",340000,2,"41"
"SANGUINETTE RICHARD ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/sanguinette-richard-entreprise-56515","ZA DU CHAMP DES LAVOIRS , 02490 VERMAND","0323647339","richard.sanguinette@orange.fr","4129695520","41296955200030","24",2410000,2,"41"
"LEFEVRE JEAN FRANCOIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lefevre-jean-francois-entreprise-135728","13 RUE HENRY GINDRE, 02630 WASSIGNY","","sarllefevre@hotmail.com","5221522060","52215220600028","2",162126,2,"41"
"LAMBINET OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/lambinet-olivier-56429","ROUTY DES GRANDS PRES, 02150 NIZY LE COMTE","0323793242","secretariat@ent-lambinet.fr","4075046200","40750462000029","21",4550000,2,"41"
"OMALA","https://www.qualibat.com/resultat-de-la-recherche/omala-179370","14 ROUTE DE CHAUNY, 02100 SAINT QUENTIN","0323040255","contact@omala.fr","8093502590","80935025900028","7",1100000,2,"41"
