"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SERFA","https://www.qualibat.com/resultat-de-la-recherche/serfa-40168","33 AVENUE DE LUGO, 94600 CHOISY LE ROI","0143916201","dcomte@serfa.net","3259212780","32592127800041","48",5520000,94,"45"
"STORES ET FILMS PROTECTIONS","https://www.qualibat.com/resultat-de-la-recherche/stores-et-films-protections-41292","86 BOULEVARD DE CRETEIL, 94100 ST MAUR DES FOSSES","0145118602","contact@storesfilms.fr","4115903910","41159039100016","7",1110000,94,"45"
"CONCEPTION REALISATION DE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/conception-realisation-de-menuiseries-151087","7 AVENUE DU VAL DE FONTENAY, 94120 FONTENAY SOUS BOIS","0164219070","crm@crm94120.fr","3991459370","39914593700054","13",2140000,94,"45"
"TECHNI FERMETURES SERVICES","https://www.qualibat.com/resultat-de-la-recherche/techni-fermetures-services-98701","3 RUE TRAVERSIERE, 94440 VILLECRESNES","0973162288","franck@techni-fermetures.net","5295994170","52959941700027","1",223636,94,"45"
"ELECT FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/elect-fermetures-44577","ZONE DU BOIS CERDON 12 RUE DU BOIS CERDON, 94460 VALENTON","0156861650","dougadidier@gmail.com","3988995180","39889951800037","8",875367,94,"45"
"AUTOMATISMES BOXES SERVICES","https://www.qualibat.com/resultat-de-la-recherche/automatismes-boxes-services-116524","2 BIS RUE DE LA PERCHE, 94140 ALFORTVILLE","0143962300","carole.prieur@abs-boxes.fr","3781918110","37819181100041","14",1650000,94,"45"
"VREMEA","https://www.qualibat.com/resultat-de-la-recherche/vremea-169739","3 BIS RUE GUSTAVE EIFFEL, 94510 LA QUEUE EN BRIE","0145904768","contact@vremea.fr","8194254060","81942540600033","16",1330000,94,"45"
"FERMETURES ATTIA","https://www.qualibat.com/resultat-de-la-recherche/fermetures-attia-41075","4 CHEMIN DU BAC D'ABLON, 94190 VILLENEUVE ST GEORGES","0145180707","attia@metallerieattia.fr","3927491640","39274916400027","11",2310000,94,"45"
"SERRURERIE METALLERIE ALARME INGENIERIE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-metallerie-alarme-ingenierie-45444","35 BOULEVARD DU GENERAL FERRIE, 94100 SAINT MAUR DES FOSSES","0148896363","caroline@smai-idf.fr","4322214220","43222142200020","10",3520000,94,"45"
"ATELIER CENTRAL DES STORES-ACDS","https://www.qualibat.com/resultat-de-la-recherche/atelier-central-des-stores-acds-77580","9-11 RUE DE CANGÉ, 94500 CHAMPIGNY SUR MARNE","0155962810","acds94@free.fr","4927934350","49279343500024","6",752198,94,"45"
"S2S","https://www.qualibat.com/resultat-de-la-recherche/s2s-40879","51 BIS RUE DE LA VARENNE, 94100 ST MAUR DES FOSSES","0148853138","cyrilforges@yahoo.fr","4102751680","41027516800038","3",647464,94,"45"
"MASSON MIETTE","https://www.qualibat.com/resultat-de-la-recherche/masson-miette-41088","16 RUE DE MARSEILLE, 94140 ALFORTVILLE","0143761016","contact@masson-miette.fr","3296920570","32969205700030","3",405788,94,"45"
"ABAVAL POSE","https://www.qualibat.com/resultat-de-la-recherche/abaval-pose-141911","26 BD DE STRASBOURG, 94130 NOGENT SUR MARNE","0148765556","stephanebitton70@gmail.com","8097012870","80970128700025","6",1160000,94,"45"
"MFM","https://www.qualibat.com/resultat-de-la-recherche/mfm-116917","25 ROUTE DE PROVINS, 94490 ORMESSON SUR MARNE","0145761617","mfm94@orange.fr","7924982060","79249820600012","2",371099,94,"45"
