"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SUEUR SAS","https://www.qualibat.com/resultat-de-la-recherche/sueur-sas-59522","6 ROUTE DE HAUTE AVESNES, 62144 ACQ","0321590540","sueurconstructionbois@orange.fr","3847208500","38472085000039","50",8950000,62,"43"
"TROLET ET FILS  -SARL-","https://www.qualibat.com/resultat-de-la-recherche/trolet-et-fils--sarl--60587","15  BIS RUE D'AIRE, 62129 THEROUANNE","0321955333","sarltrolet@orange.fr","5770800960","57708009600016","8",413454,62,"43"
"MENUISERIE PONT A SAULT SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pont-a-sault-sarl-59567","CHEMIN D'HARPONLIEU, 62119 DOURGES","0321494580","men.pontasault@orange.fr","3305266250","33052662500026","16",1590000,62,"43"
"PHILIPPE GOBERT","https://www.qualibat.com/resultat-de-la-recherche/philippe-gobert-60727","RUE DU MOULIN HACART, 62217 ACHICOURT","0642229015","service.hqse@logistahometech.fr","4217612300","42176123000018","14",1410000,62,"43"
"MENUISERIES DE L'AA","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-de-l-aa-60655","Z.A.L. DES RAHAUTS, 62380 LUMBRES","0321935672","contact@menuiserieaa.com","3218168940","32181689400026","13",2790000,62,"43"
"GCM","https://www.qualibat.com/resultat-de-la-recherche/gcm-61127","667 AVENUE JULES CESAR, 62223 ST LAURENT BLANGY","0321223543","secretariat@gcm-menuiseries.fr","4312398130","43123981300071","43",8270000,62,"43"
"L ARTESIENNE DE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/l-artesienne-de-menuiserie-61250","ZI EST AVENUE D'IMMERCOURT, 62217 TILLOY LES MOFFLAINES","0321714444","arte.de.menuiserie@free.fr","3905644170","39056441700025","8",457663,62,"43"
"FRANCE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/france-menuiseries-60909","ZI N_ 1 NOEUX LES MINES BP 42, 62113 LABOURSE","0321279806","francemenuiseries@wanadoo.fr","3846698260","38466982600024","9",1560000,62,"43"
"SATHIBAT","https://www.qualibat.com/resultat-de-la-recherche/sathibat-144902","LA FOSSE 13 ZONE INDUSTRIELLE FOSSE 13, 62114 SAINS EN GOHELLE","0664434954","sathibat@gmail.com","7982355860","79823558600012","16",1600000,62,"43"
"TEILLIER  SARL","https://www.qualibat.com/resultat-de-la-recherche/teillier-sarl-59489","110 ROUTE DE PEULINGHEN, 62280 SAINT MARTIN BOULOGNE","0321317925","ets.teillier@wanadoo.fr","3394458010","33944580100014","15",1630000,62,"43"
"DELPORTE FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/delporte-freres-sarl-59628","Z.A. DUISANS, 62161 DUISANS","0321075678","delporte.freres@wanadoo.fr","3290952440","32909524400029","23",2410000,62,"43"
"ATELIERS BREUX","https://www.qualibat.com/resultat-de-la-recherche/ateliers-breux-157426","ZAL DU MINOPOLE RUE ST EXUPERY, 62160 BULLY LES MINES","0321294489","a.breux@delalleau-escaliers.fr","8148233320","81482333200014","18",1100000,62,"43"
"MENUISERIE DU CANTON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-du-canton-130474","3 IM DE LA PROSPERITE, 62140 MARCONNE","0321818957","menuiserie.canton@orange.fr","4427801020","44278010200020","13",1090000,62,"43"
"ROUX JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/roux-jean-marc-139526","316 BIS RUE REISENTHEL, 62170 BERNIEULLES","0681175141","jean-marc.roux11@wanadoo.fr","4353774370","43537743700049","5",309646,62,"43"
"MENUISERIE BEAURINOISE SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-beaurinoise-sarl-60683","10BIS RUE DE LA REPUBLIQUE, 62217 BEAURAINS","0321712952","menuiserie-beaurinoise@orange.fr","3094448340","30944483400035","6",633000,62,"43"
"BAUDUIN  ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/bauduin-et-fils-sas-60548","67 RUE DES COLOMBES, 62710 COURRIERES","0967116082","contact@bauduin-menuiserie.fr","3063692320","30636923200021","13",1870000,62,"43"
"SOCIETE NOUVELLE HUNET","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-hunet-59458","2 BIS RUE DU GENERAL DE GAULLE - BP15, 62157 ALLOUAGNE","0321615615","snh@snh.fr","3539096170","35390961700014","35",3800000,62,"43"
"GUILBERT FRERES  SARL","https://www.qualibat.com/resultat-de-la-recherche/guilbert-freres-sarl-71007","5 BIS RUE DU 4 SEPTEMBRE 1944, 62196 HESDIGNEUL LES BETHUNE","0321536051","freres.guilbert@wanadoo.fr","3051510600","30515106000012","10",974489,62,"43"
