"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DUBUIS","https://www.qualibat.com/resultat-de-la-recherche/dubuis-114790","ZONE ARTISANALE 43 ROUTE DE VILLERS, 42460 CUINZIER","0477605264","e.millet@dubuis42.com","8020996480","80209964800015","13",1290000,42,"53"
"CLIMACOP","https://www.qualibat.com/resultat-de-la-recherche/climacop-190222","85 CHEMIN DES FAVOTS LIEU DIT LES GRANGES, 42340 VEAUCHE","0749373382","climacop.contact@gmail.com","8846102960","88461029600011","1",1,42,"53"
"ISAAC","https://www.qualibat.com/resultat-de-la-recherche/isaac-74451","ZA LES PLAGNES, 42330 CUZIEU","0477545370","didier.isaac@orange.fr","3344200310","33442003100026","4",251663,42,"53"
"SORECAL (SOCIETE REGIONALE D'ISOLATION & DE CALORIFUGE)","https://www.qualibat.com/resultat-de-la-recherche/sorecal-societe-regionale-d-isolation-de-calorifuge--52786","4 RUE DE L'ARTISANAT BP 13 Z.A. DE LA BARGETTE, 42271 SAINT PRIEST EN JAREZ CEDEX","0477740794","cbegon@sorecal.fr","7345016790","73450167900041","40",4550000,42,"53"
"VARENNES CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/varennes-christian-52972","27 MONTEE DU BOURG, 42580 LA TOUR EN JAREZ","0477534596","christian-varennes@wanadoo.fr","3983654110","39836541100022","4",822678,42,"53"
"CONCEPT CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/concept-chauffage-53496","58 RUE DES VIGNES, 42600 MONTBRISON","0477587802","contact@concept-chauffage.fr","3946245060","39462450600041","8",1050000,42,"53"
"EMV (ENTREPRISE MICHALET VIALON)","https://www.qualibat.com/resultat-de-la-recherche/emv-entreprise-michalet-vialon--53213","1 QUAI DE LA RIVE, 42400 SAINT CHAMOND","0477220167","chauffageetbain@wanadoo.fr","3936677380","39366773800024","14",1270000,42,"53"
"ROUX GERALD ETS","https://www.qualibat.com/resultat-de-la-recherche/roux-gerald-ets-73153","9 RUE DU PUITS CAMILLE ZI DU PUITS CAMILLE BP 30721, 42950 SAINT ETIENNE CEDEX 1","0477534939","roux-bureau@etsrouxg.fr","4909061040","49090610400016","37",2600000,42,"53"
"BEALEM","https://www.qualibat.com/resultat-de-la-recherche/bealem-52506","314 RUE ADAMAS, 42210 MONTROND LES BAINS","0477544149","contact@bealem.com","3150127160","31501271600025","33",5030000,42,"53"
"ORIOL C.S.E.","https://www.qualibat.com/resultat-de-la-recherche/oriol-c-s-e--52581","Not found","Not found","Not found","6945009680","69450096800029","Adresse : 79 RUE DE LA TOUR CEDEX 1, 42016 SAIN",NaN,42,"53"
"DEMARE DIDIER","https://www.qualibat.com/resultat-de-la-recherche/demare-didier-113922","RUE DE THUINON, 42510 BALBIGNY","0477282135","contact@demaredidier.com","4396332150","43963321500017","8",840380,42,"53"
"MN CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/mn-chauffage-169212","56 CHEMIN DES PLAINES, 42120 LE COTEAU","0689564271","mnchauffage@yahoo.fr","8121365210","81213652100018","4",341422,42,"53"
"PLAC&TECH","https://www.qualibat.com/resultat-de-la-recherche/plac-tech-163445","1 RUE BABEUF, 42100 ST ETIENNE","0789044163","plac.et.tech@gmail.com","8140878390","81408783900019","2",211500,42,"53"
"FERRARD ET CIE","https://www.qualibat.com/resultat-de-la-recherche/ferrard-et-cie-52603","2 RUE CALIXTE PLOTTON, 42000 SAINT ETIENNE","0477320281","contact@ferrard.fr","6545005370","65450053700026","44",7080000,42,"53"
"CHAPELLE- PARISOT","https://www.qualibat.com/resultat-de-la-recherche/chapelle--parisot-86088","2 IMPASSE DU VIEUX CLOITRE, 42700 FIRMINY","0477416498","chapelle.parisot@laposte.net","4525004240","45250042400034","18",1990000,42,"53"
"THERMI TEC","https://www.qualibat.com/resultat-de-la-recherche/thermi-tec-74785","220 RUE DU PUITS LACROIX, 42650 ST JEAN BONNEFONDS","0477254499","contact@thermi-tec.com","4201675200","42016752000048","34",3760000,42,"53"
"CHAUD FROID SANIT","https://www.qualibat.com/resultat-de-la-recherche/chaud-froid-sanit-143453","ZA DU CANAL 8 CHEMIN DU CANAL, 42110 CHAMBEON","0477243631","contact@chaudfroidsanit.fr","8103845600","81038456000035","8",701126,42,"53"
"PEILLARD SAS","https://www.qualibat.com/resultat-de-la-recherche/peillard-sas-95554","21 AVENUE D'ALLARD, 42600 MONTBRISON","0477585900","griffaud@peillard-electricite.fr","5378502320","53785023200019","4",420000,42,"53"
"JUBAN MAISSE","https://www.qualibat.com/resultat-de-la-recherche/juban-maisse-53445","41 RUE ALBERT RAIMOND, 42270 SAINT PRIEST EN JAREZ","0477740677","juban.maisse@orange.fr","4923052140","49230521400040","9",833546,42,"53"
"AZ-IMMO","https://www.qualibat.com/resultat-de-la-recherche/az-immo-137845","114 MONTEE DES ECOLES, 42153 RIORGES","0477721300","az-immo@laposte.net","5054095160","50540951600018","3",180000,42,"53"
"SUPER","https://www.qualibat.com/resultat-de-la-recherche/super-52882","ZAC DU TISSOT, 42530 SAINT GENEST LERPT","0477378585","contact@super42.fr","3193427050","31934270500054","90",10580000,42,"53"
"HYGIENE PRO 42 - SZKLARCZYK MARC","https://www.qualibat.com/resultat-de-la-recherche/hygiene-pro-42---szklarczyk-marc-187831","8 RUE DE L ECOLE, 42230 ROCHE LA MOLIERE","0668249458","hygienepro42@gmail.com","8231732160","82317321600016","3",239472,42,"53"
"NEEL-FRAISSE SARL","https://www.qualibat.com/resultat-de-la-recherche/neel-fraisse-sarl-53091","ZAC DES GRANGES - BP 148 42 RUE DES GRANDS CHENES, 42600 MONTBRISON","0477584897","contact@neelfraisse.fr","4348652910","43486529100034","16",2300000,42,"53"
"BENETIERE","https://www.qualibat.com/resultat-de-la-recherche/benetiere-52709","3 RUE FRANCOIS COUPERIN, 42000 SAINT ETIENNE","0477255914","accueil@benetiere.fr","3118761710","31187617100027","20",2400000,42,"53"
"EURELEC SALLET / LACONDEMINE","https://www.qualibat.com/resultat-de-la-recherche/eurelec-sallet-lacondemine-103992","9 BOULEVARD DE L'HIPPODROME, 42110 FEURS","0477262542","eurelec.sallet@orange.fr","4481671060","44816710600039","5",599566,42,"53"
"CHAMPAILLER CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/champailler-chauffage-53247","ZA DU PLANIL 12 RUE DE L'EUROPE, 42410 PELUSSIN","0474877936","contact@champaillerchauffage.com","4942851740","49428517400020","10",1580000,42,"53"
