"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SUD OUEST MONTAGE","https://www.qualibat.com/resultat-de-la-recherche/sud-ouest-montage-39794","1154 ALLEE DE LA SEYNES, 47310 STE COLOMBE EN BRUILHOIS","0553951290","som@sud-ouest-montage.com","3484705350","34847053500041","17",4670000,47,"31"
"VERGNE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/vergne-construction-39574","3 RUE FERDINAND DE LESSEPS, 47800 MIRAMONT DE GUYENNE","0553640740","contact@vergne-construction.fr","4007899050","40078990500033","11",753671,47,"31"
"ARFEUIL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/arfeuil-et-fils-84365","CÔTE SAINT MICHEL, 47210 VILLEREAL","0553360111","charpente.arfeuil@orange.fr","5133934470","51339344700018","6",718538,47,"31"
"DESMARTY SACT","https://www.qualibat.com/resultat-de-la-recherche/desmarty-sact-134694","LIEU DIT LA CARRIERE, 47350 PUYMICLAN","0553896098","contact@charpente-desmarty.com","3923255510","39232555100019","18",2150000,47,"31"
"TONELLATO XAVIER","https://www.qualibat.com/resultat-de-la-recherche/tonellato-xavier-119202","LD TOUPET, 47180 CASTELNAU SUR GUPIE","0553942311","xavier.tonellato@orange.fr","5300043570","53000435700014","4",238399,47,"31"
"SCA SOCIETE DE CHARPENTE AGENAISE","https://www.qualibat.com/resultat-de-la-recherche/sca-societe-de-charpente-agenaise-81625","Z.I. DE BOÉ AVENUE GEORGES GUIGNARD, 47550 BOE","0553961691","contact@sca47.fr","5085719160","50857191600016","16",1570000,47,"31"
"BEJNA PIERRE","https://www.qualibat.com/resultat-de-la-recherche/bejna-pierre-160505","IMPASSE DE LA TENAREZE, 47230 LAVARDAC","0553975876","veronique.bejna@orange.fr","5190136920","51901369200024","5",310263,47,"31"
"ROUSSILLE  CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/roussille-charpente-143396","LIEU-DIT LA VENELLE, 47800 MOUSTIER","0553947298","roussillecharpente@orange.fr","7997391800","79973918000013","8",478998,47,"31"
"SARL BOITO & FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-boito-fils-39564","LIEU DIT LA GAZELLE, 47200 VIRAZEIL","0553200085","boito.sarl@orange.fr","3316070850","33160708500015","4",429489,47,"31"
"CABIROL SARL","https://www.qualibat.com/resultat-de-la-recherche/cabirol-sarl-39740","Z.I. LAVILLE, 47240 BON ENCONTRE","0553967284","c.cabirol@orange.fr","4044505040","40445050400018","18",1700000,47,"31"
"DUCOS LUCAS","https://www.qualibat.com/resultat-de-la-recherche/ducos-lucas-158370","ZONE ARTISANALE DE L'ANGE, 47170 MEZIN","0553655401","ducos.lucas@gmail.com","5251932640","52519326400039","3",265516,47,"31"
"SAFFORES FRERES","https://www.qualibat.com/resultat-de-la-recherche/saffores-freres-166067","LIEU-DIT POURROU, 47220 ST SIXTE","0612202684","charpente.saffores47@orange.fr","8243389900","82433899000016","5",485862,47,"31"
"VIDAL","https://www.qualibat.com/resultat-de-la-recherche/vidal-145107","6 RUE DE L ECLUSE, 47300 VILLENEUVE SUR LOT","0553401321","lecharpentier.vidal@orange.fr","3923237620","39232376200030","4",380456,47,"31"
"ROMAIN GUITTARD CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/romain-guittard-charpente-177312","FAVOLS, 47300 BIAS","0606977639","romain.guittard@gmx.fr","8345459070","83454590700018","2",145291,47,"31"
"SAS KEVIN RAFFAELLO","https://www.qualibat.com/resultat-de-la-recherche/sas-kevin-raffaello-169551","PELON EST, 47130 MONTESQUIEU","","kevinraffaello@gmail.com","8211288320","82112883200010","2",77961,47,"31"
"VS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/vs-habitat-172455","LD LA JARDINIERE, 47120 SAVIGNAC DE DURAS","0772207129","vshabitat@hotmail.com","8341918680","83419186800019","1",73910,47,"31"
"CHARPENTE TRADITIONNELLE DA COSTA","https://www.qualibat.com/resultat-de-la-recherche/charpente-traditionnelle-da-costa-161804","LD LES VIGNES D ARNAUD, 47120 LOUBES BERNAC","0553645031","charpentedacosta@gmail.com","5118317450","51183174500019","5",490000,47,"31"
