"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THERMOSANI","https://www.qualibat.com/resultat-de-la-recherche/thermosani-40523","10 RUE DE L'ORMETEAU ZAC DE L'ORME ROND, 77170 SERVON","0146809711","contact@thermosani.fr","3906364130","39063641300044","46",7260000,77,"32"
"LECUYER ETS","https://www.qualibat.com/resultat-de-la-recherche/lecuyer-ets-20188","11 - 13 RUE CHARLES CORDIER, 77164 FERRIERES EN BRIE","0160062828","bernadette.renard@etslecuyer.com","6782039770","67820397700049","22",11720000,77,"32"
"BATI AVENIR","https://www.qualibat.com/resultat-de-la-recherche/bati-avenir-90314","4 CHEMIN DE LA CROIX, 77181 LE PIN","0164306732","bati.avenir@orange.fr","4880915620","48809156200030","12",1050000,77,"32"
"ECOBAT 77","https://www.qualibat.com/resultat-de-la-recherche/ecobat-77-19582","ZONE INDUSTRIELLE 9, RUE DES CHAMPARTS, 77820 LE CHATELET EN BRIE","0164393260","mail@ecobat77.fr","3494822080","34948220800023","46",8980000,77,"32"
"ATM ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/atm-etancheite-176547","52 RUE D EMERAINVILLE, 77183 CROISSY BEAUBOURG","0623146174","atmetancheite@orange.fr","8439680900","84396809000012","7",700000,77,"32"
"ETANCHE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/etanche-service-105000","ZAC DES POORTES DE SENART 1 RUE RENÉ DUMONT, 77380 COMBS LA VILLE","0160297041","contact@etancheservice.com","7528090790","75280907900029","8",526395,77,"32"
"ENTREPRISE GENERALE FRANÇAISE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-fran-aise-105007","133, AVENUE CHARLES GIDE, 77270 VILLEPARISIS","0967150338","egf.77@orange.fr","4817390190","48173901900026","5",859115,77,"32"
"CONSTRUCTION MODERNE","https://www.qualibat.com/resultat-de-la-recherche/construction-moderne-176298","81 AV JOFFRE, 77450 ESBLY","0699596923","constr.moderne@gmail.com","7990197650","79901976500020","49",1500000,77,"32"
"EM BAT ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/em-bat-etancheite-88748","9001 CHEMIN DU CORPS DE GARDE, 77360 VAIRES SUR MARNE","0960466900","em-bat@orange.fr","5251082130","52510821300030","10",2350000,77,"32"
"SOCIETE APPLICATION DES PRODUITS BITUMEUX ET ASPHALTIQUES ET DE TRAVAUX D'ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/societe-application-des-produits-bitumeux-et-asphaltiques-et-de-travaux-d-etancheite-69453","1, RUE PAUL SÉRAMY, 77870 VULAINES SUR SEINE","0160728276","c.merigot@ecobat77.fr","3036134260","30361342600053","8",2540000,77,"32"
"IMZA CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/imza-construction-177346","2 BIS AV LAENNEC, 77130 MONTEREAU FAUT YONNE","0648775042","ha.dogru@imza-construction.fr","8250576640","82505766400013","12",2530000,77,"32"
"ECOBIM ETANCHEITE COUVERTURE BARDAGE ISOLATION MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/ecobim-etancheite-couverture-bardage-isolation-maconnerie-142809","22 AVENUE JEAN MONNET ZAC DE L'AMBRESIS, 77270 VILLEPARISIS","0164674650","contacts@ecobim.com","4174952310","41749523100033","3",545540,77,"32"
"BTI SERVICE","https://www.qualibat.com/resultat-de-la-recherche/bti-service-176658","9 ALLEE LECH WALESA, 77185 LOGNES","0698099938","d.dupouy@btiservice.fr","8011011060","80110110600020","5",2780000,77,"32"
"FG","https://www.qualibat.com/resultat-de-la-recherche/fg-97893","213 RUE BLAISE PASCAL, 77550 MOISSY CRAMAYEL","0174594189","secretariat@fgsas.fr","4293354820","42933548200031","15",2430000,77,"32"
