"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"UNISOL SERVICES","https://www.qualibat.com/resultat-de-la-recherche/unisol-services-20229","ZAC LA VILLETTE AUX AULNES 9, RUE RENÉ CASSIN, 77290 MITRY MORY","0160211167","secretariat@unisol-services.fr","4106848800","41068488000033","5",778701,77,"62"
"DEMARAIS","https://www.qualibat.com/resultat-de-la-recherche/demarais-20185","128, AVENUE PAUL LANGEVIN, 77554 MOISSY CRAMAYEL CEDEX","0164136670","info@groupedemarais.com","3100832900","31008329000059","31",7570000,77,"62"
"FLOORDESIGN","https://www.qualibat.com/resultat-de-la-recherche/floordesign-86186","ZA AULNOY 39 RUE D'ESBLY, 77700 COUPVRAY","0164178433","floordesign@floordesign.fr","5195033530","51950335300046","7",1060000,77,"62"
"JMG","https://www.qualibat.com/resultat-de-la-recherche/jmg-94241","38 RUE DE LAMIRAULT ZAC LAMIRAULT BATIMENT F, 77090 COLLEGIEN","0982279933","contact@jmg-renov.fr","5346663590","53466635900045","38",8189999.999999999,77,"62"
"DANI","https://www.qualibat.com/resultat-de-la-recherche/dani-44899","BATIMENT 1 ALLEE DU PLATEAU, 77200 TORCY","0965220075","dani94@orange.fr","4381885910","43818859100020","14",2049999.9999999998,77,"62"
"ALVES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/alves-sarl--19283","20,  RUE MONDET, 77860 ST GERMAIN SUR MORIN","0160043343","alves@alves.fr","3500232300","35002323000013","10",566620,77,"62"
"NOGENT LINO PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/nogent-lino-peintures-92718","24, RUE DE LA MARE BLANCHE, 77186 NOISIEL","0160536252","contact@groupe-nlp.fr","4506948150","45069481500025","20",4280000,77,"62"
"CHEVRIER FILS","https://www.qualibat.com/resultat-de-la-recherche/chevrier-fils-19121","2, RUELLE D'ENFER, 77370 RAMPILLON","0164082310","jacques.chevrier77@orange.fr","4928125810","49281258100014","15",1740000,77,"62"
"ERDS","https://www.qualibat.com/resultat-de-la-recherche/erds-132243","ZONEINDUSTRIELLE NORD ALLÉE DU PLATEAU, 77200 TORCY","0164269294","erds@orange.fr","8052772330","80527723300021","12",3240000,77,"62"
"BERNIER (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bernier-sarl--19239","28, RUE DES BLEUETS, 77400 LAGNY SUR MARNE","0164300308","bernier.peinture@wanadoo.fr","3176823260","31768232600010","19",3400000,77,"62"
"BATI PRO 77","https://www.qualibat.com/resultat-de-la-recherche/bati-pro-77-41311","24, AVENUE GRAHAM BELL, 77600 BUSSY ST GEORGES","0160051105","pro@batipro77.fr","4184220510","41842205100056","54",9930000,77,"62"
"PEINTURE PLOMBERIE ET MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/peinture-plomberie-et-maconnerie-152319","5 RUE DE TOURNAN, 77600 JOSSIGNY","0160936719","deuxpm@yahoo.fr","4987929020","49879290200021","28",5190000,77,"62"
"SOCIETE GENERALE DE MACONNERIE ET RESINES","https://www.qualibat.com/resultat-de-la-recherche/societe-generale-de-maconnerie-et-resines-18290","AERODROME DE VILLAROCHE BATIMENT SYMPAV, 77950 MONTEREAU SUR LE JARD","0953106872","sgmr@free.fr","4508674030","45086740300021","3",375620,77,"62"
"SARL MADO BATI","https://www.qualibat.com/resultat-de-la-recherche/sarl-mado-bati-165073","1 IMPASSE DE LA FONDERIE, 77127 LIEUSAINT","0160344580","madobatisarl@gmail.com","5251592570","52515925700035","41",2200000,77,"62"
