"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BMB","https://www.qualibat.com/resultat-de-la-recherche/bmb-129492","15 RUE DES INVENTIONS ZA DU CAMP FERRAT, 83120 STE MAXIME","0494964141","elody@bmb-mugnier.com","5312875140","53128751400024","14",3470000,83,"31"
"SF CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/sf-construction-151212","199 CHEMIN LES BANQUETS, 83790 PIGNANS","0612615770","sfconstruction83@gmail.com","8039399820","80393998200010","7",922693,83,"31"
"M BATIR","https://www.qualibat.com/resultat-de-la-recherche/m-batir-140174","70 AVENUE DU PORT, 83270 SAINT CYR SUR MER","0607556777","mbatir83@gmail.com","7538986670","75389866700021","8",1380000,83,"31"
"CHARPENTES COUVERTURES PIGNANTAISES","https://www.qualibat.com/resultat-de-la-recherche/charpentes-couvertures-pignantaises-31937","ZA LA LAUVE MIGRANON 72 IMPASSE DES CHARPENTIERS, 83790 PIGNANS","0494332588","thierry.fighiera@wanadoo.fr","4410734910","44107349100017","9",811343,83,"31"
"SUCHET TOITURE","https://www.qualibat.com/resultat-de-la-recherche/suchet-toiture-171456","249 AVENUE DU 8 MAI 1945 RESIDENCE ALLEE VICTORIA, 83700 SAINT RAPHAEL","0494958717","sarlsuchet.toiture@orange.fr","8325181200","83251812000015","6",689606,83,"31"
"ENTREPRISE GENERALE DE MACONNERIE VAROISE - EGMV","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-de-maconnerie-varoise---egmv-30979","1609 RUE DES COMBATTANTS D'AFRIQUE DU NORD, 83600 FREJUS","0494958590","egmv@wanadoo.fr","3087004590","30870045900057","4",1070000,83,"31"
"ABRIBAT","https://www.qualibat.com/resultat-de-la-recherche/abribat-170490","131 RUE RAPHAËL DUBOIS, 83500 LA SEYNE SUR MER","0494943116","abri-bat@wanadoo.fr","4906074050","49060740500019","6",663036,83,"31"
"ROCHA MG","https://www.qualibat.com/resultat-de-la-recherche/rocha-mg-181590","13 RUE JEAN MACE, 83550 VIDAUBAN","0651417922","contact@rocha-mg.fr","8537978430","85379784300010","8",456738,83,"31"
"SIS (STE INDUS. DE SERRURERIE)","https://www.qualibat.com/resultat-de-la-recherche/sis-ste-indus-de-serrurerie--31082","ZI 891 AVENUE PIERRE BROSSOLETTE, 83300 DRAGUIGNAN","0494682475","comptabilite@sis-sas.fr","3175771870","31757718700014","22",3340000,83,"31"
"BERTOLINO CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/bertolino-constructions-31558","LES FLORALIES - BT. B 15 AVENUE E. DUNAN, 83400 HYERES","0494575964","bertolino.constructions@orange.fr","3815745810","38157458100017","7",3420000,83,"31"
"BUSSONE FRERES","https://www.qualibat.com/resultat-de-la-recherche/bussone-freres-31458","2477 ROUTE DE L'ALMANARRE, 83400 HYERES","0494388302","bussone-constructions@wanadoo.fr","3381053560","33810535600012","23",4320000,83,"31"
"CCPV 83","https://www.qualibat.com/resultat-de-la-recherche/ccpv-83-176087","112 RUE DOCTEUR GUERIN CENTRE INNOVAR TOULON EST, 83210 LA FARLEDE","0689611671","ccpv83.bureau@outlook.fr","8114472910","81144729100014","3",261763,83,"31"
"BIEN VIVRE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/bien-vivre-habitat-85379","100 AVENUE DES GERANIUMS, 83300 DRAGUIGNAN","0494684872","b.i.e.n.vivre@orange.fr","5013690450","50136904500015","7",407533,83,"31"
"ENTREPRISE GASQUET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gasquet-66925","151, RUE ROBERT SCHUMAN, 83300 DRAGUIGNAN","0494509999","courrier@gasquet-entreprise.com","7328504330","73285043300028","16",4050000,83,"31"
"BONELLO & FILS","https://www.qualibat.com/resultat-de-la-recherche/bonello-fils-31771","PARC D'ACTIVITES DES PLAYES 60 RUE DES METIERS, 83140 SIX FOURS LES PLAGES","0494105125","bonelloetfils@wanadoo.fr","3852479780","38524797800021","5",542226,83,"31"
"PRETARI CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/pretari-constructions-32119","184 ALLEE SEBASTIEN VAUBAN, 83600 FREJUS","0494172191","pretariconstructions@orange.fr","4124843470","41248434700023","7",1770000,83,"31"
"NM SERVICES","https://www.qualibat.com/resultat-de-la-recherche/nm-services-179107","100 ALLEE DES MELIAS, 83330 LE BEAUSSET","0667862482","misery.n83@gmail.com","7917062860","79170628600022","1",173418,83,"31"
"ABRIBAT SUD","https://www.qualibat.com/resultat-de-la-recherche/abribat-sud-92696","IMMEUBLE LE GALAXY QUARTIER DU PLAN ROUTE DE FREJUS, 83490 LE MUY","0494479297","sallustrol76@gmail.com","5342481170","53424811700028","9",818301,83,"31"
"PUGINIER","https://www.qualibat.com/resultat-de-la-recherche/puginier-30978","170 ROUTE DE DRAGUIGNAN, 83440 SEILLANS","0494391300","contact@sarl-puginier.fr","3436864730","34368647300012","7",823200,83,"31"
"GEBATIS","https://www.qualibat.com/resultat-de-la-recherche/gebatis-31751","420 BOULEVARD CAUSSEMILLE, 83300 DRAGUIGNAN","0494685268","ggiordanengo@wanadoo.fr","3281250000","32812500000047","7",2020000,83,"31"
"LES CHARPENTIERS DU HAUT VAR","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-du-haut-var-31492","ZONE D'ACTIVITES DES FERRIERES RUE DU LIEGE, 83490 LE MUY","0494458728","charpentiershautvar@wanadoo.fr","3516948310","35169483100022","21",4250000,83,"31"
"VAL CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/val-charpentes-76085","683 AVENUE DE LATTRE DE TASSIGNY, 83130 LA GARDE","0975850338","val.charpente@wanadoo.fr","4494256360","44942563600031","7",611590,83,"31"
"SUD CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/sud-charpentes-32139","290 AVENUE JOLIOT CURIE ZONE INDUSTRIELLE TOULON EST, 83130 LA GARDE","0494122638","sudcharpentes@gmail.com","4421296310","44212963100051","9",589285,83,"31"
"CHARPENTERIE BOIS BRUT","https://www.qualibat.com/resultat-de-la-recherche/charpenterie-bois-brut-154564","725 CHEMIN DU BOIS DE MARAVAL, 83210 SOLLIES PONT","0605180545","contact@boisbrut.fr","8138445450","81384454500018","5",415201,83,"31"
"JD CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/jd-charpente-couverture-97720","ZA CAMP FERRAT 30 AVENUE DE LA LIBERTE, 83120 SAINTE MAXIME","0494957136","comptabilite@satnad.fr","5230065830","52300658300026","23",3000000,83,"31"
"DRAGUI-CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/dragui-constructions-31337","49 AVENUE DE L'EUROPE ZI ST. HERMENTAIRE, 83300 DRAGUIGNAN","0494471248","dragui.constructions@gmail.com","3389105160","33891051600024","38",3700000,83,"31"
"C-TOIT","https://www.qualibat.com/resultat-de-la-recherche/c-toit-76375","ZONE ARTISANALE DE L APIER PLAN OCCIDENTAL, 83440 MONTAUROUX","0632469997","c-toit@hotmail.fr","4911023490","49110234900025","8",468983,83,"31"
"JOSEPH ROMEO MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/joseph-romeo-maconnerie-31047","221 AVENUE FRANCOIS VILLON, 83700 ST RAPHAEL","0494955817","romeomaconnerie@hotmail.fr","4282089200","42820892000010","5",453996,83,"31"
"VALENTE & ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/valente-associes-31697","QUARTIER DE LA TOURRACHE 41 PAS DES SAUGES, 83600 FREJUS","0494533608","info@valente-associes.fr","3537122500","35371225000029","12",2500000,83,"31"
"ROCHEREAU BOIS ET CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/rochereau-bois-et-charpente-134827","1359 CHEMIN DE TERRE ROUGE, 83200 TOULON","0622893376","charpenterbc@yahoo.fr","5394759390","53947593900028","6",1010000,83,"31"
"FACE SUD","https://www.qualibat.com/resultat-de-la-recherche/face-sud-31671","ZAC DES FERRIERES II 3 A TRAVERSE DES GENETS, 83490 LE MUY","0494193040","contact@facesud.fr","3815120110","38151201100010","9",1270000,83,"31"
"DIOUET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/diouet-sarl--31613","19 ZA LES GENETS 1319 BOULEVARD JEAN MOULILN, 83700 ST RAPHAEL","0494822678","diouet.guy@wanadoo.fr","3776467810","37764678100023","4",307333,83,"31"
"ENTREPRISE PECORELLA SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-pecorella-sarl-31594","34 RUE SAINT EXUPERY, 83000 TOULON","0494414632","pecorella@wanadoo.fr","3808338140","38083381400011","7",955738,83,"31"
" IBO TOITURE CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/-ibo-toiture-concept-144982","180 AVENUE LA COUPIANE, 83160 LA VALETTE DU VAR","0629467100","i.toiture.concept@gmail.com","5278298570","52782985700020","10",876268,83,"31"
"C.E.N.P. (CHAUF. ELECT. PLOMB)","https://www.qualibat.com/resultat-de-la-recherche/c-e-n-p-chauf-elect-plomb--30858","RUE DU CADRAN SOLAIRE, 83140 SIX FOURS LES PLAGES","0494946553","cenp@orange.fr","3160256340","31602563400031","2",581577,83,"31"
"GUILLEC S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/guillec-s-a-s--71400","ROUTE DES PLAGES, 83990 SAINT TROPEZ","0494558020","guillec.sas@wanadoo.fr","4853886150","48538861500018","52",6230000,83,"31"
"PLOMBERIE DU LITTORAL","https://www.qualibat.com/resultat-de-la-recherche/plomberie-du-littoral-73733","86 RUE DES LAVANDES LOTISSEMENT SAINT JOSEPH, 83190 OLLIOULES","0494633656","candiafrederic@gmail.com","4844877560","48448775600013","6",535377,83,"31"
"COUVREUR DU NORD","https://www.qualibat.com/resultat-de-la-recherche/couvreur-du-nord-166688","ZAC DE FRAY REDON L'ACATE, 83136 ROCBARON","0422795970","couvreurdunord@outlook.fr","8277708350","82777083500011","5",630000,83,"31"
"CHARPENTERIE DE LA BENOITE","https://www.qualibat.com/resultat-de-la-recherche/charpenterie-de-la-benoite-123991","744 ROUTE DE LA BENOITE, 83320 CARQUEIRANNE","0952529684","info@charpenterie-labenoite.com","4419893810","44198938100013","20",1400000,83,"31"
"E.B.M. SCAPPINI","https://www.qualibat.com/resultat-de-la-recherche/e-b-m-scappini-30870","CHEMIN DU BEAU VEZE LE PARADIS NORD, 83320 CARQUEIRANNE","0494585571","e-b-m-scappini@wanadoo.fr","3157851960","31578519600033","24",2810000,83,"31"
"SNTC","https://www.qualibat.com/resultat-de-la-recherche/sntc-31081","921 ROUTE DE DRAGUIGNAN, 83690 SALERNES","0494501414","s.n.t.c@wanadoo.fr","6428500850","64285008500027","23",6030000,83,"31"
"BERLIOZ SARL","https://www.qualibat.com/resultat-de-la-recherche/berlioz-sarl-31757","CHEMIN DU CHATEAU VERT QUARTIER BREGAILLON, 83500 LA SEYNE SUR MER","0494066008","sarl.berlioz@orange.fr","3335337500","33353375000043","17",4139999.9999999995,83,"31"
"VISION TRAVAUX SPECIAUX","https://www.qualibat.com/resultat-de-la-recherche/vision-travaux-speciaux-129697","124, RUE NICEPHORE NIEPCE, 83400 HYERES","0494354852","contact@visiontravaux.com","4913544370","49135443700049","20",1170000,83,"31"
"PIERSOBAT","https://www.qualibat.com/resultat-de-la-recherche/piersobat-30980","ZI LE PERUSSIER 810 CHEMIN DES BERLES, 83230 BORMES LES MIMOSAS","0494710914","piersanti@piersanti.fr","7395001140","73950011400049","46",11150000,83,"31"
"BATI SUR","https://www.qualibat.com/resultat-de-la-recherche/bati-sur-103697","170 RUE GILLES DE GENNES, 83210 LA FARLEDE","0483690380","batisur83@gmail.com","7951875580","79518755800031","10",922085,83,"31"
"CHARPENTE COUVERTURE DU LITTORAL","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-du-littoral-73797","QUARTIER ROUSSEAU 1880 ROUTE DE SAINT PAUL, 83600 BAGNOLS EN FORET","0494400563","c.c.l2@wanadoo.fr","4516211550","45162115500014","2",183965,83,"31"
"MARTINO CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/martino-christian-32087","ESPACE DELTA 1569 AVENUE DE LA MER, 83140 SIX FOURS LES PLAGES","0494348434","construction-martino@wanadoo.fr","4530756570","45307565700016","4",903438,83,"31"
"TERMI SUD COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/termi-sud-couvertures-79743","RUE FRANCOIS NOEL BABEUF CAMP LAURENT, 83500 LA SEYNE SUR MER","0980432945","contact@termisud.fr","4501588290","45015882900025","10",940330,83,"31"
"TRANS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/trans-batiment-31744","2701 ROUTE DES CROISIERES, 83460 LES ARCS","0977730595","contact@trans-batiment.com","4011476080","40114760800020","6",1000000,83,"31"
"LA SELVA","https://www.qualibat.com/resultat-de-la-recherche/la-selva-31696","116 RUE STANISLAS HUGUETTO, 83600 FREJUS","0494533643","laselva.leonard@wanadoo.fr","4177923300","41779233000017","7",518542,83,"31"
"SEMAP","https://www.qualibat.com/resultat-de-la-recherche/semap-31833","2 ALLEE DE LA GARRIGUE, 83130 LA GARDE","0494081262","semap@live.fr","4129639280","41296392800012","3",114285,83,"31"
"COUVERTURE VAROISE","https://www.qualibat.com/resultat-de-la-recherche/couverture-varoise-31334","ZAC DES GARILLANS LOTISSEMENT 34 C, 83520 ROQUEBRUNE SUR ARGENS","0494452025","couverture.varoise@wanadoo.fr","3339564230","33395642300037","10",1670000,83,"31"
"HAAS GERARD & FILS","https://www.qualibat.com/resultat-de-la-recherche/haas-gerard-fils-31880","ZI LES CONSACS 985 BD BERNARD LONG, 83170 BRIGNOLES","0494690566","emmanuel@entreprise-haas.fr","4323580590","43235805900025","8",640878,83,"31"
"MACONNERIE CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-concept-105446","208 CHEMIN DE LA CROIX DES SIGNAUX, 83740 LA CADIERE D'AZUR","0612360348","franckmenzel@hotmail.fr","4943844560","49438445600039","1",337485,83,"31"
