"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CYRILLE IMBERT METALLERIE ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/cyrille-imbert-metallerie-aluminium-95301","165 IMPASSE DE L'ARTISANAT, 42740 ST PAUL EN JAREZ","0477223085","cimabureau@gmail.com","5350513380","53505133800023","5",1260000,42,"44"
"BATIM ALU L'ALUMINIUM DANS LE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/batim-alu-l-aluminium-dans-le-batiment-53278","10 RUE VICTOR GRIGNARD, 42000 SAINT ETIENNE","0477912300","batimalu@groupe-micholet.fr","4133590350","41335903500016","35",7640000,42,"44"
"ROZIERES","https://www.qualibat.com/resultat-de-la-recherche/rozieres-52870","4 RUE SIMONE DE BEAUVOIR, 42580 L'ETRAT","0477416091","commercial@sasrozieres.fr","3290863670","32908636700037","15",2530000,42,"44"
"ACTM","https://www.qualibat.com/resultat-de-la-recherche/actm-95924","32 RUE MICHEL RONDET, 42700 FIRMINY","0477613336","aurelie.dezan@actm42.fr","5134117360","51341173600012","15",2180000,42,"44"
"SERMECA STEPHANOISE","https://www.qualibat.com/resultat-de-la-recherche/sermeca-stephanoise-52982","ZA LA MINE AVENUE MAURICE THOREZ, 42150 LA RICAMARIE","0477330055","sermeca@sermeca.fr","3386526390","33865263900018","46",7230000,42,"44"
"VIAL GAYDON","https://www.qualibat.com/resultat-de-la-recherche/vial-gaydon-52741","41 RUE JEAN MOULIN, 42300 ROANNE","0477715205","administratif@gaydondavid.fr","4085144120","40851441200019","11",1420000,42,"44"
"SABOT FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/sabot-fermetures-103160","2 ROUTE DE LYON, 42400 SAINT CHAMOND","0623106470","sabotpatrick@orange.fr","4844981830","48449818300017","7",375000,42,"44"
"BO METAL","https://www.qualibat.com/resultat-de-la-recherche/bo-metal-181011","ZA LA PRAIRIE 12 RUE GUTENBERG, 42340 VEAUCHE","0477567822","oboutant@bometal.fr","5213872330","52138723300013","8",714550,42,"44"
"PILLET SARL","https://www.qualibat.com/resultat-de-la-recherche/pillet-sarl-53367","455 RUE P. SEMARD, 42153 RIORGES","0477684779","anniebesson.pillet@orange.fr","3207072270","32070722700015","8",526000,42,"44"
"PRIER SAS","https://www.qualibat.com/resultat-de-la-recherche/prier-sas-53003","17 RUE BARTHELEMY BRUNON, 42800 RIVE DE GIER","0477750185","etsprier@orange.fr","4288374130","42883741300015","6",458333,42,"44"
"CHAIZE BASTIEN METALLERIE FERRONNERIE","https://www.qualibat.com/resultat-de-la-recherche/chaize-bastien-metallerie-ferronnerie-168463","101 ROUTE RN 7, 42470 ST SYMPHORIEN DE LAY","0477627294","metalleriechaize@orange.fr","8294574560","82945745600012","4",368839,42,"44"
"CUISSON SAS","https://www.qualibat.com/resultat-de-la-recherche/cuisson-sas-52747","Z.I. DE LA CONCHE, 42260 ST MARTIN LA SAUVETE","0477622031","cuisson@wanadoo.fr","3436574170","34365741700014","10",869719,42,"44"
"CIMAC","https://www.qualibat.com/resultat-de-la-recherche/cimac-53355","11 RUE MICHEL RONDET ZI DU CLOS MARQUET BP 206, 42408 ST CHAMOND CEDEX","0477299441","cimac2@wanadoo.fr","4293130420","42931304200013","3",938785,42,"44"
"RBD-SVS GROUP","https://www.qualibat.com/resultat-de-la-recherche/rbd-svs-group-53349","453 RUE ALBERT CAMUS ZI MOLINA LA CHAZOTTE, 42350 LA TALAUDIERE","0477475186","contact@sasrbd.fr","3936358000","39363580000021","25",3980000,42,"44"
"SMJ","https://www.qualibat.com/resultat-de-la-recherche/smj-81384","8 RUE CLAUDE BRUYAS, 42800 SAINT MARTIN LA PLAINE","0477208993","eurlsmj@gmail.com","4987905910","49879059100016","3",375785,42,"44"
"BMA","https://www.qualibat.com/resultat-de-la-recherche/bma-52634","LA PLAINE SAINT JOSEPH, 42800 ST MARTIN LA PLAINE","0477754810","martinebma@wanadoo.fr","3935995190","39359951900013","17",2020000,42,"44"
"METALLERIES DU FOREZ - ETABLISSEMENTS BLANCHET","https://www.qualibat.com/resultat-de-la-recherche/metalleries-du-forez---etablissements-blanchet-52645","Z I DE VAURE 3 AVENUE LOUIS LEPINE BP 103, 42603 MONTBRISON CEDEX","0477968230","contact@blanchet-sa.fr","3007959600","30079596000024","124",26100000,42,"44"
"SERRURERIE METALLERIE DU ROANNAIS","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-metallerie-du-roannais-168835","3 PLACE VICTOR HUGO, 42120 LE COTEAU","0477673048","serrurerie.contact.smr@gmail.com","8026757770","80267577700014","8",517711,42,"44"
"CALCAGNI METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/calcagni-metallerie-53425","LE CRET DE COTE CHAUDE, 42530 SAINT GENEST LERPT","0477434420","info@calcagni.fr","4838517130","48385171300014","45",10020000,42,"44"
"B2MS","https://www.qualibat.com/resultat-de-la-recherche/b2ms-149229","5 LOT ALLEE DE TASSIN, 42210 MARCLOPT","0683507918","contact@b2ms.fr","8132951020","81329510200012","1",221503,42,"44"
"PONTILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/pontille-sarl-52723","AU BOURG, 42460 LE CERGNE","0474897769","pontillesarl@pontille.fr","3845750150","38457501500019","6",574234,42,"44"
"MCM","https://www.qualibat.com/resultat-de-la-recherche/mcm-83463","216 ALLEE DU PORT SEC ZI MOLINA LA CHAZOTTE, 42650 ST JEAN BONNEFONDS","0477745549","sergevazille@mcm-loire.fr","4998915130","49989151300016","15",1400000,42,"44"
"MICHOLET METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/micholet-metallerie-84606","7 ZA LES FLACHES, 42330 ST GALMIER","0477065480","micholet-metallerie@groupe-micholet.fr","5116386780","51163867800033","58",10790000,42,"44"
"ALU CONCEPT BORY","https://www.qualibat.com/resultat-de-la-recherche/alu-concept-bory-53258","16 RUE DES JAVELOTTES, 42160 BONSON","0477552174","aluconceptbory42@orange.fr","4032074670","40320746700016","7",1230000,42,"44"
"TRADIBAT","https://www.qualibat.com/resultat-de-la-recherche/tradibat-53313","35 CHEMIN DE L'ESSOR, 42110 EPERCIEUX SAINT PAUL","0477266050","contact@tradibat42.com","3797443290","37974432900028","29",9090000,42,"44"
"CCT METOFER","https://www.qualibat.com/resultat-de-la-recherche/cct-metofer-138317","Z.I. DU COIN RUE DE LA CONSTITUANTE, 42400 SAINT CHAMOND","0477297687","contact.metofer@cctolerie.fr","4833810180","48338101800017","9",1060000,42,"44"
"M2B ROANNE","https://www.qualibat.com/resultat-de-la-recherche/m2b-roanne-94880","16  RUE DES GUERINS ESPACE INDUSTRIEL  DU COTEAU, 42120 LE COTEAU","0477606279","secretariat@m2b-sarl.com","5283229360","52832293600014","5",525696,42,"44"
"VERVAS METAL","https://www.qualibat.com/resultat-de-la-recherche/vervas-metal-72390","178 RUE DE CHARLIEU, 42300 ROANNE","0477720403","contact@vervasmetal.com","3491073590","34910735900052","19",3260000,42,"44"
"COMTE","https://www.qualibat.com/resultat-de-la-recherche/comte-52567","LA GARE, 42600 CHAMPDIEU","0477971466","entreprise@comte.fr","8857505210","88575052100035","85",9410000,42,"44"
